date,content
24.2.5.월,"해내탕(12,000). 해장국 내장탕을 줄여서 해내탕. 무언가 응원의 음식같다는 생각이 들었다. 목표한 바를, 주어진 임무를 해내길 바라는 마음에서 건네는 음식이 아닐까? 우리가 해내는 일의 대부분은 거창한 일이 아니다. 아침에 피곤한 눈꺼풀을 젖히는 일처럼. 눈을 뜨고, 신발을 신으면 50%는 해낸 것이며, 그 흐름에 몸을 맡기면 어느새 하루가 다 지나있다. 모든 일이 밥을 먹어 치우듯 기분 좋게, 쉽게 해낼 수 있을까. 가장 어려운 것은 사람간의 관계 아닐까. 우물 속은 알아도 사람 속은 모른다는 것이 참으로 무섭다. 그렇기에 서로의 마음을 확인한 사이가 있다는 것은 얼마나 영광스럽고 감사한 일일까. 나도 그런 일을 해낼 수 있기를"
24.5.26.일,김치 깍두기 짜요. 앙은 많아요. 사장님 친절해요
23.12.1.금,"더양평해장국 뚝도시장 왜 성수동에는 해장국 맛집이 거의 없지 하던 찰라에 맛집 발견! 뚝도시장 안에 새로 오픈한 더양평해장국 첫 한술은 간이 좀 쎈 느낌이었는데 밥을 넣어 먹으니 갠츈 선지도 싱싱하고, 내장탕이라고 해도 믿을만큼 내장도 푸짐 다음에는 저녁에 수육 먹으러 가야겠음😋"
24.3.16.토,친절하시고 음식도 맛있네요!
24.1.2.화,가격도 양도 맛도 만족스럽습니다. 딱 좋은 동네 국밥집이에요
24.1.28.일,뚝도시장 구경갔다가 우연히 들렀어요 양도 많고 맛있고 깔끔하고 무척 친절해요👍👍👍 저는 버섯탕이 있어서 맛있게 먹었고 동반자는 해내탕 먹었는데 다른집 대비 2인분같은 1인분이랍니다 일요일에도 문을 열었고~ 깍두기 김치 마저 너무 맛있어 밥한공기 더 추가했는데 공기밥값도 안받으시고^^ 특히 오늘은 2호점 오픈기념 할인행사도 진행중이었네요 번창히시기 기원합니다
24.4.27.토,버섯탕도 맛있고 선지탕 내장벆음 다 맛있었어요
23.11.21.화,겁나 맛있고 겁나 많이 줌 ㅋㅋㅋ 짱이다
23.11.30.목,가성비도 좋고 되게 맛은 있었는데 저 까만 양이 목을 긁으면서 지나가서 좀 텁텁함
23.11.3.금,"평이 좋아 기대하고 갔는데 저는 아쉬운 점이 많았어요 국물이나 건더기, 소양은 푸짐했으나 선지에서 냄새가 나서 거의 다 남기고 왔어요 이날 조리를 잘못하신건지 못 먹을 정도였어요ㅠ 그리고 밥은 누가 먹다 남긴 거 같은 누른밥 반공기…"
23.11.3.금,양평해장국집을 많이 다녀봤는데 여기가 진심 젤 맛있었어요~집 근처라 그냥 가봤다가 맛에 반하고 왔습니다 정말 적극 추천 드리고 사장님들 너무 친절하고 모든게 완벽했어요!!ㅎㅎㅎ
24.1.6.토,양평해장국 너무 좋아하는데 드디어 동네에서 맛집 찾았습니다..  수육도 너무 맛있어서 행복🥹
23.11.1.수,장사잘되는 이유 확실한곳입니다. 그냥 가서 드셔보세요!!! 한우내장 잡내하나없고 고소한데 양 미친듯이 푸짐합니다. 재방문각!!
23.11.25.토,맛도 좋고 양도 넉넉해서 포장도 해가요! ☺️☺️ 잘 먹었습니다!
24.2.27.화,반응 남기기 방문일 24.2.27.화 2024년 2월 27일 화요일 1번째 방문 인증 수단 영수증
23.11.26.일,먹기전 사진이 없네요 완뚝!!! 추운날 국물시원하고 맛있네요
23.8.18.금,먹어본 해장국 중에 탑입니다~나름 해장국(양평) 매니아인데 먹어보고 놀랐습니다 깍두기도 맛있습니다! 소스도 일품이고 고추기름까지 맛있네요 양이 정말 푸짐하고 멀리서 와도 후회 안할 정도의 맛집입니다~~
23.11.19.일,본투비 오리지날 양평군민 입니다. 너무 맛있어요. 오리지널 양평해장국 맞습니다. 갑성비 맛집 입니다. 밥이 적어서 놀랐는데 이유가 있더라고요 (밥은 얼마든지 드릴테니 먹고 더 드시라고) 양이 정말 많아요. 국물까지 완샷 했습니다 👍👍👍 재료도 너무 신선했어요. 양도 선지도 푸레쉬 그잡채 였습니다.
23.11.9.목,양평해장국 자체를 좋아해서 찾아서 먹는 스타일인데 일반 프랜차이즈보다 양이나 질 모든게 월등히 뛰어나요!!!! 와이프도 좋아하는데 나중에 같이 와봐야 겠어요 그리고 사장님 친절하시고 키도 엄청 크시네용!!! 번창하세요!!
23.11.4.토,성수동 붙박이 입니다 뚝도시장에 좋은 해장국집 생겨서 너무 좋아요. 저도 아는 언니가 소개해줘서 방문했었는데 한번 방문후 자주 가고 싶은 맛집입니다. 매장에서 먹어도 좋고 포장해서 식구들과 집에서 먹어도 좋아요. 자주 갈께요^^
23.11.6.월,미팅 끝나고. 비도 오고 으슬으슬~~ 한 김에 찾아나선 해장국 집... 날도 우중충하니 뼈마디가 시렸는데 뜨끈~하고 얼큰~한 더양평에서 속 뎁혀서 잘 내려왔읍니다 간도 찬도 적당하고 쌀쌀해지니까 더 맛있어지느거 같아요^^
23.11.6.월,원체 유명한 곳이라 아무 겅정없이 들린 더양평!!! 쏟아지는 비를 뚫고가기 충분한 맛과 양에 감동하고 손님이 꽉 찼는데 테이블 마다 챙겨주시는 키다리 사장님 덕분에 또 생각 나는데 배가 너무 불러서 기대서 리뷰 씁니다ㅋㅋㅋㅋㅋㅋ (고추 장아찌 매콤하니 방심하다 재채기 조심하세요ㅋ)
23.7.20.목,오픈한지 얼마 안 되어서 간판이 쌍방울ㅋ 전 선지보다 양을 좋아하는데 양이 많아서 해장국 맛있어요. 양도 신선한 거 같고… 배우가 한단 얘기 들었는데 사장님 낯은 익은데 이름을 ^^; 자주 이용할게요.
23.12.18.월,반응 남기기 1 명 방문일 23.12.18.월 2023년 12월 18일 월요일 1번째 방문 인증 수단 영수증
23.12.17.일,반응 남기기 1 명 방문일 23.12.17.일 2023년 12월 17일 일요일 1번째 방문 인증 수단 영수증
23.7.29.토,뚝도 시장안에 성수동거리와는 사뭇 다른 풍경이 있다 해서 들어갔는데 휴일이라 그런지 가게들은 거의 문을 닫았고 배는 고픈데 내장류랑 선지를 못먹어서 고민 많이 했는데 들어가길 잘했어요 우리는 버섯탕을 먹었는데 국물이 정말 찐하고 얼큰하니 맛나요 듣기론 선지도 비린내 잘잡아냈다고 해서 다음엔 선지 한번 도전해 보려고 합니다
23.8.13.일,성수동 뚝도시장내 여욱환 배우님이 운영하시는 더양평해장국. 완전 해장국 폼 미쳤습니다. 해장국 러버로서 너무 행복하네요. 사인까지 득템 ㅋㅋㅋㅋㅋ 사장님 성수동 입성해 주셔서 감사합니다 ^^
23.9.7.목,"진짜 너무 맛있습니다. 해내탕, 선지해장국 하나씩 먹었는데.. 이런 해장국을 이제서야 먹어보네요🥺 낮에 갔는데 소주 시킬 뻔했습니다.ㅎㅎ 잘 먹고 갑니다!"
23.11.9.목,아는 형님 소개로 왔는데 맛도 양도 너무 만족스럽네여~ 잘생긴 사장님이 서빙을 직접 해주시니 더 맛있네여 한 번 드셔보세요
23.8.11.금,신내해장국 본점도 찾아가는 양평해장국 매니아인데 여기 대박이네요. 맵찔이라 땀 삐질삐질 흘리면서 먹었네요. 많이 맵진않은데 매운거 못드시는분은 고추기름 빼고 주문해도 될듯
23.11.8.수,맛있고 직원분들도 친절해요
24.2.17.토,애들도 좋아하고 양도 많고 푸짐해서 자주 사다 먹게 되네요
23.11.26.일,우연히 와서 성수찐맛집 자주이용각
23.11.25.토,반응 남기기 1 명 방문일 23.11.25.토 2023년 11월 25일 토요일 1번째 방문 인증 수단 영수증
24.2.11.일,애들도 다 좋아해서 늘 포장해 먹네요~양 많고 맛도 최고!
23.11.7.화,사장님 정말 친절하시고 고기양 대박많아요 고기 이렇게 많은 양평해장국은 첨이예요 맛있게 잘먹었습니다~~
23.11.6.월,"맛은 기본이고, 재료도 신선하고 양까지 많았습니다! 사장님이 친절하시기까지 했구요👍🏻"
23.11.28.화,맛있고 양도 많아요
24.1.14.일,정말 푸짐하고 양도 많고 맛도 짱!!가성비 갑이에요
23.11.20.월,고기도 많고 잡내도 안나서 맛있어요!
23.11.19.일,해장국 꼬소하이 맛있네요 사장님이 친절해요
23.8.12.토,고민하고 있는 중이라면 바로비로 들어가야 할 집입니당 해장국 한 입 먹고 어제 술을 먹을 걸 하고 후회했어요 너무 마싯어서 ㅠㅠ 선지도 너무 신선했고 (선지 인생 3번째 시켜봄) 고기랑 내장도 너무 싱싱해서 엄니 데리구 오고싶은집... 시간만 늦게까지 했다면 소주 3병 거뜬.... ㅠㅠ 너무 마싯어서 저는 사진 못찍고 친구 버섯탕 먹었는데 이것도 개꿀맛이라고 하네용
23.11.2.목,별처럼 수많은 양평해장국중에 진정한 양평개군스타일 해장국집 친절한 총각들의 서빙과 가격은 덤 👍👍
23.11.7.화,냄새 1도 없고 내장 양도 많고 너무 맛있어요.
23.11.6.월,내장냄새새도 안나고 음식이 맛있었습니다~ 재방문의사 확실합니다:)
23.11.1.수,양도 많고 너무 맛있어요. 자주 오게될듯~~^^
23.11.1.수,해장국이 너무 맛있어요. 양도 많고 국물이 끝내줘요
23.7.18.화,"맛집보다 사진찍기 좋은 음식점이 많은 성수동에서 만난 인생 해내탕!!! 다음엔 다른 메뉴 (해장국, 내장탕)도 도전!! 해내탕 먹으며 재료가 참 신선하다 생각해본것도 첨!!"
23.11.1.수,양이 정말 많아요 또 올께요
24.2.3.토,진짜 물릴 정도로 건더기양이 많음 맛있었음 공기밥도 무한리필 ^^
23.11.20.월,너무 푸짐해서 놀랏네요
23.7.22.토,인생 해장국집 찾았어요 제가 해장국킬러인데 지금까지 먹은 해장국은 가짜였음 여기가 진짜다!!! 사장님도 넘재밌고요. 오늘도 포장해서 집에서 먹을고에여..오래오래 장사해주세요 제발여
23.9.21.목,늦은저녁. 잘 먹었습니다~
23.12.31.일,먹어본중 제일로 푸짐한집~그리고 싼집!!! 최고에요
23.7.18.화,깔끔한 국물과 쫄깃한 내장이 일품이네요~~^^ 다른 해장국과 다르게 느끼하지 않아 계속 먹어도 질리지 않네요. 뚝도시장 맛집으로 인정 인정:) 사장님의 외모는 덤 또 올게요~~~~~~~~
23.8.3.목,허겁지겁 먹느라 완뚝 사진만 ㅠㅠ 이걸 먹으러 휴일에 양평 서울신내해장국까지 갔었는데 ㅠㅠ 사장님 너무 감사합니다!!
23.7.20.목,뚝도시장에 처음 생긴 해장국집이라니 😭 일단 국물이 미쳤어요 더운 여름에도 뜨끈한 국물 중독되는 맛 장난아니에요 그리고 선지랑 양이 너무 신선해서 더 좋음 술을 안마셨어도 해장되는 느낌입니다!! 반찬들도 해장국이랑 찰떡 조합으로 구성되어있어요!! 계속 리필해서 먹게되는 마법이!!
23.8.17.목,해장국 맛있게 먹었네요^^
23.10.22.일,반응 남기기 1 명 방문일 23.10.22.일 2023년 10월 22일 일요일 1번째 방문 인증 수단 결제내역
23.7.23.일,이렇게 맛있으면서 이렇게 양많고 이렇게 가성비 좋은 해장국집 처음입니다ㅠㅠㅠㅠ  Ps. 사장님 너무 멋지신건 덤
23.8.5.토,새로생겨 궁금해서 먹게됐는데 양도 많고 맛있게 먹었어요
23.8.27.일,반응 남기기 방문일 23.8.27.일 2023년 8월 27일 일요일 2번째 방문 인증 수단 영수증
23.7.27.목,반응 남기기 방문일 23.7.27.목 2023년 7월 27일 목요일 2번째 방문 인증 수단 영수증
23.7.14.금,시장에 생긴 해장국집...
23.8.31.목,반응 남기기 1 명 방문일 23.8.31.목 2023년 8월 31일 목요일 1번째 방문 인증 수단 영수증
23.7.25.화,반응 남기기 방문일 23.7.25.화 2023년 7월 25일 화요일 1번째 방문 인증 수단 영수증
23.7.29.토,맛이 그냥 그랬슴다…
22.7.23.토,양평해장국이 뚝도에 ㅜㅠ 너무 좋아요 가성비는 둘째로 맛이…. 맨날은 오버인거같고 한달에 두번은 꼬옥 ㅋㅋ
