date,content
24.11.13.수,"저녁 식사를 하러 정원식당에 방문했어요! ^^ 제가 주문한 건 '부대찌개'를 주문했어요! 기본 반찬으로 열무김치, 콩나물무침, 가지무침, 부침개, 쑥갓나물무침이 나왔는데 저는 개인적으로 쑥갓나물무침이 나물향이 너무 좋으면서 맛있더라고요! 주문한 부대찌개 는 다진고기, 햄, 두부, 김치, 콩나물, 베이크드빈스(부대콩), 떡, 라면사리, 당면, 대파 등 푸짐하게 재료가 들어가 있었어요:) 보들보들한 두부는 담백하면서 부드러웠고 다진고기와 뽀득뽀득 소시지는 고기의 육향과 담백함 좋았어요! 쫄깃탱글하게 잘 익은 당면과 꼬들꼬들 라면사리는 양념일 잘 배어 매콤 칼칼하니 너무 맛있었고 콩나물, 김치에 아삭한 식감까지 같이 먹으면 감칠맛 나는 맛있는 부대찌개 맛이였어요~ 정원식당에서 한끼 든든하게 잘 먹고 가요~ ^^"
3.7.금,오늘은 매운 갈비찜을 먹었습니다 맛있는 매운 맛 아시죠 ~~^^!!! 침고이는 이맛 3명이 대자를 시켜서 맛나게 먹음 스트레스 확 날렸습니다^^~
8.22.금,반응 남기기 방문일 8.22.금 2025년 8월 22일 금요일 1번째 방문 인증 수단 영수증
3.22.토,부대찌게 맛있었습니다. 무엇보다 직접 하신 밑반찬이 너무 맛있어서 밥 2그릇 클리어~
2.26.수,닭볶음탕이 정말정말.. 너무너무 맛있어요! 밥 한그릇 뚝딱햇어요!!!! 너무 맛있게 먹었습니다!!
3.21.금,닭도리탕 양도 많고 맛있어요~~ ㅎ
3.15.토,반찬 하나하나 너무 맛있었어요
3.1.토,사장님이 너무 친절하셨구 김치찌개 인생 1등입니당!!!! 국물 진짜 깔끔하고 너무 맛있었어요!! 제육도 간 딱 맞고 양배추도 넣어주시는데 야채에 양념이 잘 베어서 둘이서 3인분 뚝딱했어옄ㅋㅋㅋㅋㅋ
2.28.금,"처음 지인 추천으로 방문했는데, 가성비도 너무 좋고 너무 맛있어서 밥 엄청 비벼먹었더니 나올때 배터질거같더라구요! 근처 가면 또 가보고 싶어요!"
8.9.토,반응 남기기 방문일 8.9.토 2025년 8월 9일 토요일 1번째 방문 인증 수단 영수증
24.12.12.목,요즘같은 고물가에 개당 1만원 수준에 저렴한 메뉴를 파는 가성비 좋은 청량리밥집이에요! 특히 부대찌개가 저렴한 가격에 사리까지 듬뿍 들어있어서 너무 좋았어요👍
2.22.토,맛나요 생각나는 맛 이것이 진정 손맛~~~~~^^!!!!!!
3.25.화,부대찌개에 쇠주는 못참쥐~ 우예참노~!
5.20.화,부대찌개 먹고 왔어요~! 양도 많고 기본 반찬가짓수도 다양해서 너무 좋았습니다!! 가성비 맛집답게 가격도 저렴해서 대만족입니다 >_<
4.23.수,밑반찬 맛있어요 ㅋㅋ
1.14.화,감자가 많이 들어가있고 국물이 자작해서 딱 제스타일 닭도리탕이었어요!!! 💕💕😊
2.17.월,오늘은 제육볶음먹었음 맛잇어요!!!!
7.16.수,반응 남기기 방문일 7.16.수 2025년 7월 16일 수요일 1번째 방문 인증 수단 영수증
2.13.목,맛잇어요 부대찌개 햄 짱 많음
4.12.토,맛있고 친절해요~~ 가볍게 점심먹기 딱 좋아요
24.12.10.화,"반찬 하나하나 손맛이 좋고, 부대찌개도 푸짐하니 맛있어요. 노포 감성으로 반주 즐기기 좋아 추천합니다!"
3.24.월,음식이 깔끔하고 맛있어요. 부대찌개도 의정부식 스타일로 건더기도 푸짐해요.
24.12.11.수,요즘 같은 고물가에 저렴한 가격으로 한끼 식사를 배부르게 먹을 수 있는 현지 맛집이에요!
24.11.16.토,닭볶음탕 중자에 볶음밥 먹었는데 세명이서 배부르게 먹었어요 양도 많고 닭도 너무 부드럽고 신선해요!! 감자랑 닭발도 많이 들어있어서 좋음! 밑반찬도 다 직접 만드셔서 맛있어용 완전 숨은 노포 맛집!!!
1.23.목,부대찌개 맛있어요ㅠ.ㅠ 밥도 쫀득쫀득.. 청량리 가서 맛있게 잘 먹었어요~
1.16.목,양많고 맛있어요. 술 좋아하시는분들도 안주하기 좋을것같아요
1.20.월,"청량리 최고의 맛집입니다. 그냥 뭘 시켜도 다 맛있고 밑반찬 한 종류만 있어도 밥 한그릇 뚝딱 할 수 있을만큼 손맛이 죽이십니다ㅎㅎㅎㅎ 이모님 최고~ 닭볶음탕, 부대찌개가 주메뉴라 하시는데 진짜 다 맛있어요"
24.10.30.수,"닭도리탕 2명이서 중짜시켰는데 배터지게 먹고 왔습니다! 국물이 정말 얼큰 맵달한게 진짜 맛있어요! 2차 갈필요없이 여기서 볶음밥까지 조지고 와주세요😭 사장님 친절하신데, 솜씨도 좋고 반찬 하나하나 다 맛있고 정말 맛있더라고요! 소주 각2병 뿌시고 와서 행복합니다! 다음에는 생선구이 먹으러 오겠습니다✨"
24.11.1.금,단골맛집으로 소문난 곳이에요 부대찌개 주문했는데 금방 나오고 진짜 푸짐하고 맛있어요 고기랑 햄도 많이 들어있고 부대찌개만 주문한건데 밑반찬이 다섯가지나 나왔어요 반찬도 다 사장님께서 직접 만드시는거래요 공기밥도 너무 맛있었습니다
24.10.30.수,"사장님 너무 친절하시고, 무엇보다 손맛이 너무좋으십니다. 밑반찬부터 메인음식까지 너무만족스러웠습니다. 다음에 다른 메뉴 먹으러 올 예정입니다."
24.11.26.화,닭볶음탕에 닭발 들어간거 보고 그냥 여기는 맛집이라고 생각했어요 !! 사장님도 친절하시구 너무 맛있었어요 담에 또 올게용
3.1.토,친절하시고 맛 가성비 짱
2.28.금,반응 남기기 방문일 2.28.금 2025년 2월 28일 금요일 1번째 방문 인증 수단 영수증
1.18.토,맛보면 기절함 무슨말이 필요해 ㅎㅎㅎ
24.10.31.목,"혼밥의 정석! 맛있는 음식, 감사히 잘 먹고 갑니다!"
2.7.금,밑반찬도 너무 맛있는 청량리시장맛집 맞네요^^
24.11.25.월,"너무 맛있어요ㅠㅠ ! 감자전, 골뱅이무침!!!! 간도 너무 잘되있고 술이 너무 잘들어가요"
2.13.목,닭도리탕이랑 밑반찬 모두 너무 맛있어요^^ #청량리밥집
24.11.1.금,부대찌개가 짜지않고 완전 맛있습니다! 그리고 밑반찬이 정갈하니 좋습니다. 오랜만에 집밥먹는 느낌이였어요!
24.11.25.월,사장님이 정말 친절하시고 음식 간도 딱 좋고 양도 많더라구요 또 먹으러 오겠습니당~
24.9.28.토,부대찌개 진짜 존맛탱.. 이제 찬바람불어서 손님 많아질꺼같아요 ㅎㅎ
24.11.25.월,한번쯤 꼭 와볼만한 분위기 좋은 노포입니다
24.10.25.금,저번에 제육먹고 맛있어서 재방문했어요 ! 제육 먹으려다 갈치조림 먹었는데 굿 입니다
24.6.4.화,"집밥이 그리울때 추천해요!  매일매일 맛있는 반찬, 김치, 나물 등 신선하게 엄마가 해주는 맛을 느낄 수 있어요!!!! 부대찌개 된장찌개 생선 모두 맛있고 혼자 와서 혼밥 하기에도 좋고 친구들이랑 가족끼리 와서 식사고 하고 한잔하기도 좋은 장소 🤍 이모님이 친절하시고 반찬도 많이 주시고 추천 추천!!!!! 꼭 와서 드셔보셔용 한 본 오면 단골손님이 될 거에요👍"
24.5.21.화,식당 진짜 깨끗하고 제육이랑 생선구이 먹었어요!! 비린내 하나도 안나구 남친이랑 데이트로 갔는데 남친도 너무 맛있대요 ㅎㅎ 담에 또 가려구 합니다!!!  아 글구 사장님 넘 친절하세용❤️❤️ 식사 넘 기분조코 맛있게 잘 했어용🥰🥰🥰
24.6.12.수,시장 구경 갔다 엄마와 콩국수 고등어구이 잘 먹고 왔어요
24.4.27.토,청량리시장 밥집중에 제일 깔끔하고 맛도좋아요~ 여름에는 삼계탕이랑 콩국수하신다단데 여름에도 자주와야겠어요 ㅎ
24.4.30.화,어머니 집밥을 먹어보고 싶으시면 방문 강추 드려요!!‘ 서울에 혼자 올라와서 가끔 집밥이 생각날때 꾸준히 방문하는 곳입니다 너무 너무 맛있고 밥맛의 추억을 다시 생각나게 해주는 곳이에요.. 오늘도 너무너무 맛있게 잘먹고 갑니다!!! 또올게요 조만간!!!
24.5.22.수,시장안에 식당보다 깔끔하고 완전 숨은 맛집!! 다음엔 닭도리탕먹으러와야겠어요 ㅎ
24.5.8.수,기본반찬도 너무너무 맛있고 고기도 잡내 하나도 안나고 질이 너무 좋은거 같아요 ㅎㅎ 가게 분위기도 너무 정겹고 좋아요
24.5.8.수,아니 청량리 요새 뜨는곳보다 진짜 훨씬 맛있고 집만 가까우면 매일 갈 것 같은 쌉맛집...제발 여기로 다들 가주세요 음식이 미치고 사장님이 너무 친절....
24.5.7.화,엄마집밥 역시 맛있어요~💕
24.4.29.월,친절하신 사장님 그리고 맛있는 음식까지 안 올 이유가 없죠~!!! 너무 맛있어 사진이 없어 영수증 리뷰 올려요 삼겹살과 부대찌개 특히 강추입니다
23.6.30.금,반응 남기기 방문일 23.6.30.금 2023년 6월 30일 금요일 1번째 방문 인증 수단 결제내역
23.4.1.토,나쁘지않은데 특별하진 않아요 ㅎ
23.3.1.수,시장 구경하다가 배고파서 들렀는데 맛있었어요
22.11.19.토,갈비찜먹으러 왔다가 재료가 소진되서 닭볶음탕먹었는데 맛있었어요. 다음에는 갈비찜먹어야지
22.11.7.월,고등어구이 백반 ₩10000
22.12.8.목,반응 남기기 방문일 22.12.8.목 2022년 12월 8일 목요일 1번째 방문 인증 수단 영수증
22.1.28.금,8000원인데 밑반찬이 별루였고 고기양이 너무 적어요. 나물무침이랑 된장찌개는 괜찮았어요
22.4.21.목,반응 남기기 방문일 22.4.21.목 2022년 4월 21일 목요일 1번째 방문 인증 수단 영수증
22.1.13.목,반응 남기기 방문일 22.1.13.목 2022년 1월 13일 목요일 1번째 방문 인증 수단 영수증
21.7.27.화,음식이 깔끔하고 맛나요
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 1번째 방문 인증 수단 영수증
