date,content
10.18.토,주말 친구들과 경의선 숲길을 걷다가 시원한 맥주가 땡겨서 찾았습니다. 하필 브레이크타임에 걸려서 어쩌나 했는데 다행히도 안주류는 안되지만 주류는 가능하데서 야외 테이블에서 친구들과 시원하게 맥주 한잔씩 했답니다. 분위기 좋더라구요. 안주류도 맛있어 보이던데 다음방문을 기약하겠습니다.
10.1.수,"리뷰는 처음 남겨보는데 음식도 맛있고 직원분들 모두 친절해서 자주 가는 곳이에요! 전복감태리조또는 최애라 꼭 시키는 메뉴입니다. 보통 들기름문어파스타를 먹었는데 오늘은 마늘쫑알리오올리오 먹었고, 이 메뉴도 맛있네요ㅎㅎ 아기의자가 있어서 아기 있는 지인들 오면 무조건 여기로 데려왔었는데, 사실 음식 맛도 좋고 분위기도 좋아서 데이트 장소로도 손색이 없을 것 같아요!"
10.4.토,경의선숲길에서 분위기 좋아보여서 들어왔는데 파스타도 맛있고 스테이크도 맛있어서 데이트장소로 추천해요! 야외 테라스도 있어서 맥주마시면 딱일것 같아요~
10.9.목,야외공간도 너무 좋구 무엇보다 음식이 정말 맛있어요!! 메뉴별로 다 먹어보고 싶어서 다음에 또 방문 할거에요 ㅎㅎㅎㅎ 직원분들도 친절하시고 넘 기분 좋은 식사였습니다! ❤️
10.16.목,오늘 제 생일인뎅 집 근처에라서 늘 오고 싶었지만 이제서야 오는 곳 입니당! 너무 행복하고 좋은 음싱이고 냄새가 무엇보다 너무 좋습니다‘
8.30.토,"숲속길 산책 겸~ 가족 모임 겸해서 방문해 본 이 곳~ 정감 아닌 ""정각""  메뉴마다 다 맛있기 드문데, 맛 + 분위기 + 시원하고 아늑한 분위기까지 좋네요  서강대 근처이기도 해서, 연인 가족 친구들 누구나 오기 좋은곳이네요  재방문 의사 있습니다. 정각, 추천드려봅니다^^"
10.2.목,마포에 있는 분위기 좋은 맛집이라 종종 오는 곳입니다 ^^ 음식들 모두 맛있고 옆에 공원이 있어서 밥먹고 산책하기도 좋아요~ 특히 뇨끼 맛있으니 오시면 꼭 드셔보세요 ^^
10.9.목,집 근처에서 이렇게 근사하고 맛있는 맛집을 발견해서 행복해요 ㅠㅠ  부모님과 함께 한 식사자리 정말 만족스러웠습니다 ㅎㅎ 오징어가 쫀득하고 무화과가 달콤하니 환상적이었어요~~
8.23.토,"썸머피치 리코타 샐러드는 잘 익은 복숭아와 베리, 상큼한 소스로 입맛을 돋우고, 담백한 리코타 치즈가 부드럽게 감싸주고, 민트로 깔끔하게 정리해줘서 에피타이저로도, 식사 중간중간 입가심으로도 아주 좋았습니다. 단호박 마스카포네 뇨끼는 단호박 베이스 소스가 부드럽고 풍미가 좋았습니다. 단호박 슬라이스 말고도 여러 종류의 버섯이 들어가 식감도 좋았고요. 영덕대게 로제 리조또는 쌀을 특별한 걸로 쓰시는지 쌀알이 크고 탱글탱글한 식감이었어요. 입에 넣자마자 느껴지는 고추 계열 매운 맛이 있어 어린이들은 먹기 어렵겠더라고요. 그래도 어른 입맛엔 아주 맛있었습니다. 시킨 메뉴 모두 만족스러운 건 아주 오랜만이라 행복한 식사였습니다."
9.23.화,"한국 올때마다 들리는 맛집. 언제나 친절한 서비스, 특별하고 맛있는 메뉴. 평일 저녁 시간 피해서 느즈막히 오니 대기시간 없었어요. 특이한 메뉴들이 보기에도 좋고 맛도 좋아서 추천합니다."
10.16.목,아이와 산책길에 들어가서 먹었는데 맛도 친절도 세심함도 최고입니다👍  집가까이에 있어서 재방문의사 💛💛
10.10.금,"아이들과 방문해서 안심스테이크와 봉골레파스타 먹었는데 너~무 맛있네요! 안심스테이크는 너무 부드러웠어요~아이들이 순식간에 다 먹었어요ㅎㅎ 봉골레는 아이들용으로 안맵게 버전이 있네요!조개 좋아하는 아이는 푸짐한 가리비,백합 조개 많이 먹고, 조개 안좋아하는 아이는 파스타 많이 먹었어요! 아이둘 데리고 오랜만의 데이트 대성공이네요!"
9.26.금,파스타가 다 넘 맛있어요!! 조개도 신선하고 맛있게 싹싹 다 먹었네요 ㅎㅎ 피자도 페스츄리 도우라 부담없이 맛있어요. 직원분들도 다 친절하셔서 기분좋은 식사였습니다!!
10.4.토,"직원분들이 친절하시고, 예약때 말씀드린 요청사항을 신경써주신 점이 너무 좋았어요! 음식도 맛있고 분위기가 좋아서 또 방문할 예정입니다아 ㅎㅎ"
10.19.일,가족 행사로 왔는데 어린이도 먹을수 있게 안맵게 조리해 주셔서 좋았습니다. 음식도 신선하고 맛이 괜찮았어요 잘먹었습니다
7.31.목,"오랜만에 엄마와 오붓하게 데이트 겸 외식하려고 공덕 <정각>에 다녀왔어요. 분위기부터 음식 하나하나까지 정말 만족스러워서 공유하고 싶어요.  ✔ 완도전복감태리조또 전복이 정말 실하고 신선해서 씹는 식감이 살아 있고, 감태 향이 은은하게 퍼지며 깊은 맛을 더해줘요. 바다 내음 가득한 고급스러운 리조또였어요.  ✔ 루꼴라피자 토핑이 아낌없이 올라간 정통 스타일! 고소한 치즈에 쌉쌀한 루꼴라가 어우러져 식욕을 자극하고, 도우도 얇고 바삭해서 마지막까지 질리지 않게 먹었어요.  ✔ 분위기 & 서비스 은은한 조명과 잔잔한 음악 덕분에 엄마와 대화 나누기에도 좋았고, 직원분들도 친절해서 기분 좋게 식사할 수 있었어요. 엄마도 “또 오자”고 할 정도로 만족했던 곳이에요. 가족 외식, 특별한 날 데이트 장소로 추천합니다"
9.23.화,"토미호크 세트 먹었는데 진짜 강추에요. 샐러드, 스테이크, 파스타, 와인까지 구성도 알차고 너무 너무 맛있어요 ^-^ 최근에 일주일 사이에 2번이나 온 맛집입니다."
8.3.일,"지인 모임으로 공덕 <정각>에 다녀왔습니다. 완도전복감태리조또는 큼직하고 신선한 전복이 듬뿍 들어 있어 식감이 탱글하고, 감태의 은은한 향이 곁들여져 바다 풍미가 가득 느껴졌습니다. 부드러운 리조또의 밥알과 잘 어우러져 고급스러운 맛을 즐길 수 있었어요. 루꼴라피자는 신선한 루꼴라의 쌉싸래한 맛과 치즈의 고소함, 얇고 바삭한 도우가 조화를 이루어 끝까지 깔끔하게 먹을 수 있었습니다. 정각라구파스타는 진한 토마토 소스에 매콤함이 더해져 입맛을 돋우었고, 풍성한 고기 라구 덕분에 식감과 맛 모두 만족스러웠습니다.  세련되고 아늑한 분위기 덕분에 지인들과 여유롭게 대화하며 식사할 수 있었고, 서비스도 친절해 즐거운 시간을 보냈습니다. 모임 장소로 강력 추천합니다!"
10.1.수,"정말 너무너무 맛있어요 아름다운 맛임 꼭가보세요ㅠ강추합니다 메뉴 하나하나 다 풍미가 미쳤고, 독특한 메뉴와 재료들의 조화가 너무 좋습니다 강추"
9.27.토,"남편이랑 데이트하러 왔어요 평소 눈여겨 보던곳인데 날씨가 좋아서 태라스에서, 마리게리따 피자랑 파스타 먹었는데 강추남깁니당!"
9.11.목,인위적이지 않고 본연의 맛이 너무 잘 느껴져서 좋았습니다 최애 식당 등극!!! 너무 맛있어서 다른메뉴 먹으려구 또 올거에요!
10.12.일,반응 남기기 방문일 10.12.일 2025년 10월 12일 일요일 1번째 방문 인증 수단 영수증
10.11.토,"추석 연휴, 부모님과 아이들과 가족모임으로 방문했어요 들기름문어파스타, 완조전복감태리조또, 피자 등등 너무 맛있었어요 가족 모두 만족했어요"
10.8.수,경의선숲길 지나가다가 눈에 띄어서 들어왔는데 파스타 리조또 둘 다 맛있습니다.
10.11.토,"가족모임 식사장소로 너무 좋아요 음식도 맛있고 , 야외에서 식사는 더욱 분위기 있어여 다음 생일에도 또 오고 싶어요!"
10.12.일,진짜 맛있데 잘먹었습니다~!!! 감사합니다~!
10.19.일,뷰가 좋고 맛있네요 날씨가 좋아서 런치먹으러오기좋네오~
5.22.목,"🍱세트2 메뉴는 🍞식전빵에 일반적으로 나오는 오일이 아닌 🫘꾸덕한 팥앙금무스가 달달하니 넘 좋았고 🍓봄딸기샐러드는 제철에 맞게 싱싱한 봄딸기에 🧀리코타치즈와 🥬다양한 야채에 🍋유자 레몬드레싱이 더해져 새콤달콤 담백하니 건강한 맛이었어요😋  🍝라구파케리는 넓직한 파스타면에 마스카포네 🧀크림치즈와 정각만의 💢시그니처 라구소스까지 더해져 입안에서 느껴지는 🎉풍미가 풍만하면서 🍝파스타의 식감도 죽여주고 도파민까지 채워주는 중독성 강한맛이었어요🤠  🎃단호박 마스카포네 뇨끼는 말린 단호박 칩이 토핑된 아래에 🧀단호박 마스카포네 크림소스와 쫀득한 🥔감자뇨끼가 베이스에 깔려있어 담백하면서 🍯달달하고 쫀득하니 정말 맛있었고, 🫒샤인머스켓과 🍊금귤에이드는 시원하고 청량하면서도 ✨️새콤달콤하니 메뉴와 콜라보나 환상적이었어요🤠"
10.13.월,11개월 아기랑 남편이랑 같이 왔는데 아기의자랑 식기도 준비되어 있고 공간도 넓어서 아이 데리고 오기 좋아요~~ 음식도 맛있고 빨리 나와서 가족끼리 시간 보내기 참 좋습니다 ㅎㅎ
9.10.수,식전빵 바삭바삭하고 맛있어요!! 플레이팅도 멋지고 앗도 좋아요!! 양도 생각보다 많아서 맛있게 잘 먹었습니다~ 직원분들도 친절하셔서 기분 좋은 시간 보냈습니다!
10.2.목,외관부터 너무 예쁜거 아닌가요!! 분위기부터 음식까지 완벽한 정각ㅎㅎㅎ 연휴의 시작 제대로 힐링하고 갑니다!!💓
9.30.화,전복리조또와 레몬오일파스타 큰 기대 없이 대충 들어간 곳이었는데 감칠맛 오지고 너무너무 맛있었어요
10.16.목,야외 실내 모두 분위기 최고!! 음식도 하나하나 다 맛있고 재료도 신선해요  런치세트 구성도 좋고 식전빵도 너무 맛있음! 무조건 재방문 의사 ⭐️⭐️⭐️⭐️⭐️
9.19.금,"파스타 리조또 샐러드 다 맛있어요. 특히 문어파스타는 살짝 매콤해서 더욱더 맛있네요. 샐러드도 무화과, 크림치즈 잔뜩 주셔서 맛있고 배부르게 먹었어요. 또 오고 싶은 맛집이에요👍"
9.2.화,정각 오일파스타는 공덕역 인근에서 제일 맛있는 것 같아요 메뉴 종류도 다양하고 매장도 넓고 친절해서 단체모임으로도 좋을 것 같아요:)
9.15.월,고사리 파스타랑 라구 맛있어요! 라구 약간 매콤하니 매운거 못드시는분들은 유의하시구요
9.28.일,음식이 엄청 맛있고 직원분도 친절하세요 ㅎㅎㅎ 대흥역 최고맛집입니다
10.9.목,가성비도 괜찮고 너무 맛있어요 전복 리조또에 전복이랑 감태양 많고 너무 맛있네요!!!! 직원분들도 친절하셔서 더 맛있게 느껴지는 거 같아요:)
9.22.월,전에 들기름문어 파스타를 맛있게 먹어서 재방문 했습니다. 오늘은 전복감태리조또도 시도해 봤는데 역시 맛있네요♥︎
8.20.수,특별한 메뉴가 있고 인기가 많은집이라 방문했는데 와 재료도 너무 신선하고 너무너무 맛있어요!!!  문어들기름파스타 느끼하지도 않고 감칠맛나구요 문어도 넘 탱글해요!  전복도 크고 맛있어요 !
8.20.수,들기름 문어파스타랑 전복리조또 시켰는데 둘다 너무 맛있고 조화가 좋았어요!! 특히 들기름 문어 파스타는 살짝 매콤해서 느끼하지 않고 정말 맛있었어요!
10.18.토,리뷰 생각안하고 있다가 음식이 너무 맛있어서 꼭 알리고 싶었어요!!!!! 정말 맛있는파스타먹고싶을땐 꼭!!정각
7.1.화,"가족들이랑 방문했는데 외관부터 내관까지 분위기 있는 무드에 기분이 좋았구요, 양도 많은 편이고 음식들 맛도 좋아서 남녀노소 구분 없이 좋아하면서 식사할 수 있을 것 같은 장소예요 ! 연남 근처라 데이트코스로도 최적일 것 같습니당 👍🏻👍🏻"
8.27.수,아기 데리고 왔는데 아기 의자도 매우 훌륭하고 음식은 또 너무 맛있고 독특합니다. 피자 예술.. 파스타도 새로운 메뉴가 많아서 정말 만족스럽습니다! 또 올 것 같아요~~
10.3.금,메뉴를 고민하다가 마르게리타 피자랑 대파 봉골레 먹었어요!🥰 봉골레는 매콤 짭짤하고 마르게리타는 치즈맛이 풍부해서 조합이 좋았어요! 실내 분위기도 좋았고 다음에는 저녁에 맥주 한 잔 하러 오고 싶어요 굿입니다~💕
8.23.토,지방에서 오는 지인분 데리고 어디갈까 하다가 지난번 왔을 때 너무 기억에 남아서 다시 방문했어요!! 역시~~~ 맛있다고 칭찬받았네용ㅋ 분위기 너무 좋아요💗
9.26.금,너무 맛있고 분위기도 좋아요~ 친목하기도 넘 좋아요~
10.13.월,음식이 진짜 하나같이 너무 맛있습니다... 전복 리조또 꼭 드세요 대표인 이유가 있습니다 가게 분위기도 넘 예뻐요!
8.9.토,"공덕역 경의선 숲길에서 제일 애정하는 맛집이에요. 이탈리안인데 한식과 퓨전돼서 어른들 모시고 오셔도 다들 좋아하세요. 계절별로 제철메뉴 활용한 신메뉴 업데이트도 자주 되고 남편, 엄마, 언니, 친구 데리고 오는 사람마다 다 성공했어요ㅋㅋㅋ 부라타 샐러드랑 전복감태리조또 들기름문어파스타 특히 추천해요!!:D"
10.11.토,여러메뉴를 시켰는데 전부 다 맛있고 매장 분위기도 좋고 직원분들도 다 친절하세요~
10.11.토,음식도 너무 맛있고 내부 인테리어도 분위기 있고 좋아요~ 야외 테라스도 있는데 날씨좋을때 밖에서 먹으면 좋을것 같아요!!
10.16.목,최근 먹었던 파스타중에 손에 꼽히네요!! 엄청 맛있습니다! 재방문 무조건 강추에오!
8.30.토,처음 방문했는데 분위기도 아늑하고 좋았어요. 음식도 다 맛있네요. 우니 파스타 특히 제 스타일이었습니다. 잘 먹었어요~
9.3.수,뇨끼와 파스타 너무 맛잇어서 깜짝 놀랏어요! 오랜만에 양도 충분하고 맛잇는 양식 먹엇습니다!!
9.5.금,여기는 올때마다 항상 만족하며 먹고가요 아기랑 왔는데 유모차 끌고 오기도 편해요!!
8.19.화,"단호박 크림 뇨끼는 달콤하고 부드러운 소스에 바삭한 채소 칩이 더해져 조화로운 맛을 냈습니다. 라구 파스타는 고기와 토마토 소스의 깊은 풍미가 잘 어우러져 진한 만족감을 주었고, 치즈를 비비니 한층 더 풍성해졌습니다. 마늘쫑 알리오 올리오는 알싸한 마늘 향과 아삭한 식감이 어우러져 담백하면서도 중독적인 맛이었습니다. 세 가지 메뉴 모두 개성이 뚜렷해 골라 먹는 재미가 있었고, 전체적으로 완성도가 높았습니다."
10.10.금,공간도 너무 예쁘고 음식도 너무 맛있었어요! 아이와 함께 갔는데 아이 식기와 의자까지 준비해주셔서 너무 감동받았어요
8.17.일,음식이 전부 다 맛있고 분위기도 진짜 좋아요~~ 떡볶이 매콤하게 잘 되었네요!! 특색있오요 😋😋 또또간집
6.12.목,"남편이랑 날 좋은 날 좋은 곳 가자해서 왔어요 너무 만족!오랜만에 왔는데 역시 좋네요 샐러드,라구떡볶이,트러플크림파스타 먹었어요 요즘 양식 식당들 보다 양이 많더라구요 근데 너무 맛있,,,배터지게 기분 좋게 나왔습니다 친구들이랑 또 가야징"
8.20.수,분위기 좋고 메뉴도 다양해서 좋아요! 흔하지 않은 메뉴들이라 충분히 와볼만한 것 같아요. 맛있습니당🩷
9.18.목,경의선 숲길을 온전히 즐길 수 있는 맛난 양식집입니다~~ 아이랑 가기도 좋아요
8.3.일,가게 너무 쾌적하고 분위기 좋아요 ㅎㅎ 음식도 다양하고 맛있는 메뉴가 많아서 완전 좋은데요??!!  음식예쁘구 맛있고 넘넘 좋습니당ㅎㅎ
10.2.목,맛있어서 또 오고 싶어요!! 추천합니당ㅎㅎ
8.27.수,분위기도 좋고 쾌적하고 맛도 있어요! 지나만 다니다가 예약하고 왔는데 좋은 기억이 되었습니다😊 또 방문할게요!
8.4.월,산책하다가 언제한번 가보고 싶었던 곳이에요  전복리조또 너무 맛있고 풍미가 장난아니에요 처음 먹자마자 맛있다고 생각했어요  루꼴라 피자도 깔끔하게 맛있어요 강추해요
9.11.목,아이들과 함께방문해서 맛있게 잘먹었어요! 스테이크와 파스타맛집이네요^^ 또 방문할께요~
10.10.금,너무 맛있었어요~! 고사리 파스타 추천합니다😆
8.20.수,오늘 점심은 이탈리아 레스토랑에서 맛있는 식사를 했습니다. 파스타와 피자를 고민하다가 결국 두 메뉴 다 시켜버렸네요. 쫄깃한 면발과 풍성한 토핑의 조화가 정말 환상적이었습니다. 분위기도 좋아서 더욱 즐거운 식사였어요! 다음에도 또 방문하고 싶습니다.
8.16.토,"음식이 너무 맛있고, 직원분들도 친절해요!! K양식 느낌이라 부모님도 너무 좋아하셨어요 !!"
10.19.일,가족과 즐거운 주말 외식했어요 음식도 맛있고 어린이를 위해 안맵게 주문도 가능해요 야외 분위기도 너무 좋아요 음악도 굳굳👍
10.18.토,반응 남기기 방문일 10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 영수증
9.5.금,항상 맛있고 푸짐합니다👍👍👍
8.20.수,종종 학교 사람들이랑 회식 오는 곳입니당❤ 새로운 메뉴도 있어서 다양하고 맛있게 먹고 갑니다~~!
4.21.월,"🍞식전빵은 🫘꾸덕한 팥앙금무스가 밍밍한 오일보다 달달하니 더 좋았고 🍓봄딸기샐러드는 제철에 맞게 싱싱한 봄딸기에 🧀리코타치즈와 🥬다양한 야채에 🍋유자 레몬드레싱이 더해져 새콤달콤 담백하니 건강한 맛이었어요😋  🍝라구파케리는 넓직한 파스타면에 마스카포네 🧀크림치즈와 미소된장과 💢시그니처 라구소스까지 더해져 입안에서 느껴지는 🎉풍미가 풍만하면서 🍝파스타의 식감도 죽여주고 도파민까지 채워주는 중독성 강한맛이었어요🤠  🎃단호박 마스카포네 뇨끼는 말린 단호박 칩이 토핑된 아래에 🧀단호박 마스카포네 크림소스와 쫀득한 🥔감자뇨끼가 베이스에 깔려있어 담백하면서 🍯달달하고 쫀득하니 정말 최애메뉴가 되버렸어요💯 🫒샤인머스켓과 🍊금귤에이드는 시원하고 청량하면서도 ✨️새콤달콤하니 맛있었고, 샤인머스켓 알갱이 씹히는맛이 좋아브러쓰😍"
9.7.일,샐러드가 너무 상큼해요.친구랑 행복한 주말.매장도 감성적이네요
8.19.화,한식과 양식의 조화를 경험해 보실 수 있어요 음식도 정말 맛있고 양도 많네요 분위기가 좋아요 ⌒⌒♥
8.30.토,생일 모임에 가족들과 왔어요~ 너무 시원하고 분위기 좋고 음식이 너무 맛있어요 ㅎㅎ 또 올게요
10.19.일,반응 남기기 방문일 10.19.일 2025년 10월 19일 일요일 1번째 방문 인증 수단 영수증
7.30.수,오늘도 진짜 맛있었어여 저번에 먹었던 들기름문어파스타는 역시나 쫄깃하면서 대만족이고 처음 먹는 피자도 패스츄리 도우가 취향저격입니다 다음에 또 올게요!
5.20.화,"대흥역 근처에 이렇게 로맨틱한곳은 처음이에요  지금 같이 날씨 풀렸을 때, 데이트하기도 좋고 와인 한잔하기에도 너무 좋은 분위기에요!  파스타라던지 문어도 쫄낏한게 너무 맛있어요! 다음에는 야외에서 와인으로 한잔하러 가야겠어요!!"
9.16.화,대흥하면 정각이죠!! 샐러드에서 못참아부랴요ㅠㅠㅠㅠ 너무 맛져요ㅠㅠㅠㅠ
10.18.토,고사리파스타 넘 맛있고 분위기도 좋네요! 사람 많아요
8.23.토,"항상 너무 맛있게 잘 먹고 있습니다~ 마르게리타랑 봉골레파스타, 뽈보 다 너무 맛있어요👍🏻👍🏻 분위기도 좋고 가족끼리 식사하기 정말 좋은 곳 같아요!!"
9.30.화,너무 맛있어서 기념일마다 방문하고 있어요 샐러드가 정말 맛있는데 ㅜ 아쉽게 솔드아웃이네요 다음에와서 먹겠습니다 ㅎㅎ
8.8.금,2번째 방문한 정각입니다~인테리어도 이쁘고 메뉴도 맛있어요.영덕대게리조트는 살짝매콤한데 모르고시켰지만 참고하세요~맛있는곳 추천합니다
8.15.금,경의선 숲길 대흥 구간 맛과 분위기가 좋아요~  음악도 좋구요~^^  모임 장소로 추천해요 특별한 메뉴가 있어요  전복 감태 리조토 추천요!!
7.27.일,가족들이랑 생일 기념 방문했습니다! 음식 너무 제 스타일이었어요..😍 경의선숲길에 있어서 접근성도 좋고 분위기도 넘 좋았습니다!!
8.29.금,"데이트 하기 딱 좋은 분위기의 고급식당이에요. 마늘쫑 알리오올리오, 안심스테이드 먹었는데 맛있었어요."
10.9.목,입구부터 인테리어가 눈에 들어왔어요!! 매장안에도 청결하고 야외가 엄청 분위기 있더라구요~ 맛도 너무 맛있게 잘먹어서 다음에 또 방문할 예정입니다☺️
8.15.금,안심이 부드럽고 정말 맛있어요! 접시도 예뻐서 플레이팅이 예쁘고 사진 찍을 때 너무 좋네요~ 근처가 산책로라 저녁에 기분낼때 아니어도 중간에 들리기 좋을것 같아요!
8.20.수,분위기 좋고 음식이 맛있어요 시원하고 자리가 넓어서 좋아요!! 또 올께요!!
10.5.일,반응 남기기 방문일 10.5.일 2025년 10월 5일 일요일 1번째 방문 인증 수단 영수증
7.28.월,멋진 인테리어에 잔에 메모 남길수 있는 아이디어 진짜 좋아요!! 맛은 말모말모💚🍀
8.14.목,집 근처라 파스타 먹고 싶을 때 종종 오는 곳이예요~ 역시나 음식은 말 할 것도 없고 분위기 좋은 곳에서 좋은 시간 보냈어요 :)
8.23.토,자주 오는 경의선숲길 맛집이에요^^  꼭 트러플 감자튀김 드셔보세요 완전 강추합니다!!!!  모임 데이트 전부 만족하실거에요^^
7.4.금,"직원동료 모임있어 방문한곳인데 음식도 맛있고 사장님,직원분 친절합니다. 배고파서 허겁지겁 먹었더니 사진이 없네요 ㅋㅋ 특히 대게향 풍부하고 청양고추 칼칼함이 느끼함을 잡아주는 영덕대게 로제리조또, 새콤달콤 fresh한 썸어피치 리코타치즈샐러드는 맛있어서 재주문해서 먹었습니당~~ 😊 복분자칵테일,금귤에이드도 짱입니다 👍메뉴 전반적으로 대만족입니다 꼭 맛보세요 추천합니다 ㅎㅎ"
9.25.목,두번째 방문인데 이번에도 너무 맛있습니다. 또 방문할거같아요!
7.26.토,또도가구싶은집으루 저장 ^^
7.27.일,딸 생일이라서 집 주변 경의선 숲길 식당 왔어요 친절하고 음식 빨리 나오고 맛있어요 가족모임도 좋은거 같아요
8.3.일,엄청 친절하시고 매장 분위기가 너무 좋아서 무척 좋아요! 재방문인데 더 좋아졌어요ㅎㅎ
8.16.토,분위기가 참 좋고 직원분들도 친절해요 음식도 너무 맛있어요~~
10.5.일,늘 맛있는 정각 〰️〰️🩷 대흥 근처로 지인 오면 항상 데리고 오는 가게입니다!
10.1.수,아 진짜 분위기도 맛도 친절도 정말 최고에요 진짜로
9.26.금,음식 맛있고 분위기도 너무 좋아요!
9.12.금,분위기도 좋고 음식도 맛있어요~ 스텔라 맥주도 시원하게 맛있게 마셨네요
10.1.수,분위기 너무좋고 음식도 맛있고 친절해요
7.28.월,요리사님이 수준급이신것 같아요 대게로제리조또랑 고사리파스타 넘 맛있게 먹고 갑니다ㅎㅎ
8.17.일,"오랫만에 공덕역 근처에서 와이프와 맛집찾아왔습니다! 매장 분위기 최고이고 마늘쫑 파스타, 단호박 뇨끼는 특별한 조합에 너무 맛있어요!"
8.23.토,지인이 추천해줘서 왔는데 요리도 특별하고 맛있고 매장 분위기 좋아요 맛있어요!
8.13.수,분위기가 좋아서 자주 가는 곳이에요 직원분들도 친절하셔서 항상 기분 좋게 식사하고 갑니다!!
8.20.수,메뉴가 다양하고 맛있어용
9.25.목,명란 파스타 맛있고 분위기도 좋아요
9.20.토,가족들과 생일에 방문했는데 상상 이상으로 너무 맛있어요
8.8.금,알배추샐러드도 너무 맛있고 리조또도 맛있습니다 또올게요
9.24.수,친구랑 검색해서 왔는데 색다른 파스타 먹고 기분 좋아졌어용
8.22.금,"음식도 맛있고, 개모차나 캐리어있으면 강아지 동반도 가능하여 좋아요!"
7.1.화,벌써2번째방문이지만 올때마다 감동의도가니 친구들과 항상만족하고가용^^
8.17.일,생맥주 완전 시원하고 맛있어요 음식도 정갈하니 맛있어요!!!!
8.30.토,분위기도 좋고 맛ㄷㅎ 좋고 너무 다. 좋네요. 집 근처에 이렇게 좋은 데가 있는지 몰랐어요. 자주 와야겠네요. :)
9.7.일,분위기도 좋고 너무 맛있습니다…🥹 진짜 음식 하나하나가 대만족이에요…☺️ 500일 기념 데이트 성공입니다💕
7.31.목,음식이 하나하나 다 스페셜합니다. 비싼값어치 해요. 맛이 고급집니다.
8.20.수,오늘 점심은 이탈리아 음식으로 정했어요! 맛있는 파스타와 피자를 먹을 생각에 벌써부터 설레네요. 혹시 근처에 괜찮은 이탈리아 레스토랑을 아시는 분이 계시다면 추천 부탁드립니다. 좋은 곳에서 맛있는 식사를 하고 기분 좋은 오후를 보내고 싶습니다. 따뜻한 햇살 아래 맛있는 음식과 함께라면 더할 나위 없이 행복할 것 같아요!
8.22.금,파스타랑 피자 시켜서 먹었는데 너무 맛있게 먹었습니다. 분위기도 좋고 아기의자도 있어서 아기랑 같이 잘 먹었어요.
9.27.토,완전 맛있게 먹었습니다! 다음에 또 올게요!
8.3.일,저는 여기 라구 떡뽁이 최애에요 살짝 매콤하고 굉장히 풍부한 맛이에요 매장도 답답하지 않고 친구들이랑 모임하기 좋아요
6.29.일,단호박뇨끼와 감태전복리조또 그리고 스테이크를 시켰는데 모든 메뉴가 맛있었습니다! 분위기도 좋고 맛도 좋아서 경의선숲길 오면 종종 생각날거 같아요.
8.15.금,분위기가 좋아요 경의선숲길 앞이라 데이트 목적으로 방문하기 적합합니다
8.15.금,맛있습니다 분위기도 좋아요 재방문 의사 있습니다 기념일에 오기도 좋을 것 같아요!
9.26.금,토마토 소스가 너무 맛있어요. 다음에 또 오고 싶어요.
