date,content
23.7.26.수,반응 남기기 방문일 23.7.26.수 2023년 7월 26일 수요일 14번째 방문 인증 수단 영수증
23.7.10.월,반응 남기기 방문일 23.7.10.월 2023년 7월 10일 월요일 13번째 방문 인증 수단 영수증
23.6.26.월,반응 남기기 방문일 23.6.26.월 2023년 6월 26일 월요일 12번째 방문 인증 수단 영수증
23.6.12.월,반응 남기기 방문일 23.6.12.월 2023년 6월 12일 월요일 11번째 방문 인증 수단 영수증
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 10번째 방문 인증 수단 영수증
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 11번째 방문 인증 수단 영수증
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 8번째 방문 인증 수단 영수증
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 1번째 방문 인증 수단 영수증
23.4.18.화,반응 남기기 방문일 23.4.18.화 2023년 4월 18일 화요일 10번째 방문 인증 수단 영수증
23.4.5.수,반응 남기기 방문일 23.4.5.수 2023년 4월 5일 수요일 7번째 방문 인증 수단 영수증
23.3.1.수,반응 남기기 방문일 23.3.1.수 2023년 3월 1일 수요일 1번째 방문 인증 수단 영수증
23.1.13.금,계란이 정말 신선하고 좋네요
22.12.21.수,반응 남기기 방문일 22.12.21.수 2022년 12월 21일 수요일 8번째 방문 인증 수단 영수증
22.11.9.수,계란이 싸고 좋아요
22.10.1.토,반응 남기기 방문일 22.10.1.토 2022년 10월 1일 토요일 6번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 2번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 3번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 5번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 6번째 방문 인증 수단 영수증
22.8.26.금,계란이 가격도 착하고 신선하고 좋아요
22.8.17.수,반응 남기기 방문일 22.8.17.수 2022년 8월 17일 수요일 2번째 방문 인증 수단 영수증
22.8.1.월,반응 남기기 방문일 22.8.1.월 2022년 8월 1일 월요일 1번째 방문 인증 수단 영수증
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 4번째 방문 인증 수단 영수증
22.7.20.수,반응 남기기 방문일 22.7.20.수 2022년 7월 20일 수요일 4번째 방문 인증 수단 영수증
22.7.20.수,반응 남기기 방문일 22.7.20.수 2022년 7월 20일 수요일 5번째 방문 인증 수단 영수증
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 1번째 방문 인증 수단 영수증
22.6.30.목,반응 남기기 방문일 22.6.30.목 2022년 6월 30일 목요일 2번째 방문 인증 수단 영수증
22.6.30.목,반응 남기기 방문일 22.6.30.목 2022년 6월 30일 목요일 4번째 방문 인증 수단 영수증
22.6.30.목,반응 남기기 방문일 22.6.30.목 2022년 6월 30일 목요일 3번째 방문 인증 수단 영수증
22.6.10.금,반응 남기기 방문일 22.6.10.금 2022년 6월 10일 금요일 1번째 방문 인증 수단 영수증
22.6.10.금,계란이 신선하고 가격이 저렴해요~
22.6.9.목,반응 남기기 방문일 22.6.9.목 2022년 6월 9일 목요일 1번째 방문 인증 수단 영수증
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 3번째 방문 인증 수단 영수증
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 3번째 방문 인증 수단 영수증
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 2번째 방문 인증 수단 영수증
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 2번째 방문 인증 수단 영수증
22.5.9.월,반응 남기기 방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증
22.5.2.월,반응 남기기 방문일 22.5.2.월 2022년 5월 2일 월요일 2번째 방문 인증 수단 영수증
22.5.2.월,반응 남기기 방문일 22.5.2.월 2022년 5월 2일 월요일 1번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 2번째 방문 인증 수단 영수증
22.4.11.월,반응 남기기 방문일 22.4.11.월 2022년 4월 11일 월요일 3번째 방문 인증 수단 영수증
22.1.18.화,반응 남기기 방문일 22.1.18.화 2022년 1월 18일 화요일 1번째 방문 인증 수단 영수증
22.1.17.월,반응 남기기 방문일 22.1.17.월 2022년 1월 17일 월요일 2번째 방문 인증 수단 영수증
21.6.8.화,반응 남기기 방문일 21.6.8.화 2021년 6월 8일 화요일 10번째 방문 인증 수단 영수증
21.6.8.화,반응 남기기 방문일 21.6.8.화 2021년 6월 8일 화요일 9번째 방문 인증 수단 영수증
21.6.8.화,반응 남기기 방문일 21.6.8.화 2021년 6월 8일 화요일 8번째 방문 인증 수단 영수증
21.5.20.목,반응 남기기 방문일 21.5.20.목 2021년 5월 20일 목요일 7번째 방문 인증 수단 영수증
21.5.20.목,반응 남기기 방문일 21.5.20.목 2021년 5월 20일 목요일 6번째 방문 인증 수단 영수증
21.5.20.목,반응 남기기 방문일 21.5.20.목 2021년 5월 20일 목요일 5번째 방문 인증 수단 영수증
21.5.20.목,반응 남기기 방문일 21.5.20.목 2021년 5월 20일 목요일 4번째 방문 인증 수단 영수증
21.5.18.화,반응 남기기 방문일 21.5.18.화 2021년 5월 18일 화요일 1번째 방문 인증 수단 영수증
21.5.14.금,반응 남기기 방문일 21.5.14.금 2021년 5월 14일 금요일 3번째 방문 인증 수단 영수증
21.5.12.수,반응 남기기 방문일 21.5.12.수 2021년 5월 12일 수요일 1번째 방문 인증 수단 영수증
21.5.8.토,반응 남기기 방문일 21.5.8.토 2021년 5월 8일 토요일 2번째 방문 인증 수단 영수증
21.5.8.토,반응 남기기 방문일 21.5.8.토 2021년 5월 8일 토요일 1번째 방문 인증 수단 영수증
21.4.28.수,반응 남기기 방문일 21.4.28.수 2021년 4월 28일 수요일 1번째 방문 인증 수단 영수증
20.12.12.토,싱싱하고 마트보다 싸요~~^^
20.8.3.월,반응 남기기 방문일 20.8.3.월 2020년 8월 3일 월요일 1번째 방문 인증 수단 영수증
