date,content
23.9.11.월,"성수 갓성비 횟집이라고 할수밖에 없는 집, 성수는 횟집이 별로 없는데 이마트지나갈때마다 보이던 집이라 궁금해서 가봄 처음에 묵은지 다슬기 김치전 계란찜이 나올때만 해도 호오 기본 반찬이 나쁘지않네하고 생각했는데 반계탕이 나오고 고등어 구이까지 나오며 이 집은 찐이라고 생각함! 양으로 승부한다고 생각하겠지만 오산이다 실제로 다른 테이블 손님도 반계탕은 추가메뉴에 넣어달라고 조르는 맛임👍🏻 어떤게 싱싱한지 친절히 알려주셔서 광어낙지세트를 시켰고 광어와 묵은지의 궁합은 최고였음!! 매운탕은 맛있는 해물짜장떡볶이맛으로 라면사리는 필수ㅎㅎ 매운탕도 다 못먹고 배두드리는데 이모가 생선찜을 추가로 주시면서 많이 먹어하며 내 배를 두드려주심ㅋㅋㅋ 사장님은 화통하시고 서빙이모는 굉장히 친절하시니 재방문 필수 예정인 집!"
23.11.22.수,술이 술술 들어갑니당
23.11.9.목,사장님 서비스도좋고 친절하셔시 매우 좋아요
23.12.24.일,삼게탕 생선구이 서비스 입니다 굿 굿 굿
23.11.24.금,삼계탕국물로 속풀고 맛난 안주로 고고고~~~♡
23.10.12.목,반응 남기기 방문일 23.10.12.목 2023년 10월 12일 목요일 1번째 방문 인증 수단 영수증
24.4.23.화,반응 남기기 방문일 24.4.23.화 2024년 4월 23일 화요일 1번째 방문 인증 수단 영수증
23.7.5.수,아주 맛있어요 물회!! 감사합니다!!
22.12.31.토,방어도 맛있고 스끼다시도 아주 많습니다~~
23.2.28.화,맛있어요. 화장실은 노후된것 치고 변기가 깨끗해요 대신 남녀공용입미다
22.10.29.토,음식이 계속 나와서 놀랐어요 진짜 맛있고 잘먹었습니다
22.12.9.금,사진은 찍지 못했지만 회나 다른 해산물 시키면 부가적으로 나오는 밑반찬들이 정말 다른곳과 다르게 맛있는 것 만 많이 나와서 좋아오 또 갈거에요!
23.1.12.목,반응 남기기 방문일 23.1.12.목 2023년 1월 12일 목요일 2번째 방문 인증 수단 영수증
22.9.13.화,아따 반계탕 국물 시원-하이 소주를 마셔도 바로 해장되니 주량 초과해 버렸네 ;ㅅ;
22.9.24.토,두번은 않갈것 같군요
21.12.10.금,"기본 스끼다시인지 서비스인지가 정말 대박입니다. 삼계탕을 서비스로 주시는 곳 처음 봐서 당황했어요; 그후로도 상다리가 휘어지도록 고등어 구이에 콘치즈에 계란찜, 전, 다슬기… 먹을게 너무 많아서 일행들이 몸둘바를 몰라했습니다. 사장님이 밥먹고 오면 안된다고 너스레 떠시던데 진짜 그래요. 성수에 괜찮은 횟집 없다 생각했는데 이런 숨은 명소가 있었네요. 또 방문하고 싶어요."
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 1번째 방문 인증 수단 영수증
22.3.5.토,스끼다시 종류 진짜 많고 회도 맛있어요!
22.1.19.수,주인이 손님 앞에서 슐마시는건 쫌...
22.4.11.월,반응 남기기 방문일 22.4.11.월 2022년 4월 11일 월요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
21.7.7.수,사이드로 나오는 메뉴들이 다 맛있고 회도 맛있어요!! 여러가지 맛 볼수 있어서 너무 좋습니다ㅎㅎ
21.5.17.월,"청결한지는 의문, 나름 맛있고 소자 시켰는데 스키다시 챙겨주셨음"
21.10.2.토,반응 남기기 방문일 21.10.2.토 2021년 10월 2일 토요일 1번째 방문 인증 수단 영수증
20.11.4.수,와우 엄청 혜자에요! 왕 맛있음ㅠㅠ기본 깔리는 찬이 반계탕 콘치즈 매생이전 계란찜 등등ㅠ너무 많고! 회도 정말 맛있어요! 초밥도 서비스로 업그레이드 해주시고.. 대박입니당ㅋ
20.12.31.목,반응 남기기 방문일 20.12.31.목 2020년 12월 31일 목요일 2번째 방문 인증 수단 영수증
21.3.13.토,반응 남기기 방문일 21.3.13.토 2021년 3월 13일 토요일 1번째 방문 인증 수단 영수증
21.2.24.수,반응 남기기 방문일 21.2.24.수 2021년 2월 24일 수요일 2번째 방문 인증 수단 영수증
20.10.31.토,주문하면 나오는것들이 푸짐하고 맛있어요.자주가는단골집
20.12.12.토,반응 남기기 방문일 20.12.12.토 2020년 12월 12일 토요일 2번째 방문 인증 수단 영수증
21.1.2.토,반응 남기기 방문일 21.1.2.토 2021년 1월 2일 토요일 1번째 방문 인증 수단 영수증
20.11.10.화,반응 남기기 방문일 20.11.10.화 2020년 11월 10일 화요일 1번째 방문 인증 수단 영수증
20.11.16.월,반응 남기기 방문일 20.11.16.월 2020년 11월 16일 월요일 1번째 방문 인증 수단 영수증
