date,content
9.7.일,"서울숲 구경으로 덥고 배고파서 가까이에 있는 븨브에 들렀어요.주택을 개조한 식당인데 1층(?)이 공사중이어서 식당이 없는 것처럼 보일수도 있어요. 저희는 토마토 양라구 라쟈냐와 오늘의 파스타를 먹었는데 파스타가 많이 맵다하셔서 덜 맵게 해 달라고 부탁을 드렸어요. 둘 다 맛있었고 서비스로 주신 브리오슈 빵도 아이올리 소스를 발라 먹으니 맛있었어요. 아기자기한 인테리어와 잔잔한 음악, 친절한 서비스까지 만족스러웠습니다."
9.11.목,"첫 방문 입니다. 검색해서 알게 되어 예약방문했어요. 메뉴 하나하나 나의 정성이 가득 들어있는 게 느껴졌어요. 맛도 좋아서 플레이트 하나하나 맛보며 행복했어요. 생일이라고 헤이즐럿 크림이 들어간 조각케익도 서비스로 주셨는데 정말 맛있었습니다. 기분 좋게 식사하고 갑니다. 사장님 미모도 어마어마하신데 친절하시고, 음식도 짱 잘하세요. 또 방문하겠습니다🤎"
10.19.일,채광 좋고 음식 맛있어요! 런치세트로 시켰는데 가격 합리적이고 맛있어요 청첩장 모임이나 여자들끼리 만남으로 추천해요❤️
9.20.토,"근처에 볼일이 있어 왔다가 방문했는데, 기대 이상으로 너무 좋았습니다! 루프탑 분위기도 너무너무 예쁘고 사장님도 굉장히 친절하시고 음식도 재료가 신선하고 맛있었어요. 잘 힐링하고 갑니다ㅎㅎ 다음에 또 근방에 갈 일 생기면 또 갈 것 같아요!!☺️"
7.10.목,"서울숲 근처에서 조용하고 여유로운 시간을 보내고 싶다면 ‘빕브’를 추천하고 싶습니다. 오늘은 멜란자네와 토마토 양파 라자냐 롤을 주문했는데, 두 메뉴 모두 깊은 풍미와 정갈한 구성 덕분에 매우 만족스러운 식사였어요.  멜란자네는 가지 본연의 부드러운 식감과 풍미가 살아 있었고, 치즈와 토마토소스, 베이컨이 조화를 이루며 부담 없이 즐길 수 있는 맛이었습니다. 재료 간의 균형이 잘 잡혀 있어서, 깔끔하면서도 풍부한 맛이 오래도록 기억에 남습니다.  토마토 양파 라자냐 롤은 기존의 라자냐와는 또 다른 매력이 있었어요. 라자냐 시트 속 양파와 치즈, 토마토소스가 어우러져 입안에서 부드럽게 퍼졌고, 따뜻하면서도 섬세한 맛이 인상 깊었습니다."
8.9.토,정말 맛있고 친철한 집입니다. 집근처에 있어서 우연히 길가다 들렀는데 이렇게 좋은 곳이 있는줄 몰랐네요 앞으로도 주마다 1번 이상씩은 꼭 갈 것 같습니다. #성수맛집 #이탈리안맛집 #서울숲맛집
6.15.일,메뉴 하나하나에 사장님의 정성이 느껴졌어요 특히 라자냐롤이 인상적이었습니다 커피도 티라미스도 맛있어서 이 더운 날 식사와 후식까지 즐길 수 있는 귀한 곳이네요 아기와 함께 방문했는데 세심하게 배려해주신 덕분에 오랜만에 편안하게 식사할 수 있었어요 감사합니다🌷재방문하겠습니다☺️
6.8.일,"가게 분위기가 너무 예쁘고 브리오슈가 넘넘 맛있어요! 이번에는 모르타델라가 짭쪼롭하면서 부드러운게 술술 넘어가는 맛이어서 밥먹고 갔는데도 폭풍 흡입했네요 ㅎㅎ 다음에는 파스타도 시켜서 먹어보고 싶어요! 큰 테이블로 쉐어하는 분위기고, 반려동물 동반 입장이 가능한 것도 큰 메리트! 직원분들도 넘 친절하세요 :)"
6.4.수,"저는 정신없는 성수보다 여유로운 서울숲을 좋아하는데 이제야 이런 맛집을 찾게되다니•• 🤍  분위기도 좋고 음식도 깔끔하게 잘 나와서 만족스럽도 라자냐롤은 되게 담백한데 크리미해서 맛이 좋고 부담 없이 맛있게 먹었습니다 :))  플레이팅도 예뻐서 사진 찍기 좋았고, 접시에 적힌 문구도 귀여웠어요💜 가볍게 브런치하러 가기 딱 좋은 곳이었어요 :) 캐치테이블로 예약하면 맛있는 음료까지 서비스루,,🫧💟"
7.13.일,"서울숲 러닝 후 브런치 장소로 완벽한 선택!  서울숲 러닝을 마치고 가볍게 브런치를 즐기고 싶어서, 열 시 오픈 시간에 맞춰 예약 없이 방문했어요. 기대 이상으로 만족스러웠습니다.  • 음식 퀄리티 : 재료 하나하나 신선하고, 플레이팅도 정성스럽게 나와서 첫 인상부터 좋았어요. 맛도 훌륭했습니다. • 공간 분위기 : 인테리어가 감각적이라, 식사하면서도 편안하고 기분 좋은 시간이었어요. • 서비스 : 예약 없이 방문했는데도 응대가 친절해서 기분 좋게 식사할 수 있었습니다.  서울숲 근처 브런치 장소 찾는 분들께 자신 있게 추천할 만한 곳입니다.  재방문의사 100%!"
6.29.일,"우연히 발견한 서울숲 브런치가게,,! 친동생이랑 왔는데 메뉴 하나하나가 너무 맛있었어요.. 식탐부르게 하는 비주얼.. 재료들의 환상의 콤비⭐️ 동생이랑 싸울뻔^_^ 데이트하러 또 와야겠어요..:) 특히 라자냐.. 꼭 드세요~,~ 인테리어도 넘 제 취향입니다만,, 아 ! 그리고 여기 커피 맛집입니다.☕️"
6.8.일,"그냥 끌려서 들어갔는데 친절하셔서 좋았어요 음식점 이니까 당연히 맛이 중점이어야 하겠져 , 올리브유가 향이 너무 좋아서 말씀 드렸더니 직접 만드신 거라고,,,, 😭🙏🏻 음식에 엄청 진심이신 분이 요리해주셔서 눈도 입도 즐거웠어요  전메뉴 다 강추하며 티라미수 케잌까지도 완벽했어요 다음에 재방문 할 생각입니다"
6.1.일,서울숲 사이 보석같이 숨겨져 있는 레스토랑입니다 고급진 퀄리티 높은 요리를 맛 볼 수 있고요 시간 대 별 세트 메뉴를 즐기실 수 있어어요 ! 데이트 소개팅 하러 오기에 딱이에요 라자냐 맛집입니다 ❣️
6.28.토,음식이 맛있다는 얘기를 접하고 예약 후 방문했습니다 모든 메뉴가 다른 레스토랑과는 달리 조금 특별한데 다 맛있고 메뉴별로 쉐어할 수 있는 집게와 식기들을 다 챙겨주시는 섬세함과 친절함에 다음에 또 방문할 것 같아요! 서울숲에서 맛집 찾으신다면 여기 추천드려요!
6.14.토,"우연히 알게되어 찾아왔는데요, 공간이 아늑하고 메뉴 하나하나 다 만족스러웠습니다. 반려동물도 환영해주고요! 당근스프 너무 맛있고 브리오슈를 직접 만드시는 것 같은데 녹아요..🤍 위치도 서울숲 메인거리쪽이라 찾기 쉽습니다. 데이트 하시는 분들께 적극 추천해요. 다만 감안하실 것은 원테이블 인데, 식사하기 아늑하고 오히려 좋아요!"
7.3.목,다른 식당이 다 브레이크라서 우연히 들어왔는데 너무너무어무너무 맛있었어요 !!! 완전 만족 🤩🤩 재방문의사 100000% 성수 유명한 양식집 많이 가봤는데 인스타 광고만 하고 맛은 그닥이었는데 여기는 지이인짜 맛있어요..... 🥹💚 (내돈내산) 특히 화이트라구랑 흑돼지 잠봉 강츄
5.25.일,혼자가도 좋을 것 같고 여럿이가도 좋을 것 같은 공간입니다 메뉴들 다 맛있고 원테이블로 꾸며진 공간이 너무 감성적이예요 븨브만의 이탈리안 가정식을 맛볼 수 있어 너무 좋습니다 서울숲 코스로 무조건 넣어야해요!!
6.6.금,오늘 스프가 당근스프였는데 너무 맛있어서 놀랐어요! 그 당근 특유 맛이 너무 잘 느껴진달까용 통새우도 진짜 탱글하니 신선함 가득이였어요! 특히 여기 빵이 진짜 맛있는거 같아요~ 스프안에 크루통이 진짜 꿀맛이였습니당 샌드위치 빵도 맛있었어요~ 나중에 다른 메뉴도 먹어보고 싶네요🥹
6.14.토,"우연히 찾아 들어간 가게인데 너무 맛있게 먹었습니다! 빵과 찍어먹는 할라피뇨 잼도 맛있고, 레몬 에이드도 상큼하고 맛있었어요. 물론 샌드위치고 재료가 신선하고 파스타도 면이 쫄깃쫄깃하고 맛있어요. 메뉴가 전부 깔끔하고 맛있어서 다른 분들께도 추천드립니다!!👍"
5.18.일,"서울숲 구경 중 우연히 마리토쪼라는 새로운 메뉴를 발견해 들어왔는데 정말 만족스러웠습니다!! 2층에는 큰 테이블이 있었고 저희는 날씨가 좋아 테라스로 왔는데 서울숲쪽 푸릇푸릇한 나무들이 보여 뷰가 좋았어요 스프, 샐러드부터 마리토쪼까지 너무 맛있었고 은근히 배도 차서 브런치겸 먹기 좋은 것 같습니다! 오랜만에 해외여행 온 기분으로 즐길 수 있어 좋았습니다💜"
5.18.일,브런치하러 오기 너무 좋은 장소를 발견했네요~! 루프탑 자리도 넓게 있어서 서울숲 뷰 보면서 여유 즐기기 좋아요. 수제잠봉 마리토쪼랑 새우아이올리 마리토쪼 모두 처음 먹어보는데 브런치로 가볍게 즐기기 좋은 맛이엇어요~ 샐러드도 맛있네요!
7.19.토,"모든 음식들이 풍미가 풍부해요. 전체적으로 후추가 많이 들어가는데, 맛이 심심하지 않아서 좋았습니다. 분위기도 매우 조용하고 인테리어도 차분해서 데이트하기 좋아요."
6.13.금,사장님 정말 금손! 제가 먹어본 라자냐들과 다른느낌으로 너무 맛있어요! 부드럽고 간이 아주 기가막혀요 서울숲바라보는 뷰도 좋고 브런치먹으로 또 방문할게요!
7.19.토,당근수프 언제나 너무 맛있구요 새로 나온 메뉴 뇨끼랑 양라구라자냐🥹 감동의 맛입니다 파인다이닝 수준
7.19.토,분위기 너무 좋고 진짜 너무 맛닛어요! 샌드위치랑 라자냐 완전 추천!!!!
7.12.토,공간도 예쁘고 음식도 깔끔하게 맛있어요!
7.12.토,음식도 너무 맛있고 플레이팅도 넘 예뻐요!!❤️❤️❤️ 인테리어두 예쁘고 새우가 넘 신선하구 마시써요ㅎㅎ 다음에 또 방문할게요 ⋆◡̎⋆
7.19.토,양고기 라자냐가 맛있어서 추천합니다!! 샌드위치는 소스가 맛있는데 새유는 따뜻했으면 더 좋았을 거 같아요ㅠ
6.8.일,잠봉뵈르는 간이 좀 더 심심하고 빵이 단단하면 훨씬 더 맛있을꺼 같아요  파스타 맛 괜찮았는데 양은 좀 적어요  오렌지에이드 굿  잘먹고 갑니다 ~
7.5.토,대화하기도 좋고 깔끔하고 모던한 분위기에요! 음악도 좋고 성수동 감성이 물씬 느껴집니다 음식도 전반적으로 간이 딱 맞았어요 다음엔 와서 수프도 먹어보려고 합니다 잘 먹고갑니당🙂
7.5.토,"오픈 시간을 착각해서 조금 일찍 도착했는데도, 친절하게 응대해 주셔서 감사했습니다. 가족들과 함께 방문했는데, 모두 음식이 정말 맛있다며 만족해했어요. 덕분에 기분 좋은 식사 시간이었습니다!"
4.27.일,넘 맛있어요.. 테라스 자리 앉았는데 서울숲도 보이고 너무 좋네요 커피두 맛있구요 맛에 비해 사람이 한산한거같아서 아쉽습니다ㅜㅜ 더 흥했으면 좋겠어요!!!! 스프는 당근스프인데 당근맛 안나고 그냥 맛있슴다 추천해요
6.27.금,제 인생 라자냐 맛집이에요 무슨 파스타를 먹어도 실패가 없는 서울숲 최애 레스토랑입니다! 와인도 다양한 가격대로 준비되어 있어서 각종 모임 및 데이트 장소로 추천드리고 싶어요👍🏻
7.19.토,처음 먹어본 마리조토..!! 넘 맛나요 라자냐롤도 새로운 맛이었습니다✨
7.2.수,편안하고 차분한 분위기에서 맛있게 먹었어요~ 식기도 예쁘고 인테리어가 좋아요~ 딸도 맛있다고 잘 먹었습니다~ 직원분들도 친잘해서 잘 먹고 왔습니다!!
7.8.화,음식이 맛있고 분위기가 좋아요 사장님도 친절하시고 예약하고 방문했는데 조용하고 좋았어요 런치세트 구성이 마음에 들어요 ㅎㅎ
3.15.토,서울숲 루프탑 브런치 맛집 븨브에 다녀왔어용 봄이라 따릉이타구 서울슾 공원 돌다가 갔는데 햇살이 촤르르 넓은 테이블에서 여유롭게 즐기기 좋더라구요 직접만든 퐁신퐁신 부드런 번으로 만든 생소하지만 맛있는 마리토쪼!!>_< 번샌듸치 생각하심 될듯 해요 루프탑 커피 맛난 샌드위치 서울숲 햇살 넘 완벽한 브런치였답니당 !!! 강추추
3.22.토,"서울숲 근처에 브런치 하기 좋은 이런 카페가 있었다니~ 다녀오고 넘 만족스러워서 입소문 냈어요 :) 고메 마리토쪼는 넘넘 맛있고 식사대용으로 탁월하고 이색적인 스타일, 이국적인 매장 분위기도 기억에 남네요!"
7.3.목,뇨끼가 충격적일 정도로 맛있어요
3.23.일,"이탈리아의 새참 마리토쪼, 너무 귀여운 어감의 음식이 생소했는데 굉장히 감성있고 맛있었어요. ❣️ 창문 밖의 풍경도 뭔가 이국적이었고, 강아지랑 서울숲 갔다가 들르고 가요. 여행 온 것 같은 기분으로 오후를 즐겁게 보냈답니다 😆"
4.27.일,요즘같은 좋은 날씨에 옥상에서 여유를😍 주변도 조용하고 서울숲 나무에 새소리까지 너무 완벽해요  저흰 여러명이라 메뉴 쭉 다 시켜먹어봤어요 마리토쪼라는 낯선 이름이지만 바삭+부드러운 브리오슈 번이 일단 너무 맛있고요🥖 안에 내용물마다 매력이 달라 좋더라고요 제 원픽은 멜란자네!! 가지랑 치즈 좋아하심 꼭꼭 드셔보세요 두번째 픽은 잠봉할라피뇨잼! 담백하고 조화가 좋아서 추천해요  요즘같는 좋은 날에 서울숲 산책하고 븨브에서 여유를 즐기세요
3.23.일,이탈리아 브런치! 버거보다 가볍지만 든든하고 속 편한 마리토쪼 힐링브런치를 서울숲에서 만난 날~~ 여윽시나 멋스러운 맛집들이 많은 서울숲 감성과 맛을 느낄 수 있었으요~~ 특히 통새우 들어간 마리토쪼 소스가 압권였공 유럽풍 서울숲뷰도 힐링되었어요~~~♡♡
7.17.목,칭구들이랑 방문했는데 너무 좋았습니다!! 맛있어요!!
7.19.토,음식 너무 맛있었어요!! 또 오고 싶네요☺️
6.14.토,"성수동 히든젬 같은 곳이에요. 서울숲에 붙어있어 경치도 좋고 한쪽면이 거울이라 시원하고 넓은 느낌이에요. 오픈 키친이라 쉐프님들이 요리하는 과정이 보여서 재밌구요. 양라구는 처음 먹어본 음식인데 향, 식감 모두 과하지 않고 알맞아서 좋았어요. 저에겐 새우샌드위치가 조금 매웠지만 (맵찔이입니다) 새우가 엄청 많이 들어있어서 첫입부터 마지막입까지 새우가 낭낭해서 좋았습니다. 런치 세트에 포함된 시져샐러드도 양과 퀄리티가 진짜 좋아서 놀랬어요. 고민하며 리뷰 보시는거라면 꼭 와볼만합니다"
6.6.금,가지샌드위치랑 화이트라구 라자냐롤 먹었어요! 전통이탈리안식에 와인도 깔끔하고 맛이 있었어요! 좋은 노을 뷰에서 조용하게 식사할 수 있어요!
5.17.토,"날씨가 흐려서 좀 아쉬웠지만 음식은 맛있어요! 새우,잠봉,양고기라구 먹었는데 새우가 진짜 맛있었어용"
5.1.목,"비오는날 방문했는데, 아늑한 공간에서 맛있는 음식 먹으며 빗소리 듣는게 너무 좋았어요! 음식, 음악, 분위기 전부 취향🤍 스프가 진짜진짜 맛있어요!"
7.12.토,가게 분위기가 너무 예뻐 방문 했는데 비주얼도 예쁘구 넘 맛있었습니다! 사장님도 친절하셔서 편하게 있다 갈 수 있는 공간인거같아요🤍🤍
7.12.토,성수동 오랜만에 놀러 왔는데 우연히 들린 곳이였어요 ㅎㅎ 맛있게 먹고 갑니다 분위기도 좋고 조용하게 식사하기 좋아요!! 데이트코스로 강추요!!
6.7.토,사람 많은 성수/서울숲에 혼자 식사해도 좋을만 한 곳을 찾고 있었는데 정말 좋았어요! 이탈리안 가정식이래서 익숙하지 않을까 걱정했는데 음식도 입에 맞고 너무 좋았습니다 또 오고 싶어요
7.3.목,맛있고 친절하고 분위기가 좋아요~
7.5.토,맛있고 가성비좋고 분위기좋아요! 데이트하실때 한번씩오면 좋을듯 합니다.
4.20.일,로마의 디저트 빵인 마리토찌를 여러맛으로 만든 빵이예요. 겉이 바삭하고 맛있어요 ^^ 작아보여도 생각보다 배가 차요. 다른 맛도 궁금해서 다음에 또 와야겠어요.
4.19.토,"브런치 먹으러왔는데 여기 정말 맛있어요! 이탈리안식 브런치 처음 먹어봤는데, 샌드위치 3개 다 넘넘 맛있어요 ~ 그리고 밖에는 테라스도 있는데, 봄에 데이트하러 오면 넘넘 좋을 것 같습니다 😍💓"
6.12.목,봉골레 파스타랑 뇨끼 모두 맛있고 가게가 조용하고 고즈넉하디 데이트하기 좋습니다
5.17.토,분위기 넘모 조아유 음식도 넘모 맛나요 최고에유
3.8.토,서울숲에 와서 우연히 찾은 맛집이에요~! 사장님이 아주 친절하시고 음식도 맛있어요. 새우도 탱글하니 소스와 잘 어울렸고 흑돼지 잠봉도 달콤하니 가볍게 먹기 좋은 맛이었어요. 날씨 좋은 날에 루프탑에서 먹으면 아주 좋을 것 같아요. 추천 합니다👍
6.21.토,분위기도 좋고 사장님도 친절하세요!! 음식도 너무 맛있어여<~
6.13.금,"매장 분위기가 너무 좋아서 데이트 장소로 제격이에요 뇨끼랑 스프가 진짜,,🤍 최곱니다 오늘의 스프 꼭 드세요!"
5.4.일,날씨 좋은 날에 데이트 하기 너무 조아요>_<
5.4.일,서울숲에서 이렇게 조용하고 분위기 좋은 곳이라니 ㅜㅜ 차분한 매장 + 루프탑!! 피크 타임보다 조금 이르게 오니 대화하기 좋아요! 와인도 맛있고 음식도 새로운 기분으로 좋습니다! 살짝 출출한데 식사는 부담스러울 때 좋네요! 서울숲 오면 무조건 또 올 예정 !!
7.24.목,분위기 너무 좋아요!🥹
6.4.수,카페도 조용하고 루프탑도 조용하고 편해서 친구랑 얘기하기 너무 편했어요! 음식들도 전반적으로 다 너무 좋고 내부공간도 예뻐서 다음애 서울숲 올 때 또 방분하겠습니다
5.18.일,처음 와봤는데 커피도 맛있고 빵도 맛있어요!!분위기도 좋아요! 데이트 장소로 좋은거 같아요~~!
5.24.토,잠봉뵈르 너무 맛있어요 강추해요!! 다음에 또 올거에요~!
7.22.화,음식이 다 맛있어요 특히 모르타델라가 너무 맛있었네요 👍🏻 다음에 또 올게요
6.29.일,음식도 커피도 맛있어요!
7.19.토,음식이 신선하고 맛있어요 내부 인테리어도 고즈넉하고 여유있게 쉬다 가기 좋아요🤩
5.25.일,분위기가 좋고 예쁘고 음식이 맛있어요!! 저는 봉골레 파스타 먹었는데 조개가 아주 실하고 면의 식감이 좋았습니다. 뇨끼도 치즈의 풍미가 좋고 맛있었어요!
6.27.금,친구들이랑 왔는디 너무 좋아요ㅎㅎ
4.19.토,븨브 예약 후 방문했어요. 친절한 사장님과 아늑한 분위기에서 즐겁게 모임했습니다.
4.6.일,"조용하고, 수다떨기 좋고 빵 맛있네요. 또 올게요 :)"
4.5.토,가게 분위기가 너무 좋고 음식도 맛있어요!!:)
3.12.수,분위기좋고 조용한곳에서 맛있는음식 잘먹고갑니당!!!다른메뉴도 먹어보러올거에용
5.30.금,재료가 신선해요! 친절하시고 분위기 좋아요 기분좋은 식사였습니다
6.29.일,모든 메뉴 하나 하나가 너무 맛있어서 깜짝 놀랐어용  제 또간집이 될 것 같아용  사장님 맛잇게 잘 먹었습니당
3.23.일,☺️플레이팅 예쁘고 맛있어요 :)
5.10.토,올만에 맛집 찾은것같아 뿌듯해요. 어느 하나 맛없는 것이 없어요
7.6.일,반응 남기기 방문일 7.6.일 2025년 7월 6일 일요일 1번째 방문 인증 수단 예약
5.31.토,너무 맛있고 분위기 좋아요!
3.23.일,테라스에서 먹었는데 너무 좋고 음식도 진짜 맛있네요ㅎㅎ 다시 들릴 예정
4.11.금,찾아보고 왔는데 보던 대로 너무 맛있었던 곳이었습니다! 분위기도 좋고 서울숲 옆이라 이동하기도 편했어요💖
6.12.목,방문했을때 조용하고 한적해서 브런치 즐기기 좋았어요  음식도 맛있네요
4.13.일,너무 맛있었습니다~~ 다음에 또 방문할게요!!
3.9.일,"와인🍷 맛있어요^^ 뷰 너무 좋아요~~ 요리, 분위기, 햇살 맛집이에요~!!! 모든 음식과 요리 너무 좋습니다!!!!!!!!! ; )"
24.12.29.일,"신년파티, 연말파티로 가볍게 오기 좋아요 :)  새우 마리토쪼가 진짜 맛있고, 재료들도 신선했어요 🦐🥂 같이 곁들인 와인도 페어링하기 좋았구요. 양은 조금 적어서 2차로 가거나, 식전에 가볍게 가기 좋은 장소같아요 ! 예약제로 운영되는것도 편리했습니다 :) 👍🏻  생각했던것보다는 매장이 작은데 창이 많아서 답답한 느낌없이 감성있고,편안해요.  무엇보다 맛있어서 또가고 싶네요! :)🍔"
3.22.토,따뜻한 봄날 바깥에서 와인 마시기 너무 좋은 곳🥰 사장님 친절하시고 음식도 맛있네요 자주 올게요!
24.11.22.금,"이태리 디저트도 새롭고, 디저트하기에도 좋은, 와인도 어울리고 커피도 어울리는 음식이예요 :-) 초코도 너무 달지도 않고 크림도 너무 맛있어요 ! 분위기도 너무 좋았어요! 주셨던 와인과 잘마시고 가요! 맛있어서 무화과, 콘옥수수 맛도 더 사가네요! 담에 또 방문할께용 :-)"
3.29.토,커피&음식 모두 맛있어요! 추천!!
3.29.토,새우아이올리랑 시그니처커피 다 맛있어요!! 👍🏻
4.16.수,너무 맛있고 음식이 신선하고 커피도 맛있습니다! 앉을 수 있는 자리도 넉넉하고 좋아요. 음식 진짜 맛있습니다
24.10.19.토,서울숲 디저트 카페 중에 넘 독특한 디저트샵 발견이요! 이태리 마리토쪼 디저트인데 브리오슈번 사이에 다양한 재료를 활용해서 고퀄 디저트로 내주시더라구요. 실내공간도 예쁘지만 루프탑 넘넘 예뻐요! 디저트 선물세트로도 예쁘게 포장할수 있어서 선물용으로 넘 좋은듯요. 피스타치오하고 초당옥수수 마리토쪼 넘 맛있어요 서울숲 디저트 맛집으로 강추!
4.6.일,야외에서 먹으니 너무 맛있고 빵이 너무 맛있었습니다!브런치 먹고싶을때 오시면 굿굿💛💚
3.9.일,서울숲 근처 브런치 맛집입니다! 오리고기 라구가 맛있고 빵이랑 스프 곁들여먹으면 좋아요
2.2.일,마리토쬬가 맛있어서 추가로 플래터도 시켰어요 서비스로 잠봉도 주시고 할라피뇨 소스가 특히 맛이었어요
6.7.토,음식이 너무 맛있습니다
3.8.토,성수동산책중 우연히 발견한 브런치 카페 성수동의 느낌보다는 차분한 느낌을 주는 공간이 인상적이였습니다. 브런치는 이탈리아 브런치라는데 너무 맛있었습니다. 공간만큼이나 메뉴와 음료들도 인상적이였네요. 앞으로 자주 방문 할예정입니다.! 번창을 응원합니다!
24.10.19.토,"븨브 뜻이 Venice is Very nice 의 약자더라구요 마리토쪼 라는 디저트가 이탈리아 디저트여서 그런 거 같더라구요 ㅎㅎㅎ 건물 외관도 이뻐서 낮에 다시 와보고 싶더라니까요  가게 내부를 보기 전에 한층 더 올라갔더니 진짜 장난 아니게 멋진 루프탑 테이블들을 만날 수 있었어요.. 다음에 꼭 또 와야겠어요 !! 피스타치오 벌써 품절된 거 실화인가요,, 진짜 너무 속상했어요 ㅠ무조건 또 가야해요,,, 그래서 조치원복숭아바질크럼블, 초당옥수수, 밤말차, 헤이즐넛무화과 네개 골랐어요! 브리오슈 안에 크림이 아주 낭낭하게 들어있고 반죽도 엄청 폭신폭신해서 식감이 장난 아니었어여 ㅎㅎㅎ 거기에 커스터드 크림이 진짜 깡패예요,, 얼마나 부드러운지 느끼한 맛 없이 입에서 사르르 녹아버리더라구요  추천합니당!"
24.10.23.수,서울숲 나들이용으로 피크닉 하면서 먹을 디저트를 구매했는데 괜찮더라구요😋 루프탑도 있고 사장님도 넘 친절하셔서 다음엔 브런치류를 먹어보러 방문하고 싶어요😍 특히 무화과 마리토쪼 강츄입니당👍
24.12.12.목,"멜란쟈네 가지가 이렇게 맛있을지 상상도 못했습니다. 폭신한 브리슈안에 산뜻하고 달달한 토마토 소스, 쭈욱 늘어나는 치즈와 구운가지 환상적이였습니다. 그리고 역시나 커피도 최고였습니다. 다음번엔 저녁시간대에 와서 가볍게 글라스 와인 한잔 시켜봐야겠어요. 기대됩니다!!"
3.22.토,한적하게 테라스를 이용할수 있어서 너무 좋았어요! 갬성 터지고 분위기에 친절하신 사장님까지🥹❤️ 날이 더 따뜻해지면 한번 더 갈거에요
3.22.토,친절하시구 루프탑도 있어서 좋습니다🩷
24.9.12.목,"분위기 좋고 사장님친절하셔서 머무는내내 편안했어요 💛 이탈리아 디저트 마리토쪼는 처음 먹어봤는데 크림이 맛있어서 자꾸 생각나요! 무화과는 상큼해서 완내스 🖤 밤말차, 무화과 둘다 부드럽고 달달해 커피와 마시기 좋고 비주얼이 예뻐 선물하기 좋을 것 같아요! 루프탑도 있어 와인마시면서 브런치먹기 좋아 가을 성수나들이로 추천해요 🌹"
24.12.21.토,크리스마스즈음에 방문했더니 인테리어가 멋졌어요:) 연말 분위기도 뿜뿜하고 좋았습니다. 음식도 당연히 맛있고 친구와 오손도손 시간보내기 좋았습니다ㅎㅎ잘먹고 갑니다:)
3.8.토,메뉴가좋고 주말에사람많을때도 한산해서 너무 좋아요!
1.25.토,반응 남기기 방문일 1.25.토 2025년 1월 25일 토요일 1번째 방문 인증 수단 영수증
24.10.20.일,마리또쪼 전문점이라 브리오슈부터 크림까지 퀄리티가 높고 맛있어요! 포장박스가 너무 멋있어서 서울숲 선물세트로 딱이었어요. 근데 실내랑 루프탑이 근사해서 매장에서도 먹어보고 싶네용~
1.26.일,처음 보는 메뉴였던 마리토쬬 먹을 수 있는 곳입니다! 특히 오리라구랑 새우 아이올리 강추합니다 ㅎㅎ
24.8.23.금,예쁜 공간에서 맛있는 음식 잘 먹고 갑니다! 양도 많고 정말 맛있어서 주변 친구들에게 추천하려구요~  모든 메뉴가 다 맛있었는데 그중에서도 저는 통새우알리올리 마리토쪼가 가장 맛있었어요!  다음에는 또 다른 메뉴들 도전해보고 싶어요 :)  그리고 복숭아 라떼 꼭 꼭 드셔보세요!! 정말 맛있어요~!🥰
24.9.29.일,"날씨가 선선해지면서 이건 루프탑가서 브런치 먹어야한다! 싶어 방문했어요. 지난번에 맛있게 먹었던 수제 잠봉 할라피뇨와 새우 알리올리를 시키고, 이번엔 디저트 마리또조도 즐겼네용. 보기엔 작아보여도 하나씩 먹으면 절대 다 못먹을만큼 배가 찬다는거.. 서울숲에 올 때면 꼭 들리는 코스가 될 것 같아요"
