date,content
5.3.토,왕십리 최애 갈비집 bb 음식 너무너무 맛있구요 사장님이 직접 만드신 반찬하나하나가 정성가득 맛최고!! 고기질도 너무좋고 맛은 미쳤어요 ㅠㅠ 이모님 엄청 친절하시구 애교도 많으심 자주 방문 하겠습니다 복받으세요!!
5.10.토,음식사진 찍을 틈도없이 먹을 정도로 맛있구 사장님이 친절해요~ 다음에 또 방문할게요~~
1.11.토,"왕십리 곱창거리 인근에 새로 생긴 고깃집 한 달 내 두번 방문 했는데, 돼지갈비 소갈비 삼겹살 다 맛있었음 양념 게장, 목이버섯 장아찌 등 반찬이 잘 나옴 앞으로도 자주 방문할 예정입니다 😄"
2.26.수,맛있어서 모임주선해서 다시 방문했는데 역시나 고기가 담백하고 흠잡을 수준이 아니네요 멤버들 극찬을받으면서 사장님께 90도인사드리고 갑니다. 다시방문하겠습니다~ 솔직히 엄마 반찬보다 맛납니다 ㅎㅎ
2.17.월,고기도 맛있고 해장국은 우거지베이스로 만드시고 반찬도 괜찮고 가격대비도 괜찮습니다
7.26.토,반응 남기기 1 명 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
2.1.토,지인추천으로 왔어요 돼지갈비가 담백하고 달지않고 맛있어요 묵은김치볶음이 옛날 시골 맛이고 양념 게장도 직접 만드셨는지 매콤하니 맛있어요 왕십리 삼성쉐르빌아파트 옆이라 찾기도 쉽네요 맛있게 잘 먹었습니다 #왕십리숯불돼지갈비 #왕십리역 #숯불돼지갈비 #왕십리맛집
1.12.일,"왕십리언입니다. 최근에 왕십리에서 먹었던 돼지갈비 중 가장 맛있었습니다. 돼지갈비 양념은 과하지 않지만 풍미는 굉장합니다. 고기 퀄리티도 상당합니다. 밑반찬도 특색있고 감칠맛이 좋은데, 주인분의 자부심이 넉넉히 느껴집니다. 추천드려요."
1.1.수,1월 1일 늦은 저녁 급하게 검색해서 다녀왔어요.고기도 밑반찬도 둘다 깔끔하게 나옵니다.( 어지간한 밑반찬은 다 국산이고 주방에서 하시는거 같아요) 먹느라 정신없어 고기 사진이 없네요 ㅠㅠ 공기밥 시키면 기본 된장찌개도 주시고요.^^ 주방 이모님께서 너무 친절하셔서 기억이 남네요. 갈비 먹고 갈비살도 1인분 먹었는데 숯불에 구우니 이것도 별미네요. 잘먹었습니다. 재방문 의사 있어요~
24.12.26.목,생긴지 얼마안되서 그런지 고기 질이 좋고 돼지갈비 양념이랑 반찬이랑 다 너무 맛있어요❤️
24.12.13.금,임신한 와이프가 냄새가 너무 좋다며 며칠동안 졸라서 방문하게 되었습니다. 신선하고 맛있는 반찬에 반했네요! 냄새뿐 아니라 맛도좋은 갈비까지 둘이서 맛있게 먹고 왔어요. 공기밥 시키면 주신 된장찌개와 비냉도 완전 강추입니다!
3.22.토,갈비는 먹을만한데 그정도로 맛있는거는 아니에용ㅠ 아쉬웠어여
24.12.7.토,갈비 먹고싶어서 동네 새로생긴 갈비집을 반신반의하면서 가봤는데 여긴 대박이 날수밖에 없는 곳이네요 ㅎㅎ 갈비가 너무달지도않고 부드럽고 왠 반찬이 엄마표 집밥반찬이에요 ㅎㅎ 김치며 나물 양념게장 말그대로 밥도둑 돼지갈비는 무조건 여기! 돼지갈비가 국내산 돼지에 손수재신다니 👍🏻
24.12.7.토,잘 먹는 두사람이 가서 실컷 먹고도 이가격이면 요즘 물가치곤 괜찮은거 같아요. 연말에 또 방문할게요.
24.11.28.목,"사장님 친절하시고, 반찬이 다 맛있어요! 돼지갈비, 양념게장, 비빔냉면 제일 맛있게 먹었어요♡"
1.24.금,반응 남기기 1 명 방문일 1.24.금 2025년 1월 24일 금요일 1번째 방문 인증 수단 영수증
