date,content
24.12.1.일,특별한 메뉴가 있어 너무 좋아요!! 붕어빵 너무 맛있고 사장님들 너무 친절해요😊
24.11.28.목,"초코 붕어빵 잘 안파는데, 여긴 마침 있어서 사먹었어요ㅎㅎ 신메뉴도 계속 출시하시고 맛있어요:)"
24.11.28.목,받자마자 바로 먹으면 반죽이정말 쫄깃바삭하니 너무맛있습니다.!!붕오빵기다리는동안 어묵이랑 따뜻한 국물이랑 아주 좋내용!!
24.11.28.목,너무 맛있는 붕어빵집 ㅠㅠ  겨울이 다가오니 더 자주 올게요🙌
24.11.28.목,다시 열어서 좋아요! 겨울엔 맛있는 붕어빵😍 신메뉴 나왔어용 최고
24.11.28.목,성수동 인기 붕어빵을 드디어 먹었어요! 진짜 너무 맛있어요!!!! 일반붕어빵보다 훨씬 맛있어요!
24.11.29.금,이런 붕어빵은 첨 먹어봐요 맛있습니다! 맛⭐️⭐️⭐️⭐️⭐️
24.9.5.목,특별한맛 레드빈소프트아이스크림 최고~ 붕어빵도 넘 맛있어요! 작지만 벤치가 있어서 시원한 가게안에서 잠시 머물다가 가요~
1.15.수,반응 남기기 방문일 1.15.수 2025년 1월 15일 수요일 1번째 방문 인증 수단 결제내역
24.12.11.수,여기 붕어빵 맛있어요ㅎㅎ
24.12.13.금,처음 먹어보는 메뉴였는데 너무 맛있었어요 아마도 단골될듯?ㅎㅎㅎ
24.12.8.일,다양한 맛이 있어서 좋아요 분위기도 좋고 매장이 깔끔해서 좋아요
24.12.8.일,새로운 메뉴가 생겼어요! 한번 먹어봐요!
24.9.5.목,"붕어빵 아이스크림에 이어 미니 붕어빵을 먹어봤는데, 넘 귀엽고 맛있네요! 슈붕은 달달하고, 츄러스붕어빵은 시나몬 향이 너무 좋았습니다. 번창하세요~"
24.11.28.목,신기한 붕어빵도 많고 크기도 실하고 너무 맛있어요!!
24.9.22.일,슈붕은 느끼하지 않고 달달하면서 짭짤해서 계속 술술 들어갑미다 .. 🤎 완벽한 핑거푸드 🙆🏻‍♀️ 팥붕은 그냥 오리지날 그 잡채 .🤎 팥 좋아해도 슈를 맛보면 슈붕에 퐁-당 빠지게 된답니댜 😌
24.12.8.일,붕어빵 종류가 다양하고 어묵꼬치도 맛있을거같아요 다음엔 어묵꼬치도 사먹을게요! 붕어빵인형 너무 귀여워요!!
24.8.31.토,"붕어빵과 아이스크림의 조합이 이렇게 완벽할 수 있을지 몰랐습니다. 팥아이스크림의 훌륭한 맛, 그리고 편안한 분위기 덕분에 꼭 다시 방문하고 싶은 곳입니다. 특이한 디저트를 좋아하는 분들에게 강력 추천합니당"
24.11.28.목,믿고 먹는 붕어유랑단! 리뉴얼 오픈해서 너무 좋아여!!!
24.11.29.금,여기 자주오는곳인데 진짜 고급진 붕어빵이에요 대박 쩔어요 ㅋ
24.9.6.금,쫀득한 빵과 바삭함 맛있는 팥과 슈크림!!! 인생붕어빵이에요. 부모님도 아이들도 다 좋아해요🫶
24.11.28.목,팥도 가득하고 반죽도 맛있어요 다음엔 다른 붕어빵도 먹어봐야겠네요
24.9.8.일,지나가다 우연히 들렀는데 신기한게 많아요ㅋㅋ 붕어빵이랑 팥 시럽 아이스크림 한꺼번에 즐길수 있어요^^
24.6.14.금,올 여름 붕스크림 안먹은자 아이스크림을 논하지 말라….팥 안좋아하는 외국인 친구들과 갔는데 한명도 빠짐 없이 바닥까지 싹싹 긁어먹었습니다 ㅋㅋㅋ 팥맛 소프트 아이스크림이 정말 신박하게 맛있었어요 !
24.9.8.일,사장님께서 너무 친절하시고 바로 붕어빵을 구워주셔서 맛있어요🩵
24.6.2.일,여름에 찾기힘들었던 붕어빵을 여름에 맞게 먹을수 있게 신박하게 붕어유랑단이 돌아왔다고 해서 다녀왔어요!! 올여름도 맛난 붕어빵과 함께 할 수 있을 것 같아서 벌써부터 신이나네요 ^^ 다음주엔 아이스타코붕 먹으려구요!!
24.8.31.토,맛있게 구워주세유 츄릅 츄러스붕🐡🤤 제발 유명해져서 냉동제품출시 좀
24.8.31.토,자전거 타다 우연히 들렀는대 너무 맛있어요~~!! 더위가시는맛!!
24.8.23.금,너무 맛있어요... 붕어빵의 익숙한 맛이면서도 되게 독창적인 메뉴들이어서 너무너무 특별하게 맛있어요ㅠㅜㅠㅠ 메뉴가 자주 바뀌는데 진짜 집 가는 길에 꼭 들러서 다 먹어볼겁니다. 붕스크림 개같이 강추
24.9.21.토,날씨가 추워져서 붕어빵 먹으러 왔어요 다 맛있습니다👍
24.8.25.일,작은븅어빵보단 역시 오리지널이지✨❣️
24.8.30.금,"큰붕어빵 다시 팔아서 좋아여 비록 아이스크림을 사먹었디만 ㅋㅋㅋ 불닭만두붕 복귀 기원1일차,,,"
24.8.25.일,성수동 최고의 디저트 맛집! 붕어유랑단! 정말 맛있어요! 성수동의 행복한 붕어~~!!
24.8.22.목,디저트가 아기자기하니 예쁘고 구성이 알차서 먹는 내내 즐겁습니다 ·͜·
24.8.18.일,"사장님들 너무 친절하시고, 여름인데 붕어빵 사먹으러 갑니다:) 갈때마다 너무 기분 좋은곳이에요!!"
24.9.6.금,초코붕 미쳤어요 속재료 듬뿍 꽉차있고 반죽 자체가 맛있어요
24.8.22.목,붕어빵 없이 못 사는 붕어빵에 미친 사람인데 이거 먹고 맨날 생각나서 친구들한테 또 붕어유랑단 가자고 매일 조르고 있어요... 진짜 넘넘 맛있구 길에서 파는 붕어빵과는 또 다른 느낌의 맛있는 붕어빵 이거 먹으면 뭔가 놀이공원 놀러온 기분?! 잠깐 투자해서 놀이공원 놀러온 기분 느끼고 싶다면 꼭꼭 방문해보세요~~
24.6.7.금,여름에 붕어빵을 맛있게 먹을 수 있는 곳!! 붕어빵에 아이스크림이라니 ...♥ 최고조합 !! 사장님들도 너무 유쾌하세요><
24.6.9.일,1주1붕어유랑단에 2인3붕은 기본이죠 :) 유쾌한 붕진스의 밝은기운은 덤으로 받아갑니다
24.8.24.토,제 인생 붕어빵입니다🥹 붕어빵이 이렇게 맛있어도 되나요??! 감동적인 맛입니다☺️ 그리고 무엇보다 사장님도 너무 친절해서 기분 좋게 먹고 왔네요~ㅎㅎ
24.8.24.토,매장 외관이 독특해서 오며가며 보기만 하다가 한 번 가봤는데 맛있어요. 붕어빵이 뭐 특별한가하고 가봤는데 특별한편입니다. 그리고 사장님이 되게 친절하세요.
24.8.23.금,지나가다 붕어그림만 보고 일단 들어갔어요 이 여름에 붕어빵이라니😍 아이스크림시켰는데 미니 붕어빵 귀엽게 올려주셔서 겨울이 더 기대됬습니다~ 맛있게 먹고가요🐠
24.9.6.금,미니 붕어빵 맛있네요. 특히 슈크림이 적당히 달달해서 맛있습니다. 슈붕파
24.8.31.토,"붕어빵 생김새는 귀엽고, 식감은 쫀득&적당한 달달함에 , 아이스크림도 넘 맛있어요👍👍"
24.8.24.토,첫 방문 때 사장님이 너무 친절하시고 음식이 맛있어서 또 방문했습니다. 인근 디저트 집 중에 최고네요.
24.8.25.일,진짜 너무 맛있었습니다!! 역시 붕어빵을 여름에 먹을 수 있어서 좋았습니다❤️
24.8.31.토,여름에 붕어빵이라?! 근데 아이스크임을 곁들인!!! 뚝도시장 지나가시면 꼭 들러서 맛보고가세요
24.3.9.토,"김포공항 팝업 붕어유랑단. 북적일 줄 알았는데 한명도 없음. 종류별로 다 사서 먹어 봤어요. 내 생에 가장 비싼 붕어빵이었는데, 맛있긴 하네요. 빵 시트에 찹쌀인지 타피오카인지 뭔가 들어가서 쫄깃하고 겉은 바삭해요. 팥이 진짜 두툼하게 가득 들어있었고요. 맛있게 먹었어요. 콘마요도 맛있었어요. 근데 비싸긴 합니다 ㅋㅋ 팥붕 2,500원. 슈붕 3,000원. 콘치즈붕 3,800원. 피자붕 3,900원."
24.8.30.금,사장님이 친절하시고 가게 인테리어가 너무 귀여워요 ㅎㅎ 붕어빵도 맛있어요 !!
24.9.27.금,직원분이 친절해요 :)
24.8.29.목,떠껀떠껀한 붕어빵의 계절이 와서 너무 행복합미다❤️❤️
1.19.일,존맛! 다음에는 초코맛 먹어보려구요
24.8.24.토,붕어빵이랑 아이스크림이 맛있어요~
24.6.14.금,항상 맛있게 먹고 있어요! 다들 너무 친절하시고 에너지 넘쳐서 더 좋아요 붕어빵은 겨울에만 찾았는데 아이스크림과 함께니 더 좋네요❤️
24.8.4.일,성수동 최고 디저트맛집👍
24.3.14.목,"붕어빵 종류가 다양하구 앙금도 많이 넣어주셔서 끝까지 맛있어요!>,< 반죽도 바삭바삭하고 깔끔하니 인생붕어빵이에오 🤤♥️"
24.6.9.일,츄러스뿡어빵 가격은 비싸요
24.4.3.수,김포에 팝업같은게 생겨서 얼그래이 슈붕 먹어보는데 맛있당!!!
24.3.1.금,프리미엄 붕어빵 이라 맛 끝내줘요
24.6.6.목,"붕어유랑단 24.8.9.금 안녕하세요, 붕어유랑단입니다!🐟💖  ""여름맛 붕어빵""이라는 소중한 리뷰 정말 감사드립니다! 소프트 붕스크림을 맛있게 즐기셨을까요?~ 앞으로도 맛있는 여름 메뉴로 찾아뵙겠습니다. 언제든지 다시 방문해 주세요!  감사합니다! BOONG-O SAVE THE WORLD! 붕어유랑단 드림 접기"
24.4.8.월,"붕어유랑단 24.8.9.금 안녕하세요, 붕어유랑단입니다! 🐟💖  ""슈크림 맛있어요""라는 소중한 리뷰 정말 감사드립니다! 슈크림 붕어빵이 입에 맞으셨다니 너무 기쁘네요! 😊  김포공항점은 아쉽게도 영업이 종료되었지만, 성수 붕어섬 매장에서 더 많은 맛있는 붕어빵을 즐기실 수 있으니 꼭 방문해 주세요! 여러분을 위해 더욱 맛있는 메뉴로 준비하고 기다리고 있겠습니다!  다시 한 번 감사드리며, 성수 붕어섬 및 그 외 붕어유랑단 붕세권에서 뵙길 기대할게요! 🌟  BOONG-O SAVE THE WORLD! 붕어유랑단 드림 접기"
24.4.21.일,반응 남기기 방문일 24.4.21.일 2024년 4월 21일 일요일 1번째 방문 인증 수단 결제내역
24.1.29.월,생각보단 별로예요. 예상가능한 맛. 한번쯤은 먹어볼만해요.
23.12.12.화,"붕어유랑단 24.8.9.금 안녕하세요, 붕어유랑단의 고객님! 🐟✨  다음 번 방문에도 꼭 맛있는 붕어빵으로 기분 좋게 해드릴 수 있도록 할게요! 언제든지 다시 찾아와 주세요!  BOONG-O SAVE THE WORLD! 붕어유랑단 드림 접기"
24.6.29.토,반응 남기기 방문일 24.6.29.토 2024년 6월 29일 토요일 1번째 방문 인증 수단 영수증
23.12.1.금,반응 남기기 방문일 23.12.1.금 2023년 12월 1일 금요일 1번째 방문 인증 수단 영수증
23.11.5.일,반응 남기기 방문일 23.11.5.일 2023년 11월 5일 일요일 1번째 방문 인증 수단 영수증
