date,content
10.17.금,엄청 친절하구 마싯어요! 냉장고 맛집입니다 술 시원~~~~ 비가 와서 야외에서 못 먹은게 아쉬워서 친구랑 날 좋을 때 또 오기로 했어요!!
10.16.목,음식도 맛있고 청결하고 분위기짱 또오고싶어요 즉답 응대최고
10.17.금,너무너무 야르 싹싹김치 했어요 앙기모찌... 한 맛 가성비도 좋고 가게 분위기가 아늑하고 따듯해요❤️ 남녀노소 누구랑 와도 좋은 분위기같아요 데이트 코스로도 만족스러웠어요. 야르😆 사장님 너무너무 친절해서 기분좋게 먹고갔습니다‼️
10.16.목,가을날씨에 여기가 딱~♡ 술이 술술~~ 들어가는곳~~♡ 강추합니다!!
10.17.금,저번에 방문했는데 안주 너무 맛있어서 또 방문했는데 다른 안주도 너무 맛있네요 !
10.20.월,바로 전 손님한테 마지막 음식이 나가고 힌참 뒤에야 재료소진이라고 알려주네요 주방에 2명이 계시는데 계량하느라 음식 나오는 시간도 오래 걸리고 안되는것도 많고 손님 몰릴때 직원들 저녁 식사하느라 음식 나오는것도 나몰라라 하고 분위기만 좋고 직원도 많아 보이지만 아쉬운게 너무 많은 식당&술집입니다
10.18.토,직원분들 텐션도 너무 좋고 음식도 맛있고 가성비도 좋아요 ! 야장도 굿😘
10.17.금,이태원 클라스가 생각나는 그런 곳? 안주도 맛있어요 진짜 갬성 너무 터집니다!!!! 좋아유~~~
10.2.목,카라카라 사우나 앞 ~~~숨을 불어 넣어 생기있는 공간으로 탄생한 단골 !! 시원한 날씨 밖 테이블에서 먹으니 맛도 기분도 좋네요. 친구들과 방문해 맛있는 음식과 분위기 느껴보시길 추천합니다
10.16.목,천안에서 분위기를 찾아서 2차 한다면 무조건 이집!!!
10.5.일,반응 남기기 1 명 방문일 10.5.일 2025년 10월 5일 일요일 1번째 방문 인증 수단 영수증
