date,content
23.11.27.월,반응 남기기 방문일 23.11.27.월 2023년 11월 27일 월요일 5번째 방문 인증 수단 결제내역
23.5.24.수,"원래 리뷰를 잘 남기지 않는 편이라.. 사진 찍기전에 음료를 마셔버렸네요^^; ㅋㅋ 사진보다 더 예뻤습니다. 점심 식사 후 잠시 들린거라.. 테이크아웃 잔에 받았고 2층엔 가보지 못했는데, 리뷰들을 보니 다음엔 꼭 2층에 가봐야겠단 생각이 드네요.  사무실 근처에 이렇게 예쁘고 맛있는 카페가 있었다니 땡잡았네용♡♡ 사장님도 직원분들도 친절하세요👍😊 사장님이 주신 라벤더 향기가 너무 좋아여.. 식물 잘 못 키우는 X손이지만 열심히 키워볼게요~♡♡♡ (아인슈페너 라떼, 얼그레이딸기 슈페너 완전 맛있었어요!!)"
23.5.1.월,"성수에서 찾은 예쁜 카페!! 아뜰리에8 입니다. (+한양대 근처 감성카페) 꽃들도 너무 예쁘고, 옥상에는 정원도 조성되어 있어서 사진 찍기 너무 좋아요♡ 독특한 음료도 있고, 디저트도 맛있어요. 커피가 안 들어간 음료는 얼그레이 딸기 티슈페너 추천입니다. 적당히 달고 맛있습니다ㅎㅎ 👍 분위기도 좋고 음료도 맛있어서 자주 방문할 거 같아요~ 감사합니다 :D"
23.5.1.월,"성수에서 지나가다 우연히 들른 카페, 인테리어가 엄청 예쁘길래 찾아보니 1-2층 카페 3-7층 스튜디오인거같더라구요. 어쩐지 카페분위기가 👏 아인슈페너 좋이하는 저에게 커피가 아주 맛났고 케익도 제취향😍"
23.6.17.토,"우연히 들렸는데 특별한 메뉴도 있고, 맛있고, 가격도 착하고 좋은곳 발견해서 좋으네요"
23.5.3.수,"식사 후, 커피마실 곳을 찾다가 건물이 예뻐 찾아 들어간 아뜰리에8. 우선 인테리어가 예쁘구요 두번째로 추천해주신 버터스카치크림라떼 커피 맛이 좋았어요 달달한커피 좋아하시는 분들 적극추천합니다 위에 짭짭하면서도 진한 달달함 덕분에 두 잔..먹었어요🤣 또 생각날 것 같아요♡"
23.5.3.수,"우연히 발견해서 온 카페인데, 인테리어도 너무 예쁘고 커피도 맛있오요! 사장님께서도 넘 친절하십니다🙂 식물도 많아서 힐링되는 카페였어요~ 또 놀러올게요 😊"
23.5.2.화,외관부터 기대감 갖게되는 예쁜 카페네요. 플랜테리어로 은은한 향기까지 더해져서 더욱 분위기가 좋습니다. 여긴 크림라떼들이 유명하던데 얼그레이 딸기슈페너와 카라멜롤케익을 주문했습니다. 생딸기맛이 가득한데 얼그레이 티베이스에 아주 잘어울립니다. 😍 크림도 쫀쫀하고 👍롤케익도 많이 안달고 촉촉해서 맛있습니다. 분위기도 좋고 인테리어도 너무 예쁩니다. 친절한 사장님이 안내해주시네요. 내돈내산 추천합니다. 여기 자주 올 것 같습니다.
23.5.30.화,부띠끄하고 샤방샤방한 인테리어와 특색있는 카페메뉴로 카페타임 잘 즐기고 갑니당~~사장님도 친절하세용🍹🍹🍹🍹🍹
23.5.1.월,"분위기 너무 좋고 예뻐요🌼추천해주신 말렌카 케익 너무 쫀득하니 맛있어요,, 생각나서 또 올 것 같아요 ㅎ 2층 샹들리에도 아름답고 이쪽 카페들은 주차하기 힘든데 여기는 주차도 편해서 좋습니다! 일석이조!🫶🏻 사장님도 너무 친절하세요 또또 오고싶습니다 ❤️최고~~~~~"
23.4.28.금,Beautiful cafe with great decorations and vibe. The drinks and desserts are really tasty and they look really nice. If you love a cafe with aesthetic I recommend this place. The staff is very friendly and know English!
23.11.9.목,반응 남기기 방문일 23.11.9.목 2023년 11월 9일 목요일 1번째 방문 인증 수단 영수증
23.7.17.월,넘 이쁜 카페네요 색감이 따뜻하면서 사랑스러워요❤️ 커피두 맛있구요 또 갈게요~
23.5.10.수,음료도 맛있고 카페가 전체적으로 너무 이뻐요! 주차도 편하고 스튜디오 이용으로 함께 이용했는데 직원분도 너무 친절하시고 좋은 공간 입니다 :)
23.7.5.수,친구들이랑 커피마시러 갔는데 분위기는 뭐 괜찮았어요 돈많이 써서 인테리어한 느낌ㅎ 근데 친구가 실수로 테이블위에 화병을 깨뜨려서 다쳐서 놀랐네요... 사장님이 화병 14000원에 배송비 3000원도 달라고 하셔서 드리고 나왔어요. 그와중에 저희 걱정해주시고 밴드도 주신 직원분 정말 감사합니다. 복받으실거예요^^
23.2.3.금,주차가 필요해서 방문햇어요 샤방샤방 공주풍 카페에요 ㅎ  카페앞에 바로 주차가능해 편해요!!! 만원에 한시간 이만원에 두시간 무료주차가능하대요  아인슈페너가 시그너처음료래서 주문햇는데 무난한편이구 케익도 평범햇습니다 주차금액이 부족하대서 포장도햇는데 그케익도 평타정도엿구요  1층에서 오더하고 음료픽업해서 2층으로 가는구조이고 화장실도 깔끔하고 비데도 잇어요  성수주변에서 주차필요할때 완전 딱이에요!!
23.4.14.금,친구 추천으로 서울숲 갔다가 들렀어요 조용하고 분위기 좋아서 커피 잘 마시고 왔어요
23.5.4.목,와우 서울숲근처 럭셔리 가성비 좋은 커피숍발견입니다 대만족~ 친절함은 기본 쇼파쿠션까지 푹신 모든게 대만족입니다~ 단골예약 퐈이야
23.6.7.수,카모마일 릴렉서 시켰는데 너무 달지도 않고 은은하게 맛있었어요
23.5.9.화,카페 앞 테라스 공간에 식물도 많고 너무 예뻐요! 초여름 분위기 뿜뿜 ☺️ 음료도 넘 맛있어요 ㅎㅎ
24.1.18.목,반응 남기기 방문일 24.1.18.목 2024년 1월 18일 목요일 2번째 방문 인증 수단 영수증
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 1번째 방문 인증 수단 영수증
23.5.3.수,식물이 많은 카페예요 인테리어도 예쁘고 아인슈페너도 맛있어요 ㅎㅎ
23.5.19.금,근처 지인 작업실 방문하기에 케이크 구매했는데 네명 다 맛있다고 하고 빨리 먹어서 더 살 껄 하는 마음부터 들었어요! 그리고 주차도 편하고 식물 많아서 더 좋아요!
23.4.27.목,우연히 들린 카페 공주님 느낌으로 넘 예뻐요💖💖💖💖 음료 가격도 적절하고 맛있습니다! 2층에 좌석도 넉넉해요
23.5.16.화,음악도 좋고 너무 깔끔하고 좋습니다^^!
23.4.29.토,이런 곳에 큰 까페가 있을 줄 몰랐어요 사장님도 친절하시고 자주 와야겠어요~ 얼그레이 딸기티슈페너 처음먹어보는데 진짜 맛있었어요!!
23.4.29.토,성수에서 주차가 가능한 카페가 있다니!‘ㅜ 우연히 들아왔지만 인테리어가 이뻐서 한번 놀라고 케익을 먹고 다시한번 놀란 곳!!! 디저트 찐맛집👍👍
23.4.29.토,분위기 넘 좋아요!
23.5.19.금,매장이 쾌적하고 인테리어가 이뻐요
23.5.5.금,진짜 맛있어요. 사장님 넘 친절해요. 또 오고 싶어요
23.6.29.목,반응 남기기 방문일 23.6.29.목 2023년 6월 29일 목요일 1번째 방문 인증 수단 영수증
23.5.2.화,"우연히 들렸는데, 분위기가 너무 좋은 것 같아요.. 인테리어 하나하나 신경쓰신 것 같고, 딸기라떼, 얼그레이딸기슈페너 정말 잊지 못할 것 같아요! 다음에 성수 오면 재방문 의사 100%입니다~~"
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 1번째 방문 인증 수단 영수증
23.5.8.월,늘 올때마다 만족:)
23.5.12.금,맛있고 인테리어가 굉장히 예뻐요!!
23.2.28.화,공간이 예뻐요 :)
23.5.27.토,맛은 무난한데 비쌈
23.5.1.월,주차 가능하고 공간이 이뻐요! 음료랑 디저트도 맛있어요
23.5.30.화,반응 남기기 방문일 23.5.30.화 2023년 5월 30일 화요일 1번째 방문 인증 수단 영수증
23.10.11.수,반응 남기기 방문일 23.10.11.수 2023년 10월 11일 수요일 1번째 방문 인증 수단 영수증
22.10.12.수,"회사 뒷편 단골 카페에요-! 새로지은 건물에 생긴 카페라 좌석 모두 예쁘고, 인테리어 잘되어있고 특히 커피가 정말 맛있어요💓 사장님 부부께서 좋은 원두 쓰신다고 말해주셨는데 정말 아메리카노가 딱 제입맛이에요 :) 주차자리 없는 뚝섬에서 커피 구매시 2시간 무료주차인 것도 최고입니다…! 뚝섬 주차되는 카페를 찾으시면 여기로오세요-!"
22.11.23.수,커피도 맛있고 케이크도 맛있어요~ 분위기는 더 좋구요~^^
23.6.10.토,반응 남기기 방문일 23.6.10.토 2023년 6월 10일 토요일 1번째 방문 인증 수단 영수증
23.2.2.목,좋아요~매장도 예쁘고 커피도 맛나요:)
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 1번째 방문 인증 수단 영수증
23.4.27.목,매장이 엄청 예쁘고 커피도 맛있어요!
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 1번째 방문 인증 수단 영수증
23.1.5.목,우선 멋진외관이 이목을 끕니다. 커피도 굿! 케익은 꼭 드셔보길 추천!! 카페 전체에 배치된 식물들이 눈과 몸을 편하게 해줍니다!
23.1.10.화,반응 남기기 방문일 23.1.10.화 2023년 1월 10일 화요일 1번째 방문 인증 수단 영수증
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 1번째 방문 인증 수단 영수증
22.10.13.목,반응 남기기 방문일 22.10.13.목 2022년 10월 13일 목요일 1번째 방문 인증 수단 영수증
22.8.25.목,커피맛이 고급져요~~^^ 분위기는 직접 가보셔야 실감날듯…..
22.11.9.수,성수동 주차되는 카페♡ 커피도 굿 무엇보다 인테리어 예뻐요
22.9.29.목,"인테리어, 커피 등 놀기 좋은 곳이네요!"
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
22.10.23.일,커피 맛이 예술이네요
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 결제내역
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 2번째 방문 인증 수단 영수증
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
23.1.30.월,반응 남기기 방문일 23.1.30.월 2023년 1월 30일 월요일 1번째 방문 인증 수단 영수증
22.8.8.월,오픈한지 얼마안되서 사람도 없고 얘기하기 좋아요. 커피 가격도 괜찮고 맛도 좋아요.
22.9.29.목,메뉴가 다양하고 커피도 맛있어요
22.8.5.금,지나가다 새로생긴거보고 가봤는데 깨끗하고 음료랑 디저트도 넘 맛있어요👍🏻 내부 인테리어도 예뻐요💓
22.10.11.화,커피가 정말 좋네요
22.10.1.토,이 곳에 와서 아인슈페너(따뜻한 걸로)를 꼭 드셔 보세요 크림이 너무 맛있어요
22.11.9.수,친절은 하신데 빠르진 않아요 가격대비 커피가 엄청 맛있지도 않고 양이 적어요
22.9.23.금,이뻐요 스튜디오랑 같이해서 그런가
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 2번째 방문 인증 수단 영수증
22.10.13.목,반응 남기기 방문일 22.10.13.목 2022년 10월 13일 목요일 1번째 방문 인증 수단 영수증
22.10.11.화,반응 남기기 방문일 22.10.11.화 2022년 10월 11일 화요일 1번째 방문 인증 수단 영수증
22.10.6.목,반응 남기기 방문일 22.10.6.목 2022년 10월 6일 목요일 1번째 방문 인증 수단 영수증
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.8.13.토,반응 남기기 방문일 22.8.13.토 2022년 8월 13일 토요일 1번째 방문 인증 수단 영수증
