date,content
6.6.금,"또 갔어요,, 서울숲 오면 꼭 가는 카페에요!  여름이라 요새 수박주스 도장깨기하러 다니고 있는데 먹었던 수박주스 중에 젤 맛있었어요~ 수박조각들 가는걸 보면서 맛 없을 수가 없다 생각했는데 역시나 맛있었습니다🍉  그리고 전에 먹었던 원두의 커피가 넘 맛있어서 긴가민가했는데 더 맛있는 원두로 해주셔서 감동이였습니다..  스콘은 말해뭐해 크림과 잼 잘어울렸고, 특히 피칸스콘 꿀과 같이있는 크림 발라먹으니 최애 스콘 바뀔 것 같아요.. 그리고 스콘 먹다가 커피 한번 먹어주면 진짜 감동입니다. 사장님이 추천해 주신 방법인데 다른 곳에서 먹으면 그 맛이 안느껴지더라구요 스콘,커피 모두 추천이요..  사장님 넘 친절하십니다.. 적게 일하시고 많이 버세요..🫶🏻 덕분에 행복한 오후였습니다❤️ 다음에도 방문하겠습니다~~"
8.9.토,표정을 눌러 반응을 남겨 보세요! 반응 남기기 방문일 8.9.토 2025년 8월 9일 토요일 2번째 방문 인증 수단 결제내역
6.3.화,커피 스콘 포장주문했는데 사장님이 왕 친절하셔서 기분 좋게 나들이 즐겼어요~ 잼이랑 이것저것 잘 챙겨주셔서 감사합니다! 😀
5.18.일,피칸스콘은 처음봐서 새로나온것같아 시켜봤는데 저는 완전 취향이었어요!! 클로티드크림이랑 꿀이랑 같이 먹으니 꿀맛.. 사장님도 항상 친절하셔서 기분좋게 방문 했습니다~~
6.20.금,가끔 오는 곳이에요~ 저는 무엇보다 맛과 청결을 가장 중요시 하는데.. 여긴 믿고 가는곳~ 조금만 가까우면 더 자주 올텐데.. 땡모반은 지난 여름 타이밍을 놓치고 드뎌 맛보네요~ 주인장의 장인정신이 느껴져서 먹기 아깝네요~^^
9.29.월,반응 남기기 방문일 9.29.월 2025년 9월 29일 월요일 1번째 방문 인증 수단 영수증
6.20.금,티라미슈 너무 맛있어요 디카페인 커피랑 잘 어울려요💞 스콘 저번에 먹어서 재방문 했어요!
5.2.금,서울숲 나들이와서 방문한 카페입니다~ 가볍게 와서 커피 한잔하자! 라는 생각으로 왔는데 커피 맛이 너무 좋아서 깜짝 놀랐어요^^ 서울숲 오시면 꼭 방문하시길..!!!
4.9.수,출근 전에 가끔 커피 사러오는데 원두를 입맛이나 날씨에 맞게 추천해주시고 쓰기만한 아메리카노 마시다 전문성이 느껴지는 부드러운 드립커피라 편하게 마실 수 있어 좋아요✌🏼
1.10.금,지하에 있는 아늑한 공간. 전에 여기 드립커피를 마시고 너무 맛있어서 또 방문했어요  라떼도 드립커피로 만들어서 너무 부드럽고 맛있어요.  단거 먹음 안되지만 유혹을 이길 수 없어 스콘도 결국 한개씩 먹었네요 ㅋ
5.31.토,반응 남기기 방문일 5.31.토 2025년 5월 31일 토요일 1번째 방문 인증 수단 영수증
2.7.금,"서울숲 보배같은 스콘 맛집 카페  👍🏻 스콘 특색있음! 곁들여주는 크림도 굳! 미니 스콘 넘귀탱,,,,"
5.18.일,"아이와 방문 했음 스콘 하나에 4500원 (스벅 스콘 보다 작음), 바닐라 아이스크림 4500 주문함, 일요일 낮인데도 불구하고 지하라 그런지 사람 없었는데 음료수 하나 더 시켜야 안에서 먹을 수 있다며.. 음료수 하나 값이나 스콘이나 비슷한데 두 개 시키고 잠깐 있다 나가려 했는데 꼭 음료수 2개 + 디저트여야 할 이유가 있는지 모르겠네요. 사람이 많아서 기다리는 분들이 많다면 모르겠는데 앉을데도 여러곳 있는데도 2인 2 음료수 + 디저트여야 한다니ㅎㅎ 아이스크림 하나 사러 지하까지 내려갔다가 미안하니 스콘 하나 더 사려고 했던 건데 어이가 없습니다."
7.19.토,반응 남기기 방문일 7.19.토 2025년 7월 19일 토요일 1번째 방문 인증 수단 결제내역
1.25.토,우연히 뚝섬근처 놀러갔다가 발견한 카페인데 사장님께서 디저트 서비스도 주시고 친절하셔서 너무 만족하고 갑니다!! 커피도 직접 내려주시는거 같았어요! 음료랑 디저트 다 맛있어서 다음에 뚝섬 근처 놀러오게 된다면 또 방문하고싶네요🥹
4.9.수,우연치 않게 발견해서 스콘 구경하려고 했는데 마감하셔서 포기하고 다른 카페 찾아보려고 했습니다. 사장님이 리글림 찾아오신거 맞냐고 물어보시고 들어오라고 하셔서 들어갔는데 마감 다 했는데 스콘 챙겨주시고 다음에 더 맛있게 준비하겠다고 하시는데 어떻게 또 안와요ㅋㅋㅋ 클로티드 크림이나 잼들 모두 수제라서 엄청 맛있고 이벤트가 생겨서 기분이 너무 좋았습니다. 방문하신다면 최소한 기분 나쁠 일은 없을거고 지인에게도 추천해줄만큼 실력도 좋은 카페입니다 감사합니다~~
6.7.토,살면서 먹어본 수박주스 중 가장 맛있음;
1.11.토,오랜만에 방문한 리글림. 감자스콘 처음봤는데 맛있었어요. 커피는 뭐 변함없이 맛있고요!
1.18.토,"커피도 맛있는데 스콘이 진짜 대박적으로 맛있어요,,🥹 감자스콘 초코스콘 대강추!!! 서비스로 주신 미니스콘도 짖짜진짜 맛있었어요ㅜㅜ!🤍"
4.5.토,서울 가든 페스타 참가후 집으로 가다가 방문했는데 스콘하고 커피 모두다 맛있어요!! 스콘은 제가 먹어본것중 최고고 커피는 베스트에 들어갑니다!!
24.12.20.금,친구의 적극 추천으로 가게된 커피&스콘 맛집! 커피의 고소한 향과 바삭한 스콘의 조합이 너무 최고였습니다! 재방문 의사 10000퍼센트❤️
24.9.27.금,"저번에 서울숲 가려고 커피랑 스콘 포장했었는데 너무 맛있어서 이번에도 또 방문했습니다😊 역시 사장님은 친절하시고 스콘.. 진짜 너무 맛있어요.. 크림이랑 잼이랑 같이 올려서 먹고, 추천해주신 커피 바로 먹으니까 녹아요…🫠 커피도 종류가 많아서 골라 먹을 수 있어서 좋았구요, 매장도 아늑하니 작업하기에도 좋을 것 같아요👍🏻 다음에 서울숲 올때 또 방문하겠습니다🫶🏻"
4.6.일,반응 남기기 방문일 4.6.일 2025년 4월 6일 일요일 1번째 방문 인증 수단 결제내역
24.10.11.금,서울숲 데이트 하다가 우연히 들어간 카페인데 커피도 맛있고 디저트가 진짜 맛있어요!!!
24.8.2.금,"만족도 ⭐️⭐️⭐️⭐️⭐️  “아기자기하고 편안한 카페”  장점 - 매장내 화장실 있고, 매우 깔끔함 - 원두 종류 다양함 ( 원두 종류 몰라도 사장님께서 다 추천해주십니다) - 바닐라”빈“ 라떼O, 바닐라 시럽 라떼X - 땡모반 있음 - 서비스로 작은 간식 제공 (존맛입니다) - 정신없지 않고 조용하고 얘기하기 좋아요 - 인테리어 예쁨 - LP 헤드셋끼고 들어볼 수 있음!   친구들이랑 정신없이 얘기하느라 매장 사진을 열심히 못 찍었어요,,, 나오자마자 너무 아쉬워서 나중에 한번 더 방문 예정입니다 주문전에 사장님께서 간단하고 친절하게 메뉴 설명도 해주시고 사장님이 되게 따뜻하고 친절하신 것 같아요! 음료 다 맛있고 서비스 간식도 맛있었어요!!  추천추천 왕 추천입니다!"
24.6.9.일,원래 다른데를 가려고했는데 웨이팅이 너무 길어서 시간 떼우려고 갔는데 생각보다 지하공간이 깔끔하고 분위기도 좋았어요 아기자기하고 드립으로 내려주는 커피도 맛났고 땡모반도 좋았어요 단 커피 가격은 좀 비싼편이에요 직접 만들었다는 버터스콘도 기대이상으로 맛나더라고요
24.8.18.일,너무 더워서 웨이팅 중에 우연히 들렸는데 사장님 친절하셔용 매장이 넓진 않지만 작은데로 매력있고 화장실 비누 같은 부분도 신경쓰신게 느껴져요 서비스로 주신 과자도 신기한 맛이었어요
24.8.10.토,이벤트 없이 자의로 리뷰잘안쓰는데 사장님이 너무너무 센스있고 친절해서 안쓸수가없어요 커피도 맛있고 많은분들이 찾아주셨으면 좋겠네요 필터커피만 하시는데 원두 다양하고 굉장히 수준높은 스페셜티에요!! 서비스로 주신 미니스콘도 입가심으로 딱입니다!!
24.6.21.금,"Amazing cafe! English OK! The coffee is particular and you You can choose from many different types,has a deep taste. So nice! 커피와 수박 주스를 시켰는데, 한국에서 갔던 카페 중에서 제일 맛있었어요🍉🩷 그리고 과자도 너무 맛있어서 다음에 또 오면 포장하려고요. 추천!!!"
24.6.15.토,"스콘 사러 왔다가 여름메뉴로 땡모반 나와서 테이크아웃해서 먹었는데 대박 맛있음. 수박주스 킹맛 ㅠ ㅠ 들고 서울숲걸으면 요즘날씨에 딱조아여.. 최고시다.. 스콘은 늘 맛나서 뭐,, 오늘도 잔뜩 포장해갑니당 사장님짱!!"
24.10.2.수,동생들과 같이 다녀왔어요! 사장님 넘친절하시고.. 스콘 마이쪄..
24.7.23.화,"가게 내부 너무 예쁘고 음료랑 쿠키들 너무 맛있어요,,!! 그리고 사장님께서 저희 기념일인 거 아시고 서비스로 작은 쿠키들 주셨어요 정말 감사했습니다ㅠㅡㅠ 짱 맛있어요 너무 친절하신 사장님 번창하세요!!🍀🫧"
24.7.14.일,땡모반 너무 맛있어요!!
24.3.8.금,"커피맛집♡ 향긋한 커피맛에 깜짝놀랐어요. 직접로스팅한 원두로 핸드드립커피가 너무 맛있어서 반했어요.  깨끗한 인테리어에 사장님의 친절한 커피설명과 추천까지!!  다양한종류로 커피 먹고싶어서 드립백 종류별로 구매했어요. 추천커피 한잔마시고,드립백 꼭 구매하셔요. 여기저기 나눠마시니 ㅠㅠ 더 구매할걸 후회되네요."
24.7.13.토,수박주스 완전 맛있어요~ 달지 않고 수박 본연의 맛인데 엄청 시원해요~ 식도의 위치를 알려주더라구요~~ 커피도 넘 맛있을거 같은데 못마시고 나와서 아쉽네요~~ 담에 꼭 마셔볼께요~!!
24.6.15.토,드립커피 맛있고 땡모반도 시켜봤는데 맛있어요! 직접 다 씨 바르신다고 해서 시켰습니다 ㅋㅋ 열정 넘치는 맛이었어요 ㅋㅋㅋ
24.3.3.일,핸드드립 커피도 맛있지만 스콘이 생긴거와 다르게 맛돌이 입니다. The Black Keys의 Vinyl은 오랫만이라 반가웠네요.
24.6.16.일,분위기좋고 너무 맛있어요~ 강아지 출입도되고 서울숲놀러오면 자주 올 것 같아요!
24.3.16.토,사장님 너무 친절하시고 직접 만드신 크림과 잼을 곁들인 스콘도 최고였습니다. 따스하고 정감있는 이쁜 카페입니다.
24.4.27.토,"늘 서울숲오는 카페입니당 핸드드립 커피만 있는데 라떼도 꼬숩고 맛있어요! 스콘에 꿀이랑 클로디드 크림을 같이 주는데 진짜 꿀맛,,,,🥹🩷 많고 많은 카페중에 여기만 오게되는 이유가 있어요.."
24.3.23.토,"친구들 모임하고, 서울숲길 돌다가 찾은곳. 커피 맛있습니다. 친절하게 설명도 잘해주시고. ."
24.5.15.수,반응 남기기 방문일 24.5.15.수 2024년 5월 15일 수요일 1번째 방문 인증 수단 영수증
24.1.23.화,스콘 맛집이라해서 방문했는데 아쉽게도 스콘이 품절.ㅠ 음료는 깔끔하고 맛있었습니다. 사장님께서 친절하게 원두 설명도 해주셔서 편하게 고를 수 있었습니다.
24.4.6.토,인테리어가 예쁘고 지하지만 답답하지 않고 아늑해요.  그리고 자몽에이드 마셨는데 시중에 파는 인조적인 시럽 맛이 아닌 정말 신선한 맛이 나서 들고 서울숲 걷는데 상큼하고 좋았엉ㅅ!
24.7.31.수,반응 남기기 방문일 24.7.31.수 2024년 7월 31일 수요일 1번째 방문 인증 수단 영수증
24.2.9.금,카페 안 분위기도 좋고 음료도 너무 맛있어요 스콘도 종류별로 시켜서 먹어봤는데 다 다르게 맛있네요 재방문의사 100%입니다!
23.10.26.목,이런 곳이 좋아요가 5개만 선택할 수 있다는 게 안타까울 뿐..입니다.. 사장님이 직접 로스팅한 원두도 맛있고 여기 스콘도 진짜 진짜 맛있거든요.. 성수 가는데 안락한 분위기 카페&스콘러버는 꼭 제발 꼭 한 번 가주세요.. 후회 절대 안 함...
24.6.23.일,지나가다 가게앞에 땡모반 포스터 보고 들어갔는데 너무 맛있네요!!
24.4.27.토,서울숲 올때마다 들려요 맛있고 늘 친절하세요
24.3.24.일,"대화하기에도 괜찮고, 커피 맛도 좋아요"
23.10.9.월,"스콘종류도 다양하고, 평소에 스콘 별로 안좋아하는데 넘 마싯어요... 그리고 저기 나오는 소스중에 클로티드크림 너무 맛있어요 진짜ㅠㅠㅠ 퍼먹고 싶어요 전부 다 수제라는데 소스하나마다 다 맛도리에요!! 커피도 원두도 다양하고 향도 넘넘 좋아용!! 스콘무러 또 와야쥐😚"
24.6.14.금,반응 남기기 방문일 24.6.14.금 2024년 6월 14일 금요일 1번째 방문 인증 수단 결제내역
23.12.25.월,추출커피가 없는건 좀 아쉽지만 스콘도맛있구 공간도 안락하구 친절하시구.
23.11.8.수,"스콘 좋아하시는 분 들러보세요~영국사람들은 스콘에 클로티드크림을 발라먹어요. 영국에서 먹어본 클로티드크림을 여기서 먹어보고 가네요~게다가 젊은남자사장님이 직접 만드셨다고해서 더욱 감탄했네요.저 딸기잼도 직접 만드신다고합니다. 맛있고,친절하고, 화장실까지 깨끗한 카페 였습니다~"
23.8.27.일,서울숲 자전거 빌리러 갔다가 우연히 발견한 지하에 있는 카페인데 인테리어도 넘 예쁘고 화장실도 깨끗해서 좋더라구요!! 그리고 무엇보다도 디카페인 있어서 아주 만족했습니당!! 그리고 커피도 모두 핸드드립으로 내려주시는데 가격도 착해서 완전 추천 드립니당 ㅋㅋ
23.11.19.일,스콘도 맛있고 커피도 맛있는 숨겨진 성수 카페맛집.. 지하라서 사람들이 그냥 지나치는게 너무 정말 아쉬워요 스콘은 한 번 먹으면 계속 생각나는 곳.. 사장님이 로스팅하셔서 내려주시는 커피 진짜 맛있습니다ㅠㅠ
23.10.8.일,산미 안 좋아하는 분들에게 완전 추천합니다! 오랜만에 방문했는데 커피 여전히 맛있어서 기뻤습니다!
23.10.6.금,음료 커피 스콘 다 맛있음 견주 사장님이 직접 만든 강아지옷도 구경 구매했어요
23.10.9.월,"서울숲 커피, 스콘 🐶맛돌이집..! 커피 잘 모르는데도 여기 커피 마셔보면 알던 맛이랑 다른게 확 느껴져요ㅇㅅㅇ 사장님께서 원두에 진심이신게 원두커피 종류만 메뉴 한 페이지에요ㅋㅋㅋ  스콘은 푸석푸석하지 않고 적당히 수분 머금고 있어서 목 막히는 느낌 없이 계속 들어감다..조심하세요 스콘 한 입, 커피 한 입 시작하면 어느새 스.커.스.커. 끊임없이 반복하고 있어요ㅠ 아니 근데 스콘에 잼을 4개나 주셨어요?! 제가 봤을 땐 사장님의 고단수 전략입니다.. 잼 한 번씩 발라먹다보니 스콘 금방 뚝딱했는데 잼이 남아서 스콘 하나 더 먹고 왔습니다ㅎㅅㅎ  위치도 서울숲 공원 입구에 있고 강아지도 출입 가능! 나만 알았던 리글림.. 유명해져라!! 아니 유명해지지마! 유명하져라!! 아니 유명해지지마...ㅠ 유명해져.."
23.7.22.토,비가와서 우연히 들어간 너무 이쁜 카페! 메뉴 고를때도 너무 친절하시고 특히 차 종류는 향을 미리 맡아볼수 있어서 좋았어요! 리뷰보니까 피크닉세트같은것도 고를수 있는것 같던데 나중에 꼭 써보고싶더라고요~! 음료도 맛있고 머핀 특히 맛있는것같아요
23.8.13.일,서울숲을 걷다 더위에 지쳐 쓰러져갈때쯤 보인 땡모반 그림 마치 오아시스를 발견한 느낌!! 바로 지하로 내려갔는데 멋진 사장님께서 땡모반을 맛있게 만들어주신다 진짜 오랜만에 맛있는 땡보반을 먹은것 같다 시럽하나까지도 직접 만드신다는 근데 음료뿐만아니라 스콘도 퍽퍽하지 않고 촉촉하니 맛있😭ㅠㅠ 정성이 하나하나 느껴지고 매장도 사장님의 감각이 돋보인다
23.11.8.수,스콘이 언제 먹어도 너무 맛있네요ㅎㅎ 바닐라빈 라떼도 다른 데보다 맛이 깊어서 진짜 맛도리에요!! 서울숲 올 때마다 들리는 것 같아요😆
23.10.2.월,"우연히 들어갔는데 커피, 디저트 다 맛있어서 재방문 의사 100%입니다..! :)"
23.9.10.일,커피 맛 좋아요
23.12.13.수,반응 남기기 방문일 23.12.13.수 2023년 12월 13일 수요일 1번째 방문 인증 수단 결제내역
23.5.14.일,피크닉세트 이용했는데 깔끔하고 식기류도 다 제공되서 편했어요 위치도 서울숲 바로 옆이라서 반납하기도 편했어요 커피도 맛있는데 스콘이 대존맛입니다 누네띠네 스콘 두번 드세요 세번 드세요👍
23.11.16.목,친절하시고 특별한 커피도 있고 커피에 대한 지식도 해박하신듯해요:) 맛은 덤이고 대화하기도 좋은 분위기입니다. 강추!
23.7.4.화,진짜 생과일이라 인공적인 맛이 없어서 너무 맛있어요! 다른 곳이랑 다르게 정말 신선한 느낌!! 더운데 시원하게 잘 마시다 갑니다~ 친구들이랑 자주 와야겠어요ㅎㅎㅎ
23.5.7.일,스콘이 맛있어서 재방문 했는데 역시 제가 먹어본 스콘 중에 제일 담백하고 식감도 최고에요 ! 커피는 이제 맛있다 말 하는 것도 입 아프네요 ... 배불러서 스콘 하나만 시켰는데 다음에 또 방문하게되면 새로 나온 도나스콘이랑 츄러스콘도 먹어보고 싶네요 ◡̈
23.3.28.화,드립커피가 정말 맛있고 스콘도 훌륭해요. 특히 누네띠네 스콘은 1인 1개 하세요 😋 그리고 직접 만드신다는 클로티드 크림이 맘에 쏙 들었어요❤️ 사장님이 정말 친절하시고 화장실은 남녀공용이지만 깔끔해서 좋아요! 오늘 처음 갔지만 단골될 것 같아요 😁
23.7.22.토,누네띠네 스콘은 여기가 최고♡ 크림도 안느끼하고 딱이고 딸기향 나는 커피도 맛있어요!
23.5.14.일,피크닉은 장비빨>< 스콘도 맛있구 커피도 맛있어요!! 사장님도 엄청 친절하십니다!! 서울숲이랑 가까와서 빌리고 반남하기도 편합니다~~
23.5.14.일,"스콘 맛집이라고 찾아 갔는데 피크닉 세트도 있길래 이번에 대여했어요! 섬세한 소품에 스콘, 커피 맛까지 완벽해서 서울숲에서 좋은 시간 보냈어요🥺ㅎㅎㅎ 다음에 날씨 좋을 때 와서 또 이용하고 싶어요  바닐라빈 라떼랑 누네띠네 스콘은 정말 사랑입니다❤️"
23.5.24.수,에티오피아 구지가 특히 맛있었어요 완전 과일향이~~ 저 누네띠네스콘은 말할 것도 없고 서비스로 주신 스콘까지 넘 감사히 맛있게 잘 먹었습니다^^
23.3.30.목,서울숲 구경하다가 원래 가보고싶던 카페가 있었는데 목말라서 가장 가까운 카페로 간 거였어요  처음에 누네띠네 큰 관심 없었어요 왜냐면 로투스 마카롱 같은거 먹어보면 정말 로투스 그 자체라 딱히 인상깊지 않았거든요 이것도 비슷할 줄 알았어요 그런데 웬걸 줄무늬 부분 너무 맛있더라구요........ 그리고 같이 나오는 크림이랑 꿀이랑 진짜 많이 맛있었어요... 직접 만드셨대요 전 다음에도 이 카페를 갈 것 같아요 1인 1스콘 자신있게 추천해요  사장님이 되게 친절하시고 편의를 많이 봐주시더라구요 감사했어요 ㅎㅎ  커피도 정말로 다양한 맛이 있어요 그냥 한가지 향 한가지 로스팅 아니구 하이볼도 스탠다드가 있지만 다양하려면 엄청 다양하잖아요  카페순이인 저에게도 기억에 많이 남는 곳이에요 다음에 또 뵐게요 ㅎㅎ
23.4.21.금,테이크아웃으로 가져와서 서울숲에서 마시니까 좋네요. 음료도 맛있었어요.
23.3.31.금,피크닉 대여하러 갔는데 매장도 이쁘구 친절하셨어요! 누네띠네스콘 크림이랑 같이 먹으니까 진쨔 찰떡 ㅎ 추천해주신 원두랑도 잘 어울렸어요🤍 딸기라떼도 상큼하고 퓨레 많이 들어가 있어서 맛있었어요! 서울숲 오면 다시 가고싶어요 (^-^)/☘️
23.3.18.토,"원래 리뷰를 안 남기는데 여기는 너무 만족스럽고 색다른 경험이라 리뷰 남깁니다. 우연히 들렸는데 인테리어도 깔끔했고, 특히 사장님이 추천해주신 와인향 나는 느낌의 커피 원두가 너무 좋았어요. 그리고 다른 곳과 다르게 커피 내리는 모습 신기했어요! 서울숲 오시면 색다른 원두 경험해보는 좋은 경험이 될 것 같아서 남깁니다~! 오늘도 자리 없어서 돌아가시는 분들 많던데 더 소문 나기 전에 가보시는거 추천합니다!!"
23.4.24.월,새로생긴 서울숲 핸드드립 커피점 ㅎ 생두도 직접 볶으시고 스콘도 직접 만드신다는데 커피 완젼 굳굳 향도고 도 굳 ㅎ 부드러워서 또 생각남 ㅎ 또가야지 서웊숲가면 ㅎ아! 가격은 좀 비쌈ㅎ 😢😢 주말엔 비추 ㅎ 기다리는데 쫌 걸림 ㅎ🙃🙃
23.3.4.토,커피가 너무 맛있어용 커피가 커피지 했는데 핸드드립이라 그런지 확실히 다르네요 ㅎㅎ 스콘도 같이 먹으니까 고소하고 너무 맛있습니당ㅎㅎ
23.3.4.토,"인테리어가 너무 멋지고, 좁은데 쾌적하게 관리되어 있는 시설이라 아늑하고 좋았어요. 커피도 물론 맛있었어요^~^"
23.10.26.목,커피가 맛있고 깨끗해요.
23.2.4.토,"커피맛이 핸드드립을 잘하시는 사장님 덕분에 오랜만에 만족했습니다!:) 스콘도 부드럽고 맛있었어요 ㅠㅠ 바닐라빈라떼먹어보러 또 오고싶어요,,집이멀지만 서울숲다시오면 또오겠습니닷"
23.10.26.목,오랫만에 서울숲 리글림에 왔어요~~ 여전히 커피 맛나고 달라진 스콘은 더 맛나네요 서울숲 스콘 맛집이네용 커피랑 스콘 덕에 행복하네요 사장님 대박나세요^^
23.3.7.화,사장님이 친절하시고 음료도 진짜 맛있어요. 낼 또올거예요 😃
23.4.22.토,사장님 너무 친절하시고 드립커피 너무 맛있었어요!!
23.1.14.토,친절하시고 핸드드립으로 하는 시그니처들이랑 직접 구우시는 스콘들도 다 맛있었어요~.~
23.2.5.일,성수동에서 찾기 힘든 조용한 분위기의 카페에요. 친절한 메뉴설명도 감사해요
23.2.26.일,카페인에 약해서 오후엔 디카페인을 자주 시켜 마시는데 핸드드립으로 내려주셔서 그런지 보통의 커피와는 달리 더 은은한 향이 느껴져서 제 취향에 너무 잘 맞았어요 ~! 인테리어도 예쁘고 집이 근처라 자주 이용할 것 같아요 ㅎㅎ 사진은 깜빡하고 못 찍어서 아쉽지만 ㅠ 휴일에 오랜만에 기분 좋게 힐링한 것 같아 글이라도 남깁니다 ☺️
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 1번째 방문 인증 수단 결제내역
22.12.8.목,우연히 들어왔는데 사장님도 너무 친절하시고 메뉴에 대하여 설명도 해주셔서 너무 좋았어요ㅠㅠ 사장님들이 정말 베스트..👍👍 미소가 너무 좋아용 더 번창하셨으면 좋겠어용 다들 여기로 오세옹~~
22.9.22.목,오픈한지 얼마안되서 매장도 깨끗하고 커피머신없이 핸드드립으로 만든 커피도 너무 맛있어요 키위랑 바질들어간 에이드 음료도 맛있고 직접만드신 스콘 너무 맛있어서 남아있는거 다 포장해왔어요 👍👍 강추합니다.
22.12.17.토,핸드드립으로 이렇게 맛있는 커피 처음 먹어봐요 바닐라빈 라떼 너무 맛있어서 앉은 자리에서 한 번 더 시켜서 먹구 나왔어요
23.6.23.금,사장님 친절하시고 커피 핸드드립이라 맛있어요
23.3.4.토,매장도 넘 예쁘고 서울숲 입구 앞이라 테이크아웃해서 가기도 좋네용! 아메리카노도 맛있고 스콘 진짜 맛있어요♡
23.6.4.일,반응 남기기 방문일 23.6.4.일 2023년 6월 4일 일요일 1번째 방문 인증 수단 결제내역
23.7.8.토,반응 남기기 방문일 23.7.8.토 2023년 7월 8일 토요일 1번째 방문 인증 수단 결제내역
23.6.4.일,반응 남기기 방문일 23.6.4.일 2023년 6월 4일 일요일 1번째 방문 인증 수단 결제내역
22.7.27.수,"서울숲에 신상 카페 생겼네요👍👍 스콘 맛있다 해서 먹으러 갔는데 하나 남아서 겨우 먹었어요 ㄷㄷ존맛탱,,포레스트 에이드도 맛있어요! 다음엔 커피 마시러 갈게요 ~~ 사장님이 직접 내려준다는 핸드드립 커피가 너무 기대됩니다!!"
22.8.25.목,서울숲산책하다가 들어가게되었는데 커피도 너무 맛있고 스콘도 너무맛있어요. 스콘 뻑뻑해서 잘안먹는데 촉촉하고 많이안달아서 좋았어요. 사장님과 직원분도 친절하셔서 만족하고가요ㅎㅎ 가져가라고 둔 스티커도 너무 귀여워요🥺
