date,content
8.12.화,일본 여행에서 먹었던 초밥보다 더 맛있습니다. 회는 두툼하고 신선해서 육즙이 터집니다.  일반 초밥보다 밥의 양이 적고 회가 커서 너무 좋아요😆  밥 양은 더 적게 혹은 많이로 조절가능하다고 적혀있었어요.  이제 초밥은 여깁니다💯
9.18.목,나만 알고싶은 맛집🍣 밥을 줄여달라고 요청드렸어요! 추가로 나오는 모밀면이 진짜 맛도리
8.12.화,와아아 정말 맛있어요! 우연히 도쿄 뒷골목에서 들어간 스시장인 맛집 느낌이예요~! 모든 초밥 하나하나가 정말 깜짝놀랄정도로 맛있구 깔끔해요💛 꼬옥 또또 갈게요!!
10.12.일,진짜 맛있어요..👍👍 일본 유명한 초밥집들 보다도 더 맛있어요 ㅜㅜ 스시 한 피스 먹고 와 스시는 여기다 싶었어요 🥺 친구랑 가족들한테 바로 추천했습니다.. 잘 먹었습니다!!!
6.15.일,초밥에서 윤이납니다. 참치는 역시 맛있고 연어뱃살이 오늘은 버터향미까지 느껴질 정도로 풍미가 너무 좋았습니다!
7.11.금,초밥 먹고 싶은 날엔 무지성으로 세키신에 갑니다.
6.27.금,스페셜 초밥이 맛있긴 합니다ㅎㅎ
5.2.금,사장님께 초밥으로 혼쭐 나고 왔습니다. 다른 것도 다 맛있지만 첫판에 나온 참치 두 점이 부드럽고 쫀쫀하고~고소하고 담백하고 풍미가 있으며 그냥 그 두 피스에서 감동감동이였습니다..
5.31.토,기본초밥부터 스페셜초밥까지 다 괜찮아요~
6.22.일,반응 남기기 방문일 6.22.일 2025년 6월 22일 일요일 21번째 방문 인증 수단 영수증
2.12.수,가심비가 너무 훌륭합니다! 오늘도 너무 맛있게 잘 먹었습니다!
3.28.금,맛있게 잘 먹었습니다~!
2.16.일,초밥만 먹다가 라멘정식 시켜봤는데 맛있어요. 인테리어가 독특해요.
2.1.토,"일본에 현지인들이 가는 초밥집이 있듯, 왕십리에 현지인들이 가는 초밥집은 여기지요~ 참말로 맛있습니다!"
24.12.1.일,24년의 마지막달 첫째날 잘 챙겨 먹고 기운차려서 올해 마무리를 잘 지을 수 있을 거 같네요. 초밥은 오늘도 감동이에요~ 신선한 생초밥도 맛있는데 구운 초밥도 회감이 좋아서 그런지 풍미가 예술입니다!👍
3.9.일,가성비 좋습니다~! 주말에도 정식 되는게 좋았어요ㅎㅎ 배부르게 잘먹고 갑니다!
3.7.금,너무 맛있게 잘 먹었습니다 친절하시고 매장 분위기도 좋았어요 초밥도 좋았는데 특히 사시미가 진짜 맛있었어요!! 도톰하고 식감이 살아있어서 가족들이 다 좋아했어요~ 서비스도 챙겨주셔서 배부르게 먹었습니다 또 방문할 예정입니다👍
3.8.토,음식은 참맛있는데 장식중에 욱일기만 없으면 좋겠네요
2.28.금,와ㅜㅜㅜ 정말 맛있어여😭 가려던 곳이 사람이 많아서 급하게 찾아보다 들어가게 됐는데 절대 후회 없습니더ㅠㅠㅠ 정말 맛있게 먹었어요ㅠㅠ 초밥들도 갓 만들어주셔서 생글생글하고 신선하다고 느껴졌어요! 우동도 라먄도 둘 다 맛있었어요ㅠㅠ 그냥 맛있었는데 이걸 엌덯게 설명해여 하지… 그리고 물도 맹물 아니고 보리차 같이 끓인 물 주셨는데 물도 굉장히 맛있읍미다🤤 샐러드 소스도 일본에서 파는 듯한 깨..? 드레싱 같은 거 쀼려주시는데 꼬소하고 맛있어요ㅠㅠ 일본 다녀온 줄 알았다구여ㅠㅠ
2.25.화,맛있게 잘 먹었습니다~
1.1.수,진실의 미간 나오는 맛입니다!!! 25년도에도 초밥 잘 부탁드립니다~ 새해 복 많이 받으세요!
3.26.수,"10번 이상 방문했고 리뷰는 처음 쓰네요. 기본적으로 우동을 주시고, 가격을 조금 추가해서 모밀이나 라멘으로 변경할 수도 있는데, 그 값어치를 합니다.  저는 주로 심초밥을 먹는데, 다양한 스시가 각각 맛있습니다. 근처 스*도쿠는 비싼 가격에 비해 애매하고, 김**스시는 대량생산 느낌이라면, 세키신은 전문적인 셰프가 만들어준 느낌입니다. 맛있는 스시 늘 감사드립니다!"
7.25.금,반응 남기기 방문일 7.25.금 2025년 7월 25일 금요일 4번째 방문 인증 수단 영수증
2.6.목,오늘도 영롱하고 맛있는 초밥이었습니다 ㅎㅎ 올해도 잘 부탁드려요!!
1.21.화,맛 양 질 다 좋아요~
24.12.17.화,사진만 봐도 아시겠죠? 영롱합니다.
24.12.7.토,"동네 초밥집으로 인기가 꽤 있는 것 같았어요. 갑자기 초밥이 너무 먹고 싶어서 가 보았는데 친절하시고 분위기도 조금 정감 가는 느낌이었어요. 가격대비 구성은 무난했던 것 같습니다. 샤리의 양이나 식감, 간이 제 입맛에는 좀 아쉬웠어요."
24.12.8.일,시간이 없어서 포장해가서 먹었는데 너무 맛있었어요~ 다음에 또 갈께요^^
24.12.15.일,열심히 서치해서 갔는데 보람있네요ㅠㅠ 너무 맛있어요! 그리고 친절히 대해주셔서 감사합니다 또 갈게요🩷
1.10.금,오늘도 세키신 초밥 먹을 수 있어 행복합니다 ㅎㅎ (오늘도 까먹고 먹다가 찍었어요ㅠ)
1.22.수,맛있어용 샐러드도 주시고 우동도 주십니다!! 친절하세용!!
1.8.수,아카미가 아주 붉어요~!
24.12.27.금,오늘도 맛있게 먹고 갑니다 ㅎㅎ 같이 오신 분도 이제는 단골이네요 ㅋㅋㅋ
24.9.1.일,지인 추천으로 처음 가봤는데 이 동네 초밥집 중에 원탑입니다. 이 정도 가격에 초밥 퀄리티가 말이 안되게 좋네요ㅎㅎ 사장님도 너무 친절하게 대해주셔서 정말 기분좋게 식사하고 왔습니다. 나중에 올 일 생기면 재방문 해야겠네요. 잘 먹고 갑니다!!!
24.12.22.일,후토마키 너무맛있는데요?? 짱입니다
24.11.29.금,오랜만에 와서 좋았습니다 ㅎㅎ 항상 퀄리티는 보장되네요!!
24.11.6.수,세키신 초밥 먹으면 행복해집니다~
24.12.20.금,너무 맛있어서 찍기 전에 깜빡하고 다 먹어버렸습니다ㅠ
24.11.8.금,오늘도 너무 맛있었어요 ㅎㅎ 지인 데려와서 대접하기 좋아용
24.12.7.토,송년회 점심 모임했는데 음식도 맛있고 푸짐해요
4.25.금,반응 남기기 방문일 4.25.금 2025년 4월 25일 금요일 2번째 방문 인증 수단 영수증
24.10.27.일,노벨초밥상 받으셔야 해요.
24.12.10.화,이렇게 맛있는 초밥은 처음이에요 맛있다는데 다 가봤지만 감칠맛 나면서 비리지 않고 너무 맛나게 먹었어요
24.12.10.화,한입한입마다 감동적인 맛을 느꼈습니다 ㅜㅜ 너무 맛있고 친절해요 가까이 살았으면 여기 매일오고 싶네요
24.9.29.일,존경합니다. 존경심이 우러 나오는 맛이였어요...
24.10.27.일,"모밀세트에 미니말고 큰 걸로 변경했어요. 맛있습니다. 밥양 조절도 되고, 만족스러워요."
2.6.목,반응 남기기 방문일 2.6.목 2025년 2월 6일 목요일 1번째 방문 인증 수단 영수증
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 1번째 방문 인증 수단 영수증
24.10.11.금,어제 다른 곳에서도 스시 먹었는데 만족스럽지 못해서 바로 다음날 단골집으로 다시 먹으러 왔습니다 ㅎㅎ
24.9.10.화,초밥은 여기로 정착했습니다 최고에요 굿굿
24.9.27.금,연휴 일정동안 못 와서 아쉬웠습니다 ㅋㅋㅋ 오늘도 알차고 맛있게 먹고 가요!
24.11.19.화,신선도 최고입니다 직접 홍보할정도로 맛있습니다 강추입니다
24.6.19.수,왕십리 찐 현지인으로서 초밥은 여기가 젤 맛있습니다! 자주 갔었는데 한동안 못갔다가 오랜만에 방문했는데 더 맛있어졌네요~ㅋㅋㅋ 오늘 날씨가 35도여서 입맛이 없었는데 덕분에 감사히 잘 먹고 갑니다!
1.15.수,반응 남기기 방문일 1.15.수 2025년 1월 15일 수요일 1번째 방문 인증 수단 영수증
24.9.10.화,주변 일 때문에 매주 한 번씩 오는데 기다리기가 힘들었습니다 ㅎㅎㅎ 오늘도 정말 맛있게 먹고 가요!!
24.9.13.금,광어회 & 매운탕 먹고 반했어요 너무맛있어요~
24.7.9.화,"네이버리뷰는 처음이지만, 자주 오는 가게예요. 회도 맛있고 서비스도 주셔서 양도 푸짐해요!! 식사로도, 한잔하러 오기 너무 조아요~~~"
24.9.3.화,이틀만에 또 왔습니다! 너무 맛있어요 ㅎㅎ
24.10.27.일,와우 우리동네 숨은 맛집을 찿았네요 너무 너무 맛있어요 자주 올께요^^
24.11.9.토,반응 남기기 방문일 24.11.9.토 2024년 11월 9일 토요일 8번째 방문 인증 수단 영수증
24.7.30.화,날이 더워서 모밀정식 시켰어요 ㅎㅎ 매주 가는 맛집입니다!
24.6.30.일,사장님도 너무 친절하시고 회도 두꺼워서 엄청 맛있어요! 점심 특히 가성비도 좋아보이고 동네에 이런 맛집이 있어서 좋네요 일식 땡기면 무조건 여기!
24.5.2.목,"우동정식, 모밀정식, 후토마끼 먹었어요!! 날씨 더웠는데 모밀 시원하니 좋았고 초밥들도 맛있어요 초밥 정식을 이런 가성비로 먹을 수 있다니.. 붐업bb 특히 후토마키가 큼직하니 너무 좋았어요~! 가격도 괜찮고!!! 여러모로 만족한 식사였습니당 아 사람 있으면 식사가 좀 늦게 나오는 편이니 참고하세여"
24.7.11.목,너무 친절하시고 너무 맛있어요 단골 예약입니다 모듬회시켰는데 다양한 요리까지 정말 최고입니다 번창하세요💓
24.8.27.화,갈수록 회가 두꺼워지는 것 같네요ㅋㅋㅋ 또 너무 맛있게 잘 먹었습니다!!
2.7.금,반응 남기기 방문일 2.7.금 2025년 2월 7일 금요일 1번째 방문 인증 수단 영수증
24.7.14.일,올만에 맛있는 초밥 먹은것같아요! 그리구 매장이 쾌적하구 귀여운 인형이나 포스터가 많아서 기분이 좋았습니다ㅎ ㅎ자주올것같습니당
24.6.11.화,처음 와봤는데 런치 모밀정식 가성비 완전 조아요!! 적초밥도 완전 야무집니다ㅜ 맨날 스시먹을때 스시도쿠랑 김승현스시만 고민했는데 새로운 맛집을 찾아쑵니닷!!!!🥹
24.7.7.일,후기가 좋아서 처음 방문했는데 회 퀄리티가 너무 좋아요 ㅠㅠ 숙성초밥이라 입에서 녹아 없어지는 맛.. 다음에 또 올게요🥰
24.7.6.토,왕십리 초밥은 요기가 맛집
24.6.21.금,초밥 맛있어요. 특히 소고기초밥이 최애가 되었어요. 맛나고 친절해서 다음에도 또 올것같아요
24.6.15.토,김 와사비 궁 무순 락교 생강 싸서 먹다 생각 나는 시가있다 정호승 ㅡ 여름밤을 사노라면  들깻잎에 초승달을 싸서 어머니께 드린다 어머니는 맛있다고 자꾸 잡수신다 내일 밤엔 상추잎에 별을 싸서 드려야지
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 2번째 방문 인증 수단 영수증
24.6.20.목,가성비 너무 좋아요 !! 맛있는 점심 먹었어요 ~ 사장님이 친절하셔서 기분좋은 식사가되었습니다😄
24.7.30.화,오늘도 맛있게 잘 먹었습니다~!
24.5.29.수,오동통한 생선살과 적절한 밥 양의 조화.. 너무 맛있게 먹엇어요!! 특히 제 사랑 연어 최고ㅠㅠ 이 가격에 우동 새우튀김까지 나와서 놀랐어요 ㅋㅋㅋ 왕십리에서 초밥 드시려면 여기로 오세용!!
24.7.14.일,"후토마끼가 진짜 맛있어요!! 사장님도 너무 친절하시고 메로구이, 서더리탕 다 너무 맛있었습니다 우연히 발견한 곳인데 아주 만족스럽게 식사하고 갑니다 ㅎㅎ"
24.7.9.화,정말 맛있어요ㅠㅠ 친절하세요 너무 술을 많이 했네요
24.6.25.화,혼술 내 몸은 마트 장보러가는데  이상하게 발이 세키신으로간다.  정호승 가을꽃  이제는 지는 꽃이 아름답구나 언제나 너는 오지 않고 가고 눈물도 없는 강가에 서면 이제는 지는 꽃도 눈부시구나 이제는 지는 꽃이 아름답구나 언제나 너는 오지 않고 가고 눈물도 없는 강가에 서면 이제는 지는 꽃도 눈부시구나 진리에 굶주린 사내 하나 빈 소주병을 들고 서있던 거리에도 종소리처럼 낙엽은 떨어지고 황국도 꽃을 떨고 뿌리를 내리나니 그동안 나를 이긴 것은 사랑이었다고 눈물이 아니라 사랑이었다고 물 깊은 밤 차가운 땅에서 다시는 헤어지지 말자 꽃이여
24.7.7.일,맛있어용! 밥이 맛있는 데 별로 없는데 밥부터 맛있고 광어 엄청 쫄깃해요~ 후토마키 꼭 시키세여 푸짐하고 맛나용
24.10.5.토,여기 좀 맛있네요
24.7.19.금,자주 오는 단골집인데 올때마다 친절하게 대해주시고 맛은 물론 말할것도 없고 스시가 진짜 싱싱합니다!!! 왕십리 세키신 강추!!!🙏🏼👍
24.6.23.일,너무 맛있게 잘 먹고 갑니다!! 세트 모밀 큰사이즈로 변경 가능한 점도 좋네요!
24.5.11.토,심초밥이랑 우동 정식 모밀 정식 시켰습니다!! 모밀이 진짜 맛있어요!!! 가게도 깔끔하고 맛도 좋습니다!! 사장님도 엄청 친절하세요!
24.7.3.수,숙성회가 맛있어서 또 방문했습니다. 구성도 좋고 회가 달아요~ 다음에 또 방문할게요!
24.7.9.화,가게 안이 일본스타일로 아기자기하게 잘 꾸며져 있어요. 사장님도 친절하시고 음식도 맛있네요!
24.7.23.화,런치세트에 리뷰이벤트로 랜덤 2pc 추가해서 먹었습니다! 가성비와 맛 모두 너무 훌륭하네요 ㅎㅎ
24.3.2.토,"생선 본연의 제대로된 모듬초밥 맛집에 다녀온 기분입니다.적초밥,심초밥을 먹었는데 하나 하나의 맛이 싱싱한 맛 그대로 전해졌습니다 모듬세트라서 우동과 새우튀김도 함께 먹었는데 사이드로 나온 우동도 양이 꽤 많았습니다 새우튀김도 겉바속촉 참 맛있게 먹었습니다 왕십리 근처에는 초밥집이 많이 없었는데 오늘 너무 잘 찾아서 자주 올 것 같아요^^ 적초밥 심초밥 완전 강추에요"
24.7.21.일,분위기도 너무 귀엽고 맛있어요!!!!!
24.4.25.목,동네맛집인거 같아서 왔는데 친절하시구 초밥도 다양하게 신선한걸로 많이 나와서 너무 맛있게 먹었어요!!! 사이드로 나온 우동도 쫄깃쫄깃 맛있었어요!! 재방문의사 x100 입니당 ㅎㅎㅎ
24.7.12.금,회도 맛있고 후토마끼도 맛있어요! 회가 신선하네요!! 다음에 또 재방문 의사 있습니다!
24.6.5.수,"도깨비 후아유 연습해서 코인 노래방에서 멋지게 부르고 싶었다. 막상 나오니 바람도 불고,나도 불고 가는 방향은 세키신이네 ~"
24.6.21.금,죽을때까지 맛있는거 먹어서 행복하네요. 혼술은 진정한 맛이 있네요.
24.2.22.목,"<주문메뉴> 라멘정식 11,000원 - 2개 광어 1p - 2,400원 직화치즈새우 1p - 2,000원 참치 1p - 2,200원  라멘정식은 런치세트로 11:30-15:00까지 평일주말 안가리고 주문가능 라스트오더 14:30까지  7개의 초밥과 라멘 함께 나오는데 완전 갓성비에요 라멘 맛집😋 오늘 여기 데리고간 직장동료가 여름엔 또 모밀이 맛집이래요~~~  초밥 하나씩 단품추가 가능해서 좋고 단무지가 유자맛이 나는데 상큼새콤 맛있어요  내부인테리어 일본감성 물씬인데 주방장 약력 적어주신 센스보고 빵 터졌네욬ㅋㅋ  음식이 조금 천천히 나오는 편이라 시간여유 있을때 방문추천드려요!"
24.4.24.수,30년 인생 후토마끼! 올해 먹은 초밥 중 제일 맛있어요 진짜 너무 맛있어서 인상이 계속 찌뿌려져요..... 올해 먹은 음식점 중 제일 맛있음 ㅠ🥹🥹
24.3.27.수,회사 근처 1인 가성비 정식인데 음식이 정갈하니 맛있고 가성비라고 하기엔 사실 가격보다 훨씬 더 맛있습니다. 초밥에 올라가는 회가 신선하고 무엇보다 여자직원분이 갈때마다 항상 차분하게 친절하게 맞이해주셔서 너무 좋아요
24.7.3.수,분위기 진짜 좋아용 데이트 장소 추천✨️
24.7.16.화,묵거보고 이야기 하이소예. 지기긴다예. 함 가 보이소 . 묵고 이야기 하제예 아재들 아지매들 총각들 처자들 함 묵어봐 죽인다. 그라모. 답 글 죽일끼더 묵자 세까신. 묵어보자예. 안 묵고가면 후회할끼라
24.7.5.금,"원래 집에서 포장, 배달로 자주먹던 세키신 초밥이에요! 와서먹으니 더 맛있네여 ㅠㅠ 감격,, 왕십리 근방 초밥중 최거입니다!! 사장님도 친절하시고 매장도 깔끔해서 밥먹기 술먹기 정말 좋아요"
24.7.10.수,여기 회 두께며 맛이나 사리 맛도 좋구 가성비가 너무좋아요 새우튀김 우동 초밥1 2pc 가 17000원입니다.. 너무 대박이구 숙성이 너무 잘되서 너무 잘먹었어요
24.7.3.수,가격 대비 훌륭합니다 생선이 두툼하면서도 질기지 않고 부드러워요 사장님도 매우 친절하셔요 맛집이네요 … 집 근처였으면 자주 왔을 듯 간이 강한 듯해요
24.5.28.화,"직장선배가 맛있다고 추천해줘서 드디어 방문한 집! 저는 스페셜초밥 시켰고 애인은 심초밥 시켰어요. 한 입 먹자마자 ""와~""하고 감탄사가 나와버렸네욬ㅋㅋㅋㅋ 거두절미하고 왕십리일대 초밥집 중에 맛집이라고 저는 말하고 싶네요!!"
24.5.5.일,소개로 왔는데 너무 깔끔하고 맛있네요. 내부가 아기자기하고 모두 친절하세요.또 옵니다.
24.7.6.토,어우 미쳤나봐요… 좀 기다렸는데 진짜 너무 맛있네요 ㅠㅠㅠㅠㅠ 푸토마끼 꼭드세요… 진짜 맛있어요…사장님 번창하세요…!
24.4.12.금,"회사 점심시간에 자주 가는데 늘 초밥+메밀or,우동 세트만 먹다가 회덮밥 시켰는데 진짜 회 한점한점 큐브처럼 크고 너무 맛있어요 초밥에 올리는 계란까지 넣는 센스!"
24.6.7.금,처음 와봤는데 사장님 너무친절하시고 가성비가 말도안되네요 ㅜㅜ 특히 냉모밀 너무 맛납니다~
24.5.10.금,점심때 혼밥 최고 구성 최고 가성비 최고 직원분 친절 최고 말하기도 입아픔
24.7.16.화,심초밥 정말 실하고 맛있어요! 항상 느끼지만 정말 두껍게 썰어주십니다 ㅎㅎ
24.5.10.금,"와,,,, 진짜 너무 맛있고, 이 가격에 이 구성이면 너무 알차고 맛있네요! 같이 나오는 미니우동/모밀도 너무 실해요! 스시도 하나하나 다 맛있고 가게 분위기도 넘 좋았어요!"
24.6.4.화,늘 배신하지 않는 점심의 행복 ♡
24.5.19.일,리뷰의힘이 소주일병 직원이 구해져서 한달 계획이 무산됐다. 다행이다 힘들었는데 ㅎㅎ 술이나먹자
24.5.18.토,네타도 신선 도톰하고 같이 나오는 우동이랑 모밀도 맛있어요!!! 참치 초밥이 제일 맛있었어요!!!
24.7.3.수,인생맛집 말해뭐해 세키신 먹으러 행당동 옵니다... 🥹💖
24.5.19.일,가성비가 좋아요~ 숙성회가 정말 맛있어서 무척 만족하고 갑니다! 근처에서 스시먹고싶을때면 재방문의사 100이에요!😱😝
24.5.9.목,진짜 오랜만에 먹어서 그런지 고소하고 입속과 뇌가 신나서 춤추다.  혼자놀기 즐겁다.
24.6.9.일,넘 맛있게 잘 먹었습니다 가성비도 좋구요 감사합니다!! :)
24.4.17.수,와이프와 동네에서 맛있는 초밥집 찾고 있었는데 맛있게 잘 먹었습니다~ 다음에도 또 오고싶네요😀 감사합니다👏🍣
24.7.11.목,왕십리 초밥 맛집 추천 받아서 왔습니다 역시 맛있네요
24.4.6.토,직화초밥 맛있어요. 우동도 나와서 배부르게 먹었어요.
24.6.22.토,평점 좋은데 이유가 있네요 맛있습니다 메뉴도 다 실속있고 맛있어요 번창하세요!!!!!
24.6.21.금,완전 단골입니다🩵 너무 맛있고 항상 깔끔하고 왕십리 최고의 초밥집이에여👍👍
24.5.15.수,비오는 날에는 따뜻한걸 먹으라고한다. 난 그러고 싶지 않다. 북극에서는 밭빙수를 먹을 것이고 사막에서는 매운짬뽕을 먹을것이다.
24.5.11.토,동네 항상 가던 집인데 추천 할만한 가격대비 맛을 보유하고 있어요 ㅎ 앞으로도 오래 다니고 싶은 집이에요 ㅎ
24.4.1.월,평일 저녁에 왕십리 근처 초밥집 찾다가 평점도 좋고 1인 사시미가 있다 해서 바로 방문했어요! 조용하고 인테리어도 아기자기하니 귀여워요! 음식도 깔끔하게 잘 나옵니다! 스시는 말할 것도 없이 맛있고 회 두툼한 거 좋아하는데 두툼해서 넘 행복했어요!🥹
24.5.10.금,"너무 정갈하고, 맛있어요-!! 직원분도 친절하시고 대화하기에도 너무 좋습니다. 강추😆👍🏻"
24.7.10.수,분위기가 너무 좋고 사장님이 친절하세요 새우튀김도 나오고 우동도 나와요!! 주차는 가게앞에 한자리있는곳에 했어요 또오고싶어요 ㅎㅎ🍣
24.7.10.수,사장님의 약력이 미친만큼 맛도 미쳤습니다.
24.3.6.수,적적 할 때 혼술하니 좋네요. 매일 적적한데 ㅎㅎㅎㅎㅎㅎㅎ  간장에 한점 담 그고 김에올려 락교 와사비 궁 무순 생강 싸서 소주한잔 쭉 드리키고 꼭꼭 씹어드시면 고소하고 맛난 맛이ㅎㅎ
24.6.21.금,초밥도 맛있지만 소바가 진짜 맛있어요 튀김가루가 국물에 들어가 있는데 눅눅해지지 않고 바삭해요
24.6.19.수,올 때마다 만족하는 초밥집입니다. 다음에 또 올게요~
24.6.1.토,입안에서 녹는 맛이에요!! 밥도 간이 딱 적당하고 우동도 생각보다 많아요 추천합니다!!
24.7.3.수,너무 맛있고 친절해요!!
24.5.5.일,초밥하면 항상 여기로와서머거요!! 너므맛있어용!ㅎ 항상친절하세요우💕
24.6.16.일,너무 맛있어서 다먹고 리뷰남기네요!! 자주오는 집입니다.
24.3.9.토,왕십리에 볼일있어 지나갈 때마다 궁금했는데 맛있어요!! 신선한 횟감이 한입에 넣는 순간 사르르 녹더라구오ㅎㅎ 모듬초밥 주문시 튀김과 미니우동이 나오니 참고해주세요 :)
24.1.24.수,왕십리초밥 제대로 된 곳을 못찾았는데 너무 맛있게 잘먹었어요! 밥알이 너무 달지도 시큼하지도 않아서 생선 본연의 맛이 잘 느껴지는 초밥집입니다! 초밥을 주문하면 미니 우동과 새우튀김도 같이 나오는게 한끼를 먹는거지만 푸짐하게 먹을 수 있어 추운날 몸은 따뜻해져서 돌아가요❤️ 반주를 좋아하는데 다음번에 소주 조지러 한번 갈거에요!
24.6.30.일,가 성 비 좋 고 너 무 맛 있 습 니 다
24.7.6.토,넘 맛있구 재료도 신선해요! 남자친구랑 점심 먹기 딱 좋고 분위기도 오타쿠 마음 저격..🩷
24.3.23.토,내부인테리어도 귀엽고 초밥 맛도 좋아요~ 친정하고 행당초밥집추천합니다~^^*
24.2.26.월,👍👍👍👍👍👍👍👍👍 분위기 너무 좋고 접시도 완전 제스타일 입니다~~~ 맛잇고 나중에 사케 먹으러 와야 할 것 같아요 왕십리랑 가까워서 접근성도 좋고 회사원들이 점심먹기 안성 맞춤!!!
24.5.19.일,친절하시고 장국부터 맛있었어요 누구 데려와도 될 정도의 맛이에요
24.3.8.금,역세권에 위치해있어서 접근성도 좋고 스시 하나하나 정성 가득 너무 맛있네요!  특히 평일뿐만 아니라 주말까지 런치 세트가 있어 왕십리 주변에서 점심 드시는 분들께 추천드립니다👍
24.5.24.금,너무 맛있고 친절하셨어요 혼자 왔는데 맛있게 먹고 갑니다 감사합니다!
24.4.17.수,저번에 남자친구랑 오고 너무 좋아서 엄마 모시고 왔습니당! 분위기 일본스럽고 초밥 너무 맛있고 신선해요👍🏻👍🏻
24.3.20.수,왕십리 점심 1시 낮술 하러왔어요.  리뷰는 필수 ㅎㅎ 소주로 딱 이병 만하고갑니다 내일은 영상20도되니 빨래 해야 될 거같아요.  혼자먹으니깐 맛나네요 ㅎㅎ
24.4.3.수,초밥이 되게 깔끔하게 나오고 맛있어요~ 귀여운 라마 인형도 있어요!!
24.1.10.수,넘 맛있는 초밥집이예요!!! 저번에 와서 모듬초밥 먹구 넘 맛있었어서 다시 왔어요 모둠회에 후토마끼까지 다 넘 퀄리티있고 맛있어용👍🏻👍🏻🫶🏻 새우튀김도 바삭하고 진짜 맛있어서 추천합니다. 담에 또 올게요💖💖
24.7.19.금,또 왔지요 ㅎㅎㅎㅎ
24.4.24.수,왕십리가면 꼭 들려서 초밥 먹던곳인데 사시미는 처음 시켜봤는데 서비스도 주시고 맛있었습니다 사장님도 친절하시고 가게 분위기가 옛날에 왔을때보다 더 좋아졌어요
24.7.17.수,맛있게 잘 먹고 갑니다.
24.5.4.토,짱맛집이에요~~ 참치+광어는 메뉴에 없었는데 부탁드리니 해주셨어요(기름 없는 부위 좋아해 기름 없는 부위로 부탁드림) 물고 우동도 샐러드도 맛있네요ㅋㅋㅋ 원래 사이드가 맛있어야 찐맛집!
24.3.22.금,와이프랑 조용하게 한잔할 때 마다 와요. 사장님 너무 친절하시고 모든 음식이 맛있어요~ 혼술 또는 소모임하기 좋은 곳이예요. 미니사시미와 메로 구이 추천^^
24.5.31.금,근방 사는데 약속있을때 스시는 무조건 여기로 옵니다
24.6.9.일,가격도 착하고 너무 맛있어요!! 그리고 여름엔 냉모밀 !!!
24.6.25.화,가게 인테리어가 귀엽고 노래도 잘 어울려요! 행당동 근처에서 먹을 것 찾고있는데 잘 찾아온 것 같아용
24.5.1.수,리뷰가 좋아서 와봤는데 맛있어요~! 회도 도톰해요
