date,content
24.1.14.일,한번쯤 먹기 좋아요! 저는 육류보단 해산물파라서 ㅎㅎ 고기 먹기 전 메뉴가 조금 더 다양했으면 좋겠어요 근데 사장님 혼자하시는 가게라서.. 고기 맛있어요! 사장님 친절하시구 일단 토마호크 비주얼 최고! 야채도 다양해서 먹기 좋아요! 와인 콜키지는 3만원 입니다. 테이블링 예약 되니 예약 후 방문하셔야 합니당!!
23.8.27.일,"sns에서 영상을 본 순간 여기는 꼭 가봐야겠다는 생각을 했어요! 매장에 8명밖에 안되기 때문에 예약이 금방 마감됩니다. 캐치테이블 통해서 한달 전에 예약하고 , 일찍 도착했는데 미리 들어가서 주문하고 기다렸네요 ㅎㅎ 사장님께서 엄청 친절하시고 음식도 너무너무 맛있어서 기분이 좋았네요♡ 서비스로 애플파이를 주셨는데 이거도 정말 미쳤어요ㅠㅠㅠ 담에도 또 가고픈 맛집입니다!!"
23.9.21.목,맛있고 기분좋은 식사 했어요 ! 최고 ~~~!!
23.10.3.화,남자친구 생일날 토마호크 케이크만들어주기🎂❤️ 특별한날 가기 좋은 것 같아요! 스테이크도 맛있고 사장님도 정말 친절하셔서 기분 좋은 기념일 이었습니다❣️
23.7.29.토,토마호크를 이 가격에 이렇게 전문적으로 하는 곳을 알게되어 너무 기쁩니다 :) 예약부터 다 먹고 나갈 때까지 기분이 좋아지는 식당이에요(사장님 덕에) 맛있게 잘 먹었습니다!
23.10.27.금,스테이크 너무 맛있고 남편이랑 왔는데 분위기가 너무 좋네요~ 기념일에 와도 좋을거 같아요!^^
23.10.24.화,분위기 좋고 토마호크 진짜 맛있게 잘 먹었습니다 ㅜㅜ 다음에 또 방문해야겠어요 ㅎㅎ 사장님 많이파세용
23.11.1.수,맛있게 잘 먹었습니다 감사합니다!
23.10.27.금,먹어본 스테이크 중에서 최고로 맛있어요
23.6.4.일,고기에 진심이신 사장님 덕분에 배 터지게 스테이크 먹고 갑니다!!! -잔디초이스-
23.4.1.토,스테이크는 입에 넣는 순간 녹아요. 브라타샐러드도 상큼하고 어니언스프는 치즈가 들어가서 고소합니다. 디저트까지 나무랄데없이 훌륭했어요. 공간은 조금 협소합니다.
23.4.1.토,분위기 맛집이라 특별한날 가면 좋아요! 디저트도 맛있고 고기도 부드럽고 맛있습니다! 완전 아메리칸 스탈입니다! ㅋㅋ
23.2.25.토,데이트코스로 너무 좋은 곳 발견했어요😍 저는 세명이서 스타터메뉴 세가지랑 토마호크 1.2kg 주문했어요. 남기지 않고 다 먹고 왔어요! 양도 좋고 맛도 최고 👍🏻 기억에 남는 곳이에요😍😍
23.2.4.토,"스테이크를 생각하세요? 그렇다면 올드핸즈 여기가 스테이크의 성지입니다. 아무리 숯이 좋아도 굽기 힘든 토마호크, 티본을 딱 알맞게 구워주시는 전문가 사장님이 계십니다."
22.11.27.일,"친구가 한 번 먹어보고 맛있다고해서 같이 예약하고 방문했어요! 샐러드, 양파 스프 하나같이 맛있어요. 티본 스테이크 1.5kg 양이 많아서 남겼는데 귀엽게 호일 포장해주셔서 집에가서 짜파게티랑 같이 먹었습니다! 애플 파이 디저트 서비스로 내주셨는데 지금까지 먹어본 애플 파이 중에 제일 맛있었어요! 쉐프님 너무 친절하시고 좋은 시간 보냈습니다🫶🏻"
23.12.20.수,반응 남기기 방문일 23.12.20.수 2023년 12월 20일 수요일 1번째 방문 인증 수단 결제내역
22.12.14.수,"정말 너무너무너무너무 좋았습니다!!! 커플, 가족 등 어떤 모임이든 어울리고 아늑하고 프라이빗 해서 더욱 좋았습니다! 3명이서 토마호크 1.3kg 했는데 양이 너무 많아 놀랐고 맛있어서 두번 놀랐습니다! 사장님께서 정~~~말 친절하시고 하나하나 배려해주심에 더욱 좋았고 모든 메뉴를 시켜 먹었지만 뭐하나 빠짐없이 맛있었습니다! 꼭 다시 가고 싶은 레스토랑 입니다!!! 예약이 꽉 차서 어렵지만 꼭 재방문 원해요 !!!!! 잊지 못할 올드핸즈 였습니다!!! 분위기 있는 곳, 친절한 곳, 아늑한 곳, 맛있는 곳, 양이 많은 곳, 청결한 곳 찾으시면 강추 강추 강추 합니다!!!"
23.4.26.수,"별점(5개 만점) ⭐️⭐️⭐️💫 ‘볼프강’, ‘BLT’, ‘구스테이크’, ‘비스테까’ 등에 비교하지말 것. 가격이나 위치, 업장 규모를 생각하면 수긍가는 맛. 하지만 특별한 스테이크 맛을 원한다면 기대에 못미칠 수도. 그럼에도 스테이크를 전문으로 하는 도전적 업장이 생겼다는 점에선 박수."
22.12.2.금,"동네에 아늑한 스테이크하우스 분위기에요. 사장님이 친절하셔서 더 친근한 느낌이구요! 토마호크 2인이 먹기에 양은 많지만 너무 부드럽고 맛있었구요. 특히 헤이즐넛 샐러드 소스와 수제로 만드신 애플파이가 독특하고 맛있었어요^^ 애플파이는 따로 포장주문해서 먹고싶을 정도로 필링도 듬뿍 들고, 괜찮았어요. 추운날 방문해서인지 실내가 좀 춥기는 한데 편안한 분위기에 소규모로 가볍게 즐기기 좋은 곳이라 적극 추천이에요!"
22.9.21.수,"올드핸즈 첫 방문 때 너무 좋았던 기억으로 두번째 방문입니다. 어마어마한 비주얼만큼이나 맛있고, 같이 간 일행들과 함께 계속 감탄하면서 먹었네요 :-) 셰프님도 너무 친절하시고 설명도 잘해주십니다! 진정한 스테이크 맛집 올드핸즈🤎"
23.1.28.토,두번가고 세번 가세요. 넘나 맛있는 스테이크!
22.10.28.금,토마호크 정말 너무너무 맛있고 어니언 스프도 진짜 맛있습니다💛 사장님 혼자 운영 하시는데 서비스도 만족스럽고 디저트도 최고예용.. 또 오겠습니당~!
22.9.30.금,티본스테이크 너무 맛있게 먹고가요! 소스도 맛있고 고기도 너무 맛있습니다! 어니언 스프도 먹었는데 정신없이 먹느라 사진을 못찍었네요 ㅠㅠ 어니언 스프도 강추드립니다! 와인이랑 같이 먹으면 더 맛있습니다!
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 1번째 방문 인증 수단 결제내역
22.7.6.수,간만에 정말 만족했던 곳😊 셰프님 MBTI는 E로 시작하실 듯 해요 ㅋㅋ 정말 친절하시고 고객을 하나하나 섬세하게 챙겨주시는 모습에 감동 받았답니다 특별한 날에 방문하기 정말 좋은 곳 같아요 저도 예랑과 기념일이라 방문했는데 정말 행복한 시간을 보냈답니다 음식도 맛있고 가격도 합리적이였어요 다음에도 꼭 방문하고 싶은 재방문 맛집 1위 올드핸즈👍👍
22.7.1.금,"스테이크 하나만으로도 방문할 가치있는 찐 스테키 맛집...♥️  스타터 부터, 스테이크, 디저트에 모두 사장님의 노력과 정성이 듬뿍 들어간게 느껴져요!!! 진짜 맛있었어요,,, 제 인생 스테이크라 해도 과언이 아니에요!  스테이크 굽기부터 과정까지 하나하나 여쭤봐주시고 설명해주시고 해주셔서 더 맛있게 먹었네요!!! 재방문 의사 200% 입니다,,"
22.9.11.일,친절한 설명과 기가막히는 고기까지 최고에요! 번창하세요 솊!
22.6.22.수,"1인 셰프님이 운영하는 곳이다보니 메뉴가 다양하진 않지만 메뉴 하나하나 맛이 훌륭해요! 스타터로 어니언스프와 아보카도+문어, 새우 시켰는데 문어가 부드러우면서도 겉은 바삭한게 식감이 너무 좋아요! 꼭 드셔보세요!!🐙 토마호크 스테이크도 육즙이 가득하고 부드러워서 정말 맛있구요🥹 개업한 지 얼마 안 되었다며 서비스로 애플파이도 주셨는데 정말 맛있었어요🤍 가격도 다른 곳보다 합리적이예요!  다음에는 티본스테이크 도전해보고싶어요🥩"
22.6.4.토,"나만 알고 싶은 맛집…. 지금까지 먹었던 스테이크는 스테이크가 아니었나봅니다 입안 가득 부드럽고 육즙이 팡 터지는 그런 소고기를 한국에서 먹을 수 있다니ㅠㅠ고기가 미국 스케일이에요  메인이 스테이크답게 퀄리티.맛 둘다 최고! 1인 쉐프 식당이라 음식에 대해 더 알고 먹을 수 있었어요. 에피타이저부터. 메인. 디저트까지 한번에 해결이 가능한 곳:)  예약 필수,,,,또 갈게요! (기념일에 방문하기에 강력 추천)"
22.7.3.일,"앞으로 스테이크 생각나면 또 찾아갈 곳이예요! 사장님도 정말 친절하시고, 무엇보다 서울에서 먹어본 티본스테이크 중 가장 부드러웟어요~ 다음엔 토마호크 먹으러 갈게요❤️"
23.2.19.일,반응 남기기 방문일 23.2.19.일 2023년 2월 19일 일요일 1번째 방문 인증 수단 영수증
22.6.26.일,분위기도 좋고 티본 스테이크 맛있었어요👍 쉐프님 친절하시고 오픈키친이여서 쉐프님이 스테이크 굽는 거부터 자르는 거까지 조리과정을 직접 볼 수 있어서 좋았어요🙂
22.7.13.수,토마호크 육즙이 살아있고 양도 많고 겉바속촉 ~~맛있어요♡ 어니언스프도 최고 셀러드 속 토마토 신비한 맛~ 사장님 친절하시고 인상 넘 좋으세요 맛있는 요리 감사합니다
22.5.17.화,찐찐찐 맛집 인정합니다 재방문의사 99%구요 분위기도 우드느낌에 이름부터해서 클래식 끝판왕!! 사장님은 고기의 진심이 느껴지고 푸근한 인상에 친절하셔서 만족하면서 먹고왔네요 다음에 또 올게요~!
22.5.14.토,"고기를 숙성해서 부드러우면서 육향이 진하구 어니언스프, 애플파이도 넘 맛있네요ㅠ 오픈기념으로 애플파이도 주구 있으니 놓치지 마세요❤️"
22.5.14.토,돈마호크도 너무 맛있었고 애플파이도 진짜 맛있었어요 !!! 사장님이 오픈하신지 얼마 안되었다고 더 세심하게 신경써주시더라구요~!
22.9.23.금,최고였어요! 또 방문할게요!
22.5.21.토,사장님이 너무 친절하시고 맛있었어요!! 외관도 너무 예뻐서 자꾸시선이갔던.. 안에 인테리어도 너무 예쁘고 모든것이 만족스러웠던 곳 입니다!! 강추드려요 완전완전🥰
22.7.17.일,"사장님께서 친절하시고, 고기도 넘맛있고 디저트듀 맛잇어요 ㅎㅎ"
22.7.9.토,"합리적인 가격이지만 가격 이상의 서비스와 음식, 분위기였습니다! 감사합니다"
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 1번째 방문 인증 수단 영수증
22.6.24.금,고기 맛나요 쉐프님이 친절하시고 음식도 고급져요
