date,content
10.1.수,"오늘은 돌매등 매운등갈비찜을 다녀왔습니다. 이름처럼 매운맛이 매력적인데, 자극적이기만 한 게 아니라 깊은 양념 맛이 어우러져서 정말 중독성이 있더라고요. 푸짐하게 나온 등갈비가 부드럽게 잘 익어있어서 살도 잘 발라지고, 매콤한 양념이 고기에 제대로 배어 있어 한 입 먹을 때마다 감탄이 나왔습니다.  같이 주문한 부추전도 완전 별미였어요! 겉은 바삭하고 속은 부드러운데, 부추 향이 은은하게 퍼져서 등갈비찜이랑 환상 궁합이었습니다. 기름지지 않고 깔끔해서 계속 손이 가더라고요.  분위기도 깔끔하고 직원분들도 친절해서 기분 좋게 식사할 수 있었습니다. 매운 음식 좋아하시는 분들께 꼭 추천드리고 싶은 맛집이에요. 개인적으로 재방문 의사 100%!"
7.22.화,동전던지기해서 앞면이나와서 돌매등 왔습니다. 뼈가 부드럽게 쏙쏙빠지고 순한맛과 중간맛 2가지 메뉴를 시켰는데 한 냄비 안에 섞여 있어서 그런지 순한 맛 같은 중간 마 그 사이 맵기였어요! 고기도 너무 부드럽고 부추전 ㄹㅇ 빠삭 그자체 ㅠㅠ❤️ 라면사리 당면사리 꼭 주문하세요.. 필수야 ㄹㅇ.. 냄새하나도 안나고 가격도 제법 합리적이라서 주변 직장인들 점심 시간에 많이 오는 거 같아요! 또오께요❤️
6.6.금,"[매운 등갈비찜 (중간맛) 17,000원 X 2] + 순두부 사리 3,000원 X 2 얇은 당면사리 2,000원 오뎅꼬치 3개 2,000원  등갈비는 불맛 가득한 48시간 숙성된 특제 양념으로 깊은 풍미까지 내주어 두둑한 양으로 푸짐하게 제공되는데 갈비살 자체가 포실포실하고 통통한게 살코기도 많은데 한 입 베어 물면 뼈와 살이 순식간에 분리가 되더라구요  끓이면 끓일수록 질겨지는게 아니라 부드러워지는 매직  [참치마요 주먹밥 5,000원] 주문하자마자 바로 나온 뜨끈한 참치마요 주먹밥은 꼬들꼬들한 흰 쌀밥에 김가루, 단무지, 참치, 마요네즈를 아낌없이 가득 넣어주셔서 둘이서도 배 터지게 먹을 정도에요  주먹밥에 등갈비찜 국물을 버무려 한입 같이 먹어보면 달달 짭짤 고소함과 매콤 얼큰함이 더해져 미쳤어요"
6.9.월,등갈비찜 오랜만에 먹는데 너무 맛있어요 고기도 부드럽고 콩나물은 아삭해서 둘이 식감의 조화가 너무 좋구요 국물은 매콤칼칼해서 계속 들어가는맛! 점심 특선으로 가성비도 좋고 사리도 다양해서 좋아요 😽
9.26.금,매콤한게 먹고싶어 오랜만에 들렀어요 매운것을 잘 먹는 편은 아니라서 순한맛이 저한텐 딱이예요 아~ 오늘도 너무 너무 배부르게 맛있게 먹고 왔어요 ^^
8.8.금,여자친구가 맛도 맛이지만 청결을 정말 중요하게 생각하는 사람인데 여기 음식점은 맛도 청결도 늘 깔끔하고 가격에 비해 맛 퀄리티가 너무 좋아서  가끔 생각나고 땡기는 곳이에여  제 동네 찐맛집이라 공유하기 아깝지만 리뷰이벤트 순두부 이슈로 인해 오픈합니다
6.13.금,등갈비찜 맛집으로 유명한건 알았지만 직접 방문해서 먹어보니 넘 맛있었어요 👍👍 양념자체가 칼칼해서 술이 아주 술술 들어갔던 메뉴! 맵찔이 기준 중간맛도 무난하게 먹을 수 있었어요 왕십리 근처가다가 등갈비찜 생각나면 또 방문할거에요 (☞ ͡° ͜ʖ ͡°)☞ ❤️
9.25.목,최애 돌매등!!!!!!!!!!!❤️ 존맛탱오눌도 잘 먹었습니다!!!!!!
10.2.목,매우 만족합니다 재방문의사 다분해요^^  친구들끼리 서울 나들이 갔다가 먹었는데 가성비좋고 맛도있어서 다시 서울 나들이오면 추천할 맛집입니다!  왕십리 등갈비찜 1등!
8.4.월,등갈비가 먹고 싶어서 찾아왔는데 넘 만족스럽고 맛있어요!! 치즈추가 강추드려요!! 직원분들도 엄청 친절하셔서 좋았어요~
6.17.화,"점심 시간대(12시~14시)에 방문하면 등갈비찜 1인 메뉴에 밥이 계속 리필 가능해서 혼자서도 여유 있게 식사할 수 있어요! 맵기 조절이 가능하고 다양한 사리를 추가할 수 있어서, 취향대로 구성해 먹기 좋았답니닷! 메인인 등갈비는 양념이 속까지 잘 배어 있었고, 고기도 연하게 잘 익어 먹기 편했어요. 반찬도 정갈하게 나와서 전체적으로 음식 구성이 균형 잡혀 있다는 느낌을 받았어요! 식사가 끝난 후엔 남은 양념에 볶음밥까지 볶아주셔서 마지막까지 알차게 마무리할 수 있었어요!"
7.18.금,진짜 맛있습니다 점심특선도 해서 혼자 와서 먹기도 좋고 사리도 다양해서 좋았습니다 특히 순두부!!! 강추입니다 순두부 좋아하시는 분들 무조건 추천 시간 없어서 볶음밥은 못 먹었는데 다음에 다시 와서 볶음밥 먹어야겠어요.. 사장님도 친절하십니다 👍🏻
7.23.수,등갈비찜이 땡겨서 찾다가 왔는데 너무 맛있어요. ㅎㅎ 맛있게 매운 맛이면서 홀에 계신 분들도 친절하시고 쾌적해요^^ 잘 먹고 갑니다. 다음에 또 오겠습니다.😍❤
8.11.월,왕십리 동네 등갈비 맛집! 찾아서왔어요!! 인천에서 오신분들도 맛있다고 하는 맛집인가봅니다.!! 왕십리에서 타 등갈비도 먹어봤는데 저는 이제 여기로 오겠습니다☺️☺️
10.2.목,너무 맛있어요ㅜ 진짜 최근에 먹은 것 중에 최고라 오늘 저녁 기분좋게 보낼 수 있었네요😁
6.27.금,원래갈려던 집 대신 차선으로 갔지만 양도 맛도 괜찮았어요. 오뎅사리가 품절이라 아쉬워용 ㅜㅜ 부드럽고 촉촉한 등갈비랑 라면사리 존맛! 계란볶음밥 담백하고 맛있으니 꼭 드셔보세요:)
7.2.수,와...... 살면서 등갈비가 부드럽다고 느껴본 적이 없는데 진짜 입에서 녹아요... ㅠㅠㅠㅠㅠㅠㅠ 사장님들도 너무 친절하시고 꼭 와보세요.....🥹 왕십리에 맛집이 있다고 생각도 못했는데 여기 주기적으로 등갈비 수혈하러 와야 돼요......... 💗💗💗
6.17.화,"등갈비찜 전문점답게 양념이 깊고 고기도 부드러워서 만족스러웠어요😍👍 반찬 구성도 깔끔하게 잘 나와서 전체적으로 정돈된 느낌이었고, 맵기 조절이 가능해서 맵찔이인 저도 편하게 먹을 수 있었습니다. 사리 종류가 다양해서 원하는 조합으로 즐기기 좋았고, 식사 후 볶음밥까지 마무리하니 한 끼로 손색없었어요. 직원분들도 친절하셔서 다음엔 다른 메뉴도 먹어보고 싶다는 생각이 들었어요! 이집.. 진짜 등갈비맛집이에요~! 다음엔 떡+라면 사리로 먹어보려고요♡"
5.23.금,사장님 두분이신가봐여 남자사장님 여자사장님 너무친절하시고 기다린시간이 긴데 아주아주 만족스러운 맛과 서비스입니다! 주변 가게들 손님없는데 여기만 많은 이유 알게됐어요~ 외근왔다가 만족합니다!
9.25.목,너무 맛있은거 또 왔어요~~~~~
8.1.금,돌매등 유명하다고 해서 왔어요 !! 스트레스 많이 받아서 매운거 먹고 풀고 싶었는데 맛있어서 스트레스 다 잊었습니다 ㅎㅎ 사장님도 친절하셔용
6.12.목,개인적으로 푸짐하게 식사하고왂어요!!! 매콤하고 특히 오뎅꼬치랑 같이 먹으면 너무 맛있었어요!!! 든든하게 볶음밥까지 먹고왔습니당 신라면 맵기라 국물이랑 콩나물이랑 먹으면 스트레스 퐉 풀려요
8.11.월,"참치주먹밥,매운등갈비 순한맛, 부추전 먹었는데 다 너무맛잇었어요! 특히 바삭부추전 진짜 바삭해요 ㅋㅋㅋ"
8.11.월,중간맛 등갈비찜 먹었습니다!! 매운데 계속 땡기는 맛..점심 특선인데도 양 많고 너무 진짜 맛있어요ㅠㅠ☺️🩷🫶 꼭 다시올게요
7.23.수,묵직하고 칼칼한 맛있는 매운맛의 등갈비찜입니다~ 고기도 부드럽구 귀엽게 계란도 들어가있고 넘넘 비주얼도 좋고 맛나네요~~ 무엇보다 주차도 편합니다ㅎㅎ 감사히 잘먹고갑니다~
6.5.목,"등갈비 먹는 중, 양은 제일 많았음. 부추전 맛있는데, 나오는 시간이 생각보다 오래 걸리니 감안하고 주문하시면 괜찮을 듯. 순한맛 먹었는데, 맵찔이 지인은 그것도 먹다가 맵다고 했으니 매운 거 못 드시는 분들은 알아서 순한맛 드세요.^^ 두명이서 등갈비 2인분 시켜서 양 적지 않다고 느끼기 쉽지 않은데, 맛있고 양도 나쁘지 않아서 추천!"
6.5.목,"데이트할 때마다 늘 삼겹살만 먹는 게 식상하게 느껴질 때, 뭔가 색다른 메뉴 없을까 고민하던 중 발견한 이곳! 등갈비 전문점은 흔치 않은데, 이곳은 정말 ‘발견’한 느낌이었어요. 고민할 틈도 없이 바로 방문 결정!  웨이팅 없이 바로 입장한 것도 좋았고, 저희는 중간 맛의 등갈비를 주문했어요.  첫 입은 매콤한데, 먹을수록 계속 손이 가는 중독적인 양념이 정말 매력적이더라고요.  밥이랑도 찰떡, 술이랑도 찰떡! 다음엔 지옥맛 도전해볼까 싶을 정도로 만족도 최고였어요!"
5.23.금,회식은 늘 돌매등으로 양도 푸짐하고 술이 술술들어가는 메뉴로 주차 편하고 사장님들 너무 친절해서 기분좋고 등갈비 닭발 육회 부추전 계란찜 .. 메인&사이드 조화 미쳤고 맛은 감동입니다 …
6.18.수,너무 맛있었다... 닭발도 엄청 궁금해서 다시 올 듯 합니다!! 여자친구도 엄청 좋아하는 맛이라 행복하게 데이트 했어요~
6.20.금,스트레스 받아서 먹으러 왔어요! 등갈비찜 오랜만에 먹는데 완전 젼맛탱!!! 삶은계란 비벼드세영~~ 우동사리 추가해서 먹었어요 ㅎㅎㅎㅎㅎ 왕십리에서 은근 맛집 찾기 어려운데 여기 자주 올게영!
5.24.토,먹다가 급하게 찍었어요 저녁에 매콤하게 먹고싶을때 소맥하기 좋은 곳입니다 제기준 덜 기름져서 건강한 맛이라고 생각합니다 고기도 맛있고 국물맛도 깔끔해서 좋아요 세번째 방문인데 사정님도 친절해서 앞으로 자주 갈것 같아요
3.11.화,오랜만에 와서 털보사장님과 미모의 사장님과 인사했어요! 일 바쁘다는 핑계로 못왔는데 집들이를 하면 포장주문을 하는 습관이 생긴 내인생 최고 등갈비집이야! 사장님 사모님의 긍정에너지가 전국에 퍼졌으면 죠케따❤️💙
8.16.토,살도 완전 부드럽게 발리고 맛있어요!!! 매운거 적당히 드시면 중간맛 ㅊㅊㅊㅊ
5.12.월,중간맛 시켰는데 많이 맵지않고 넘 맛있었습니다 주먹밥도 넘 많있고 부추전 바삭 그잡채 사리까지 추가해먹으면 배터짐 잘 먹었습니다~😋
8.29.금,직원분이 친절하셨고 매장도 깔끔했어요 등갈비찜 잘 먹고갑니다!
8.4.월,너무 맛있어서 매주 오는 것 같아여!! 왕십리 등갈비는 무조건 돌매등이에여!!
8.5.화,점심 모임으로 몇 번 왔는데 맛있어요~
8.4.월,반응 남기기 방문일 8.4.월 2025년 8월 4일 월요일 3번째 방문 인증 수단 영수증
6.9.월,"진짜 여기는 일주일에 한 번씩 회사 점심시간에 오는데, 리뷰를 안 쓸 수가 없어요 .. 항상 너무 친절하게 대해주시고 먼저 챙겨주시는 사장님들 ... 너무 맛있는 등갈비찜 ... 여기는 진짜 등갈비찜 1티어입니다 ❤️"
7.30.수,이번엔 치즈사리 추가해봤는데 맛있어요.
6.26.목,"등갈비찜으로 유명하다고 해서 찾아왔습니다..! 역시는 역시😳 양도 많고, 너무 맛있게 먹었습니다🥺🥹 무엇보다 사장님이 너무 친절하셔서 먹는 내내 힐링하는 기분이었습니다,,, 다음에 또 방문할게요🥹🫶"
7.18.금,처음 방문했는데 너무너무 맛있어요!! 왕십리 맛집 하면 계속 생각날거 같아요ㅎㅎㅎ
5.18.일,양이 많구 적당히 달짝찌근하면서 매콤하고 얼큰하고 너무너무 맛있어요!! 주먹밥은 어릴때가 생각나는 맛이네요.. 강추😝👍🏻💛
5.10.토,"비주얼이 너무 좋고 양도 너무 많아요💚사장님 너무 친절하세요~,,진짜 라면사리 & 오뎅도 무조건 추가하긔,,,고기도 넘 마니붙어있어소 진짜 매운거 먹고싶을때 또 올거같아요❤️☺️"
7.29.화,복날 기념으로 왔는데 양도 많고 너무 맛있어요 ! 직원분들더 친절하시고 자주 올거 같습니다 :)
8.7.목,와! 진짜 맛있어요 ㅎㅎ 양도 많구 최고네요. 담에는 볶음밥도 먹어봐야겠어용ㅋ
7.22.화,맛있어용맵기도 딱 좋구 맛있어용
7.8.화,인생의 낙 = 점심시간에 돌매등 먹기 넘 맛있어요!!!!!!!! 최고 추천 >.< 라면사리 치즈사리 ㄱ ㄱ ㄱ
8.12.화,친구가 추천해줘서 왔는데 푸짐하고 친절하시고 매장도 쾌적해요!! 다음에 포장이나 재방문 할게요!! 잘 먹고갑니다
3.27.목,"자취 시작하고 얼마 안돼서 벌써 세 번이나 찾은 맛집! 저랑 친구 모두 닭발 덕후라 이곳저곳 나름 많은 가게를 다녔는데요,, 왕십리쪽은 이곳에 정착하는 걸로 합의 봤습니다 양도 푸짐 닭발도 통통 양념맛은 말해뭐해 순한맛 매운맛 둘다 중독적으로 맛있고요 오늘은 한우육회도 시켜봤는데 요친구 통통하니 씹을수록 고소하더라고요 그리고 친구가 반찬으로 나온 무생채 밥비벼먹고싶은 맛이라고 한마디 드렸는데 계산할때 반찬통 거의 꽉차게 싸서 주시는거보고 그냥 저는 기절해버렸습니다 🤦‍♀️ 사장님 넘 이쁘시고요 사랑하고요 이런 곳이 동네에 있다는 게 넘 행복하고 좋습니더//,, 자주갈게요 감사합니다🥹❤️"
8.29.금,음식이 완전 맛있어요!!😃😃 등갈비 먹고 싶을 때 또 올게요!
7.1.화,더운날 매장도 너무 시원하고 좋았어요~ 고기도 너무 맛있고 콩나물이 특히 기가 막힙니다~
5.3.토,순한 맛을 시켜도 따로 개별적으로 맵기 조절도 되고 맛있고 좋았어요! 특히 부추전 바삭하고 너무 맛있네요!!ㅠㅠ 짜증나게 맛있어요 ㅠ가게도 깨끗하고 사장님들도 많이 친절하게 대해쥬셔서 너무 기분 좋게 먹다 갑니다 ㅎ 신경써주셔서 감사해용! 다음에 또 올께용
8.8.금,N번째 방문하는 돌매등!! 점심도 해서 방문했는데 가성비 최고!! 꼭 부추전과 함께 드세요!! 극강의 바삭함이 최고
7.9.수,비쥬얼부터 합격 ~~!!!! 넘무너무너무 마싯어요 😆💗 양도 많고 맛있고 이런곳 발견해서 너무 기쁘네요 또 오고 싶은 맛집입니다 ~~!!!!
5.26.월,중간맛에 치즈추가! 참치주먹밥도 너무 맛있어요 주변에 이런 등갈비찜이 없어서 돌매등이 자꾸 생각나요ㅠㅠ 두번째 방문이에요🫶
8.8.금,깔끔하고 넘 마싯어용 매운거 잘 못먹어서 순한맛시키니까 딱조아요
5.23.금,등갈비랑 닭발 둘 다 먹고싶어서 닭발 2인분에 뼈추가 했는데 둘이서 딱이었어요 !! 주먹밥도 같이 먹으니까 엄청 배불러요.. 국물 감칠맛도 미쳤습니다악…ㅜㅜ
7.28.월,친구랑 영화 보러 왔다가 정말 맛있게 먹고 갑니다🥹
3.31.월,등갈비를 정말 오랜만에 먹어봤는데 고기도 실하고 넘 맛있더라구요☺️💗 등갈비 입문 돌매등으로 하길 참 잘했죠!! 양도 많아서 둘이서 먹었는데 엄청 배불렀어요! 다 먹으면 라면사리도 추가할 예정이었는데 충분해서 패스~~ 맛있고 좋은 고기로 배를 채우니까 기분이 좋더라구요!! 여기 양도 많고 직원분들도 친절하고 좋으니 완전 추천드리고 가요 ㅜㅜㅜ 💗💗
5.8.목,다양한 사리 넣어서 먹을 수 있어서 너무너무 맛있고 조화롭게 잘먹을 수 있어요 고기도 뼈가 잘 발라지고 부드럽고 잡내없어요 국물에 계란 비벼먹어도 맛도링🤭 모든 사리가 잘어울립니댱
7.22.화,등갈비 넘넘 맛있고 사장님 너무 친절하세요! 맛있게 먹었습니다
7.2.수,이게 맛이 별로면 도대체 뭐가 맛있는건지 설명좀 ㅋㅋ
6.18.수,등갈비 오랜만에 먹으러 왔는데 국물 등갈비찜이서 같이 먹으니 너무 좋더라고요~ 맛있었습니다!
4.29.화,들어오자 마자 청결한 매장에 기분이 너무 좋았어요 ㅎㅎ 기대감이 가득 차긴해서 음식도 맛있겠지 라는 생각이 있었는데 역시나 고기도 엄청 부드럽고 서비스도 정말 잘 챙겨주셔서 행복한 점심 식사가 될 수 있었어요 !!  사장님 번창하시구 자주 올게용
6.25.수,왕십리맛집~! 이번엔 포장해와서 먹었는데 간단하게 10분만 끓이면 끝~! 음 너무 맛있어여~적당히 매우면서 맛있고 고기도 부드러워여~^^
8.2.토,토요일 5시 30분쯤 웨이팅 하나도 없이 입장 했어요! 가족과 방문했는데 맛있고 매장도 시원하고 직원분도 친절해서 좋습니다 :)
6.19.목,가성비 너무 좋고 맛있어요
7.8.화,회사 바로 앞 최고 존맛집!!! 직장동료 생일인데 주저없이 픽한 맛집입니다💕
7.1.화,운동후 매운 등갈비가 땡겨서 달려왔어요. 혼자서도 푸짐히 맛있게 먹었어요😄 고기가 부드럽고 양념도 너무 강하지 않으며 맛있어요.
8.8.금,맛있구 직원 분이 엄청 친절하세용!! 다음에 또 올게영 ㅎㅎ
6.17.화,"매콤한 등갈비에다가 사리추가까지 가능해서 너무 맛있게 먹고왔습니다! 매운맛도 선택 가능하고, 사리는 오뎅꼬치가 진짜 국물에 적셔먹으니까 최고였어요👍👍 배불러서 볶음밥을 못먹은게 아쉬워요ㅠㅠ"
7.8.화,오늘도 맛있는 돌매등~~~~~~~ 맛있게 먹었습니당!!!!!!
8.13.수,술이 술술 들어가서 어느덧 8병이나 먹었지 뭐에요😆 담에 또 올게요!
8.13.수,너무맛잇어요~ 다음에꼭또올거에요 짱짱맨 사리추가꼭하세요~ :)
6.28.토,더워서 매운 등갈비찜으로 스트레스 풀러 왔어요!!! 스트레스에 직빵인 아주 매운맛 강력추천임당ㅎㅎㅎ
8.11.월,양도 많고 음식도 너무 맛있고 최고에요!👍👍
4.2.수,진짜 2주만에 벌써 몇번째인지 모르겠어요 그만큼 맛집 인정입니다 굿!! 저 리뷰 잘 안쓰는데 올때마다 서비스도 막 퍼주시고 오늘은 부침개까지 주셨네요 감사합니다ㅠㅠ 돌매등 맛도 대박 서비스도 대박 추천해요 무조건 오세요!!!
5.24.토,인스타에서 보고 와~~우리 동네에 이런곳이!!!! 기대 만발 바로 뿌스러 왔습니다 실물연접 비주얼+그게 걸맞는 맛돌이 혀가 호강하게 되는 맛입니다 완전 강추 재방문 의사 100000%
7.21.월,신랑이랑 방문 !!! 너무 매콤하고 맛나요 담에 또 올꺼예욘
7.2.수,미리 전화 예약하고 왔는데 깔쌈하게 다 준비되어 있어서 바로 먹을 수 있었어요! 양도 많고 라면 사리도 넣어먹을 수 있어 넘 좋아요 :)
3.18.화,제일 애정하는 식당 사장님 친절 주차 편리 음식 존맛 순두부랑 우동 참치사리 새로 생겨서 먹어봤는데 진짜 맛도리..⭐️🤍 너무 배불러서 부추전은 담 기회에~~
7.19.토,친구 추천으로 1시간 걸려서 방문했는데 너무 맛있어요 ㅜㅜ 이거 먹으러 왕십리올거같아요 사장님도 너무 친절하세요
4.1.화,돌매등 세번째 방문!! 등갈비 벗겨지는게 진짜 레전드ㅜㅠ그래서 먹기도 편하고 맛도 미침!! 사장님도 너무 착하셔서 올 때 마다 기분 좋아져용
5.28.수,불닭로제 정도를 딱 좋아하는 정도의 매운걸 잘먹지는 못하지만 좋아하는 사람으로써 너무 맛있어요!! 콩나물 향도 국물에 잘 녹아들어서 시원해요. 고기도 부드럽고 잡내없이 맛있게 잘 먹었습니다:)
6.18.수,직원분들도 너무 찬절하시고 너무 맛있습니다!!! 추천합니다.
7.31.목,"고기 넘 맛있고, 내부도 쾌적해서 좋아요! 자주 올게용 !ㅎㅎ"
7.21.월,우연히 들린 등갈비 맛집!! 양도 푸짐하고 서비스도 푸짐하게 주셔서 든든하게 먹고 갑니다!!
5.29.목,미쳤어요 점심시간에는 1인 갈비찜 있어요ㅠㅠㅠ 동료가 말해줬는데 저녁에는 파전이랑 술이랑 먹으면 맛잇대요 핡 또 올거에요 맛있어요 진짜 양도 혜자고ㅠㅠㅠ
3.29.토,맵찔이도 먹을 수 있는 매운등갈비찜! 왕십리맛집 돌매등에서 등갈비찜 순한맛 1단계 먹었어요. 기본사리로 콩나물이랑 삶은계란 나와서 미리 속 달랠 수 있어 좋네요. 등갈비찜에는 참치마요주먹밥 필수! 저는 배불렀는데 양 많은 사람이라면 사리추가해서 드세요ㅎㅎㅎㅎㅎ 살이 쏘옥 발려서 먹기 정말 좋아요.
5.24.토,"왕십리 돌매등 등갈비찜 정말 최고입니다! 매장이 깔끔해서 약속장소로 너무 좋고 왕십리역에서도 가까워서 위치도 너무 좋았어요.  등갈비찜 양도 너무 만족스럽고, 맵기조절을 할 수 있어서 매운것 못드시는 분들은 순한맛으로 등갈비찜을 맛있게 먹을 수 있습니다!  등갈비찜에 주먹밥 같이 먹으면 정말 꿀조합이니 강추드립니다! 사장님, 직원분들도 친절하시고 왕십리에서 만족스러운 등갈비찜 가게 찾으신다면 정말 꼭 방문해보세요!"
7.7.월,사장님 너무 친절하세요!! 맛도 너무 맛있었습니다~~
6.12.목,매운등갈비찜 먹고 싶어서 찾아왔는데 너무 맛있네요!!! 사장님도 친절하셔서 기분 좋게 먹고갑니당
7.2.수,너무 맛있어요!! 두 번째 방문했습니다 ㅎㅎ
5.5.월,최애 식당 돌매등 오늘도 왔다요
3.24.월,나들이 하기 좋은 수요일 점심  회사 동료들과 돈가스를 가려 했지만 센스 있는 동료의 한마디.  돌매등. 돌매등1 돌매등2.....  미친 듯 사내 메신져에 댓글을 달고 사이좋은 팀원들과 방문.  맛에 대한 평가는 너무나 잘 아시죠? 오늘은 맛의 영점이 퍼펙트.  이 자리를 빌어 너무 맛있어서 다 먹지도 않고 말없이 몰래 몇개 더 집어 먹은점 깊은 사과를 드립니다. 페어플레이 하겠습니다.  그리고 피크 점심 시간이 다가올 수록 연인 친구 그리고 대학생 커플 까지 삼삼오오 모이는 모습에  리뷰 1000건 넘은 나의 힘인가?ㅋㅋ  아니다. 맛집에 대한 진솔 한 고객들의 객관적인 평가라고 느껴 봅니다.  점심 피크시간은 너무 붐비 오니 10분 일찍 방문하는 센스! 다음 점심 시간 방문도 너무 기대 해 봅니다!
3.22.토,지옥맛 2인 주문해서 먹었는데 매운데 엄청 맛있더라고요 계란찜과 같이 주문해서 먹었어요 음식도 엄청 빨리나오고 등갈비도 엄청 잘뜯어져서 먹기도 편해요 !!
7.2.수,등갈비 살이 가만히 있어도 흘러내려요 .. 너무 맛있어요 꼭 오세요!!! 오늘 둘이서 소주 열병 마십니다
1.20.월,"매번 친구들이나 남자친구랑만 가보다가 이번에 돌매등에서 회식을 했슴니닷 ! 맛집이라고 조르고 졸라 회사 사람들이랑 같이 먹으러 갔는데 , 인원이 적을땐 이거 먹을까 저거먹을까 고민이 참 많았는데 여럿이서 가니까 등갈비, 닭발,부추전,육회 등등등 있는 음식 모두모두 시켜 먹을 수 있어서 짱 좋았답니닷 ! 맛은 말해뭐해요! 회식으로 매번 삼겹살집에서 구워 먹었었는데 , 이번엔 매콤한 등갈비랑 닭발로 먹으니까 특이하고 색달라 넘 좋았던 것 같아요 ㅎㅎ !! 색다른 회식장소가 필요하시다면 돌매등 추천 드려요!!"
6.27.금,등갈비 맛나용~ 라면사리 추가해서 드시면 좋아용~
6.27.금,점심 먹으러 왔어요. 사장님이 친절하시고 음식도 맛있어요.
5.29.목,사장님 내외도 친절하시고 맛있어요. 인위적인 매운맛 아님. 육회 메뉴도 추천!
7.18.금,양도 많고 매장이 깨끗해서 좋아요 다음에 또 올 것 같아요
6.6.금,전에 왔을때 넘 맛있어서 또왔어요😎 부추전 필수 .. 등갈비는 말모 넘 맛있습니당
3.21.금,매콤달콤!! 양 완전 많고 가성비 좋아요.. 소주안주 기깔납니다. 약간 떡볶이랑 라면 같은 한국인들 좋아하는 매콤함입니다. 중간맛 먹었는데 신전 1단계랑 비슷한 맵기네요 ㅎㅎ 추천
7.22.화,등갈비도 맛있고 완전 동네 맛집!!!! 추천합니다!
7.28.월,점심에 방문했는데 음식도 맛있고 사장님도 친절하세요!
6.19.목,맛집이라고 추천받아서 왔는데 너무 맛있어요!! 다음에 또 올게요👍
7.18.금,너모 맛있어용 ..🩷🩷🩷🩷🩷🩷🩷
4.18.금,라면사리랑 되게 잘어울리구 고기도 맛있어요!! 매운거 잘 못먹는 편인데 순한맛으로 먹었더니 딱 맛있게 매웠습니당 부추전도 완전 바삭해서 국물에 찍어먹으면 짱맛있어요
7.22.화,짱맛 존맛 제일 매운맛 먹었는데 매운거 좋아하는 사람 기준 맛있게 매워요
5.7.수,배가 너무 고팠는데 진짜 배 터지게 먹고 갑니다 너무 맛있어요 👍👍
5.2.금,고기 야들야들 냄새안나고 맛있어용🩵 라면사리 두개나 추가해서 먹었어여
4.5.토,등갈비찜에 닭발추가해서 먹었어요 미친맛….🌟🌟🌟🌟🌟 맵찔인데 매운맛도 먹을만 했어요!! 달달하게 매운맛! 라면사리 꼭 추가해서 드세여 테이블도 크고 편안해요 가게 안 쪽엔 포차 테이블도 있어요!! 그리고 가게 벽 전체에 낙서 가능 ㅋㅋㅋㅋㅋ (+사장님 코멘트가 더 웃김🤣)
4.29.화,너무 맛있어요!! 야채도 많이 주시고 고기도 부드러워요!! :) 다음에 또오겠습니다~~~~~~~
