date,content
9.20.토,장수에서 트레일런 뛰고 든든한 식사하러 왔어요!! 가게 입구부터 주차장도 엄청 넓고 깔끔해서 좋았습니다☺️  갈비탕은 엄청 깔끔하고 맑은데 속은 뜨끈~하이 든든하게 맛있게 잘 먹었구요! 육회비빔밥에 이 집만의 특별한 점이 있다면 애호박 같아요!! 그래서 좀 더 부드럽고 육회 맛을 잘 즐길 수 있는 식당입니다😊 다른 곳처럼 육회양념맛 비빔밥 아니구 너무 맛있었어요. 육비에 같이 나오는 된장찌개도 정말 깔끔하고 맛있어요.  밑반찬까지 이렇게 잘 나오는 식당이 오랜만이라 기분 좋게 잘 먹고 갑니당😊
8.17.일,고기 양도 많고 가격도 너무 저렴해요 !! 등심 특히 너무 부드러웠어요 ㅎㅎㅎ 반려동물 데리고 왔는데 넘 친절하게 잘 대해주시고 맛있게 먹었어요 ㅎㅎ 🙂🙂🙂 고기 되게 좋구 사과 샐러드도 넘 맛났어요!!! 앞으로 장수 놀러오면 항상 올 것 같아요 ❤️
10.11.토,소불고기 전골 1인 15000원(최소2인주문가능) *사진은 2인입니다.  주차공간 여유있어요. 매장깔끔하고 치우시는분들도 깔끔하게 치우십니다. 의자와 식탁이 널찍널찍해서 편하네요. 개방형 룸도 입구에 있어요. 특성상 혼자오거나 둘이 오지는않고 가족단위로 오는것같아 전체적으로 식탁은 4인 아니면 6인인듯  반찬은 국내산 고춧가루를 써서 그런지 혀끝이 매운맛이 감돌아요. 소불고기는 고기만 익으면 먹어도 되지만 조금 졸이듯이 끓여먹어야 맛있어요. 고기양도 푸짐하고 야채도 넉넉합니다. 점심에 웨이팅 6-7팀 금방차더라구요. 어른들과 가실때는 예약추천.  아쉬운점은 대기명단이 없고 벨없이 주문하다보니 그런 체계가 좀 없다보니 웨이팅이나 주문이 좀 꼬여요 그부분만 개선되면 좋을듯합니다. 뒤에 하우스도있어 재료믿음직!
8.8.금,식당이 우선 접근성이 좋아요 주차장도 넓어서 단체손님 오시기에 딱이네요 다음에 골프치러오면 와야겠어요 픽업서비스도 해주시네요 불고기랑 육회비빔밥 먹었어요 육회비빔밥 정말 맛있어요!
10.3.금,가족여행왔는데 뷰맛집이라 깜짝노랬네요. 반찬깔끔하고 종류많고 맛있어요. 맛있게 잘먹었네요
10.5.일,식당이 너무 깔끔하고 뷰도 좋아요. 식사메뉴로 육회비빔밥이랑 갈비탕 있어서 좋았어요. 가족 모임으로 왔는데 어른들도 아주 만족하셨던 곳입니다!
9.28.일,밥도먹고 카페도 즐길수있는 곳이라 좋네요ㅎ 매번 지나가보기만 하다가 오늘 들렸어요ㅎ 아이들이랑 먹기좋네요ㅎ 아이가 목이버섯 좋아하는데 목이버섯 많이 들어있다고 좋아해요ㅎ 잡채도 나와요ㅎ
10.8.수,장수 놀러왔다가 방문했어요~♡ 맛있게 잘먹고 가요~^^ 아이랑 가기좋아요.
10.5.일,갈비탕 너무 말있고 뷰가 일단 진짜 이뻐요! 다음에 또 장수 놀러오면또 등를게요!!!
9.21.일,전골 고기양이 많고 재료가 푸짐하고 육회비빔밥도 신선하고 야채도 다양해서 맛있었어요 옥수수밭이 통창으로 보여서 좋았어요
10.3.금,장수에 나들이 와서 논개사당을 갔다가 출출해서 맛집검색해서 왔습니다. 한우가 유명하고 비가와서 추워서 소불고기전골을 먹었는데 진짜 양도 푸짐하고 맛있어서 매우 만족했습니다. 다음에는 고기도 구워먹으로 올 마음이 생겼습니다. 매장도 매우 넓고 깨끗하고 좋았습니다.
9.14.일,"아이와 부모님과 함께 방문했어요! 갈비탕과 육비 , 육회 ! 너무 맛있었어요 ♥ 근사한 뷰는 덤 - ♥"
10.7.화,소불고기전골 가격도 저렴한데 맛이 너무 맛있어요 장수 갈 때마다 방문하게 되네요 ㅎㅎ
9.27.토,오랜만의 고향 나들이에 들른 한우랑사과 식당이에요. 무엇보다 뷰가 너무너무 멋져 맛있는 고기 먹으면서 힐링되었네요 다음에도 또 들를게요
9.14.일,장수 여행와서 선택한 맛집 아들 남편 함께한식사 만족합니다
8.30.토,고향집 방문마다 다니던 곳에서 새로운 맛집 탐색 왠지 광고성인가 싶지만 일단 가보는 걸로 왠걸~~인생 한우 맛집 한우는 장수한우라지만 특특특 뷰도 끝내줘요 ~~^^
7.5.토,주말 장수로 가족여행을 갔고 장수 맛집으로 검색이 되어서 왔어요. 식당과 카페를 같이 하고 있는만큼 식당이 카페만큼 전망이 좋았고 넓고 쾌적했어요. 한우가 유명해서인지 등심이 너무 맛있더라고요. 입에 고기를 넣으면 풍부한 육즙과 풍미가 씹을 것도 없이 야들야들 잘 넘어가더라고요. 상호에 맞게 장수사과즙도 판매하고 있어서 필요하신 분들은 멀리 가지 않고 편리하게 구매할 수 있었고 반찬 가짓수도 많고 정갈해서 세 식구 아주 잘 먹었습니다. 물냉 비냉도 맛있게 잘 먹었습니다. 참 오픈주방이어서 더 믿음이 갔네요
10.8.수,맛있습니다~ 분위기도 좋습니다~
10.11.토,등심 먹었는데 살살 녹아요ㅎ 재료들이 국산인것 같아요. 마늘도 달고 참깨도 고소하고 사과샐러드도 맛있었습니당😆 재방문 의사 있어요!ㅎ
8.3.일,장수 여행. 검색하고 들렸어요~가게 깔금하구 무엇보다 고기질이 너무좋아용~~애들도 진짜 맛나게 먹고가용~~가성비도 굿굿굿👍😍👌
8.27.수,진짜 고기질도 좋고 국물도 안짜고 맛있어요. 반찬도 역시 맛나요~^^ 사과매장도 함께 있어서 넘 좋아요~! 넓은 통창 뷰까지 최고에요~!
10.18.토,지나가다 들럿는데 갈비탕 맛나게 먹었어요
10.12.일,신선한 야채에 푸짐한 반찬 맛있게 먹고 갑니다 ^^
9.21.일,식당도 너무 깔끔하고 반찬도 잘 나오고 뷰도 좋아요! 주차장도 넓고 아기의자도 있어요.
8.17.일,소고기도 맛있고 소불고기도 맛있습니다 간도 적당하고 좋네요 재방문의사 있습니다~^^
10.5.일,"전골맛있고, 육회비빔밥도 맛있어요~~!"
7.27.일,한우랑 사과가 유명한 장수!! 이름부터가 한우랑 사과라니 ^^ 고속도로에서 멀지 않은곳에 있어서 오면서 들리기에 좋았어요~ 한우비빔밥 푸짐하고 맛있었고요~ 통창뷰가 눈을 정말 시원하게 해줘서 두둥! 친절하고 상냥하게 이야기해주시고~ 잘잘 쉬었다가 갑니다^_^
8.3.일,고기 맛있네요~뷰도 좋아요 단체좌석도 많아서 모임하기도 좋을 것 같아요
10.6.월,음식이 정갈하고 푸짐하고 맛있어요! 특히 육회도 맛있고 소불고기전골도 맛있어요! 위치도 찾기 쉬워서 참 좋네요 사과랑 한우 구매도 가능한 직판장도 있네요
8.31.일,장수에 들른김에 먹었는데 ic근처에 있어 가깝고 생각보다 음식이 다 깔끔하고 맛있어요~ 소불고기전골 맛있어요~ 국물까지 싹다먹었습니다. 다음에 장수오면 또 들르려구요~~
10.7.화,반응 남기기 방문일 10.7.화 2025년 10월 7일 화요일 1번째 방문 인증 수단 영수증
10.12.일,너무맛있게잘먹었급니다 고기질 최상급 반찬도 맛나고 또오겠습니다
10.11.토,아들 축구대회 왔다가 방문했는데 야채랑 버섯도 많고 맛있었어요~~^^
10.18.토,부모님과 식사하러오기 넘 좋아요! 두번째 방문인데도 맛있습니당 굿굿이예욤ㅎㅎ
9.14.일,아이랑 가족여행 왔어요!!! 뷰도 너무 좋고 음식 맛있고 최고에요:) 공기밥 추가는 안비밀 ㅋㅋㅋ 다음에 또 방문할게요^^
9.21.일,갈비탕 맛있다고 왔는데 한우로 맛있게 먹고왔습니다
8.30.토,"부모님이랑 방문했습니다. 반찬들도 깔끔하고 맛있고, 전골 먹었는데 부모님도 맛있게 드셨어요! 주차공간도 넓고 직원분들도 친절하셔서 기분 좋게 먹고 왔습니다!"
10.7.화,가족모임으로 찾은 한우맛집입니다 매장도 청결하고 친절합니다 맛있게 잘먹고갑니다 추천합니다
9.10.수,"우연히 가족과 맛있는 한우가 먹고 싶어서 들렀어요 특수모듬, 등심, 안심 정말 맛있게 잘 먹었네요 음식이 깔끔하고 맛있어요  사과즙도 맛있어요~~  다음에 맛난 한우 먹으러 또 와야겠어요"
10.12.일,맛이 너무 좋아용~~ 한그릇 뚝딱♡♡
10.8.수,음식도 다 너무 맛있고 매장도 넓어요!! 단체모임하기 좋아요! 주차하기 편하고 매장이 넓어서 쾌적해요
10.3.금,소고기 진짜 맛있고 매장이 청결합니다  재방문의사 있습니다
7.5.토,장수cc. 아침운동 후에 점심 왔는데. 가까운 거리에 맛집입니다. 고기질 좋고 반찬 정갈하고 맛집인정 다음에도 장수 cc오면 올거에요
8.2.토,"풍경도 좋고 고기는 더 좋아요 나오자마자 먹느라 사진 없는 게 아쉽네요!! 고기 질이 정말 좋은데 가격도 착해서 정말정말 만족하고 갑니다 게다가 식당이 넓어서 부모님 모시고 오기도 좋아요 주차장, 화장실도 좋아서 모시고 식사하기 정말 좋은 식당 같아요"
8.17.일,깨끗하고 멋진 뷰로 힐링 가능한 식당
9.20.토,처음오는 장수인데 와서 먹어보니 경치도 좋고 일단 음식이 너무 맛있어요!! 특히 한우 맛집답게 고기 너무 맛있네요 ㅎㅎ또오고싶어요
10.18.토,음식이 대체로 정갈하고 맛나요~ 어른들하고 오시면 좋을거같아요
10.18.토,정말 맛있게 잘 먹었습니다. 음식도 맛있었고 직원분들 모두 친절하여 다음에 꼭 다시 방문해야겠다는 생각이들었습니다.아이들도 너무 좋아하네요😀
9.27.토,풍경과 한우가 너무 잘 어울리고 고기도 너무 맛있습니다~~~^^ 담에 또 오고 싶네여~~찐맛집
8.13.수,맛있어서 다 먹어버렸네요. 깔끔하고 세련되었는데 할머니의 인심까지 느낄수있는 곳이 었어요! 너무 친절하고 뷰까지 좋네요. 가격도 적정해서 재방문의사 있어요. 단체모임하시더라구요 ㅎ
9.14.일,여행길에 우연히 들렀는데 넘 멋있게 잘먹고 갑니다.전골이 많이 달지 않고 고기도 맛있네요.2인이 먹기 충분한 양이고 추가반찬 셀프로 이용할수 있어요..
7.31.목,풍경이 멋져요 잘 먹었습니다!
10.7.화,추석 때 내려와서 잘 먹고 가요~~
9.27.토,여행중 우연히 들린곳 공간이나 음식 다 맘에 들어요
9.28.일,검색해서 1시간반 걸려서 왔는데 정말 좋았어요. 고깃집 특유냄새도 없고 깨끗해서 좋구요 자극없고 맛있어요!
6.23.월,"깔끔하고 맛있어요! 육회는 토끼 모양으로 나와서 보기에도 귀엽고 맛도 좋아요. 버섯불고기 전골은 재료가 신선하고 국물 맛이 깊어요. 반찬도 정갈하고, 아이들과 먹기에도 딱 좋았어요 :)"
8.8.금,"방화동 생태길 걷고 식당 찾다가 검색해서 왔는데 소불고기 전골, 육회 먹었는데 엄지척했습니다. 불고기 냄새가 안나고 육회소스가 맛있어서 허겁지겁 맛있게 먹었습니다."
10.4.토,너무 부드러워서 잘 먹었급니다
10.11.토,외관이 멋있고 육회랑 불고기맛있어요^^
10.9.목,음식이 빨리 나오고 신선하고 맛있어요!^^
10.8.수,직원들 친절하고 음식은 깔끔합니다 앞에 밭뷰도 환상이에요
10.11.토,맛있게 먹느라 사진을 늦게 찍었네요. 아이들과 장수에 놀러오시면 요기로 아이들이 먹을수 있는게 많아서 좋아요
10.7.화,붕소님과 남동생 가족(3명) 거제도 여행후 논개사당 들러서 우연히 찾은집!!! 손님이 많아서 대기 쬐끔했어요. 그래도 맛 있어서... 비빔냉면보다는 물냉면이 짱!
10.7.화,넓고 좋아요 맛있어요
10.4.토,우연히 들어왔는데 맛있게 잘 먹고 갑니다!
8.2.토,장수여행와서 저녁먹을곳 찾다가 방문한곳인데 맛있게 잘먹고가요~ 다음에 장수오게되면 재방문 할께요^^
10.3.금,즐거운 가족 나들이에 너무 맛있게 행복한 한끼 였습니다 반찬도 맛나고 전골도 슴슴하니 너무 좋았어요 다시 방문 의향 있습니다
7.29.화,장수 가족여행 왔다가 검색하고 방문 했는데 5인가족 너무 잘 먹었어요~ 식사 메뉴 가격도 너무 좋고 육회비빔밥 소불고기2인 애들은 더워서 물냉면 2개 아주 싹싹 먹었습니다 :) 후기에.소불고기 약간 칼칼하다는 후기가 있어서 아이들 먹을거라 하니 고추 빼주셔서 저희는 단짠으로 잘 먹었어요 우연히 들렸는데 담에 여행오면 또 들림+ 지인들한티 소개해줘야겠어요
9.7.일,방화동 휴양림 여행후 비가 오는 바람에 카페를 찾다가 틀른집!!!! 사과도 사고 카페들러 사과주스 드링킹한뒤 바가 고파 옆식당에 들른 이곳!!!!  불고기전골이 끝내줌 곁들어 나온 사이드 반찬들은 상상 이상~~~  며칠 지나면 생각날 맛이었음!!!!
9.22.월,가족과 함께 맛있게 먹고 갑니다
9.28.일,식당이 넓고 쾌적합니다 육회비빔밥도 맛있었어요
9.11.목,반응 남기기 방문일 9.11.목 2025년 9월 11일 목요일 1번째 방문 인증 수단 영수증
7.5.토,"근처 장안산 등산다녀와서 육회비빔밥, 물냉면 먹으러 왔어요 반찬도 딱 먹을만큼 정갈하게 주시고 깔끔하게 맛있었어요~!"
10.5.일,사장님이 친절하시고 고기가 신선해서 맛있게 잘 먹었습니다! 비빔냉면이 진짜 맛있어요
8.31.일,정원같은 식당이 있어서 기대없이 들어갔는데 너무 맛있는 맛집이네요! 음식 사진을 찍었어야 했는데 허겁지겁 먹느라 놓친건 안비밀~
9.19.금,아주 친절하시고 카페 분위기 깔끔 경치도 좋아요  맛도 굿~~
10.8.수,검색하고 온곳인데 뷰가 미쳤어요 음식도 깔끔하고 맛있어요 가격도 너무좋고 나주메부모님 모시고 오고싶어요
9.14.일,고기 질이 좋고 맛있어요 육회비빔밥과 반찬은 평범했어요 산으로 둘러쌓인 야외 공간이 통창으로 보여서 뷰가 탁 트이고 좋아요
9.21.일,재방문입다 맛좋고 가성비 최고 뷰도 아주 좋아요.
6.8.일,장수는 처음 방문하였는데 맛있고 신선한 음식을 먹을 수 있어서 정말 좋았습니다.😻 다음에 장수에 또 방문할 예정인데 한우는 여기로 먹으러 오겠습니다! 맛있어요👍
6.29.일,"맛있어요^^아이 먹일만한 메뉴는 갈비탕이랑 소불고기전골인 것 같아요. 저희는 갈비탕으로 먹였는데, 반찬인 잡채랑도 잘 먹더라구요. 여튼 좋습니다."
6.11.수,한우 소불고기 국물도 깔끔하고 육회비빔밥도 신선해요 같이 나온 된장찌개도 맛있네요~~ 양도 늘 넉넉하고 버섯이나 야채도 싱싱해서 좋아요~~
8.16.토,주인공 고기도 넘 연하고 맛있고요 밑반찬도 아주 맛있어요 사장님과 직원들도 넘 친절하시고요 가게 넘 깨끗하고 멋진뷰가 음식맛을 더 돋워요 바로옆 카페에서 식사후커피까지~~ 넘 좋아요~~^^
6.8.일,여행 중에 들렀는데! 완전 뷰 맛집이네요~ 매장 청결하고 소불고기는 깔끔한 맛입니다^^!
9.7.일,소불고기전골이 맛있어요!! 반찬이 다 맛있어요:)
6.29.일,장수 누리파크 놀러왔다가 식당들렸어요 매장 엄청 넓고 쾌적해요 음식 푸짐하고 맛도 좋아요 장수 오시면 이용해보세요
6.21.토,장수까지 내려가서 뭐먹을까 고민하다가 선택했습니다! 정말 잘먹었습니다!
8.19.화,어제는 소불고기 오늘은 육회비빔밥이랑 갈비탕 먹었어요 맛있어용 내일은 냉면 먹으러 올게요~
9.6.토,고기가 신선하고 맛있었어요!
8.13.수,개존맛. 무조건 가십시오 이곳은 진짜 장수의 찐 맛집임 최고
4.29.화,"우연히 들렀는데 너무 맛있어서 리뷰 남겨요. 우선 고기 질이 너무 좋고, 같이 나오는 상추나 밑반찬도 신선하고 맛있어요. 와사비도 생와사비 쓰시는지 고기랑 곁들이면 정말 맛있습니다~ 가게 화장실도 깨끗하고 창가뷰 최고에요 🤍 다음에 또 방문하고 싶은 곳이에요."
10.12.일,반응 남기기 방문일 10.12.일 2025년 10월 12일 일요일 1번째 방문 인증 수단 영수증
6.3.화,"가족들이랑 다같이 식사하러 왔는데, 고기 질도 좋고 양도 딱 좋게 나와서 맛있게 먹었습니다!  직원분들도 친절하셔서 기분좋게 식사하고 왔어요!"
5.30.금,3번째 방문에는 지인들과 함께 했어요~ 단체모임하기 너무 좋고 음식이 정갈하고 맛도 진짜 좋아요~ 고기도 맛있지만 김치맛이 진짜 좋아요^^ 오늘도 잘 먹었습니다 사장님~~^^
6.29.일,장후군에 놀러와서 들렀어요~^^ 매장도 넓고 단체 좋네요.
7.23.수,오늘 처음와본 식당인데 갈비탕 국물이 정말 시원하고 육회비빔밥도 부드럽고 깔끔해서 맛있었습니다! 같이 나오는 반찬들도 다 맛이 짜지않고 깔끔해서 좋았고 특히 사과샐러드가 정말 맛있어요!!
10.3.금,음식이 깔끔하고 맛있어요
9.9.화,매장이 너무 넓고 사장님이 너무 친절하시고 고기가 맛있어요!!!!
6.18.수,매장넓고 음식 깔끔 고기도 넘 부드럽고 맛나요 사과사라다 넘 맛있어요
9.14.일,가족들과 맛있는 한우 먹었어요 직원분들 친절했어요 다음에 또 와서 먹으려구요 감사합니다:)
5.30.금,모임하기 강추입니다 음식도 반찬도 진짜 최고고 앞에 잔디있어서 애들 놀기도 좋아요~ 다음에 또올꺼예요
7.20.일,방화동캠핑장에 왔다가 점심식사하러 우연히 들렸는데 너무맛있는 한우비빔밥을 먹었어요 양도많고 분위기도 넘 좋으며 추천합니다
8.16.토,경관이 너무 좋네요. 분위기도 좋고 맛있어요
9.28.일,반응 남기기 방문일 9.28.일 2025년 9월 28일 일요일 1번째 방문 인증 수단 영수증
5.10.토,밥상 예쁘게 셋팅해주셨는데 허겁지겁 먹느라 못찍었어요 육회 너무맛있구요 삼겹살도 구이김치도 정말 맛있었어요~ 한우 유명한곳인데 소고기 구운거 먹음 않되서 못시킨게 너무 아쉬웠습니다 사과 사려했더니 퍼석한 시기라 팔수없다 하셔서 더 신뢰되더라구요 그래서 사과즙 사왔네요^^ 뷰도 예쁩니다~ 다음에 또 방문 예정이예요~~
7.21.월,진짜 맛나요 또오고 싶어요 친절해요 강추해요
9.28.일,쾌적 친절 무엇보다 맛있습니다!
6.15.일,일단 뷰가 너무 좋아서 부모님 모시고 오기에도 좋았어요 소불도기도 신선한 고기와 채소가 참 맛나더라구오 장수 오시면 여기 추천드려요!
7.24.목,소불고기 아이랑 맛있게 먹었어요. 매장도 깔끔하고 반찬도 맛있어요
5.24.토,장수 여행때 검색해서 방문했는데 고기도 너무 맛있고 양파도 맛있었습니다!! 친절하게 응대해주셔서 즐거운 가족 식사가 되었네요😊 장수 한우 맛집으로 츄천할만하네요!!
9.7.일,가족모임으로 장수 놀러와서 들렀어요. 고기 질도 좋고 너무 맛있어서 잘 먹고갑니다. 아기들도 참 잘먹었어요.
7.13.일,등심 갈비 육회. 너무 맛나요^^ 가족여행하며 들렀는데 너무 좋아요~
5.18.일,아이랑 근처 캠핑당 왔다가 들렀는데 일단 뷰가 너무 좋아요ㅠ 밥먹는 내내 기분이 좋았어요! 아이들도 저도 너무 맛있게 먹었어요 다음에 또 올래요~~~
8.16.토,장소가 깔끔합니다. 맛도 깔끔하네요. 주차장도 넗어요.
6.7.토,깔끔한 인테리어 멋진 뷰와 함께 맛있게 점심식사 했어요 가족모임으로 10명이 와서 육회비빔밥 소고기 전골 냉면을 주문해서 아주아주 맛있게 먹고 갑니다 밑반찬도 깔끔했고 장수 아니랄까봐 사과샐러드 너무 맛있었어요 재방문 의사 별5개로 있습니다
8.17.일,"일주일 전 남편이랑 왔다가, 뷰도 좋고 음식도 맛있어서 재방문이요~~"
9.17.수,출장와서 맛있게 먹고 갑니다. 반찬도 다 맛있어요. 번창하세요!
5.11.일,"장수에 가면 꼭 들러야 할 맛집! ‘한우랑 사과랑’  고기의 결이 살아 있는 등심은 입안에서 부드럽게 녹았고, 깊고 진한 국물의 소고기전골은 속을 따뜻하게 채워줬습니다. 무엇보다 신선한 재료에서 느껴지는 정성과 정갈한 한 상 차림에 감탄했습니다.  창밖으로 보이는 장수의 풍경도 식사를 더욱 특별하게 해줬고, 직원분들의 친절한 응대 덕분에 기분 좋게 식사할 수 있었습니다.  시간이 지나도 기억에 남는 집밥 같은 맛. 장수를 다시 찾게 된다면 꼭 재방문하고 싶은 곳입니다!"
9.14.일,고기 질이 좋아서 맛있었어요!
6.13.금,"30여명 예약후 방문했습니다. 가족들과 개인적으로 먹어보고맛있고 깔끔해서 추천했는데 반찬들이 1회용 접시에 셋팅돼있어서 깜짝놀랐어요;;; 접대자리였는데 장례식장인줄 알았다는 말씀듣고 민망해서 혼났습니다ㅜㅜ한우 전문점에서 1회용 접시라니:;;연휴나 주말, 붐비는 시간대도 아니였는데ᆢㅜㅜ 음식은 간이 쎄지않고 맛있는데 재추천하기는 힘들것 같습니다;;;"
7.24.목,전라도 여행 첫 맛집이네요! 정갈한 한상 맛있게 잘 먹었네요!!! 아이들 전골 잘 먹어서 뿌듯합니다~ 사장님 번창하세요^^
5.5.월,어린이날 어버이날 겸 해서 가족모임을 하려고 장소를 알아보던중 딱이다 싶은곳을 찾았어요 밥먹고 바로옆에 카페까지 사장님 친절하시구 알바생분도 오셔서 불판 더럽다고 딱아주시고 너무너무 감사합니다~^^ 좋은날 좋은장소에서 좋은음식 너무 좋아요 굿굿
10.9.목,반응 남기기 방문일 10.9.목 2025년 10월 9일 목요일 1번째 방문 인증 수단 영수증
8.16.토,음식도 맛있고 친절해요~~ 뷰가 멋지네요
8.24.일,가족모임으로 방문했는데 맛도 좋고 뷰도 좋아요 가족외식온 손님들이많아서 다앵한 연량대입맛에 잘 맞는거 같아요 ㅎㅎ
5.25.일,장수 놀러왔다 우연히 가게되었어요 일단 정원처럼 꾸며진 입구 이쁘고 내부도 정말 깨끗하고 청결했어요 통창으로 보이는 전경이랑 청보리밭 시원 하니 보기 좋았습니다 육회 비빔밥이랑 불고기 전골 먹었는데 자극적이지 않고 맛있었어요 애들이 국물에 슥슥 비벼서 정말 잘먹더라구요
6.28.토,진안에 가족여행 가는 길에 들려서 점심먹었는데 매장도 엄청 크고 깔끔!!!!!! 강력추천 !!!엄청 대규모 가족행사 끝나고 저희가 들어갔는데도 직원분들 친절히 응대해주셨어요 너무 만족합니다
8.20.수,육회비빔밥이랑 갈비탕 먹어봐서 이번엔 냉면 먹었어요 냉면도 맛있어요 !! 잘 먹었습니다~
5.3.토,한우 집이지만 삼겹살이 땡겨서 먹으러 왔는데 넘 맛있었어요! 고기 양도 엄청 많은 것 같구 김치도 맛있어요 ㅎㅎ 육회도 식감이랑 질이랑 다 넘 좋았어요 😻
8.9.토,넘 맛있어요ㅡ 매장이 고급져요ㅡ
6.8.일,맛있고 친절하고 고기질도 좋네요
3.3.월,소불고기전골 너무 맛있네요. 근데 애기들이 먹기엔 살짝 칼칼한듯..ㅠㅠ 매장 넓고 직원 친절하고 메뉴 맛있고. 주차장도 넓어서 주차하기도 편합니다ヾ(*'∀`*)ﾉ♡ 애들이 사과샐러드 엄청 좋아하네요. 리필 가능해서 좋아요.
5.31.토,정말 맛있게 잘 먹었습니다. 급작스럽게 들어갔는데 반찬도 정갈하고 고기 질도 좋고 최고였어요. 잘 먹었습니다
6.28.토,부모님 모시고 밥 먹으러왔는데 정말 뷰가 너무 좋고 쾌적한곳에서 맛있게 먹고갑니다~ 냉면이진짜 맛있더라구요 냉면도 꼭 드세요👍👍
6.29.일,맛있어요. 매장이 넓고 시원합니다
8.9.토,맛있게 잘먹고 갑니다~~
7.30.수,맛있게 잘 먹고 갑니다. 또 올게요~
6.20.금,식당 내/외부공간도 너무 깔끔하고 음식도 깔끔하고 너무 맛있게 잘먹었습니다 : ) 다음에도 방문할게요^^
7.26.토,장수 뷰맛집.음식맛집 발견! 소불고기 전골 양도 많고 맛있어요~~
5.5.월,"특수 모듬 2인분, 육회 비빔밥 2개, 갈비탕 1개 이렇게 다섯명이서 먹었는데 양도 푸짐하게 줘서 배터지게 먹었습니다. 매장도 크고, 보리밭 경치도 좋아서 여유있게 먹기 좋습니다~ 잘 먹고 갑니다!"
5.5.월,간장 양념이 아니라 고추장 양념이 너무나 맛깔스러운 집이에요. 발리 못지않은 논뷰도 끝내주고 전골도 심심하니 자극적이지 않아요.
7.20.일,가게 넓고 쾌적! 등심 맛있어용
7.16.수,"직원분들 다 친절하시고 음식, 밑반찬 다 맛있고 깔끔해요!"
5.20.화,고기질 너무 좋고 아기랑 같이 왔는데 아기의자와함께 편하게 잘 먹고 갑니다. 정말 언덕위에 숲으로 둘러싸여있어 뷰도 정말 좋아요
9.29.월,매장넓고 좋은전망이 맞이해주고~음식맛도 좋아요^^ 다음에도 이근처 오면 또 올게요
8.2.토,축제 갔다가 지나가는 길에 들렀는데 이런 맛집이 사장님도 친절 하시고 맛도 굿굿 입니다 재 방문 의사 있습니다.
5.4.일,반응 남기기 방문일 5.4.일 2025년 5월 4일 일요일 1번째 방문 인증 수단 영수증
9.14.일,반응 남기기 방문일 9.14.일 2025년 9월 14일 일요일 1번째 방문 인증 수단 영수증
7.30.수,깔끔하고 넓네요 6세 아이랑 같이 와서 먹기도 좋아요! 장수 놀러왔다가 쾌적하고 맛있게 먹고 갑니다
6.8.일,"양도 많고,채소도 많아서 어머님이 맛있게 드셨어요~다음에 또 가족모임할때 올게요.번창하세요~~^^"
7.27.일,고기가 너무 신선하고 맛 있어요. 다시 오고 싶어요. 밑반찬도 슴슴하고 깔끔한 맛어어서 밥 두 공기 먹었네요. ㅎㅎ.강~~추!
9.9.화,전골이 짱짱 맛나요
7.12.토,직원분들도 모두 친절하고 음식도 깔끔하고 맛있게잘먹었습디다. 친정엄마와 맛있게잘먹고갑니다~~담에는 미리 예약해서 창가에서먹으러오겠습니다.
9.14.일,먹다가 생각나서 한컷 올립니다. 음식도 맛있고 서빙하는 언니 친절해서 너무 좋았어요.
