date,content
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 4번째 방문 인증 수단 영수증
23.2.3.금,사장님이 너무 친절하고 커피도 맛있어요!!! 무엇보다 일본느낌 물씬 풍겨나는 느낌이 너무 좋아요!!! 일본여행온느낌 ㅎㄹ
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 1번째 방문 인증 수단 영수증
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 1번째 방문 인증 수단 영수증
22.12.30.금,사장 님도 정말 친절하시고 라떼 맛집입니다! ;)
23.6.9.금,반응 남기기 방문일 23.6.9.금 2023년 6월 9일 금요일 2번째 방문 인증 수단 영수증
22.10.26.수,커피 최고에요 .. 단골 할래요 ..
22.12.22.목,젊은 사장들 친절하고 멋져요
22.10.1.토,제 최애 카페.. 사장님들 정말 친절하시고 분위기도 편안해요 :)
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
23.1.24.화,반응 남기기 방문일 23.1.24.화 2023년 1월 24일 화요일 2번째 방문 인증 수단 영수증
23.1.23.월,반응 남기기 방문일 23.1.23.월 2023년 1월 23일 월요일 1번째 방문 인증 수단 영수증
22.8.24.수,"커피맛도 좋고, 일본 감성의 음악도 좋아요~~"
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.9.11.일,반응 남기기 방문일 22.9.11.일 2022년 9월 11일 일요일 1번째 방문 인증 수단 영수증
22.9.16.금,반응 남기기 방문일 22.9.16.금 2022년 9월 16일 금요일 1번째 방문 인증 수단 영수증
22.8.31.수,반응 남기기 방문일 22.8.31.수 2022년 8월 31일 수요일 1번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
