date,content
8.15.금,양도 많고 사장님이 서비스도 챙겨주시고 더 없이 맛있게 잘 먹었습니다 감사합니다
10.6.월,반응 남기기 방문일 10.6.월 2025년 10월 6일 월요일 2번째 방문 인증 수단 영수증
5.14.수,와 요즘 물가에 족발 저만큼이 18000원이라니요.. 달달하다든가 간이 자극적인건 아니지만 슴슴하고 쫄깃하니 이 나름대로도 맛있었어요!! 내장도 저만큼에 5000원 최고에요ㅎㅎㅎ
6.27.금,"웬만하면 리뷰 안 쓰는 편인데 쓰러 왔어요 족발, 순대, 돼지꼬리, 내장 구입했는데 돼지꼬리가 너무 실망스러웠어요 엄마가 돼지꼬리 좋아해서 사왔던 건데 껍데기가 너무 질기고 딱딱해서 도저히 못 먹겠대요 이가 안 박힐 정도라고ㄷ 이런 건 처음 본다네요 오래된 걸 주신 것 같아요 결국 하나 간신히 먹고 나머진 버렸습니다 꼬리때문에 입맛을 버렸는지 식사 분위기가 영 찜찜했어요ㄷ 족발은 가격도 저렴하고 맛 괜찮았어요 순대는 2인분 주문했는데 포장 다하신 후에 순대 2인분에는 순대만 주신다고 하시더라구요 썰기 전에 미리 설명을 해주시지, 일반 순대만 먹을 거면 굳이 안샀을 것 같아요 내장은 리뷰 사진으로 봤을 때 많아보였는데 생각보다 적었구요ㅜ 단골 족발집이 이사간 김에 가본 거였는데 이래저래 좋은 소리 못듣고 씁쓸"
1.30.목,"명절에 서울은 다른날에 비해 많이 한산하죠~~ㅋ 종필엄마족발도 생각나고~ 검색해보니 명절에 영업하고, 명절 지나서 며칠 쉰다고 되어있어서 경동시장 구경도갈겸 다녀왔어요~ 먹고갈 수 있는 작은 홀도 생겼네요~ 여전히 양많고 맛있는 족발과 순대~~ 좋아요~~^^*"
6.27.금,양이 점점더 줄어듬
1.26.일,"순대가 생각나면 종종 이용하는 곳!! 족발도 맛있고 양도 넉넉해요~ 포장해서 집에서 가족과 먹기도 좋고, 냉동실에 두었다 꺼내먹기도 좋아요^^ 내장 1인분은 양이 어마어마해서 10인은 먹어야할 듯. 최근 청량리 경동시장도 이용해봤지만 여기를 따라오지는 못하는 것 같아요~"
4.10.목,딸이 여기 순대만 먹어요 사장님도 친절하시고 주차권도 주시네요
3.30.일,여사장님 친절해서 좋아요~ 순대랑 간 맛집.
2.22.토,족발과 순대가 맛있어요^^
5.7.수,"사장님 항상 친절하시고, 왕족발 정말 맛있습니다. 가격 저렴하고, 신선한 재료~ 최고입니다.👍 순대도 맛있어요~😽"
5.3.토,반응 남기기 방문일 5.3.토 2025년 5월 3일 토요일 5번째 방문 인증 수단 영수증
3.23.일,반응 남기기 방문일 3.23.일 2025년 3월 23일 일요일 11번째 방문 인증 수단 영수증
2.23.일,포장 했음 카드결제 가능 양이 많았고 1인가구라 5번에 나눠먹음
5.7.수,반응 남기기 방문일 5.7.수 2025년 5월 7일 수요일 5번째 방문 인증 수단 영수증
1.12.일,딱 그 시장족발 맛인데. 양 많아요.  저는 족발보단 순대가 더 제스탈.
24.12.8.일,종필맘 족발. 맛나서 일부러 찾아옴.
1.25.토,순대 편육 정말 최고
4.5.토,반응 남기기 방문일 4.5.토 2025년 4월 5일 토요일 1번째 방문 인증 수단 영수증
24.9.10.화,족발은 가성비대비 최고~ 제가 아는곳 중~ㅋ 경동시장가면 항상 들리게 되요~ 1+1 같은~^^ㅋ
2.9.일,반응 남기기 방문일 2.9.일 2025년 2월 9일 일요일 1번째 방문 인증 수단 결제내역
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 7번째 방문 인증 수단 결제내역
24.8.25.일,족발포장하며 기다리면서 먹는 서비스 순대가 참 맛있네요~ㅋ 갈때마다 친절한 응대~ 기분도 좋아요^^
24.12.31.화,여사장님 친절하십니다. 순대 빠르게 포장 해주십니다. 주차권도 있어요.~!!
2.10.월,반응 남기기 방문일 2.10.월 2025년 2월 10일 월요일 4번째 방문 인증 수단 영수증
24.11.8.금,"친절하시고 족발, 순대 모두 맛있어요^^"
1.26.일,반응 남기기 방문일 1.26.일 2025년 1월 26일 일요일 3번째 방문 인증 수단 영수증
1.27.월,반응 남기기 방문일 1.27.월 2025년 1월 27일 월요일 1번째 방문 인증 수단 영수증
24.8.14.수,청계천박물관에 체험하러 깄다가 오래전부터 한번 가봐야지 했던 곳이라 족발 포장하러 갔어요. 가격 대비 믿을 수 없는 국내산 족발의 양에 놀랐어요. 식구들이랑 넉넉히 먹으려도 18000원짜리 1개랑 순대 포장해서 집에 가져가니 엄마아빠도 놀라시더라구요 ㅎㅎ 고기도 쫀득하고 맛있어요.
24.11.30.토,반응 남기기 방문일 24.11.30.토 2024년 11월 30일 토요일 5번째 방문 인증 수단 영수증
24.6.23.일,종필엄마족발 맛있어요~ 저번에 청량리시장 족발에 실망해서 요기로 왔어요~ 거리보니 가깝기도 하고~ 시장구경 왔지만 족발은 요기서~^^
24.12.28.토,반응 남기기 방문일 24.12.28.토 2024년 12월 28일 토요일 2번째 방문 인증 수단 영수증
24.5.19.일,"며칠전 유튜브보다가 알게된 종필엄마족발. 남편과 다녀왔어요~ 유튜브 속 사장님과 같은 분인건 알겠는데, 얼굴이~ 실물이 더 나으시네요~ㅋ 서비스 꼬리도 주시고~ 기다리며 먹으라며, 순대도 주시고~ 영상과 같으네요~ 저희는 건물밖에 빈자리가 많아서 밖에 주차하고 갔는데, 어디에 주차했냐고 물어보시면서 다음엔 건물에 주차하라구~ 10분 무료고, 시간지나면 주차권 준다고~ 참, 친절하시네요~ 오늘 두군데 매장을 방문했는데, 다른곳과 너무 비교가..ㅜㅜ 매장이 주차장에서 나오면 바로~ 첫번째 매장이라 따로 찾을것도 없이~ㅋ 양도 많고, 맛도 괜찮고~ 기분도 좋았어요~ 메뉴판에 가격인상 예정이라고~ 인상되기전에 다녀들 오세요~ㅋ"
1.25.토,반응 남기기 방문일 1.25.토 2025년 1월 25일 토요일 1번째 방문 인증 수단 영수증
24.5.26.일,이전한 종필엄마 족발. 주차도 편하고 맛도 맛나고 일부러 포장하러 오는곳입니다. 왕족발 올때마다 4~5봉지 삽니다~^^ 사장님 건강하시고 맛난 족발 앞으로도 부탁드려요.
24.3.22.금,이전한 곳에 와 보았어요. 예전에 종종 들르던 곳이라 또 찾게 되었을 뿐이고^^ 저는 주차가 편해서 더 좋았어요. 주차하고 같은 층 주차장 입구에 바로 있어서 찾기도 너무 편했네요. 국산 돼지 사용하는 족발이고 가격도 저렴하고 가성비가 좋아요. 30분짜리 주차권도 주십니다. 번창하세요^^
2.11.화,반응 남기기 방문일 2.11.화 2025년 2월 11일 화요일 1번째 방문 인증 수단 영수증
24.7.27.토,매주 가족들과 종필엄마족발을 먹어요. 순대. 왕족발. 등등 맛있게 먹습니다.
24.7.20.토,사장님 친절최고! 양 많고 맛있어요!
24.7.29.월,편육과 순대기 맛나고 양도 많음
24.6.22.토,사장님 친절하시고 주차하기 좋고 가끔 서비스도 잘 주세요. 가성비 갑입니다.
24.6.30.일,반응 남기기 방문일 24.6.30.일 2024년 6월 30일 일요일 1번째 방문 인증 수단 영수증
24.5.25.토,사장님도 인심 좋고 족발 순대 맛도 좋아 종종 가네요~
24.3.31.일,장소 옮긴곳으로 와서 2개 구입함. 여전한 맛.
24.4.29.월,가성비 갑입니다. 친절하시고 족발이 좀 기름지긴 했는데 양과 가격 모두만족 맛있어요
24.6.28.금,반응 남기기 방문일 24.6.28.금 2024년 6월 28일 금요일 4번째 방문 인증 수단 영수증
24.8.25.일,반응 남기기 방문일 24.8.25.일 2024년 8월 25일 일요일 2번째 방문 인증 수단 영수증
24.5.11.토,반응 남기기 방문일 24.5.11.토 2024년 5월 11일 토요일 6번째 방문 인증 수단 영수증
24.3.23.토,장소가 바뀌어서 아쉬우면서도 안전한 곳으로 가셔서 다행이네요. 여전히 순대도 미니족발도 맛있어요~
24.2.3.토,항상 찾는착하고 맛난 맛. 구정 설 지나면 이사가신다네요.
24.4.21.일,반응 남기기 방문일 24.4.21.일 2024년 4월 21일 일요일 1번째 방문 인증 수단 영수증
24.4.10.수,편육도 정말 맛있어요 4팩 사왔네요^^
24.1.18.목,맛있고 가격이 합리적이에요!!
24.9.15.일,반응 남기기 방문일 24.9.15.일 2024년 9월 15일 일요일 1번째 방문 인증 수단 영수증
24.7.19.금,반응 남기기 방문일 24.7.19.금 2024년 7월 19일 금요일 1번째 방문 인증 수단 결제내역
24.2.9.금,"순대 1인분 2천원, 내장 1인분 5천원에 넉넉하게 먹었습니다. 내장에서 잡내도 없고 깔끔했어요!"
24.3.17.일,맛있고 사장님 친절해요!
23.12.9.토,종필엄마족발 가서 종종 먹어요. 이제 이전하신다고 하시니 미리 확인하시고 가세요.
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 1번째 방문 인증 수단 영수증
24.5.8.수,반응 남기기 방문일 24.5.8.수 2024년 5월 8일 수요일 1번째 방문 인증 수단 영수증
24.7.9.화,반응 남기기 방문일 24.7.9.화 2024년 7월 9일 화요일 1번째 방문 인증 수단 영수증
24.1.18.목,족발 진짜 맛있어요!!
24.5.21.화,반응 남기기 방문일 24.5.21.화 2024년 5월 21일 화요일 2번째 방문 인증 수단 영수증
23.11.26.일,생각보다 그닥 양은많아요
23.11.16.목,반응 남기기 방문일 23.11.16.목 2023년 11월 16일 목요일 4번째 방문 인증 수단 영수증
23.11.18.토,순대랑 편육샀어요 편육정말 맛있어요 집이 충청도라 택배주문해야겠어요
23.8.23.수,거리가 멀기도 하고 비오는 날이라 갈까말까 하다가 맛있다고해서 방문했어요. 인사해주시고 친절해요~ 저녁에 먹을려고 꺼내니 족발껍질에서 냄새가 많이났어요ㅠ 살부분은 괜찮았습니다 내장이랑 순대양이 많다고 하는데 생각보다 적었어요.
24.1.4.목,반응 남기기 방문일 24.1.4.목 2024년 1월 4일 목요일 3번째 방문 인증 수단 영수증
23.5.24.수,"편육, 내장,, 편육은 썰어서 냉장보관 하던것을 꺼내주시고 내장은 순대와 함께 삶고 있던것을 썰어 주십니다. 내장은 먹고싶은 것을 선택해서 부탁드리면 그것만 주십니다. 이번에는 오소리 감투를 위주로 간을 조금 더해 가져왔습니다. 포장만 가능하기 때문에 편육은 집에와서 냉장고에 잠깐 보관했다가 먹으면 좋겠다는 생각이 들었습니다. 오소리감투는 맛도있지만, 요즘 순대국집에서나 배달로 먹으려면 서너배의 가격이 드는것을 생각하면 가장 큰 장점은 가격입니다. 양도 혼자먹기에 충분해서 혼술하기 딱 입니다. 편육이나 오소리감투가 생각날때 다시 찾게될 것 같습니다."
23.12.10.일,반응 남기기 방문일 23.12.10.일 2023년 12월 10일 일요일 5번째 방문 인증 수단 영수증
24.1.30.화,반응 남기기 방문일 24.1.30.화 2024년 1월 30일 화요일 1번째 방문 인증 수단 영수증
23.12.18.월,반응 남기기 1 명 방문일 23.12.18.월 2023년 12월 18일 월요일 2번째 방문 인증 수단 영수증
23.11.24.금,내장들이 넘 시선하네요
23.7.6.목,"내장 1인분, 간 빼고 주문했습니다. 잘먹겠습니다ㅎㅎ"
23.5.31.수,분명히 평범한 순대이고 족발입니다. 그런데도 가성비 맛집이라고 유튜브로 유명한 집이라 그런지 종종 찾게 되는 곳입니다. 공용주차장 바로 앞이라 주차도 편합니다.
23.11.14.화,반응 남기기 방문일 23.11.14.화 2023년 11월 14일 화요일 1번째 방문 인증 수단 영수증
23.8.29.화,너무 유명해선지 친절은 잘 모르겠네요 양도 생각보다 적어요 그냥 가까운곳에서 먹어요
23.10.18.수,반응 남기기 방문일 23.10.18.수 2023년 10월 18일 수요일 1번째 방문 인증 수단 영수증
23.8.17.목,항상 잘먹고 있습니다~
23.9.2.토,"왕족발 18천원, 미니족 4천원, 순대 2천원, 내장 5천원, 가성비 좋음, 사장님 완전 친절"
23.7.17.월,이번이 3번째 방문이네요! 항상 잘먹고 있습니다!
23.6.2.금,서울에 이 가격에 이 많은 양이....? 미쳐써요 혜자 오브 킹혜자! 맛도 있어요 넘 친절하시고 다음엔 다른것도 먹어볼래요
23.8.15.화,"별점(5개 만점) ⭐️⭐️⭐️ 매우 평범한 당면 순대와 족발을 파는 집. 양이 조금 많은 것 빼고는 별 메리트가 없다. 마장동에 살거나 지나가는 길 빼고는 기름 쓰며 마장동까지 갈 이유가 전혀 없다는 뜻. 모든 메뉴를 다 구매했는데, 미니족에서는 옛날 수돗물에서나 날듯한 소독약 비슷한 냄새가 나서 다시 조리해 먹었다는… 어쨋든 많은 양의 순대 를 싸게 살 것 아니라면, 그냥 동네에서 맛있는 순대 사드시거나 인테넷으로 싸게 주문하세요."
23.8.4.금,"순대, 편육 끝내줍니다."
23.7.11.화,여자사장님이 내장만 시켰는데 순대도 조금 넣어주셨어요ㅎㅎ감사합니다!!
24.2.6.화,반응 남기기 방문일 24.2.6.화 2024년 2월 6일 화요일 5번째 방문 인증 수단 영수증
23.8.19.토,종종 가는 곳인데 다른 데 비해 양이 넉넉해요~
23.7.8.토,족발 맛나요. 여행길에 굿~
23.11.3.금,반응 남기기 방문일 23.11.3.금 2023년 11월 3일 금요일 1번째 방문 인증 수단 영수증
23.10.6.금,반응 남기기 방문일 23.10.6.금 2023년 10월 6일 금요일 1번째 방문 인증 수단 영수증
23.7.30.일,반응 남기기 방문일 23.7.30.일 2023년 7월 30일 일요일 1번째 방문 인증 수단 영수증
23.7.29.토,냄새가 많이 나서 못먹고 버렸어요
23.9.25.월,반응 남기기 방문일 23.9.25.월 2023년 9월 25일 월요일 1번째 방문 인증 수단 영수증
23.6.21.수,반응 남기기 방문일 23.6.21.수 2023년 6월 21일 수요일 3번째 방문 인증 수단 영수증
23.6.27.화,사장님이 정말 친절하십니다
23.5.7.일,반응 남기기 방문일 23.5.7.일 2023년 5월 7일 일요일 3번째 방문 인증 수단 영수증
23.2.3.금,마장동올때 순대 1인분 포장해갔는데 이번엔 순대랑 내장 2kg씩이랑 미니족 포장해 왔어요~~ 오랜만에 분식파티 했어요!! 먹고 소분해서 냉동해뒀습니당 다먹으면 택배나 또 사러갈께요~~
23.6.10.토,사장님도 너무 친절하시고 가성비 최고입니다
24.3.29.금,반응 남기기 방문일 24.3.29.금 2024년 3월 29일 금요일 1번째 방문 인증 수단 영수증
23.3.11.토,"남편이랑 자전거 데이트로 마장동시장까지 라이딩 했는데, 마땅히 들어가서 먹을만한 곳이 없었어요. 모두 한우구이집이라서요. 종필엄마마네는 유투브에서 엄청 유명해서 몇번 봤었는데, 이번 기회에 가게 됐고요. 순대1인분, 내장 1인분, 미니족 1개 구매해서 근처 자전거길 벤치에 앉아 남편이랑 내장만 조금 먹었는데 맛있었어요. 그런데 유튜브에서 본것처럼 양이 엄청 많지는 않아요. 엄청 양이 혜자스러운걸 원한다면 황해도순대를 가야해요. 순대나 돼지 내장을 좋아해서 그런곳을 찾아 다니는 편인데, 황해도 순대는 양도 정말 많고, 가성비도 있으면서 맛도 있는데, 여긴 양은 딱 동네 분식집보다 조금 많은 정도였어요. 그래도 맛있게 한끼 해결한 것 같아요. 집이 가깝다면 오겠지만, 저는 굳이 찾아오진 않을 것 같아요."
23.11.1.수,반응 남기기 방문일 23.11.1.수 2023년 11월 1일 수요일 1번째 방문 인증 수단 영수증
23.3.29.수,역시 소문대로 JMT!!! 다들 이집 간(肝) 극찬을하는 이유가 있음.
22.12.10.토,"소문듣고 찾아간 종필엄마 순대가 너무 맛있어서... 특히 따끈한 그 간..... 사자마자 차안에서 순식간에 다 먹어버린 순대,내장5천원어치가 너무 생각나서 또 갔어요...... 순대,내장 만원어치, 편육1, 미니족발2샀어요~ 돼지꼬리1개 서비스 받고... 집으로 언능 달려서 펼쳐놓고 한잔~ 캬~ 홍제동에서 일부러 찾아갑니다~~"
23.7.6.목,반응 남기기 방문일 23.7.6.목 2023년 7월 6일 목요일 4번째 방문 인증 수단 영수증
23.3.31.금,순대 정말 맛있습니다.
23.5.6.토,시간지나도 냄새 올라오지 않아요ㅎㅎㅎ
23.1.27.금,중순안에 옮기신다는데 전화번호저장하고 찾아갈께요 순대내장 너무맛나요 입덧으로 못먹었는데 생각나서 먹었는데 꿀맛^^! 미니족도 맛나요^^ 순대내장섞어서5천 미니족하나에4천 대지머리누른거7천
23.6.10.토,반응 남기기 방문일 23.6.10.토 2023년 6월 10일 토요일 3번째 방문 인증 수단 영수증
23.5.9.화,양이 조금 줄어든 느낌 ㅠ
23.3.14.화,오늘은 순대 내장포함
23.5.27.토,반응 남기기 방문일 23.5.27.토 2023년 5월 27일 토요일 2번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 2번째 방문 인증 수단 결제내역
23.3.31.금,맛있습니다.또 찾아 가겠습니다.
23.2.28.화,순대가 많이 올랐나봐요 양이엄청 작아졌네요
23.2.15.수,반응 남기기 방문일 23.2.15.수 2023년 2월 15일 수요일 2번째 방문 인증 수단 영수증
23.3.10.금,서비스도 많이 주시고 양도 많고 가격도 저렴합니디.사장님 또 가겠습니다. 번창하세요.
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 3번째 방문 인증 수단 영수증
23.5.21.일,반응 남기기 방문일 23.5.21.일 2023년 5월 21일 일요일 1번째 방문 인증 수단 영수증
23.1.10.화,국산 족발이라 잡내없이 맛있어요~~ 늘 사다먹는 곳이예요~~
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 1번째 방문 인증 수단 영수증
23.3.4.토,사장님부부완전친절하세요~ 순대중에 탑이에여
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.2.22.수,이번에 미니족에서 냄새가 좀 나서..다 버렸어여
23.8.6.일,반응 남기기 방문일 23.8.6.일 2023년 8월 6일 일요일 1번째 방문 인증 수단 영수증
23.5.10.수,반응 남기기 방문일 23.5.10.수 2023년 5월 10일 수요일 1번째 방문 인증 수단 영수증
23.3.17.금,반응 남기기 방문일 23.3.17.금 2023년 3월 17일 금요일 1번째 방문 인증 수단 영수증
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 2번째 방문 인증 수단 영수증
23.3.31.금,반응 남기기 방문일 23.3.31.금 2023년 3월 31일 금요일 1번째 방문 인증 수단 영수증
23.1.5.목,가성비 갑중에 갑!! 너무 푸짐해요~~
22.11.19.토,친정집 근처라 갈때면 꼭 들리는 맛난 족발집.가격도 착한 가격이라 굿.
23.7.2.일,유투브보고 갔는데 영상만큼 양이 많지는 않아요
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 1번째 방문 인증 수단 영수증
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 1번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 결제내역
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 1번째 방문 인증 수단 결제내역
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 1번째 방문 인증 수단 영수증
23.2.25.토,양이 너무 마ㅎ이 줄었어요
23.7.2.일,반응 남기기 방문일 23.7.2.일 2023년 7월 2일 일요일 1번째 방문 인증 수단 영수증
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 4번째 방문 인증 수단 영수증
22.12.30.금,반응 남기기 방문일 22.12.30.금 2022년 12월 30일 금요일 1번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.11.6.일,양 많고 맛나요!
22.10.19.수,"족발, 순대를 착한 가격에 푸짐하게 주시는집"
23.5.11.목,예전처럼 가성비가 막 좋다는 느낌은 아닌데 그래도 나쁘지 않아요
22.10.1.토,간이 퍽퍽하지않고 촉촉해서 맛잇어요! 허파는 약간 붉은듯 하여 부드러우나 약간 혐오있음 ㅋㅋ
22.11.27.일,반응 남기기 방문일 22.11.27.일 2022년 11월 27일 일요일 3번째 방문 인증 수단 영수증
22.12.6.화,반응 남기기 방문일 22.12.6.화 2022년 12월 6일 화요일 1번째 방문 인증 수단 영수증
23.2.10.금,오늘은 순대도 사고. 급하게 먹어봅니다..ㅎ
22.7.24.일,옛날보단 양이 많이 줄었네요. 순대는 특히..ㅠ 간만 많은데 간이 중간 힘줄땜에 질겨서 실망
23.2.6.월,반응 남기기 방문일 23.2.6.월 2023년 2월 6일 월요일 1번째 방문 인증 수단 영수증
22.11.16.수,반응 남기기 방문일 22.11.16.수 2022년 11월 16일 수요일 1번째 방문 인증 수단 영수증
22.11.14.월,반응 남기기 방문일 22.11.14.월 2022년 11월 14일 월요일 1번째 방문 인증 수단 영수증
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 1번째 방문 인증 수단 영수증
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 1번째 방문 인증 수단 영수증
23.1.21.토,반응 남기기 방문일 23.1.21.토 2023년 1월 21일 토요일 2번째 방문 인증 수단 영수증
22.10.6.목,반응 남기기 방문일 22.10.6.목 2022년 10월 6일 목요일 1번째 방문 인증 수단 영수증
22.8.5.금,족발과 순대의 가성비 끝판왕! 미리 전화하세요
22.10.27.목,반응 남기기 방문일 22.10.27.목 2022년 10월 27일 목요일 1번째 방문 인증 수단 영수증
22.6.11.토,"친절하시고 양도 많은데 잡내 나긴해요,,"
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 3번째 방문 인증 수단 영수증
22.10.2.일,이번에 족발 2개나 샀는데 너무 차가웠어요 지난번에 포장해와도 뜨거웠는데... 식은걸 썰어주신듯 하네요 담부터는 꼭 확인해야겠어요
22.6.24.금,순대 2천원. 왕족발1만8천원. 맛도좋고 가성비도 좋고 너무 짱입니다.
22.9.25.일,반응 남기기 방문일 22.9.25.일 2022년 9월 25일 일요일 1번째 방문 인증 수단 영수증
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 1번째 방문 인증 수단 영수증
22.10.6.목,반응 남기기 방문일 22.10.6.목 2022년 10월 6일 목요일 1번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 2번째 방문 인증 수단 결제내역
22.9.18.일,반응 남기기 방문일 22.9.18.일 2022년 9월 18일 일요일 1번째 방문 인증 수단 영수증
22.8.15.월,반응 남기기 방문일 22.8.15.월 2022년 8월 15일 월요일 1번째 방문 인증 수단 영수증
22.5.23.월,마장동 맛집 족발 껍데기 편육 순대 저렴하고 좋아요
22.6.17.금,반응 남기기 방문일 22.6.17.금 2022년 6월 17일 금요일 1번째 방문 인증 수단 영수증
