date,content
24.6.28.금,송정동에 이런 바가 있다니 !! 여기는 무드가 너무 좋아요 프라이빗 룸 부터 피아노도 있고 운이 좋은 날엔 연주자 분들의 즉흥 연주들도 들을 수 있으니 너무 행복했습니다 ! 바로 옆에는 중랑천도 있어서 시원할때 밖에서 마시는 술 맛은 최고 ! 술의 종류도 다양하고 음식도 너무 맛있어요 취저 ! 사장님부터 점장님까지 너무 친절하셔서 행복하게 즐기다 갑니다 ! 다음에 또 올께요 ㅎㅎ
24.7.16.화,너무 대화하기좋고 사장님과 직원분들이 모두 음악적으로 출중하셔서 술과 음악이 함께하는 곳이에요! 너무 친절하셔서 자주가기 좋아요! 오늘도 비온김에 한 반 방문...!
24.7.16.화,"코지하고 너무 재밋어요!! 사장님 직원분들도 친절하시고, 음악가들의 오프더레코드를 듣는 것 같은 느낌이에요!!"
23.10.13.금,음악이 너무 좋고 동네 아지트같은 느낌입니다
23.9.7.목,분위기 맛집입니당 🫶🥰 망고빙슈는 진짜 퀄리티 좋아보이고 ... 커피도 엄청 맛있드하라구용
23.7.22.토,1. 뮤지션들이 많이 와요. 즉석에서도 노래도 하고 공연도 해요. 입도 호강하는데 귀도 호강해요 ㅠ ㅠ  2. 위스키 종류가 다양해요 시중에서 쉽게 구하기 힘든 위스키도 많아서 사장님이나 직원 분 혹은 다른 손님(!!)도 추천해주셔서 이것저것 마시면서 배우고 있어요 @.@  3. 루꼴라 오일 파스타가 존맛이에요  안주는 개취일텐데 파스타가.. 파스타가 안주가 아니고 걍 파스타 맛집이애요......  Bar라고 하면 뭔가 넘 어른들? 전문가들?이 가는 곳이라고 막연히 생각했는데 넘 친절하게 반겨주셔서 ㅋㅋㅋㅋ 신기하고 재밌었어요!!
23.10.11.수,또 맛있게 또 재밌게 놀다가요~~ 직원분 매력적! 단골등록
23.8.3.목,나만알고 싶은 아지트같은 장소
23.4.8.토,"사장님도 직원들도 엄청 친절하고, 혼술하기도, 친구들과 단체로 놀러오기도 좋습니다. 음악도 좋고, 안주도 다 맛있어요! 또 놀러갈께요 :-)!!"
23.8.8.화,반응 남기기 방문일 23.8.8.화 2023년 8월 8일 화요일 1번째 방문 인증 수단 영수증
23.3.23.목,혼자 방문해서 오롯이 즐길 수 있었고 사장님과 매니저님과 이런저런 얘기하면서 너무 즐거운 시간 보냈습니다~ 다음에도 방문할게요!! 칵테일도 너무 맛있었어요
23.6.23.금,음악 너무 좋고 사장님과 직원분들 너무 친절해요
23.3.1.수,늘 가보고 싶었던 아일랜드. 굿.
23.6.23.금,반응 남기기 방문일 23.6.23.금 2023년 6월 23일 금요일 1번째 방문 인증 수단 영수증
23.4.1.토,요즘 날씨도 좋고 벚꽃구경하고 가면 좋아요!!이런 공간이있다니 야외에서 먹어서 더 좋았어요~
22.7.5.화,엄마랑 뚝방 산책하고 맥주 한 잔 했는데 가볍게 오기 좋고 대화하는데 불편하지 않게 잔잔한 노래가 나와서 기분전환 하기 좋은 곳이에요👍🏻 사장님도 너무 개성있고 멋있어서 자주 오고 싶은 곳이에요♡
22.12.6.화,분위기 좋은 동네 술집으론 금상첨화!
22.7.7.목,조용하고 사장님이 센스있어서 와인 추천을 잘 해주세요👍🏻
22.6.26.일,"사장님이 정말 다정하시고 술, 안주 다 맛있어요! 동네분들이 자주 오시는데 다른 손님들이랑 대화하기도 좋은 분위기이고 친구들이랑 따로 술 마시기에도 좋아요🥰"
22.6.22.수,신비스러운 곳에 위치해있는 재미진 곳 언제 들러도 편안하고 혼술 하기도 좋아요 꼭 한번 가보세요~
22.6.22.수,애정하는 장소 듣는 즐거움 마시는 즐거움 나누는 즐거움 👍🏼
22.5.5.목,- 저에겐 마음의 안식처 -
22.5.5.목,바텐더가 친절하고 술이 너무 맛있어요 ㅎㅎ
22.10.13.목,반응 남기기 방문일 22.10.13.목 2022년 10월 13일 목요일 1번째 방문 인증 수단 영수증
22.3.3.목,반응 남기기 방문일 22.3.3.목 2022년 3월 3일 목요일 5번째 방문 인증 수단 영수증
22.2.24.목,혼술하기도 좋아요... 파스타도 맛있어요...음악도.. 분위기도 ..너무 좋아요...
22.2.25.금,결국 또 오게 되는 마성의 173
22.5.7.토,반응 남기기 방문일 22.5.7.토 2022년 5월 7일 토요일 2번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
21.12.14.화,우리 동네에 이 분위기 무엇... 추천해주신 와인도 좋았구요...러스티네일...처음 맛봤는데.. 최애가 될 것 같습니다...흥하세요~!
22.3.19.토,반응 남기기 방문일 22.3.19.토 2022년 3월 19일 토요일 6번째 방문 인증 수단 영수증
22.5.6.금,다 맛있는 집:)
22.2.24.목,안주랑 칵테일도 맛있는데 무엇보다 분위기가 너무 좋아요!! 자주오게 될것 같네요:D
22.5.5.목,반응 남기기 방문일 22.5.5.목 2022년 5월 5일 목요일 1번째 방문 인증 수단 영수증
22.2.5.토,사장님이 넘 이쁘세요~~^^
21.12.8.수,동네에 이런 곳이 생겨서 너무 좋아요 앞으로 자주 들릴게요 🍷🥃🍸🍹🍾
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 1번째 방문 인증 수단 영수증
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 1번째 방문 인증 수단 영수증
21.11.30.화,편안하고 느낌있는 분위기가 좋아요 혼술도 강추!!!
21.11.25.목,반응 남기기 방문일 21.11.25.목 2021년 11월 25일 목요일 1번째 방문 인증 수단 영수증
