date,content
9.25.목,"￼￼리뷰를 작성해 주세요  리뷰 작성 시 유의사항 한 번 확인하기! 욕설, 비방, 명예훼손성 표현은 누군가에게 상처가 될 수 있습니다.점심 시간에 직장 동료랑 밥 먹으려고 방문했어요 사장님 너무 친절하시고 음식에 대한 자부심이 엄청 느껴졌어요. 특히 토마토 오븐 스파게티가 정말 다른 스파게티집과 달랐는데 토마토맛에 육향이 은은하게 나는 게 너무 너무 제 취향이었어요. 고기 다진 것도 많이 들어가 있어서 씹는 재미도 좋았습니다. 돈까스는 세 덩이가 나오는데 근래 먹은 돈까스 중에 가장 바삭 했어요. 고기에 간이 너무 잘 베어 있어서 진짜 뭐랄까 금상첨화였습니다. 스프가 같이 나오는데 그 너무 맛있어서 돈까스가 나오기 전에 다 먹어 버렸습니다. 또 먹고 싶네요…"
10.14.화,오랜만에 남편과의 성수동 데이트로 특별한 곳에서 밥을 먹고 싶어서 열심히 써칭한끝에 나폴리탄과 그라탕이 있는 하이앤리틀로 선택 !! 음식 플레이팅에서 우선 기절 😵 쉐프님의 감각이 엄청나신거 같아요 ㅎㅎ 함박스테이크는 평소 우리가 알던 함박과는 조금 다른 요리법으로 튀겨서 주시는데 이게 정말 킥인거 같아요 ㅎㅎ 고소하고 담백하다는 느낌을 받았답니다 ㅎㅎ 그라탕은 정통의 그라탕을 얼마만의 먹는건가 .. 사실 그라탕을 잘 접해볼 수 없어서 그동안 잘 못 먹었는데 ㅎㅎ 대성공했어요 ㅎㅎ 나폴리탄도 제가 한동안 나폴리탄만 먹었었는데 그 어디서 먹던 나폴리탄 중에 제일 … 맛있었어요 😊😊🥹♥️ 재방문 의사 1000000%%% 입니다!
10.8.수,서울숲 근처 양식 맛집이라고 해서 처음 방문했는데 가게 분위기도 너무 아기자기해서 예쁘고 음식도 다 너무 맛있어요! 미트오븐스파게티는 어디서나 맛볼 수 있는 흔한 음식일거라 생각했는데 하이앤리틀에서 이 파스타를 먹으면 다른 미트오븐스파게티는 못 먹을것 같아요 그 정도로 넘 맛있어용ㅠㅠ 함박스테이크도 다른 곳과는 차원이 다른 맛이에요 그리고 무엇보다 사장님께서 너무 친절하셔서 기분좋게 맛있는 음식 먹을 수 있어서 좋았어요 다음에 무조건 재방문할것 같습니당
10.8.수,"오늘 처음으로 방문해서 식사했습니다. 화양식 요리는 처음이라 맛이 어떨지 궁금했는데, 결론부터 말씀드리면 굉장히 맛있었고 추후에 재방문 의사도 있습니다. 일반적인 경양식 파스타와 확실히 차이가 있는 맛인데, 익숙하면서도 새로운 맛이 매우 좋았습니다. 해산물 맛이 풍부한 크림 그라탕과 미트 오븐 스파게티, 감자샐러드가 특히 맛있었고 이외에 다른 메뉴들도 각각 특색있는 맛으로 만족도가 정말 좋았습니다. 매장도 깔끔하고 인테리어도 예뻐서 나중에 모임을 가져도 좋을거 같습니다. 성수동에 놀러오시거나 인근에 거주하시는 분들께 추천해드리고 싶습니다. 그냥 방문하셔서 드셔보시면 좋겠습니다. 후회없을 맛과 분위기 입니다.😊👍"
9.18.목,"이전에 성수동에 놀러왔다가 맛있어서 재방문하려고 인스타로 관련소식을 찾다가 이번에 레스토랑이 화양식이라는 음식의 주제로 리뉴얼 됐다는 이야기를 듣고 여자친구와 성수 데이트겸 먹으러 왔어요~ 일단 가게는 뚝섬역에서 가까워서 더운날씨에도 빠르게 방문했고요, 가게분위기가 아늑하고 엔틱한게 사람을 편안하게 해줘서 너무너무 좋았습니다. 음식은 제가 상상한 이상의 퀄리티와 맛이라서 너무너무 놀랐어요 만약에 화양식이 땡기고 여자친구와 데이트로 갈 레스토랑을 찾는다면 하이엔리틀 강추 드려요👍🏻👍🏻👍🏻 다음에 기회가된다면 가족들과 함께 재방문할 예정입니다!!!"
9.25.목,성수에 이렇게 아늑한 가게가 있는줄 몰랐네요! 감자크림그라탕 정말 맛있었어요. 돈가스도 바삭하고 소스도 맛있었습니더. 오븐스파게티 추천해요💛💛💛정말 친절하셔서 더 좋았습니다.
9.23.화,밖에서부터 인테리어 디자인이 분위기 있게 너무 잘꾸며졌어요! 양도 많고 맛잇어효…… 크림감자그라탕 제발 🤤🤤🤤
8.13.수,손님 모시고 갔는데 테이블도 널찍하고 조용한데 음식도 맛있어서 손님들도 좋아하시고 분위기 좋게 잘 먹었습니다🤗 프렌치가 익숙하지 않다보니 설명해주시는 것도 좋았습니다~ 이베리코 갈비 고기 겁나 부드러워용 부야베스 생선도 쫀득했습니당
9.26.금,돈가스의 바삭함과 소스의 조합이 좋았어요 나폴리탄 파스타에 들어가는 소시지랑 겉의 바삭함들도 맛있었어요! ₍ᵔ.ˬ.ᵔ₎✨️✨️
9.16.화,와 진짜 쩐다…. 사장님도 맛있고 음식도 친절해서 좋았어요! 앗 너무 맛있어서 혼미한 상태로 리뷰써요 너무 맛있어서 저의 혼을 쏙 빼놨습니당 재방갑니다앙 맛있게 해쥬셔서 감사합니다 :)
10.10.금,"성수동 약속이 있어 왔다가, 혼밥 할 상황이 생겨 검색해보다가 함박이 땡겨서 먹으러 왔는데 고기잡내도 안나고 맛있게 먹고 나왔습니다. 혼밥 하기에도 분위기가 조용하고 아늑해서 좋았고, 데이트 하기에도 너무 좋을꺼 같아 조만간 와이프랑 같이 다른메뉴도 먹으러 와야겠습니다! 셀프파 반찬도 맛있었고, 특히 유자단무지가 “킥”이였습니다. 셰프님도 너무 친절 하셨고 매장도 깔끔해 기분좋은 한끼를 한거 같습니다. 혼밥 하시거나, 데이트 하실분들은 방문을 강추 드려요! 사장님 번창하세요!!!!"
7.16.수,"친구랑 런치 세트로 다양한 음식을 맛있고 배부르게 식사했어요~😊 빵에 발라먹는 버터도 피스타치오랑 말돈소금이 너무 적절하게 잘 어울렸고, 샐러드의 특별한 유자향 가득한 치즈가 너무 상큼하고 향긋해서 좋았어요~ 👍 크로켓도 시중에 파는 감자만 있는게 아니라 양파, 감자, 베이컨이 어우러져서 자극적이지 않고 고소하고 맛있었어요!! 파스타는 그중 가장 메인 음식답게 두 종류가 각자의 특색있게, 치즈향 가득한 토마토 파스타와 오일 파스타도 유화가 잘되어 있어서 먹는 재미가 있었어요~✨ 다음에도 일부러 찾아가서 다른 메뉴들도 꼭 먹어보고 싶어요~😆👍"
10.4.토,다양한 메뉴를 시켜봤는데 정말 하나도 빠짐없이 모두 맛있었어요!! 가격대가 있는 만큼 재료가 너무 신선하고 양도 많아서 좋았습니당 저는 그중에서도 크림 그라탕이 제일 취향저격이었어요… 식전 스프도 가볍게 먹기 좋으니 꼭 한번 드셔보시길 추천드려요!! 👍🏻👍🏻 데이트 할 때 가기 좋은 맛집입니당~~ (사장님도 짱 친절하셨어요 ㅎㅎ)
9.16.화,회사 근처라 가봤는데 양도 많고 조용하고 맛있게 잘 먹었습니다~! 다음에 또 방문하고 싶네요👍
9.23.화,우선 하이앤리틀 가게 들어가자마자 분위기가 따뜻하고 아기자기해서 기분 좋아졌어요ㅎㅎㅎㅎ 제가 주문한 미트오븐 스파게티는 면이 잘 익고 치즈도 너무 맛있어서 한 입 먹자마자 감동했어요 ㅠㅠㅠㅠ 함박스테이크는 촉촉하고 소스도 맛있어서 진짜 행복 그 자체였습니당 🤎  게다가 직원 분까지 너무 친절하셔서 음식도 맛있는데 기분까지 좋아지는 곳이었습니다. 대박나세요 맛있게 먹고 갑니다 !! 👩‍🍳👩‍🍳👍🏻
10.2.목,분위기도 좋고 음식도 맛있어요 또 올거에요
5.6.화,너무 맛있고 행복했던 시간이에요 만족스러워서 리뷰쓰겠다고 영수증 받아가고 세달이나 지나서 책상한켠 남아있던 영수증 보고 리뷰 씁니다 분위기도 좋구 음식들은 완벽에 가까운 퀄리티였어요! 다음에도 소중한 사람들 데리고 가겠습니다
6.24.화,친구들이랑 방문해서 정말 맛있게 먹었어요 골목 안쪽에 있지만 보물을 발견한 기분!!!! 딱 한국인 입맛에 맞는 프렌치 음식이에요 샐러드도 꼭 드셨으면 좋겠어요!! 드레싱도 상큼하고 피칸이 킥!! 리뷰 먼저 남기고 싶어졌던 곳은 첨이에요!! 무조건 재방문해서 다른 메뉴도 먹어봐야겠어요
5.22.목,프렌치레스토랑은 처음인데 프렌치음식이 궁금해질만큼 너무 맛있었어요! 고기도 너무 부드럽고 파스타도 처음 먹어본맛있는데 소스가 미쳤! 그리고 어니언스프도 강추강추. 맛도 분위기도 너무 좋았어서 재방문의사 200%
6.6.금,사실 주문전엔 성수동이기도 하고 요리들도 정성이 많이 들어가는 것들이길래 솔직히 주문하면서도 양은 포기했어요.. 근데 나올 때 네발로 기어나왔습니다.. 기본 인당 라면 두개먹는 여성 둘인데 배 터지는 줄 알았어요.. 하지만 너무너무너무 맛있어서 남길 수 없었습니다ㅠㅠ 파스타는 오일인데 왜 산뜻하죠..? 뵈프 부르기뇽은 도대체 뭘로 끓이셨길래 이런 맛이 나요? 어니언스프는 진짜 뚝배기에 먹고 싶을 지경이었어요ㅠㅠ 다음에 꼭 또 갈게요 다음엔 성수동 여기 먹으러 갑니다!
10.1.수,앗 먹느라 사진을 못 찍었는데 재료가 우선 너무 신선해요! 맛도 너무 좋아요! 너무 친절하고 기분좋은 식사였습니다 ^^
4.11.금,안먹어본 메뉴먹으러 또 갔었습니다🙋‍♀️ 여기 닭가슴살은 어쩜 이렇게 부드러운지.. 매번 입맛 저격..🔫전 메뉴 뭘 먹어도 실패가 없는 것 같아요😇 (동행한 사람들은 잠봉리조또가 제일 맛있었대요)
9.26.금,골목 안 숨겨진 맛집 찾았서요 .. 🩶돈까스 완전 바삭하구 샐러드 소스도 마싯어요 !! 혼밥하기에도 조아요
5.17.토,"의외의 골목을 지나면 나오는 숨겨진 프렌치 캐주얼 다이닝. 터무니 없는 가게를 성수에서 너무 자주 보다보니, 이제는 이런 모범적인 가게가 끌린다. 적당한 가격, 넉넉한 양, 정성껏 캐주얼한 음식의 수준을 높인 맛. 힙플레이스에 지친 성수 주민, 직장인에게 추천할 가게."
4.12.토,"하루가 너무 좋아서 이렇게 리뷰를 남깁니다:) 둘이서 쉬림프 파스타, 잠봉 리조또, 비프 부르기뇽에 가볍게 와인 한 잔을 곁들였는데 맛은 물론 재료도 신선했고, 고기는 입에서 녹을 정도로 부드러웠습니다. 최근 프렌치 브라세리 느낌의 편안하고 세련된 분위기로 재오픈했다고 들었는데, 비 오는 날 흘러나오는 재즈 음악이 하루를 따뜻하게 마무리하는 기분을 주어 개인적으로 더욱 특별한 시간이 되었어요. 사장님도 인상이 밝으시고, 친절함이 깊이 느껴졌습니다. 앞으로도 변함없이 이 좋은 분위기를 유지해 주셨으면 좋겠습니다! 봄날 한강공원에서 산책 후 하이앤리틀에서 맛있는 저녁을 즐기는 데이트 코스를 추천드립니다. 특히,예약하고 방문하셔서 딸기 소르베를 꼭 드셔보세요. 상큼함으로 마무리하기에 완벽한 피날레가 될 거에요💋"
4.16.수,"음식이 진짜 진심 맛도리예요😋 눈으로도 예쁜데 먹으면 입도 황홀한 맛이에요🫶🏻 자극적이지 않아서 더 좋고, 예약부터 식당을 나올 때까지 친절하고 세심하게 신경써 주셔서 더 기분 좋게 머물다 왔습니다! 식당 내외부에 여기저기 사진 찍으면 예쁘게 나오는 곳들이 있어서 사진 맛집이기도 해요🙈 다음에 와인 한 잔 마시러 또 올게요💕 특별한 날도, 보통의 날도 언제든 방문해도 좋을 거 가타요!"
5.3.토,"친구들과 모임장소를 찾던도중에 발견했는데 분위기부터 음식까지 진짜 맛집입니다 어니언스프랑 돼지등심 꼭 드셔보세요,,,아 와인도,,,꼭 먹어보세요 사장님이 추천해주셨는데 정말 맛있었어요 다음에 재방문의사 완전있습니다!!><"
3.27.목,평범한 날이였는데 하이앤리틀에서 점심먹고 특별한 날이 되었어요! 음식 하나로 특별한 날을 선물해 주신 셰프님께 너무 감사드립니다🩷 돼지등심 메뉴는 어디가서도 못먹어본 맛입니다ㅜㅜ굽기정도도 딱이고 소스랑 너무 잘어울려요 !! 시그니처 파스타는 무겁지않고 깔끔하지만 계속 끌이는 맛이더군요:) 음식 하나하나 너무 정성드린게 고스란히 느껴졌어요 여기는 꼭 대박납니다 !!! 리뷰를 보고 계신다면 고민하지말고 가보세요 후회 없으실거에요 번창하세요🧡
4.12.토,성수동에 새로운 프렌치 비스트로가 생겼습니다 이정도로 클래식하게 깊은맛을 내는 레스토랑 찾기힘든데 너무 행복한시간 보냈어요 어니언슾은 청담동에서 유명한 식당들보다 더 진합니다 꼭 드셔보세요 그리고 비프부르기뇽에 레드와인 꼭 주문하시길 추천드립니다 비프브루기뇽이 진짜 대박이에요 프랑스음식을 잘 모르는 분들이라도 이조합이라면 행복한 미식의 시간을 보내실수 있을거같아요 이정도 퀄리티면 곧 유명해질거같아요 너무 잘먹었어요 감사합니다
9.20.토,맛있어용 고급진 돈까스!!
6.17.화,프랑스요리와 감성과 분위기를 느끼고 싶다면 여기 딱이예요!!!! 와인 페어링도 너무 좋고 무엇보다 예쁜 인테리어에 맛있는 음식이 훌륭합니다! 샐러드 파스타 메인고기메뉴들까지 모든 메뉴가 다 맛있었어요!!!
6.3.화,지나가다 들어갔는데 너무 친절하시고 음식이 너무 맛있었어요 ㅜ 어니언스프 강추이고 이베리코 토마토 파스타도 맛있어요 다음에 다른 메뉴도 먹어보고 싶어요 의자도 다 예쁨 ㅋㅋ
5.1.목,성수동 나이들이에 맛있고 조용한 식사장소 찾는중 음식이 맛있다는 리뷰를 보고 예약후 방문했습니다. 식전빵을 시작으로 돼지고기 요리까지 너무 맛있어서 다음 음식이 나오기도 전 초스피드로 정신없이 먹게 되더라구요 ㅎㅎ 프랑스식 음식을 좀 우아하게 여유로이 즐기려했는데 맛있는 음식앞에 무너지고 말았습니다. 셰프님 친절하셔서 좋았구요 무엇보다 조용히 분위기 내며 먹기 좋은곳을 가게 되어 무척 만족스러웠습니다. 다음엔 함께하고픈 지인 가족들과 모임 장소로 마음에 찜콩하고 왔네요. 메인 요리 사진을 먹느라 못찍었지만 무엇하나 실패없을 맛집임은 틀림없습니다 마지막 입술모양의 디저트 보는것만으로도 강렬하지만 함께 곁들일 추천 와인과 먹었는데 어디서도 맛보지 못한 최고의 맛 잊지 못할꺼 같아요~^^
5.23.금,길가다가 우연히 발견한 식당인데 정말 최고였습니다... 너무 숨어있어서 손님들이 찾기가 힘든게 유일한 단점이에요 모든 메뉴가 간이 완벽했고 다른 메뉴도 먹어보러 또 갈거에요...
4.26.토,"친구들 모임에 맛집 검색하다 우연히 방문한 곳입니다. 프렌치 스타일이라 입에 안맞을까 걱정했는데 어느 누가 먹어도 맛있는 맛입니다. 특히 소고기랑 돼지고기 요리는 너무 부드러웠고 샐러드는 인생 샐러드였습니다. 인테리어, 분위기가 아주 고급스럽고 주방이 반짝반짝 빛날정도로 깨끗했습니다. 다음에는 가족들과 방문하겠습니다."
4.4.금,아늑하고 따뜻한 프렌치 식당 느낌에 반해버렸어요🥹💛 와인 마시기 분위기도 좋고 음식도 맛있어서 대만족이었어요😌 성수동에 간다면 이제 식당은 하이앤리틀로 정착할 거 같아요! 다른 음식도 맛보러 조만간 가겠습니다!!!🍀
4.24.목,"맛, 친절, 위치 다 완벽한 별 다섯개 맛집⭐️⭐️⭐️⭐️⭐️ 뚝섬역 근처 데이트로, 친구와 약속장소로, 회사 동료들과 가벼운 저녁식사로도 손색 없는 맛집이네요!! 사장님도 넘 친절하시구 나만 알고 싶은 맛집이지만 저만 이 맛을 알고 있기엔 넘 아까워서 살포시 추천합니다😋❤️  https://m.blog.naver.com/jhee846/223847000662"
6.14.토,비프 부르기뇽 고기도 너무 부드럽고 재료가 좋은게 느껴져요. 어니언스프가 진짜 킥이에요! 오늘은 못먹었는데 다음에 와서는 와인이랑 같이 꼭 먹고 싶어요
6.11.수,"지인들과 함께한 소중한 시간 너무나 친절하게 신경써주셔서 감사합니다. 어니언수프도 진하고. 샐러드의 산뜻한 산미, 비프뵈르기뇽 너무 맛있었어요. 지인들도 너무 좋아하네요. 또 오겠습니다!"
4.2.수,"벌써 두 번째 방문!! 음식도, 친절도 너무 따듯한 프렌치 식당이에요. 오늘은 부르기뇽과 안 먹어본 봉골레, 리비에라 파스타 시켜서 먹었는데 다 존맛이에요 진짜... ㅠㅠ 낮부터 취할수 없어서 화이트와인만 마셨는데, 저녁에 레드랑 먹으러 또 올게여.. 👍 부르기뇽 진짜 입에서 녹아여.... 새우도 탱글탱글하고 이 집은 진짜 재료가 신선한게 느껴짐.. 부디 오래오래 머물러주세요"
3.28.금,하이앤리틀 리뉴얼 재오픈 한다는 소식에 얼른 다녀왔습니다 정말 맛있게 잘먹었습니다 매장 분위기며 키친의 셰프님들 모습까지 완벽했습니다 이곳이 진짜 프로방스 아닌가요..? 러프한듯하지만 깔끔한 인테리어와 예약하고 방문하니 서비스까지 챙겨주시고 정말 좋은 시간 보냈습니다 이번 방문에는 시그니쳐 하이앤리틀 파스타와 돼지 등심 그리고 어니언스프를 먹었는데 다음에는 부르기뇽과 와인한잔하러 꼭 갈겁니다(그리고 잠봉 리조또..) 친절하게 서비스해주시고 다시 한번 정말 감사드립니다 번창하세요
4.19.토,"만약 프랑스 파리를 여행하면서 그 도시의 음식과 분위기가 너무나 그립다던지, 아니면 다녀오지 않았던 사람일지라도 그 도시의 맛과 분위기가 궁금한 사람이 있다면 전 한치의 망설임도 없이 이곳을 추천하겠습니다. 이곳은 마치 나만 알고싶은 아지트 같은 곳에 위치하고 있고, 정말 나만을 위해 모든 것이 준비되어있는 것 같은 착각을 일으키기 충분했습니다. 와인을 추천받았고 음식에 너무나 괜찮은 페어링이라 천천히 와인과 음식을 음미하면서 즐겼습니다. 음식 하나하나에 정싱이 보였고, 그 정성만큼 음식 맛도 너무 훌륭했습니다. 나만 알고 싶은 가게, 나의 영원한 아지트가 되었으면 하는 가게이기도 하네요. 주말 행복한 한끼였습니다."
5.7.수,요리 하나하나 맛있습니다 ! 양이 생각보다 많아요 방문하신다면 양파스프는 꼭 드세요 :) 살면서 먹어본 스프중에 제일 맛있었습니다
6.20.금,회사 앞에 있어서 점심 시간에 갔는데 가격대는 좀 있지만 그만큼 진짜 맛있었습니다. 런치 세트에 나오는 샐러드도 정말 맛있고 파스타와 이베리코 고기도 너무 좋았네요.
5.8.목,너무 맛있게 잘먹었어요!ㅎㅎ 정신없이 먹느라 메인요리 사진도 못찍었네요ㅠㅠ 어머니랑 같는네 너무 좋아하셨어요ㅎㅎ 덕분에 좋은시간 보내고 갑니다^^
4.12.토,매장도 너무 예쁘고 맛있어요! 특히 부르기뇽 진짜 추천이요!!!!! 필수 메뉴입니당❤️
6.20.금,리비에라 오일파스타와 화이트 와인 페어링 해주셨는데 정말 맛있었어요. 파스타의 생바질이 킥이었어요.
4.16.수,진짜 너무 맛있어요.... 파스타 많이 먹어봤는데 여긴 양도 많고 맛까지 굿! 양도많은데 맛도 좋기가 어려운데♡ 또 가려구요!!! 진짜 데이트 친목 장소로 추천입니다!!!!
4.17.목,우연히 들어갔는데 분위기가 아늑해서 친구랑 좋은 시간 보냈어요 :) 음식도 깔끔하고 양도 많아서 맛있고 배불리 먹었습니다!
4.5.토,"따듯하고 맛있는 음식과 유럽 감성에 아늑한 하이앤리틀 🫶 우연히 들른 음식점이였는데, 좀 있으면 엄청난 맛집으로 방문 하기 힘들어질 것 같아요🫢. 특히 시그니처 파스타는 다이어트 아니였음 또 시켜서 먹었을 거에요 ㅠㅠ!!! 그리고 메인 메뉴 또 먹고파서 곧 방문 하겠습니다!!!👍👍"
4.15.화,음식이 맛있고 양도 많고 분위기가 좋아서 데이트 하거나 지인과 식사하기 좋은 곳 같아요 잘 먹었습니다!
24.4.3.수,"뚝섬역 근처의 양식 레슼토랑입니다. 사장님 너무 친절하시고, 음식 양도 많고 맛있어요!! 평일 점심시간대에만 오픈을 하니 주변 성수동 직장인들에게 강추합니다!!  메뉴는 총 4가지 입니다. 포크커틀렛과 파스타 3가지 너무 맛있어서 또 가고싶어요"
24.2.2.금,점심만 오픈하는 곳이라 예약 필수인것 같아요 저도 두번만에 예약 성공했는데 🫢 재방문의사200% 🐷포크커틀렛 고기가 두툼한데 어쩜 이렇게 부드럽게 잘 익었는지 진짜 맛있게 먹었어요 로제파스타도 가격은 저렴한데 고급스러운 맛이라 와인이랑 잘 어울렸어요 셰프님도 친절하셔서 더 편하고 맛있게 먹고 왔네요 온량이랑 목금도 가보려고요
24.3.25.월,"하이앤리틀 2번째 방문~ 메뉴가 리뉴얼이 되었다는 소문을 듣고! 얼른 먹고 싶어 점심에 후다닥 와서 먹었습니다 🤩 식전에 스프로 제 몸을 녹여 주었고 조금 지나서 바로 메인 메뉴인 클래식 포크 커틀렛이 나왔습니다 바로 잘라 먹어 보았는데 입안을 가득 채우는 육즙 가득한 커틀렛이 정말 맛있었습니다 👍🏻👍🏻 소스가 장난이 아닙니다,,, 밥과도 잘 어울리고 커틀렛과도 잘 어울려 이 소스가 무엇인지 여쭤보니 쉐프님께서 친절하게 설명을 해주셨습니다 이 소스는 그레이비소스였습니다! 양도 많아서 여럿이서 오기도 좋아요! ☺️☺️"
24.3.21.목,"식당 분위기도 넘 좋고 음식들도 넘 맛있어요!! 특급 호텔 요리사들의 작은 식당이라고 하길래 기대했는데 기대를 만족시키는 곳이였답니다ㅎㅎ 엄마, 언니랑 맛있는 식사, 즐거운 시간이였어요>_<"
24.2.27.화,여기 진짜 너무 맛있어요 점심에만 영업 하는 게 너무 아쉬워요 친구들도 다 데려오고 싶은데 성수동 직장인 분들 너무 부럽네요! 저는 알프레도 파스타 먹고 왔는데 다른것도 먹어 보고 싶어요 커틀릿은 꼭 드세요!
24.4.8.월,돈까스도 맛있고 파스타도 맛있어요! 양도 진짜 많고 가게 분위기도 좋아요!
24.3.25.월,"여기 돈까스 먹고 다른 집 돈까스를 못 먹을 정도로 맛있어요,, 음식뿐만이 아니라 매장 인테리어도 이쁘고 음악과 곁들어 먹으니 몇 배로 맛있는거같아요 ㅎ 믿고 먹는 하이앤리틀입니다!"
24.1.29.월,"지금까지 많은 양식집을 다녔고 맛있었던 곳은 분명 있었지만, 실패한곳도 많고 인스타맛집 느낌인곳도 정말 많았어요.. 워낙 밖을 많이 돌아다니는 편이라 웬만한곳 거의다 먹어봤는데…먹어봤던 곳중에서 진짜 크림파스타는 여기가 제일 맛있어요. 적당한 면삶기와 적당한 소스농도.. 간도 완전 적절. 먹을수록 계속 먹고싶어지고 입에서 당기는 맛이에요. 버섯향도 은은한게 진짜 맛있다는 표현으로 안담겨져요. 집에서 여기까지 오는길이 좀 먼데.. 양식먹고싶다하면 다시 여기로 올것같아요. 커틀렛도 고기가 두툼하고 소스랑 잘어울립니다. 맛,인테리어,서비스 모두 너무 만족했어요. 인생 크림파스타…..❤️"
24.1.22.월,남편과 6주년 기념일로 방문했어요! 딱 들어가는 순간 아늑하고 유럽풍 분위기에 반했는데 파스타와 커틀렛 모두 맛있어서 행복한 시간 보냈습니다❤️ 네이버 예약이 간편해서 내년 기념일에도 방문하려구요:)
24.2.29.목,들어오자마자 산뜻한 인테리어부터 확 기분 좋아지는 느낌이에요☺ 비주얼 예쁜 파스타와 돈가스가 전부터 눈여겨봤던 곳인데 생각만큼 마음에 드는 곳이었습니다!! 넘넘 좋은시간 보내고 갑니다:-)
23.12.20.수,아기자기하고 분위기 좋아요! 모임 자리였는데 딱 좋았어요 다음에도 재방문의사 100%였습니다 ♥ 특히 로제파스타가 맛있으니 꼭 드셔보셔요🫶!!
23.12.27.수,"여자 혼자서는 절대 혼자 먹기 힘든 양….그리고 무엇보다 맛있습니다. 진한 소스 덕에 자꾸자꾸 손이 가는 맛이랄까요?  아늑하고 따뜻한 공간에서 맛있게 배부르게, 한끼로 행복한 순간이었어요!"
24.1.5.금,따듯하고 아늑한 공간이었어요 💞 데이트 장소로 제격입니당 남자친구도 너무 좋아했어요 😊
24.1.12.금,커틀렛 최고👍 토마토 파스타 맵기 조절 가능😜 분위기 너무 좋네요😍
23.11.15.수,"여기 돈까스는 다른 곳과 차별화된 맛으로 정말 맛있습니다! 식당 느낌이 아니라 레스토랑 느낌으로 쉐프님께서 친절하게 설명도 잘 해주십니다 ㅎㅎ 인테리어, 음악, 음식 삼박자가 잘 어우러져 만족스러운 식사 즐기고싶다면 추천드립니다!"
23.11.8.수,오늘의 저녁 🤤 등심으로 만들어진 classic pork cutlet은 단연 최고 💝🧸 소스 한방울까지 쉪 손길이 안닿은 곳이 없대요👨🏻‍🍳 멋들어지는 와인도 한가득이라 연말에 소모임 하기도 좋을 것 같아요😋
23.11.1.수,"성수동 오면 항상 가는 맛집,, 냠냠 신메뉴 나왔다고 해서 달려갔는데 역시나,,👍👍 진짜 쉐프님이 자신있게 추천해 주실만 했어요!!! 그래도 항상 제 마음 속 원픽은 크림파스타에오 그냥 다 맛있고 예쁘고 혼자 다 하는 하이엔리틀 오래오래 남아주세여"
23.11.6.월,항상 맛있게 즐겁게 먹고 갑니다. 쉐프님께서 입담도 좋으시고 손맛도 좋으시네용 어릴적 추억의 맛과 고급스러움을 느끼고 싶다면 하이앤리틀인거 같네요! 오늘도 하이앤리틀에서 성수분위기를 오지게 느꼈고 맛도 지리고 갑니다! 재방하겠습니다!!
