date,content
8.23.토,뚝섬역에 위치한 카페인데요 분위기가 대박!! 너무 예뻐요 레드카페트로 포인트 되어 있고 무엇보다 곧 가을이 오니깐 야외 테라스 가면 좋을 거 같더라고요 내부보다 외부 테라스가 엄청 넓어요!! 칵테일도 판매하고 있어서 저녁에 야외 테라스에서 먹으면 딱 좋읗 거 같아요😊✨ 서울숲 데이트 장소로 완전 강추드려요!!
10.8.수,제가 제일 좋아하는 카페입니다.. 분위기 미쳤습니더..
4.17.목,"그린룸 카페는 성수동 최대 규모 테라스를 자랑하는 곳으로 탁 트인 시티뷰가 정말 일품이었습니다.  바닐라 라떼는 바닐라 향이 은은하게 퍼지면서도 커피 본연의 맛을 해치지 않는 밸런스가 좋았고, 레몬에이드는 생레몬의 상큼함이 가득했어요.  비건 디저트인 얼그레이 무화과 휘낭시에는 겉은 바삭하고 속은 촉촉한 식감이 매력적이었습니다.  특히 반려동물 동반이 가능하고 대관도 되어서 소모임이나 작은 파티에 딱인 공간!  낮에는 햇살 가득한 테라스에서, 밤에는 반짝이는 야경을 배경으로 와인 한 잔의 여유를 즐길 수 있어요.  성수에서 예쁜 사진 남기고 특별한 추억 만들고 싶다면 그린룸 꼭 방문해보세요!"
7.24.목,성수에 분위기 좋고 넓은 카페를 찾으심다면 여기로~ 커플분들 강추입니다!
9.27.토,반응 남기기 방문일 9.27.토 2025년 9월 27일 토요일 4번째 방문 인증 수단 영수증
6.21.토,테라스 있는 카페 찾다가 방문했는데 예쁩니다 음료도 맛있고 무엇보다 뷰가 참 예쁘네요 성수동카페 중에 이런 보물 같은 곳을 또 발견하게 되어 너무 기쁩니다.
7.20.일,레드카펫이 예쁜 카페에요^^ 테라스는 넓어요~ 더우니까 우리는 실내에서 먹었어요 파이 커피 맛이 있었어요!!
7.13.일,실내공간과 루프탑이 넓게 있어 이국적이고 편안하고 고급스러운 분위기예요. 외국인들도 많이 와서 즐기고 있는 것 같습니다. 커피와 디저트 와인 그리고 간단한 식사까지 할 수 있다는 점이 정말 좋은 것 같아요.
8.18.월,여기 시그니쳐 음료 수크림라떼!! 너무 부드럽고 맛있어요~ 계피향이 부담스럽지 않고 맛을 더 느끼게 해주는듯 해뇨 묵직함 부드러움~
9.4.목,브라우니+아이스크림이 정말 맛있습니다. 라떼도 디카페인인데 향도 좋고 고소해요. 분위기도 좋아서 자주 올듯!
7.25.금,비건 카페!!! 너무 좋아요! 그리고 음료 양이 진짜 너무 많아서 진짜 왕 좋습미다‘ 맛도 엄청 맛나요! 인테리어도 고급져서 다시 오고싶습미다!! 😍
5.31.토,🎈카페 그린룸🎈 사촌 동생이 성수에서 일해서 기다리려고 방문한 곳 이예요 카페가 3층인데요 저는 건물 밖에 있는 계단으로 올라왔는데 너무 무섭더라고요 그래도 올라오니 날씨가 선선하면서 분위기도 좋았어요 잘 쉬었다갑니다
6.18.수,카페 그린룸 혼자와서 즐기기도 좋네요!^^낮에 퇴근하고 간판에 끌리듯 들어왔는데...인테리어 넘넘 이뻐요~시원한 시나몬라떼와 따뜻한 베이글로 혼자 조기퇴근 만끽!ㅋ서울숲과 가까우니 추천합니다!
4.24.목,"뚝섬역,요즘 예쁜 카페들이 참 많던데요^^ 야외 루프탑도 좋았고 뷰도 특이 했어요ㅎㅎ 2호선 지하철이 지나는 것도 볼 수 있고 멀리 보이는 남산 타워까지❤️ 약속 시간전 잠깐 커피 마시러갔다가 맛있는 맥주 한잔이 정말 힐링을 주었던 그린룸입니다. 사장님도 친절하시고 음악도 내 스타일 ㅋㅋ 담에 또 가려구요^^"
5.23.금,사진도 너무 잘나오고 디저트랑 커피 음료들도 맛있고 인테리어도 앤틱하고 사람을 꼭 데려오고싶게 만드는 분위기에요! 오시는 분들은 야외테라스 꼭한번 가보시고 사진 많이 건져오실수 있어요 ❣️
7.16.수,"도로가 쪽에서 들어오면 3층카페로 들어갈때 정말 막힌길과 벽만 보이는데 요 페이크벽문 때문에 여러명이 문을 못찾아 2층헤어샵 사장님이 벽같은 문을 밀어주시며 센스있게 머리하러 들러주세요~~하셨어요 ㅋㅋ 빨간 카펫계단을 올라오니 생각지도 못한 카페공간이... 오늘은 비가 와서 야외공간 이용불가였지만 날 좋을땐 밖에서 마시는 커피도 좋을것 같아요  성수부대찌개에서 밥먹고 커피음료10% 할인받았어요 딸기라떼 달고 맛있더라구요 커피는 디카페인도 있어 좋았고, 술메뉴도 있는거 보면 저녁엔 bar로도 분위기 좋을것 같아요~"
5.23.금,서울숲 테라스카페 찾다가 예뻐보여서 왔는데 사진으로 봤던 것보다 공간이 훠얼씬 예쁘네요 🥹 커피도 맛있구 사장님 넘 친절하시구 와인도 팔아서 와인 마시고 싶을 때 와도 좋겠어요 🍷
6.15.일,성수에서도 남산타워뷰가 있다는 거 처음 알았어요 디저트도 맛있고 커피도 맛있어요
5.31.토,분위기 미쳤어요! 음료가 가격대가 좀 있긴한데 이 분위기에 이 뷰면 가격도 괜찮은 편인거같아요. 메뉴도 논커피류도 다양해서 커피 못마시는 분들한테도 좋을듯요! 완전 추천합니당
4.9.수,소인수서울 건물 3층에 있는 뚝섬카페에요 루프탑이라서 더 분위기가 좋아요  내부도 레트포인트 인테리어와 외부 테라스까지 분위기도 너무 좋고 커피 맛집! 에쏘도 맛있더라구요 그린룸 디저트는 비건이에요 :)
6.3.화,올 때마다 너무 편안하고 메뉴가 맛나요 집중해서 작업하기 좋아요!
6.6.금,"오늘 처음 방문했는데, 커피, 차도 맛있고 루프탑 자리도 넉넉해서 좋아요  요즘 같은 날씨에 방문하기 딱이네요~"
6.1.일,회사다니면서 점심시간에 오던 카페였는데 주말에 오니 한적하고 좋네요! 커피도 시원하고 좋네요! :)
4.6.일,아메리카노 맛있고 화창한 날 테라스 좌석에서 바람쐬며 힐링하기 좋아요! 인테리어도 고급스럽고 자리도 넉넉해서 성수에서 여유롭게 즐기고 싶을 때 오기 딱입니다🩵 들어오는 경로도 특이해서 찾아오는 재미가 있어요🌟
3.16.일,번화가에서는 좀 떨어져있지만 그래서 더 조용하고 한적합니다. 인테리어도 완전 이쁘고 루프탑도 조용해서 좋아요. 남산타워도 보이는 게 신기하더라고요. 뚝섬역에서 조금만 걸어가면 되니 주말에도 한적한(ㅠㅠ) 카페 찾는다면 꼭 가보세요.
2.19.수,"뚝섬에 이렇게 예쁜 루프탑 카페가 있다니ㅠㅠ 카페러버에게 보물같은 공간이에요☺️ 2호선 지나가는 소리도 낭만적이고, 심지어 남산타워가 보이기도 한답니다ㅎㅎ 커피도 맛있고, 베이글 너무 맛있어요 낮에 브런치 즐기기도 딱입니다 밤에는 분위기넘쳐서 데이트하거나 소개팅하기도 너무 좋을 것 같아요💗 사장님도 친절하시고, 재방문의사 있어요😻 날씨 따뜻해지면 테라스 즐기러 또 오고싶어요 (루프탑테라스도 좌석도 많고 너무 예쁩니다)"
2.21.금,"협찬 서울숲 근처에서 루프탑 카페를 찾고 있다면, 그 린룸 GRIN ROOM을 추천드려요. 멋진 경치와 함께 가성비 좋은 와인, 그리고 다양한 메뉴를 길 수 있는 곳이며, 반려동물과 함께할 수 있다는 점도 큰 장점이에요. 사진 찍기 좋은 포인트가 많 아서, 인스타그램에 올릴 사진을 많이 찍을 수 있 을 거예요!"
5.3.토,우연히 알게 되어 방문했는데 공간도 예쁘고 음료맛도 좋아서 담엔 저녁 때 재방문 해보려고요!!
8.31.일,딸기말차 라테가 정말 맛있습니다. 다음엔 밤에 야외석에서 와인을 마셔야겠어요
7.11.금,커피 맛은 다른곳이랑 비슷한데 약간 비싸서 아쉬움. 가격 살짝만 싸면 더 자주 올듯.
2.20.목,"오… 정말 고급스러운 카페를 찾았어요!! 서울숲 근처 뚝섬루프탑카페 ‘그린룸’ 다녀왔어요. 지하철뷰, 남산타워뷰까지 너무 감성적이에요. 와인, 디저트 가성비 좋고 맛도 최고였어요. 반려동물 동반 가능해서 강아지랑도 편하게 즐겼어요. 사진 찍기 좋은 포토존 많아서 인생샷 건졌어요. 직원분들도 친절해서 기분 좋게 머물다 왔어요. 분위기 좋은 데이트 장소로 완전 추천해요!  #뚝섬루프탑카페 #뚝섬루프탑바 #뚝섬역루프탑카페 #서울숲루프탑카페 #서울숲테라스카페 #뚝섬테라스카페"
2.6.목,"250207) 혼자 방문을 했습니다!^~^/♡♡♡♡♡♡♡ 국내 최고의 ""뷰 맛집"" ""카페 그린룸"" 에 첫방문을 하게 되어서 아주 영광스럽고 행복한 날 이었습니다!^~^/♡♡♡♡♡♡♡ 국내 최고의 루프탑과 테라스가 있으며! 지하철 뷰와 남산타워 뷰도 즐기실 수 있는 국내 최고의 풍경 맛집이자~♡ 분위기 좋은 카페 입니다! 무엇보다 비건 디저트를 판매하고 있으며! 다양한 와인메뉴와 맥주와 안주등 다양한 메뉴들을 판매하고 있는 뚝섬역 역세권 카페 입니다! 반려동물 동반이 가능한 카페이고 혼자 오신분들도 단체손님분들도 여유롭게 티타임을 즐기실 수 있는 공간이 가득하오니! 이 리뷰를 확인하시는 모든분들께서는 방문해보시길 바랍니다!^~^/♡♡♡♡♡♡♡ 웨딩 임페리얼 티를 강력하게 추천합니다!♡ 맛과 향이 아주 최고!♡"
2.9.일,너무 예쁘고 아늑한 공간이었어요! 레드카펫이 과하게 느껴질 수도 있는데 전혀 그렇지 않고 세련된 느낌을 줘서 너무 멋진 인테리어라고 느꼈습니다! 디저트가 모두 비건이라 정말 비건 도장깨기하는 분들한테도 강추하고 비건이 아니셔도 정말 맛있어서 강추합니다! 적당히 달고 맛있는 최고의 디저트들이었어요! 라즈베리파이랑 라구 파이 강추해요!! 다인석 좌석도 있는데 10명까지 앉을 수 있어 보여서 대형 모임에도 딱이지 않나 싶었답니다!! 거울 셀카존도 너무 좋구 ㅠ 지하철 야경도 너무 예쁜 힐링 재질 공간이에요!! 사장님께서도 너무 친절하시고 분위기가 너무 좋은 곳!! 데이트로도 친구랑 가는 목적으로도 다 잘어울렸습니다! 좌석 간 거리도 낙낙해서 대화 들릴까봐 걱정도 안 들어서 좋았어요!!
3.18.화,"이런 곳이 있었다니- 날씨 좋아지면 무조건 또와야지👏🏻👏🏻👏🏻👏🏻테라스 감성도 좋고 실내도 예쁘고 남산뷰 피처링 굿- 베이글이랑 커피, 티 모두 퀄리티 좋음👍🏻"
7.8.화,너무 좋네요. 보쌈먹고 바로 올러왔어요!!
3.23.일,커피가 맛있고 사장님이 친절해요 루프탑 카페여서 뷰도 좋고 음악도 힙하네요!
5.11.일,분위기 좋네요~ 테라스에 처마도 있어서 햇빛도 가려지고 한국인 맞춤 야외 테이블 맘에듭니다👍
7.4.금,지인들과 몇번 갔는데 가격이 살짝 아쉬움. 싸다면 더 자주갈듯....
3.9.일,분위기도 너무 좋고 커피도 맛있어요♡ 너무 친절하고 예쁘셔서 기분 좋게 놀고 갑니다 :)
3.8.토,주말에 퇴근하면서 혼자 뷰 보면서 힐링하러 갔는데 디저트도 맛있고 좋았어요 :) 야외자리가 많아서 날씨가 따뜻해지면 더 좋을 것 같아요! 또 가고 싶어지는 곳입니다.
1.3.금,뚝섬역에 이렇게 예쁜 카페가 숨어 있었다니!!! 나만 알고 싶은 곳이지만 꼭 가보세요❤️❤️❤️ 시구니처 슈프림라떼 달달한 게 아주 맛도리고 딸기청 가득 들어간 딸기라떼 강추👍 스위트 펌킨파이도 단호박이 아낌없이 들어가 있어서 취향저격🫶🫶🫶
24.12.27.금,"서울숲 근처 루프탑이 있는 예쁜 카페&바에요. 낮에는 카페, 저녁에는 와인바처럼 분위기가 바껴서 두 가지 매력을 느낄 수 있답니다✨ 노란색 문을 열고 들어가면 3층에 카페가 나오는데 인테리어도 엄청 고급스럽고 예쁘더라구요! 커피와 디저트도 맛있고 유럽 감성 낭낭한 식기류까지 모든 게 만족스러운 성수동카페였어요💖"
5.25.일,가게가 트여있어서 뷰가 괜찮아서 데이트로 오기 분위기 좋습니다.
2.19.수,들어가기 전에는 양식 전문점인 줄 알았는데 들어가 보니 카페군요. 좋은 분위기와 맛있는 디저트 덕분에 애인과 시간 잘 보냈어요. 다음에 또 방문할게요!
5.2.금,애견동반이라 조아요 분위기 조아요 동네에 조은 카페
3.9.일,두번째방문이에여!너무 깔끔하고 분위기 좋은 카페 ! 애착카페 될것 같네용💕
4.18.금,야외석도 있고 실내도 분위기 있게 잘 꾸며져있네요~ 날씨 좋을 때 오면 좋을 것 같아요^^
3.29.토,비밀의 문을 통해 들어오면 통창에 탁 트인 카페 뷰가 대박이에요! 안에 분위기도 좋고 날 좋은날 테라스까지 친절하신 사장님들 덕분에 잘 쉬다가 갑니다
5.17.토,"성수에 이런 숨겨진 공간이 있는 줄 몰랐어요 분위기도 좋고 맛도 좋아서 데이트, 친목, 가족 모임 모두 추천합니다!"
24.12.29.일,노란문을 열고 들어가면 멋진 인테리어가 나오는 카페 그린룸이에요. 넓은 테라스와 조용하고 잔잔한 분위기라서 대화하기 좋아요 성수 분위기 카페 그린룸 추천합니다.
5.31.토,"찾기 힘들었는데,, 막상 오니 쾌적하고 대화하기에 너무 좋아요!"
4.30.수,뚝섬역 근처 분위기 좋은 카페☕️ 한적하고 야외 탁자가 잘 되어 있어서 날씨 좋은 날 방문하기 좋을 것 같아요😍
1.23.목,사진이이쁘게잘나오는곳이에요!!!! 겨울에와서 바깥테라스는 이용을못했지만 따뜻한봄이오면 더 낭만넘치고 예쁠거같아요♥️
3.23.일,최근에.먹은 커피중에 젤 마음에 들었어요ㅠㅠ 사장님 너무너무 친절하셔요! 감사합니다.
3.21.금,넘 아늑하고 따스한 곳. 힐링이 필요할 때 옵니다💕💕
2.28.금,날씨가좋아 산책하다우연히발견한카페 테라스는강쥐동반되서좋아요 커피도너무맛있구 날좋은날테라스에서 커피한잔하기좋은곳이네요 친절하시구 자주갈예정❤️
5.7.수,분위기가 몹시 좋아요!
3.30.일,분위기도 너무 좋고 디저트도 맛잇어요
3.30.일,검색해보고 리뷰가 넘 좋아서 왔는데 맛있었어요!! 오트밀크랑 디카페인 옵션 있는 것도 좋았고 들어와보니 디저트도 비건 디저트라 더욱 특별하네요 ㅎㅎ 입구가 특이해서 못 찾을 뻔 했는데 이게 문인가? 싶은 거 밀고 들어오시면 됩니당
3.30.일,매장이 아늑하고 뷰도 좋고 디저트도 맛있었어여
1.26.일,여기 분위기도 너무좋고 커피도 너무 맛있어요 ㅎㅎ 다음에도 또 방문할게요
2.18.화,"음료 디저트 다 맛있어요 특히 딸기라떼,,, 비건디저트들 종류도 많아서 행복한 시간 보냈습니다 루프탑이라 개방적이고 공간도 넓고 정말 아늑해요!! 분좋카 찾으시면 추천!!"
1.23.목,빨강+플랜테리어 은은한 조명의 따뜻함이 편안하면서도 예쁜카페네요:) 대화 하기도 좋고 퇴근 후 힐링타임 짱짱입니다-♡
5.31.토,반응 남기기 방문일 5.31.토 2025년 5월 31일 토요일 1번째 방문 인증 수단 영수증
1.11.토,남편이랑 주말에 커피마시러 방문했는데 카페가 아늑하고 분위기가 좋아요! :) 커피도 디저트메뉴도 맛있어서 종종 방문해야겠어요✨
4.25.금,조용하고 대화하기 좋은 카페에용!! 연인이나 친구랑 있기 좋아요🫶🏻
2.11.화,뚝섬역 테라스 카페 그린룸 다녀왔는데 비건디저트도 너무 맛있고 분위기 있어서 사진맛집이에요!! 지하철 뷰 너무 예쁘니까 저녁에 가서 한잔하면서 철도멍 때리는거 추천이요☺️
24.12.19.목,커피숍분위기있고 인테리어 정말 맘에드네요 위치도 높아서 여유롭게 커피마시기 좋은곳같아요 이런 카페들이많이 생겨야되요 👍🏼
5.23.금,루프탑 분위기가 너무 좋네요 날씨도 선선해서 밖에서 마시는 딱이네요
2.1.토,커피 원두며 얼음 제빙기며 인테리어 등 모든 디테일들 하나하나 신경쓰신게 느껴지는 고품격 카페입니다!
1.19.일,"우연히 발견한 카페! 아늑하고 좋네요, 스터디하러 방문했는데 분위기도 좋고 자주 올 것 같아요~♡"
24.12.8.일,사장님 너무 친절하시구요! 깔끔하고 분위기 차분해서 커피 마시고 잠깐 힐링하기 너무 좋은 카페 같아요. 시그니처 슈프림라떼 너무 맛있어요⛧
2.7.금,"3층에 카페가 있다고 해서 조심스럽게 계단을 따라 올라왔더니 너무 예쁜 공간이 나와서 놀랐습니다! 커피도 티도 케이크도 전부 맛있고, 사장님께서도 친절하게 반겨주셔서 더욱 좋았습니다 봄가을에 또 와서 루프탑에도 앉아보겠습니다 감사합니다😆"
2.16.일,인새인 개러지 구경하고 방문했는데 기대한것보다도 더 좋은 경험하고갑니다!
24.12.25.수,크리스마스 당일에 왔는데 분위기에 맞게 꾸며져있어서 너무 예뻤어요❤️ 딸기라떼랄 바닐라라떼도 체곱니다ㅠㅠㅠㅠ
3.30.일,"경치도 좋고, 인테리어도 이뻐요. 한강 러닝하고, 쉴겸 들렀는데 좋았습니다!"
3.6.목,남산타워보이는 너무이쁜카페..🧡 테라스도 엄청 넓어서 얘기하기 넘 좋아요! 그리고 커피랑 디저트도 다 넘맛있어요
4.23.수,반응 남기기 방문일 4.23.수 2025년 4월 23일 수요일 1번째 방문 인증 수단 영수증
1.18.토,지나가는 길에 예뻐서 들렸는데 커피도 맛있고 사장님이 친절하십니다. 기분 좋은 하루의 시작이에요.
1.25.토,커피가 너무너무 맛있어요 ❤️ 웨딩임페리얼도 있어서 너무 좋았어요 그리고 !!!!!!! 라구파이 !!!!!!!! 꼭 드세요 ‼️‼️🥰
1.5.일,커피가 고소해서 너무 맛있네요~ 시그니처인 슈프림라떼도 달콤하고 맛있었어요👍 마들렌과 함께 먹으니 아주 잘 어울렸어요🤗 사장님도 친절하시고 매장내부도 아늑하고 뷰도 좋아서 다음에 또 오게될것 같아요!
2.8.토,넘 이쁘고 스페셜헌 카페~ 직원분도 넘 친절하셔용😉
7.4.금,반응 남기기 방문일 7.4.금 2025년 7월 4일 금요일 1번째 방문 인증 수단 영수증
1.10.금,분위기가 너무 좋고!!음료와 디저트가 너무너무 맛있는곳!!강추!! 포인트와 이벤트도 후해여:)
24.11.13.수,어찌 검색해서 찾아와봤는데 가게가 분위기 있고 날이 좋아서 밖에 앉기도 딱 좋았어요!! 사장님도 너무 친절하시고 또 오고 싶어요 ㅎㅎㅎ 💕☺️
24.10.30.수,성수동 왔다가 우연히 발견한 카페! 입구부터 레드카펫과 트렌디한 음악으로 기분UP 나른한 오후 루프탑에서 커피한잔과 베이글👍👍 흑임자베이글 + 피스타치오 크림치즈 조합 정말 미쳤네요!! 커피 맛도 너무 좋아서 나갈때 디카페인 아메리카노 한잔 더 테이크아웃 했네요^^ 사장님도 완전 친절하시고 좋은 하루 만들어주셔서 감사해요! 재방문의사x1000000👏👏
3.22.토,분좋카를 찾았어요 음료도 너무 맛있네요
24.12.7.토,커피 맛있고 분위기 좋아요!
2.22.토,분위기가 너무 좋고 메뉴도 좋아요!! 집 바로 근처라서 앞으로 더 자주올듯요
2.25.화,점심시간에 회사동료들과 커피마시러 왔어요 너무 예쁘고 맛있네요
24.12.8.일,주변에 들릴 일 있어서 찾은 카페인데 커피맛 너무 좋고 카페 분위기랑 음악이 멋졌습니다✨ 다음에 주변에 오게 된다면 또 찾게 될 것 같아요!
24.12.15.일,이 동네에 이런 곳이 있다니!! 레드카펫 너무 느낌있고 커피도 맛있어요 ❤️‍🔥 지금은 추운데 날씨 좋을때 다시 와서 야외에 앉아야겠어요 😊
24.11.27.수,카페그린룸 벌써 크리스마스 분위기 물씬나고 너무 좋네요. 커피종류 다 넘 맛있고 괜찮아요~!!!
5.24.토,반응 남기기 방문일 5.24.토 2025년 5월 24일 토요일 1번째 방문 인증 수단 영수증
24.11.15.금,성수 카페들 대부분 일찍 닫는데 늦게까지 해서 좋아요 분위기도 좋고 음악도 느낌 있어요 ㅎㅎ
2.9.일,분위기 크리스마스같구 엄청 예뻐요!!! 조용하고 대화하기 좋은 것 같아요ㅎㅎㅎ 디저트도 다 맛있구 커피도 티 종류도 다 맜있었어요!! 감사합니다😆😆🫶🏻👍
24.8.7.수,"뚝섬역카페 중에 이렇게 넓고 근사한 곳이 있었다니.. 자몽에이드랑 화이트와인 먹었고 마들렌 하나 곁들였습니다😋 화이트와인 가격대비 맛이 좋아서 담번엔 안주랑 먹어봐야겠어요❤️ 피자 팔던데 피맥하러도 와야할 듯!! 나만 알고 싶은데 핫플예감인 성수동카페입니다👍🏼  🙆🏻장점 1⃣음료 및 주류, 디저트 및 간단한 안주를 판매하는 성수카페🍽️ 2⃣내부 공간이 고급지고 멋져 성수동데이트하기 딱💓 3⃣외부테라스 좌석이 매우 많은 성수루프탑카페로 멋진 시티뷰 맛집✨ 4⃣대충 찍어도 사진이 잘 나오고 어디든지 포토존📸"
3.14.금,반응 남기기 방문일 3.14.금 2025년 3월 14일 금요일 1번째 방문 인증 수단 영수증
24.9.26.목,집 근처에 생겨서 지나다니면서 몇 번 보다가 날씨도 풀리고 야외 테라스가 너무 예뻐 보여서 들렀어요!! 옆에 기차 지나가는 것도 너무 운치있고 주류도 판매하시더라구요 나중에 혼술하고 싶을 때 와도 좋을 거 가타요 음료랑 디저트도 마싯어요!! 자주 와야겠어요 ㅎㅎ
1.8.수,인테리어도 아늑하고 음료 빵 다 맛있었어요🥺
