date,content
24.10.3.목,매장이 청결하고 양이 많고 맛있어용! 칼국수가 처음에는 슴슴하나 했는데 김치랑 같이 먹으니 간이 딱이구용. 보쌈 김치도 굴이 들어가서 시원하고 맛있어요. 가성비 짱임 굿굿❤️
3.1.토,가게가 새로 생겨서 그런지 깔끔하고 가격도 저렴해요
24.12.27.금,"점심시간에 자주 가는데 직원분들도 너무너무 친절하시고 메뉴도 가성비 있는데 넘넘 맛있어요  비빔밥,칼국수,보쌈 모두 강.추 입니다"
3.14.금,반응 남기기 방문일 3.14.금 2025년 3월 14일 금요일 1번째 방문 인증 수단 영수증
3.19.수,저렴한 가격 ✔
3.4.화,반응 남기기 방문일 3.4.화 2025년 3월 4일 화요일 1번째 방문 인증 수단 영수증
3.17.월,반응 남기기 방문일 3.17.월 2025년 3월 17일 월요일 2번째 방문 인증 수단 영수증
4.25.금,항상 친절하시고 맛있습니다
2.21.금,반응 남기기 방문일 2.21.금 2025년 2월 21일 금요일 1번째 방문 인증 수단 결제내역
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 1번째 방문 인증 수단 영수증
1.3.금,반응 남기기 방문일 1.3.금 2025년 1월 3일 금요일 7번째 방문 인증 수단 영수증
1.20.월,반응 남기기 방문일 1.20.월 2025년 1월 20일 월요일 1번째 방문 인증 수단 영수증
24.9.23.월,고기 잡내 없어 매우 좋았지만 질겨요. 오늘만 그런건지. 그릇 및 수저가 유기라 매우 좋음
24.10.12.토,"보쌈, 칼국수 맛있어요 1인석도 잘되어있고 술이 4천원이라 최고~~~"
3.14.금,반응 남기기 1 명 방문일 3.14.금 2025년 3월 14일 금요일 1번째 방문 인증 수단 영수증
24.9.25.수,"칼국수 면이 다소 두껍긴하지만 김치와 다데기, 육수까지 너무 맛있었어요. 비빔밥도, 보쌈고기에 굴김치까지 갓벽 그 자체!"
24.12.4.수,반응 남기기 방문일 24.12.4.수 2024년 12월 4일 수요일 1번째 방문 인증 수단 영수증
24.11.13.수,반응 남기기 방문일 24.11.13.수 2024년 11월 13일 수요일 1번째 방문 인증 수단 영수증
24.9.24.화,맛있게 잘 먹었습니다.
24.11.23.토,반응 남기기 방문일 24.11.23.토 2024년 11월 23일 토요일 1번째 방문 인증 수단 영수증
24.11.21.목,반응 남기기 방문일 24.11.21.목 2024년 11월 21일 목요일 1번째 방문 인증 수단 영수증
24.10.3.목,반응 남기기 방문일 24.10.3.목 2024년 10월 3일 목요일 1번째 방문 인증 수단 영수증
24.10.28.월,반응 남기기 방문일 24.10.28.월 2024년 10월 28일 월요일 1번째 방문 인증 수단 영수증
24.9.20.금,반응 남기기 방문일 24.9.20.금 2024년 9월 20일 금요일 1번째 방문 인증 수단 영수증
24.9.21.토,반응 남기기 방문일 24.9.21.토 2024년 9월 21일 토요일 1번째 방문 인증 수단 영수증
24.11.21.목,반응 남기기 방문일 24.11.21.목 2024년 11월 21일 목요일 1번째 방문 인증 수단 영수증
24.9.24.화,반응 남기기 방문일 24.9.24.화 2024년 9월 24일 화요일 3번째 방문 인증 수단 영수증
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 1번째 방문 인증 수단 영수증
먹죽귀,방이먹자골목 혼밥 여기어때? 먹죽귀장소 9 조회수 6656 업체명 김경자원조손칼국수&보쌈 업체명 더 마칸 테마리스트 업체 +7 곳 업체명 코이라멘 방이점 방이 먹자골목에 위치한 김경자 원조손 칼국수 다녀왔어요 대표 메뉴인 칼국수와 보쌈이 함께 나오는 세트 메뉴를 주문했습니다 칼국수는 국물이 진하고 시원했고 멸치 향이 어우러져 담백하면서 시원한 국물 맛이 좋았어요 면은 탱글하면서도 부드러워 먹는 내내 질리지 않았습니다 면의 굵기가 다 다르고 수제비도 추가되어 손칼국수 느낌이 제대로 나와서 좋았습니다 칼국수에 보쌈까지 더해 양은 생각보다 넉넉했고 고기가 잡내 없이 담백해 칼국수와 잘 어울렸어요 김치와 곁들이니 느끼함이 잡히고 보쌈 고기의 맛이 더 살아났습니다 세트 가격이 합리적이라는 느낌이었고 칼국수 한 그릇에 보쌈까지 더해 든든하게 마무리할 수 있었습니다 다만 점심 피크 시간에는 자리가 빨리 차서 웨이팅을 할 수도 있습니다
