date,content
24.8.18.일,"성수동 놀러갔다가 버터샌드가 맛있어 보여서 들어갔어요! 날도 너무 더워서 잠시 쉬어가려고 커스터드 크로넛, 우유 크로넛, 바닐라라떼, 아이스라떼, 수박주스, 버터샌드 1박스 주문했구요♡ 버터샌드 맛있고, 크로넛 부드럽고 두가지 모두 맛있었어용 😊 커피도 괜찮았는데, 수박주스는 생각보다 연해서 아쉬웠어용! 다음에도 음료는 커피만 주문할 것 같아요~ 외국인들도 많이 방문하더라구요! 도넛이랑 케잌도 있더라구요ㅎㅎ 디저트 맛집 찾아서 기분 좋아요ㅎㅎ"
9.14.일,반응 남기기 방문일 9.14.일 2025년 9월 14일 일요일 1번째 방문 인증 수단 영수증
1.30.목,버터샌드 박스 단위로 팔아서 아쉬워요 반반씩 팔았으면 좋겠어요. 엄청 달아서 호불호 있을 것 같아요 직원 분은 친절하셨어요
24.12.14.토,"외국인들이 더 많이 사가서 당황스러운,….ㅎㅎ 선물용으로 저도 하나 겟 합니다 버터샌드는 크림브륄레맛과 땅콩맛 두가지가 있어요!"
1.4.토,크림브륄레 버터샌드 맛있어요. 버터샌드는 박스 단위로만 팔아요
24.10.26.토,맛만 보고 싶어서 낱개로 살까하고 들어갔는데 박스단위로만 팔아서 고민하다가 맛있어보여서 1박스 샀는데 잘한 선택이었습니다😋 냉장고에서 바로 꺼내줬을때보다 시간지나서 버터가 말랑해졌을때 먹는게 더더 맛있어요 겉에 카라멜?도👍
24.12.25.수,좁아서 너무 정신없어요 음료도 한곳에서 나오니까 자꾸 밀치고 디저트 주문받다가 커피준비하러가시고 또 기다리고 또기다리고
24.10.16.수,평일 낮이라 바로 구입완료 버터향이 진하게 나네요 호불호가 있는거같아요 제 취향은 아니였어요 가격도 한박스8개 23000원 낱개구매불가예요. 손님 응대도 그다지.. 재방문은 no
24.8.11.일,피넛버터크림 도넛과 수박주스 :) 도넛 넘 맛있어요~ 수박주스는 엄청 달지 않은데 맛있습니당!
3.12.수,반응 남기기 방문일 3.12.수 2025년 3월 12일 수요일 1번째 방문 인증 수단 영수증
24.9.12.목,들어가서 가격문의 드렸는데 알바분이신지 직원분이신지 여자분이 “거기위에 가격써있어요” 너무 퉁명스럽고 더이상 아무것도 나한테 질문하지마 이런느낌 ㅋㅋㅋㅋㅋㅋ 요즘 이런 마인드로 일하시면 안될거같은데요 아주 엉망진창이네요 매장내 cs교육이 매우 필요한거같아요 ^^
24.8.9.금,버터샌드 세트 8개?9개 들어가있고 22000원 입니다..! 낱개로 구매하고 싶었는데 세트로만 팔더라구용.. 사람들이 많이 들고 다니길래 기대하며 사봤는데 생각보다 맛이 별로였어요..그냥 어디서 먹어본 적 있는 느낌의..특별할 거 없는 맛이었습니다..🥲 그래서 저는 이 가격 주고 다시 사먹지는 않을 것 같네용..! 별로 추천하지 않습니다 그리고 알바분도 너무 불친절하게 응대해주셔서 별로 기분이 좋지 않았습니다. 성수동에 맛있고 친절한 곳은 많으니 여긴 굳이? 싶습니다~~
24.6.29.토,도넛이랑 크로플 냉동 되었다 해동 된 맛 났구요.. 커피는 호텔 조식에서 먹는 커피맛 났습니다 ㅎㅎ 그렇게 추천 하지 않아요.. 보기에만 이쁩니다 맛 퀄은 ㅜ
24.6.30.일,언니가 크로넛 한 번도 안 먹어봤다구 해서 시켜줬는데 조아하네욤 ! 크로넛 맛집 ㅎㅎ 번창하세여
24.5.15.수,얼마 전에 먹었던게 맛있어서 그리구 선물용으로 버터샌드 사러 다시 방문했는데 크림브륄레 파이가 분명 결제 전에 4500원이었던걸 확인했고 모두 결제 완료 후 나왔는데 결제된 카드 내역에 500원이 더 긁혔길래 아 뭔가 오류가 있었나。。。? 싶어 여쭤보려 다시 들어가 가격을 보니 결제 전과 결제 후에 가격표가 바뀌어있더라구요。。。? 그냥 처음부터 파이가 5000원이었으면 아무 생각 없었을텐데 결제 직전과 후가 그냥 스윽 가격표 바뀌어 있어서 조금 당황스럽기도 하고 해서 그냥 나왔어요。。。
1.26.일,반응 남기기 방문일 1.26.일 2025년 1월 26일 일요일 1번째 방문 인증 수단 영수증
24.2.12.월,바닐라 우유가 뭔가 궁금했는데 당 떨어질 때 부드럽게 달달하니 먹기 좋은 음료인것 같아요ㅎㅎ 그리고 식사 전이라 도넛 하나로 둘이 나눠 먹었는데 다음엔 파이랑 케이크 종류도 맛보고 싶네요! 너무 맛있게 먹었어요ㅎㅎ
24.2.12.월,피칸파이랑 커스타드 도넛 먹었어요 ! 진짜 진하고 맛있었어요ㅠㅠ 🥰 커스터드도 진하고 완전 오리지날 커스타드 도넛 느낌. 피칸파이는 꾸덕한 케이크느낌날만큼 진한 파이였어요👍👍 돌아다니다가 쉬면서 당충전하니까 완전 천국ㅎㅎ 잘먹고갑니당🩷
24.5.11.토,"크림브륄레 파이, 우유 크로넛, 약과 도넛 이렇게 세개 포장해왔는데 이 중에서는 크림브륄레 파이가 너무너무 제 취향이었어요! 치즈케이크같으면서 생지로 만들었는지 크림 외 부분도 너무 맛있고 위에 설탕 녹인 특유의 맛도 너무 맛있었어요! 우유 크로넛도 우유크림 담백하고 달콤하니 맛있었고 약과 디저트는 처음 먹어봤는데 약과 도넛은 인절미 크림이랑 들어가서 그런지 고소하니 맛있었습니다! 크림브륄레 버터샌드 선물용으로 구매하고 싶었는데 한 5개들이로도 나오면 가격 부담 조금 덜고 선물용으로 하기 더더 좋을 것 같은 생각도 들었어요。。。!"
24.7.3.수,이런 리뷰 잘 안쓰는데 너무 불친절해서 글 남깁니다.  먼저 주문한다고 하고 앞에서 기다리고 있어도 신경도 안쓰고 앞에 손님 한 팀 있는거 준비 시간도 너무 오래 걸려서 들어온지 한참 있다가 주문 할 수 있었네요.  처음에 파이 6종 말했더니 파이 고르고 말해달라해서 골랐더니 파이 각각으로 계산하고 26000원 아니냐 했더니 배민용이라고 그제야 말하시더라고요. 특별히 고지한 사항도 아니고 당황스러웠어요 구매하실분들은 참고하세요.  포장하실 때 블루베리 파이 끝에가 깨져있어서 끝에 안 깨진거로 포장해주실 수 있냐 물어봤는데 원래 다 깨져있다고 말씀 하시더니 결국 냉장고에서 안깨진걸로 꺼내시고.. 파이가 원래 다 깨져있으면 만드는데 문제가 있는거 아닌가요..?  손님 대응에 있어서 개선이 많이 필요해보입니다.
24.4.9.화,오늘 화요일날 성수 지나가면서 처음 보고 유명하고 맛있을것 같아서 처음 다크가나슈 도넛을 사봤는데 크림도 진하고 3800원에 너무 안비싸 좋았답니다~ 외국인분 직원분도 있으시고 피칸파이도 유명하다 하네요~
24.7.19.금,버터샌드 커피와 꿀조합 버터로 구워서 그런지 바삭하고 단단해서 씹히는 맛이 좋네요
23.12.23.토,성수동 나들이 갔다가 버터샌드가 맛있어보여서 방문하게된곳이였어요👍 일단 매장이 전체적으로 귀여운인테리어라 취향을 저격했고 도넛도 많고 음료도 맛있는게 많아보였는데 버터샌드가 너무 맛있어보여서 구매하게되었어요🥰 일단 직원분들도 모두 친절하셨고 포장도 깔끔하게 해주셔서 집까지 무사히 가지고올수있었습니다🥹🫰 샌드도 전채적으로 맛있고 선물용으로도 좋아서 나들이오셨다가 집에 하나 사가셔도 좋을거같아요! 너무 무거운맛도 아니라 가볍게 커피랑 하나 먹으면 티타임가지기 좋아서 추천드리고싶어요! 성수동 디저트 포장 찾고계시면 밀키샵 성수점 추천드리고싶어요‼️
24.4.22.월,가격이 있지만 버터샌드 맛있었어요
24.6.1.토,반응 남기기 방문일 24.6.1.토 2024년 6월 1일 토요일 1번째 방문 인증 수단 결제내역
24.3.13.수,블루베리크로넛 이랑 초코심슨 맛있고 아메리카노 쓰지않고 구수하고 바닐라우유는 신기한 맛 👍 당충전 완료
24.4.30.화,퍽퍽한 식감의 빵과 겉 테두리에만 발라진 크림 인생 최악의 도너츠였음
24.2.27.화,"콘파이 죤맛탱,,, 옥수수릉 워낙 좋아해서 옥수수 디저트에 환장을 하는 사람임니돠,, 집 근처에 콘파이 맛집이 있다니 감격 🥹🔥🔥"
24.4.10.수,반응 남기기 방문일 24.4.10.수 2024년 4월 10일 수요일 1번째 방문 인증 수단 영수증
24.3.1.금,반응 남기기 방문일 24.3.1.금 2024년 3월 1일 금요일 1번째 방문 인증 수단 영수증
24.5.27.월,반응 남기기 방문일 24.5.27.월 2024년 5월 27일 월요일 1번째 방문 인증 수단 영수증
24.2.17.토,주말 오후라 먹고싶은 도넛이 많이 품절~ 인절미약과도넛 오히려좋아 메뉴~ 인절미크림이 고소하고 달달 굿~
23.7.26.수,"여자 직원분과 훈남사장님 너무너무 친절하시고 매장에서 생 수박 으로 직접 짜주시는 수박주스 와 매인 한정 수랑 만 매장에서 직접 만드는 스위츠들이 아주 신선한 성수역디저트 성수도넛 성수디저트 성수카페 - 밀키샵 성수점 핫플인 디올성수(디올카페) 바로 옆이라 찾기도 쉽고 접근성도 끝내주는~!!!! 늦게 방문하면 품절된 메뉴들이 많으니 조금 일찍 방문하셔야 원하는 메뉴들을 get 할수있슴~!!!!  포장 상자에 쓰인 ""Bring Me Donuts. Not Flowers."" (꽃보다 도넛) ㅋㅋㅋㅋ 은 최강~!!!!"
23.8.10.목,"디저트가 하나하나 정말 맛있네요~ 특히 많이 달지 않아서 부담스럽거나 질리지 않게 먹을 수 있어서 너무 좋아요 그래서 앉은 자리에서 순삭하게 된다는 😂😂 도넛, 크로넛, 꽈배기, 파이류 등등 다양한 디저트를 판매하고 있어서 선물용 디저트 구매할 때 너무 좋을거 같아요 통통튀는 감성이 느껴지는 인테리어와 포장박스도 넘 맘에 쏙 들어요"
23.9.11.월,"성수동에서 폭풍 쇼핑하다가 당 떨어지면 테이크아웃하기 좋은 디저트 맛집입니다 ㅎㅎ 바로 옆에 공원도 있고, 매장 앞 작은 테이블도 있어서 커피랑 도넛 먹기 좋아요! 성수디저트맛집 투어할 때 밀키샵 도넛, 크로넛, 꽈배기, 파이까지 야무지게 구매하기~ 패키지도 예뻐서 선물하기 딱 좋아요b"
24.1.21.일,안에 크림은 너무달지않고 괜찮아요. 그런데 빵은 쫀득하면서 부드러워야 좋던대 거친느낌이어서 제취향은 아니었어요.
23.10.21.토,남자 사장님이 정말 친절하세요~~ 어메리칸 느낌의 도넛츠와 따뜻한 커피 정말 맛있어요♡ 크렘브륄레 도넛 특히 정말 맛있어요~~ 성수오신분들은 한번 들려보세요!!
23.8.5.토,"대맛도리 !!!!! 성수 도넛 맛집 인정 .. 💚💙💛 그냥 크림만 차있는 도넛만 있는게 아니라 다양한 재료로 만든 이색 맛들도 많아서 고르기 넘 어려웠네용 이날 포장해온 도넛중에 젤 맛있게 먹은 디저트는 레몬 크로넛입니당 😃 한 입 먹으면 도넛 위에 그려진 것과 똑같은 표정을 짓게 될 만큼 엄청나게 상큼한 크림이 가득 들어있는 크로넛인데 정말 매력적이더라고요! 가게가 귀여워서 사진찍기도 좋고, 디저트들도 하나같이 맛있어요 ➰ 성수 데이트코스로 추천쓰 🍩 포장상자도 궈여워서 선물하기도 좋을 거 같아요"
23.9.24.일,도넛 종류도 많고 귀여움ㅎ 포장해서 선물용으로 좋은 거 같아요! 초코 심슨 도넛이랑 오레오 뿌려진 도넛추천! 크림브륄레 파이도 맛있어요!! 개인적으로 여기 버터샌드 존맛
23.8.16.수,"성수동 걷다가 눈에 확 띄는 힙한 분위기의 도넛맛집이에요!  다양한 종류의 도넛, 크로넛, 파이, 꽈배기까지 쫀득, 바삭, 달달한 식감과 맛을 다 즐길 수 있어요~  포장해서 커피랑 같이 먹었는데 도넛들도 다 맛있고 크림도 가득가득하고 부드럽고 달달하고 메뉴가 다 맛있어서 다음에 성수동가면 또 가려구요!"
23.12.12.화,"크림뷔릴레를 좋아하는 친구 선물로 버터 샌드를 사갔어요!! 예약 넣어두니, 미리 준비해 주셔서 바로 받아갈 수 있었습니다!! 선물받은친구도 그자리에서 맛있게 먹었다고 너무 좋아했습니다!! 패키지도 약간 빈티지하면서도 모던해서 너무 예뻤어요!!  늦은시간까지 상담도 잘 해주시고 너무 친절하셨습니다!!"
23.7.21.금,크로와상으로 만든 도넛과 패스츄리 꽈배기가 있어서 바삭한 식감을 느낄 수 있는 성수 디저트 맛집!! 코코넛 레몬 버터크림 도넛이 아주 미쳤습니다... 포장도 예쁘게 잘 해주시고 컷팅칼 포크도 챙겨주셔서 서울숲이나 한강 피크닉할 때 딱 좋을 거 같아요~
24.5.20.월,반응 남기기 방문일 24.5.20.월 2024년 5월 20일 월요일 1번째 방문 인증 수단 영수증
23.8.10.목,"퇴근하면서 스트레스 해소용 달달한 디저트가 생각나서 들렀어요. 작고 귀여운 밀키샵 외관이 멀리서도 눈에 띄더라구요. 퇴근 후 방문해서 그런지 몇몇 도넛은 이미 솔드아웃 된 상태였습니다. 밀키샵에서 판매하는 도넛과 크로넛, 파이, 꽈배기 각각 다른 맛으로 하나씩 사왔습니다. 포장해 오는데 도넛 냄새가 솔솔나서 너무 힘들었습니다ㅠㅜ 집에 오자마자 열어서 먹어봤는데 너무 맛있어요! 사 온 디저트 각각 식감이 달라서 좋았어요. 아메리카노와 같이 먹으니 앉은 자리에서 모두 먹어버렸습니다ㅎㅎㅎ 그리고 가장 중요한 청결! 반오픈 조리실이라 창 너머로 조리실이 보이는데 세상 깨끗하더라구요. 다음에 다시가서 솔드아웃 된 메뉴 꼭 먹어볼거에요!"
23.7.22.토,도넛이 진짜 맛있어요! 진짜 완전 분위기도 너무 힙하구 안에 있는 도넛들도 다 힙한...ლ(╹◡╹ლ) 되게 독특한 도넛인 크로넛도 있어요! 티비에서만 봤던건데 요기 있어서 너무 좋았구 도넛 종류도 많아서 완전 이중에 내 취향 없을리가 없다구요 (●ˇ∀ˇ●) 사장님이랑 직원분도 너무 친절하셔서 완전 기분좋게 다녀왔습니다!
23.8.1.화,핫하고핫한 성수동에 왔다가 집에서 커피☕️랑 같이 도넛🍩 먹으려고 들렀어요!~ 외관이 너무청량하고 힙해요!!~😜종류가 많아서 고르기가 지인~쨔 힘들었습니다.🤔🤔🤔 피칸파이 피칸 왕왕마니 들어있어요!~브라우니식감에 차갑게먹으니 시나몬향이 두배로 느껴집니당 !!우유🍶생크림도넛은 한입베어물자마자 부드럽고 달달구리한 우유생크림크림이 풍성하게느껴지네용ㅋ
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 1번째 방문 인증 수단 결제내역
23.8.6.일,지나가다 외관 인테리어가 너무 귀여워서 들어가게 된 도넛 맛집! 비주얼 귀여운 도넛과 꽈배기 종류가 다양해서 골라먹는 재미가 있어요ㅎㅎ 커피랑 수박주스도 마셨는데 둘다 맛있었다는😃 매장 앞에서 사진 찍어도 잘나오니 다들 사진도 찍고 맛난 도넛도 드셔보세요 도넛 먹어봤는데 안에 크림 엄청 많이 들어있어서 달달하고 맛있어요🥹❤️ 성수디저트 찾으실때 밀키샵성수 완전 추천합니다 :)
23.12.16.토,너무 귀여운 도넛이었어요 😸
23.9.19.화,맛있는게 넘 많아서 선택장애 오아영>< 다 맛나보여!! 여기 크림 존맛탱!! 식후로 사서 서울숲 산책가면 최고에요 추천 백만개. 담엔 수박주스도 트라이 해보갔습니다
23.8.4.금,"밀크샌드로 유명해져서 너무 궁금했던 밀키샵이 성수에도 생겨서 디저트 사러 총총👀 포장 전문 매장인데도 인테리어 세상 귀여우면서 힙하게 잘 꾸며두시고~ 도넛이랑 크로넛, 꽈베기, 파이 디저트들 꽉꽉 채워진거 보고 있으니 눈 돌아가는 줄 알았어요ㅎ 각 하나씩 사왔는데 다 매력있고 맛있어요!!🫢 특히 약과 인절미 도넛 할매입맛 저격하는 꼬숩달달이라 원픽입니댜🤍✨"
23.7.12.수,"도넛을 비롯한 맛있는 디저트들이 가득하고 가성비 있는 음료도 있는 밀키샵 성수점.  기분 좋은 방문이었고, 앞으로 성수에서 도넛이 생각난다면 방문할 것 같다.  성수 디저트, 성수 카페로 추천합니다!"
23.8.10.목,"동네에 이렇게 맛있는 도넛집이 있었다니!! 밥은 안먹어도 군것질은 무조건 하는 사람인데요, 여기 도넛 진짜 맛있어요! 🥹 한때 도넛 먹으러 합정가고 그랬는데 이제 멀리 안가도 되서 너무 좋아요 💕 스트레스 극으로 받을때 한박스씩 사와서 먹으면 바로 풀릴거 같은 맛 강추 합니다 👍"
23.8.1.화,"외관도 알록달록 예쁜데 안에 완전 디저트 천국이에요. 도넛, 크로넛, 꽈배기, 케이크류까지 넘 예쁘고 당충전되는 디저트들 맛있어요. 보기만해도 스트레스 풀려요. 기본 우유크림이 제일 무난하게 맛있는 것 같구요. 인절미 도넛 카라멜꽈배기 다 맛있네요. 다른것도 먹어보고 싶어요~~~"
23.7.12.수,"성수도넛 핫한 가게에요. 도넛, 크로넛 종류도 엄청 다양하고 파이, 꽈배기까지 있어서 종류별로 도장깨기 완전가능! 다 넘넘 맛있어보였는데 고르느라 혼났어요 ㅋ 테이크아웃 전문이라 가격도 착하고 우유도넛 완전강추! 우유크림이 진짜 부드럽고 실키해요. 성수동 카페거리 오다가다 자주 들를거같아요!"
23.8.14.월,요즘 핫플 답게 오픈시간에 맞춰갔는데도 먼저 주문하고 계신 손님이 계시더라구요👍 도넛 종류도 다양하고 눈도 즐겁고 입도 즐거워짐❤️ 특히 부추크림파이는 진심 대존맛이에요🤩 대파빵 좋아하시는분들 백퍼 취향저격입니당!!ㅋㅋ
23.8.9.수,"도넛, 크로넛, 꽈배기, 파이류가 있고 한 종류당 여러가지맛이 있어서 살짝 결정장애 오지만 주문했던것 다 맛있어서 실패할 가능성은 낮습니다 ! 매장이 작지만 테이크아웃 전문이라 크게 상관은 없구요. 사장님도 친절해서 좋았고, 커피류 진짜 싸요. 전 개인적으로 성수 도넛 맛집이라 느껴요 ❤️ 크림브륄레 치즈케이크도 맛있으니 꼭 드셔보시길 ㅎㅎㅎ"
23.7.15.토,"눈을 사로잡는 귀여운 외관 '밀키샵' 안에 들어가면 먹음직스러운 도넛, 꽈배기, 파이, 크로넛 등이 있는데 어떤걸 골라야할지 너무 고민이 되더라고요☺️ 디저트 좋아하는 분들에게 추천드리고 싶은 성수 #밀키샵"
23.8.1.화,정말 귀엽고 아기자기한 도너츠 가게에요 서양쪽의 빵가게에 온 기분이었어요 도너츠 꽈배기 크로넛 파이로 구성돼서 다양하게 즐길 수 있었고요 종류도 다양해서 고르는데 즐거웠어요. 특히 커스터드도넛이 커스터드도 튼실하고 맛있더라고요. 도너츠 가격도 합리적인 편입니다.
23.9.17.일,포장이 이뻐서 선물하기 좋아요~~ 디저트가 다양하고 맛있어요 !! 우유도넛 피칸파이 추천이요~~~~ ❤️💛
23.7.15.토,"도넛, 크로넛, 꽈배기, 파이 다ㅏㅏ 너무 맛있는 성수 카페 밀키샵🍩💖  성수 디저트 맛집이 정말 많지만, 이렇게 다양한 종류의 디저트를 판매하는 곳은 처음 보았어요! 도넛부터 크로넛, 페스츄리 꽈배기, 파이 그리고 버터샌드까지.. 디저트 러버들의 무릉도원 이랄까요🫠 저도 고르기가 너무 힘들어서 그냥 종류별로 다 포장했어요ㅎㅎㅎ  직접 만드시는 디저트들이라 그런 지 빵 하나하나 정성이 느껴지는 맛입니다👍🏻 적당히 달아서 음료와도 잘 어울리고, 빵피도 부드러워서 좋았어요✨ 포장도 깔끔하게 해주셔서 간단히 어디 방문할 때 선물로 주기에도 좋을 것 같습니당❤️"
23.7.29.토,여기 디저트 맛나네요! 종류도 엄청 다양하고 성수 디저트로 여기가 딱인거 같어요 새로운 맛들도 많아서 이것저것 도전해보시 좋아요 ㅎㅎ 선물해주기도 좋고요! 매장도 아기자기하니 잘 꾸며놓아서 방문하는 맛도 있어요 ㅎㅎ!
23.8.31.목,우유 도넛 넘 맛나눙데… 도넛 땡길때마다 들ㄹ릴게요오오옹🐶🍩 매장 내외부 힙해서 약간 미국 느낌나요! 우유도넛 퇵오! 크림브륄레 도넛도 쵝오! 사당님도 체고!
23.12.24.일,반응 남기기 방문일 23.12.24.일 2023년 12월 24일 일요일 1번째 방문 인증 수단 영수증
23.8.4.금,"원래 광주에 있을 때부터 밀키샵 너무 좋아했는데 없어져서 아쉬웠거든용,, 근데 성수카페 검색하다가 밀키샵있는거 보고 우유도넛 너무 땡겨서 다녀왔어요!! 직원분도 진짜 친절하구 도넛종류 엄청많아서 고르는데 너무 행복했어요🥰 부추파이같은 독특한 밀키샵만의 메뉴도 있으니깐 꼭 드셔보세요"
23.7.24.월,"디저트 전부 넘 예쁘고 딱 요즘 감성 그 자체여요! 크로넛이 특히 넘넘 맛있었어요 취향저격 테이크아웃 전문이니 선물주기도 좋고 날 좀 더 풀리면 서울숲 가져가서 피크닉하기 좋을거 같아요!!! 콘파이도 미친 맛입니댜 크림브륄레도넛두요,, 버터크림말고 생크림이 진짜!!👍🏻"
23.10.18.수,도넛이 넘 땡기던차에 발견해서 묻지도 따지지도 않고 샀는데... 늦은시간 제품이라 그럴까요? 일단 기름 쩐내가 너무 심하고요. 우유도넛은 미끈덩거리는 식물성크림.. 매장 인테리어나 브랜딩에 비해 한참 못따라가는 맛이네요.
23.10.14.토,달콤한걸 원한다면 성수밀크샵으로~고고~^^
23.8.11.금,진짜 맛있어요 비주얼도 너무 예쁘고 먹고 싶은 게 너무 많아서 ㅋㅋ 다음에 또 와야 할 듯요!! 성수동 도넛집 찾다가 간 곳인데 크로넛 파이 꽈배기 도넛 골고루 종류도 많고 진짜 맛있게 먹었네요 👍
23.7.24.월,"수박주스 씨원하니 더웠는데 먹기 딱 좋았어요! 과일 수박만을 담은 주스같아요! 도넛은 짱짱 달아요,, 우유크림이 더 달긴한데 빵피가 크림때문인지 우유크림도넛이 더 부드러워서 더 나았어요!아메리카노랑 먹기 좋은 도넛입니다!"
23.9.11.월,디저트 너무너므너므 맛나요 ㅠㅠ매일먹고싶어요
24.3.24.일,반응 남기기 방문일 24.3.24.일 2024년 3월 24일 일요일 1번째 방문 인증 수단 영수증
23.8.1.화,다양한 종류의 디저트들이 준비된 성수 디저트 맛집입니다!! 크로넛부터 파이까지 하나하나 개성있고 맛있어서 후식으로 먹기에 안성맞춤인 곳 같아요!!
23.8.7.월,도넛 맛집이에요!!!! 크림브륄레 도넛 진짜 겉바속촉 맛있어요 🥹 크로넛도 여기서 처음 먹어봤는데 적당히 달고 엄청 맛있네요 🍩🤎 종류가 엄청 많던데 다 먹어보고 싶어요 ㅋㅋㅋ
23.10.9.월,초코 심슨 도넛이랑 커스타드 도넛 샀는데 둘 다 맛있었어용 근데 저는 커스타드 도넛이 더 맛있었어용 ㅎㅅㅎ 살 찌는 맛은 다 맛있당.
23.7.30.일,성수 도넛 맛집이예요👍🏻 디저트 종류도 다양해서 골라먹기 좋았어요 매장도 너무 예쁘고 사장님도 친절하셔서 완전 재방문 의사 있습니다😚
23.12.24.일,재방문 의사 100%🤍
23.7.27.목,점심 먹고 가게 앞 수박 보고 들어감~ 땡모반 딜라고 했는데 “에~?” 수박쥬스에 설탕이 안들어간듯한 자연스런 시원한 맛! 회사까지 시원하게 왔네요~추천!
23.8.1.화,"디저트들도 크림이들어간 도넛이 타르트, 꽈배기, 크로넛이 요즘 인기있고 유행하는 디저트들은 다 몰려있네요. 달달한 디저트에 당충전 필요할 때 넘 좋아요"
23.7.24.월,"도넛, 꽈배기, 파이, 크로넛까지 종류도 너무 다양하고 다 너무 맛있어요! 모양까지 귀여워서 먹는 재미 보는 재미 두개를 충족시켜줘요 재방문의사 쾅쾅! 도장찍고 갑니다~"
23.7.28.금,노티드 저리가라 .. 너무 맛있어요 ! 인테리어가시선을 사로잡아서 사진도 잘나오고 크로넛 처음 먹어보능데 괜찮은 거 같아요😊 초코도넛 맛있네요~~~ 다음엔 피스타치오도 먹어보고 싶어요
24.1.11.목,반응 남기기 방문일 24.1.11.목 2024년 1월 11일 목요일 1번째 방문 인증 수단 결제내역
23.8.28.월,맛있고 또 맛나요. 입에서 사르르 녹아서 손바닥만한게 게눈감추듯 금방 사라져버려요. 친절하고.. 설명 잘해주세요. 요 파랑박스 안에는 약 3만원 정도면 채울수 있어요.
23.7.26.수,개인적으로 노티드보다 맛있음. 물론 많이 먹으면 물리겠지만! 다시 생각나는 맛이다 ㅋㅋㅋ 주기적으로 주입해줘야 함! 🫶🏻 성수 갈때마다 사먹어야쥐
23.8.1.화,제가 제일 좋아하는 도넛 맛집! 부산 전포에서 처음 접해보고 성수점이 생겼다는 얘길 듣고 회사 근처라 자주 오고 있어요 ㅎㅎ
