date,content
24.1.19.금,휘낭시에 에그타르트 뿐만 아니라 겨울시즌에는 딸기 케이크가 있어요..! 초코딸기케이크 6500 생크림딸기케이크 6000  크기도 크고 사장님이 케이크도 직접 만들어서 신선하고 부드러운 딸기 케이크를 즐길 수 있음..🍓 크기도 크고 맛있고 알찬 딸기가 케이크 속까지 가득가득
24.3.9.토,채광좋고 가격적당하고 맛있근요
24.1.31.수,커피랑 디저트 둘다 맛집이에요 올때마다 힐링입니다 🤩 성수동찐맛있는 카페 !! 아기랑 같이왔는데 사진도예쁘게찍히고 좋네용 ㅋㅋ
24.3.2.토,여기 커피도 맛있고 브라우니 휘낭시에 크리치즈 토스트 다 맛있어요 카페도 사진찍기 좋아요 👍
24.2.16.금,좋아요! 집에서 너무 가까워서 오히려 잘 안가게되지만 갈때는 늘 좋아영
24.2.7.수,반응 남기기 방문일 24.2.7.수 2024년 2월 7일 수요일 1번째 방문 인증 수단 영수증
23.5.16.화,"가게 밖에 보이는 스마일 로고가 멋집니다. 매장은 작지만 블루와 화이트로 깔끔하고 아기자기한 소품들로 꾸며졌네요. 테이블은 2인테이블 3개, 4인 테이블 하나 준비되어 있어요. 커피는 좋은 원두를 써서 그런지 맛있어요. 자몽 샤워 에이드는 자몽, 라임, 청사과, 청포도가 믹스된 음료인데요, 신맛관 단맛의 조화가 훌륭합니다. 에그 타르트도 진짜 폭신하고 부드러워요. 약과 휘낭시에는 여기서 처음 먹어 보았는데요, 쫀득한 약과와 촉촉한 휘낭시에가 잘 어울려요. 쇼케이스에 케이크와 다양한 음료도 있네요. 츄러스 휘낭시에 아이스크림 세트가 품절이어서 다음에 먹으러 와야겠어요. 휘낭시에 선물 포장도 인기라고 합니다. 자세한 내용은 제 블로그 <힐링 인 서울 포레스트>에 있어요. 많이 방문해주세요~"
23.9.2.토,한적한 성수동 외곽에서 휴식하기 딱좋은곳🫶
23.7.22.토,냠냠 주말운동 끝나고 매주들려서 커피랑 디저트 먹어요 ... 주말의행복😋 테이크아웃 할인도되고
23.6.29.목,성수동 숨은 갬성카페 후피 ! 커피도 맛있지만 사장님께서 직접굽는 디저트가 핵심!! 마들렌 휘낭시에 정말 맛있어요 아직 케이크는 못먹어봤는데 케이크먹으러 또 가야겠어요ㅠㅠ
23.7.15.토,냠냠냠 약과휘낭시에 존맛 오전에가야 디저트 겟또 오후애는 전화하고 가야됨 아매리카노도 마쉿어 수박쥬스도 마쉿어 생과일 그 잡채
23.2.26.일,지난번에는 휘낭시에 12개 포장 해서 선물하고 오늘은 페레로로쉐 휘낭시에랑 약과휘낭시에 먹었어요 여기 커피도 존맛디저트도 존맛이에요 에그타르트도 존맛
23.7.19.수,반응 남기기 방문일 23.7.19.수 2023년 7월 19일 수요일 1번째 방문 인증 수단 영수증
23.4.27.목,안에 더워서 에어컨 틀어달라고 했는데 결국엔 안 틀어주시고.. 아이스티는 밑에 가루가 안 녹여져서 나와서 좀 그랬어요. 외관 상으로는 이쁜데 재방문할거같지는 않네요
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 1번째 방문 인증 수단 영수증
22.11.19.토,남자친구 공연 후에 줄 디저트 샀는데 예쁘게 포장해주시고 사진 찍기 좋은 장소도 친절히 알려줬어요. 이전에도 가봤지만 인테리어가 계절마다 바뀌는 거 같아서 갈때마다 새로워요😀 디저트는 그날그날 바뀌지만 맛있는 에그타르트는 항상 있더라구요! 미리 예약도 받아주시고 시간 맞춰서 준비해주셨습니다. 간단하고 맛있는 선물 하기에 좋은 것 같아요.
22.11.3.목,성수동은 역시 성수동 카페가 정말 갬성적이네요 고구마라떼 먹었는데 인생음료 진짜 고구마라떼 두번먹어요세번먹어요 뭔가 찐 고구마의 깊은맛이 느껴졌어요 점심안먹었는데 배가 든든해졌네요 에그타르트도 사먹었는데 감동의 겨란 맛이 줵이네요 매장분위기가 파릇파릇 하고 음료가 넘 맛있고 디저트도 맛있어서 자주 들를것같아요 사장님도 넘 친절하셔요 또오겠슴다
22.11.8.화,에그타르트맛집 후피! 라떼도 맛있네요! 말차마들렌은 처음인데 이것도 존맛ㄷㄷㄷㄷ 크리스마스장식까지있어서 더 예쁘네용 항상 친절하신 사장님 또갈께용
22.11.12.토,저번에 쿠키먹고 반해서 오늘 또 사먹으러 갔어용!! 쿠키 엄청 촉촉하고 맛있어요😭😭 단짠은 사랑..... 매장도 너무 아기자기하고 좋아요 또 갈게요💛💛
22.11.5.토,피치블랙티랑 밀크롤케이크 먹었습니다 피치블랙티는 복숭아맛과 홍차맛이 섞인..! 맛있어요. 밀크롤 케이크는 별로 안 달아서 폭신폭신하니 맛있네요😋
22.11.1.화,"지난 가오픈때 타르트,휘낭시에,마들렌먹어보고 맛있어서 또 방문했어요! 선물용으로 타르트 샀더니 예쁜박스에 넣어주심요! 성수디저트맛집 인정~~"
22.11.8.화,커피랑 디저트 대박이구요~!! 분위기는 또 어쩔거나며…🥹 사장님 너무 친절 하세여 담에 또 방문 할게요! 타르트 존맛탱! 담엔 잠봉뵈르 도전🙏🏻
22.10.22.토,가오픈때 와보고 휘낭시에랑 에그타르트 너무 맛있어서 오늘 휘낭시에 8개 에그타르트3개 남은거 다 털어왔어요 포토존도 너무 예쁘고 다음에 또 갈거예요 진짜 빵맛집
22.10.29.토,블루톤의 카페! 저가커피보다는 가격대있지만 좋은원두써서커피가 맛있어욥 에그타르트랑 휘낭시에 맛있어요 사장님도 친절하시고 애견동반도 가능해서 매장에서 손님으로 오는 귀여운 갱얼쥐 만나기 가능
22.10.23.일,화이트톤에 깔끔한 인테리어 ◡̈ 사장님 친절하시고 슈렉라떼 (말챠+밀크티) 추천으로 먹었는데 맛있었어요
23.3.1.수,픽업 잘해서 마셨습니다.
23.1.29.일,사장님과 직원분 정말 친절해요. 디저트도 사장님이 직접 만들어 파시네요. 커피 디저트 다 맛있어요^^
22.10.19.수,얼마전에 왔다가 또 왔는데 디저트도 맛있고 음료도 맛있어요:)에그타르트는 있다면 꼭 드세요 다들!!매장이 밝고 깨끗해서 쾌적하고 예뻐요💙
22.10.26.수,성수동 햇살 맛집 후피 💙 사장님도 너무 친절하시고 커피도 진짜 맛있어요 .ᐟ ♡ 인테리어도 블루로 통일되어 예쁘고 감성있어요 가게에 햇살이 잘 들어와서 사진도 잘 나오네요 그리고 원두에 신경쓰신게 느껴져요 ☘️ 무엇보다도 여기는 에그타르트가 찐으로 맛있어요..... 진짜 여기와서 에그타르트 안 드시면 손해보시는 거에요 🤭 담에는 다른 종류도 먹어보려구요 번창하세요 .ᐟ .ᐟ
22.10.26.수,분위기도 너무 좋고 커피도 맛있어요^^ 사장님도 친절하시구 단골 될거같습니다앙🫣
22.10.25.화,원두랑 디저트 맛집 후피💙 :) 햇빛 잘 들어오는 매장이라 밝고 따뜻해요! 자주와서 쿠폰 많이 찍을게요☁️
22.10.17.월,사무실에서 일하다가 리프레쉬하러 나왔다가 새로 생겨서 방문 했는데 인테리어 깔끔하고 디저트 맛있네요. 커피 맛이 아주 좋아요 재방문의사 있고 지인한테 추천할 의사도 있습니다.
23.2.14.화,고구마라떼. 진하고 맛있네요~
23.1.15.일,피치블랙티 맛있음 굿굿
23.2.12.일,반응 남기기 방문일 23.2.12.일 2023년 2월 12일 일요일 1번째 방문 인증 수단 영수증
23.8.13.일,반응 남기기 방문일 23.8.13.일 2023년 8월 13일 일요일 4번째 방문 인증 수단 결제내역
22.11.12.토,커피는 나오자마자 마셔서 사진이 없네요🥹 크리스마스 장식들이 너무 귀여워요
22.11.5.토,지나가는길에 우연히 들렸는데 커피도 맛있고 깔끔하고 채광이 잘들어와서 운치있네요
23.7.21.금,반응 남기기 방문일 23.7.21.금 2023년 7월 21일 금요일 3번째 방문 인증 수단 결제내역
22.10.18.화,에그타르트 진짜 맛있어요!!커피랑 너무 잘 어울려요 휘낭시에도 먹어보고싶었는데 다 팔렸다고 하셔서 못 먹어서 아쉬워요ㅜㅜ 다음엔 일찍가서 꼭 먹어보고싶어요~~
22.12.11.일,반응 남기기 방문일 22.12.11.일 2022년 12월 11일 일요일 1번째 방문 인증 수단 영수증
23.7.13.목,반응 남기기 방문일 23.7.13.목 2023년 7월 13일 목요일 2번째 방문 인증 수단 결제내역
22.10.17.월,반응 남기기 방문일 22.10.17.월 2022년 10월 17일 월요일 1번째 방문 인증 수단 영수증
23.1.27.금,커피가 저렴하고 원두가 좋아요.
22.10.22.토,반응 남기기 방문일 22.10.22.토 2022년 10월 22일 토요일 1번째 방문 인증 수단 영수증
22.10.18.화,반응 남기기 방문일 22.10.18.화 2022년 10월 18일 화요일 1번째 방문 인증 수단 영수증
23.3.12.일,반응 남기기 방문일 23.3.12.일 2023년 3월 12일 일요일 1번째 방문 인증 수단 영수증
