date,content
3.5.수,처음 방문했는데 너무 배부르고 푸짐하게 먹고 왔어요. 3명이라 조개구이 2인세트+ 해물라면 시켜서 먹었는데 먹어도 먹어도 양이 줄지 않고 여러 구성으로 먹을 수 있어서 너무 좋았어요. 조개도 너무 예쁘게 담아져나오고 신선하고 비린맛 없이 너무 맛있고요 해물라면에 해산물 듬뿍 들어있어서 너무 맛있더라구요. 사장님 이모님 너무너무 친절하셔서 중간중간에 계속 잘 구워지고 있는지 확인도 해주시는데 조개 손질도 도와주셔서 정말 만족스러운 식사였어요! 중간에 사장님 확인하러 오셔서 사진도 같이 찍었어요. 잘 나왔죠? 가격도 저렴하고 위치도 좋고 완전 강추!!!💯
2.9.일,와우 용답동에 이런 조개구이집이 있는지 왜 몰랐을까유 가격도 너무 착하구 양도 엄청많고 엄청 실하고 신선해요 서비스도 넘 좋구여 사장님 사모님 너무 너무 친절하십니당❤️❤️ 내부 분위기도 포차느낌나구 좋아용 이제 인천에 조개구이 먹으러 안가도 될 거 같아요😁😁
3.9.일,지난번에 산책하다 우연히 들어와서 너무 친절하신 사장님 사모님 덕분에 맛있게 먹었어요 멍게가 진짜진짜 맛있어서 부모님 모시고 오늘 또 방문 했습니다!!! 용답 답십리 주민들 바다 냄새 맡으면서 한잔 하고 싶을 때 무조건 여기 오세요 맛보장 분위기 보장입니다 굿굿굿굿굿 또 올고에욥
3.7.금,"진짜 제발 가세요ㅠㅠㅠ첫방문때는 조개구이 먹으러 갔다가 서울에 이런곳이 했는데 일단 사장님 너무 재밌으시규 서비스가 미쳤어요 두번째 방문에 막회 꼭 먹는다 했는데 막회도 역시 줜맛탱이구 해물라면 일단 제발 꼭 드세요 양푼같은 냄비에 나와요 글구 서비스도 쩌니까 제발 꼭 가시길,,,👍"
1.5.일,사장님과 주방이모분이 진짜x100 친절하세요!!!!! 막회 먹었는데 회도 많고 야채랑 비벼서 쌈 싸먹으면 꿀맛! 개인적으로는 오이랑 김이랑 싸먹는걸 좋아하지만.. 콩가루와 날치알에 먹는것도 맛있었어요!!! 다음에는 석화랑 부침개 먹어보려구요! 너무 친절하신 분이라 또 방문하고싶어지는 곳 입니다🙂
24.12.31.화,[용답버미🐯] 1. 입장 : 워크인 대기 없음 2. 주문메뉴 : 조개구이 ( 원래는 굴이 잇는데 일행이 굴을 못먹어서 요청드리니 다른걸로 바꿔주셨어용♡) 3. 맛 : 가리비 생거 먹엇을때 비린맛이 거의 안나는거 보니 신선했던것 같습니다 4. 청결도: 낫 밷 5. 서비스 : 이모님 진짜 친절하세요 6. 최종의견 🐯🐯🐯🐯 개인적으로 동네에 조개구이 너무 너무 좋앗어요♡ 저 조개 킬러인데 너무 많아서 다 못먹어서 싸왔고 다음엔 육전이나 파전먹어보고 싶은데 조개구이 세트로 해서 조개 조금 덜 주시고 칼국수 어떤거요. 소주랑 먹는데 일반적으로 국물을 주는곳이 많은데 ㅠ 없어서 조금 아쉬웠어요
3.22.토,굴이 이렇게 클수있어요?ㅎ 넘맛있자나요^^ 분위기 노래 넘좋네요♡
24.12.5.목,용답역 앞에 생긴 해산물 포차! 항상 지나다니면서 사람이 많아서 궁금했었습니다. 들어가니 단체손님들이 계셨고 테이블 거의 다 찼더라구요. 대부분 조개찜을 드시길래 저희도 조개찜으로 했습니다. 해감이 잘 되어 있어서 이물감 씹히는게 없었어요. 소주랑 같이 먹기 딱 좋았습니다. 중간중간 오셔서 이모님이 껍질 발라주시거나 손질을 해 주시기도 하세요. 해산물 좋아하시면 오셔서 드셔볼 만 합니다! 양도 많은 편이에요! 다음에는 막회를 먹어볼까 합니다.
24.12.1.일,"보배곱창 완전 단골이였는데 옆에 보배 바다 생 마차가 생겨서 조개구이랑 해산물 엄청 좋아하는데 완전 일석이조여서 너무 행복해요..🫶🏻 석화찜 주문했는데 석화알도 엄청 실하고 부드러운데 쫄깃해요,,기다리는 동안 서비스로 주신 생굴하고 가리비도 엄청 신선하고 살이 꽉찼었어요ㅎㅎ 막회도 진짜 맛있습니다!! 맛없으면 리뷰 안남기는데 진짜 맛있어서 남겨요👍🏻 6명이서 곱창까지해서 배부르게 잘 먹고 나왔어여ㅎ 사장님도 친절하시고 오토바이 멋있어서 구경하니까 사장님이 나오셔서 앉으라고하고 직접 사진 찍어주심ㅋㅋ 이제 조개구이도 을왕리까지 멀리 안가도 될거 같아요👍🏻"
2.11.화,진짜 미친놈입니다. 개맛있어요. 사장님도 친절하시고 해산물 질도 좋고 용답동에 이런 곳이 있다는 거 자체가 넘 행복합니다🥰 2차 고민하는 중이다?? 무조건 여기입니다.
3.15.토,조개집에서 조개 상태가 안좋으면 어떡하죠 ? 사장님 신경좀 쓰셔야겠어요 옆테이블 얘기들어보니 상했다고 하던데 왜 저희한테는 설명 안해주시는거죠 ? 그리고 알바생인지 누군지 갑자기 와서는 사진을 찍지않나 미리 말해야하는거 아닌가요 ? 기분좋게 먹으러 갔다가 진짜 기분 상하고 불쾌해서 나왔네요 그래도 사장님이 친절하셔서 참았어요 다시 방문은 안합니다
24.12.26.목,양도 많고 너무 맛있어요 서비스..최고입니다
1.6.월,양도 많고 맛있어요~~ 다음에 또 올게요 올게요
24.11.19.화,사장님이 진짜진짜 최고로 친절하시곸ㅋㅋㅋ 너무 웃기셔욬ㅋㅋㅋㅋ 그리규 서비스듀 너무 잘챙겨주시고 너무 마싯어요 ㅠㅠㅠ 꼭 오세요 답십리로데오 해산물맛집 여깁니다 ^~^
24.11.29.금,석화가 이른감이있는데.. 그래도 냄새없고 보드랍고 넘 맛있게먹었어요 먹고싶은건많았는데 양이적어서.. 다음엔 막회도 파전도 먹으러갈께요 분위기좋고 친절하시고 최고^^
24.12.20.금,산낙지 정말 맛 있었어요~~
24.11.12.화,조개찜이 진짜 알맞게 쪄져서 나와요! 조개살이 사르르 녹아요!!! 막회는 날치알이랑 콩가루랑 초장에 딱! 먹으면 소주가 사르륵! 꼭 한번 와보세요!
1.4.토,사장님 3번째 방문인데 처음 리뷰씁니다!! 정말 메뉴가 하나같이 다아아 맛있어요. 저희 집 앞에 개업 해 주셔서 감사합니다. 🥰
24.12.11.수,너무 기분좋게 잘 먹었습니다~~~ 사장님들 너무 친절하셔서 시간가는줄 몰랐어용 꽃길만 걸으시고 또 뵐게요!~~~:)
24.12.2.월,2차로 술 한잔 하러 왔는데 싱싱하고 서비스도 좋아요 !!
24.9.30.월,"다섯번째 방문이에용 조개구이, 새우구이, 생새우, 막회 전부 너무 맛있어서 자주 방문합니다. 사장님도 너무 친절하시고 장사 잘 되셔서 오래오래 하셨으면 좋겠어요!! 오늘도 잘 먹었습니다😊"
24.12.24.화,석화찜도되지만 석화구이로 먹엇습니당 로컬분위기 뿜뿜 가격도합리적린거갗아요 냄비에 한가득주십니다 사이드메뉴도많고 안동소주도 도수별로잇어요!
24.9.23.월,날씨가 쌀쌀해져 곱창전골에 소주한잔이 생각이나 용답역에 들러 배를채운후 간단한 2차를할겸 주변을 둘러보다 눈에들어온 그곳.. 바다생포차가 생겨 방문. 추석에 못먹었던 전을 여기서 다먹게되네요 상당한 실력의 육전이였습니다. 육즙이 살아잇던.. 저렴한 생맥주와 잘즐기다 왔습니다 화장실도 엄청 깔끔하구 직원분인지 사장님인지 여자분 굉장히 친절하시네요 일단 단골집으로 킵해봅니다 잘먹고갑니다 꺼-억
3.4.화,반응 남기기 방문일 3.4.화 2025년 3월 4일 화요일 1번째 방문 인증 수단 영수증
24.11.22.금,사장님들 친절하셔서 좋고! 맛도 좋네요!
24.11.16.토,너무 맛있게 잘 먹었습니다! 친철하고 너무 좋아요!
24.9.22.일,진짜진짜 푸짐하고 맛있어요!! 친절하시고 맛있었습니다. 번창하세요
24.11.27.수,반응 남기기 방문일 24.11.27.수 2024년 11월 27일 수요일 1번째 방문 인증 수단 영수증
24.11.24.일,반응 남기기 방문일 24.11.24.일 2024년 11월 24일 일요일 1번째 방문 인증 수단 영수증
24.9.15.일,반응 남기기 2 명 방문일 24.9.15.일 2024년 9월 15일 일요일 1번째 방문 인증 수단 영수증
24.9.13.금,진짜 친절하시고 음식다양 조개찜 너무 실해요ㅎㅎ♥♥
24.9.19.목,반응 남기기 1 명 방문일 24.9.19.목 2024년 9월 19일 목요일 1번째 방문 인증 수단 영수증
24.9.15.일,반응 남기기 방문일 24.9.15.일 2024년 9월 15일 일요일 1번째 방문 인증 수단 영수증
24.9.10.화,반응 남기기 방문일 24.9.10.화 2024년 9월 10일 화요일 1번째 방문 인증 수단 영수증
