date,content
4.17.목,"포슬포슬한 마들렌도 너무 맛있었고, 귀여운 소품들을 구경하는 재미가 있는 뚝섬 카페 에이드티💚💚 제주 말차가 들어간 커피와 라떼를 주문해서인지. 제주도 느낌도 나는 것 같아요. 😘"
4.11.금,힐링되는 곳.ㅡ! 여행지에 온 것 같아요 뚝섬 소품샵..카페..디저트..커피..다..맛있어..혼자..다..하는..곳...최고..🥹✨️
5.8.목,마들렌도 맛있고 소품샵도 있어서 구경하는 재미가!
3.12.수,카페에 소품샵까지 있어서 눈이 즐거운 곳이에요! 귀염뽀짝한 소품들 짱 많답니다!! 디저트류도 맛있고 음료도 다양해요!  겨울엔 붕어빵도하시니 추천추천
2.13.목,아기자기하고 귀여움의 끝판왕 카페네요 고단한 하루끝 우연히 들어와서 좋은 시간 보내고 갑니다 하나하나 구경하는 재미가 엄청나네요!!^^
1.13.월,"밀크티 마들렌, 베리몬드 비스코티, 캐슈몬드 비스코티 디저트가 너무 맛있어용!! 특히 밀크티 마들렌 밀크티 맛도 느껴지고 부드럽고 촉촉해요 ㅎㅎㅎ 음료도 요즘에 에이드가 땡겼었는데, 레몬에이드와 히비스커스티 조합이 너무 맛나네용>..< 에이드티 진짜 강추합니댜 종류도 많아서 하나씩 맛보고 싶어용!! 담에 또 올게요오"
24.12.7.토,대화하기 좋은 #커피맛집 #디저트맛집 👍 #성수조용한카페 비스코티 너무 맛있음 #가성비맛집 #단골예정 #뚝섬카페 #소품샵 #뚝섬소품샵
24.12.27.금,"소품샵&카페인 에이드티. 인스타그램에서 당일 판매 마들렌 소식이 업로드 되기에, 소식을 접하고 방문해봤어요. 거제유자 마들렌과 말차 마들렌, 그리고, 밀크티(HOT)로 주문했는데, 하나하나 정성이 가득 들어간 맛이었어요. 잡지 매거진에도 소개된 곳인 핫플레이스이었는데, 뚝섬역에서는 조금 거리가 있지만, 동네투어하며 방문하기 좋은 곳인 것 같아요. :)"
24.12.7.토,온실느낌 따뜻하고 예뻤던 카페 아기자기 실용적인 소품들 예쁜 인형들 등등 쇼핑거리도 다양했던 편집숍 가게에서 직접 만든 디저트도 맛집 👍
2.11.화,카페랑 소품샵이랑 같이 있는곳입니다. 음료도 맛있어요 👍 👍
24.10.5.토,엔피아로서 서울로 시험보러 간 김에 들린 에이드티! 왜 승협님이랑 휘영님 단골인지 알거 같아요 커피 진짜 맛잇고 승협님 픽인 샌드위치 너무 맛있어요! 커피는 너무 맛잇어서 두잔먹엇고 사장님이 너무 친절하셔서 즐거운 시간이었습니다! 다음에 기회가 되면 꼭 다시 들릴게요·ᴗ· 완전 강추 👍👍👍
24.12.13.금,"붕어빵 출시됬데요!!!ㅠㅠ 팥붕 슈붕 피붕 짱맛있고 피는 안두껍고 소가 꽉 찼어요!!!ㅠㅠ넘넘 마싯음,, 붕세권 찾으시는분들 요기 꼭 가서 드셔보세욤 ㅠ_ㅠ 기여운 키링도 많아서 눈도 즐거워요!🥹❤️❤️"
24.11.20.수,텀블러 이용시 아메리카노가 2천원 대박입니다.
24.11.9.토,토스트 호떡 짱 맛있어요
24.7.31.수,비스코티.마들렌 진짜 맛있어요.
24.6.12.수,반응 남기기 방문일 24.6.12.수 2024년 6월 12일 수요일 10번째 방문 인증 수단 영수증
23.12.11.월,이 귀여운 고양이를 보세요🫶 귀여운 소품이 그득그득한 성수동소품샵 !! 이렇게 카페 & 귀욤뽀짝 소품이 많은 가게는 처음입미다..☺️ 아늑한 공간인데 사고싶은 물건들이 짱 많았어요 ㅎㅎ 글고 바나나넛츠베이컨토스트 먹어봤는데 이 셋 조합 진쯔 좋더라구요 사장님도 친절하시구요 헿 또 올게요 사장님💜
23.11.15.수,다양한 종류의 소품이 있어 눈이 즐겁고 토스트 안에 들어가는 재료가 큼직해서 식사 대용으로 먹기 좋아용. 다른 토스트들도 궁금하네용 ㅎㅎ 그리고 차랑 말차라떼도 추운 날씨에 잘 어울려서 힐링하기 넘 좋아써용 ㅎㅎ
23.11.14.화,"뚝섬역 내려서 성수동 소품샵 겸 카페 에이드티에 왔어요 마들렌 넘 맛있어요. 이미 토스트로 유명한데 호떡도 개시했다고 하네요. 😍 성수동, 뚝섬역 놀거리 찾는다면 소품샵 겸 디저트와 음료가 맛있는 에이드티 추천!!"
24.4.9.화,아기자기 눈과 입이 즐거워요^^
24.2.6.화,아인슈페너 커피 정말 맛있어요. 왠만한데 카페 먹어봤는데 에이드티가 제일 맛있네요. 크림이 정말 대박입니다
23.11.14.화,"카페랑 소품샵이 같이 있어서 먹는재미 보는재미 둘 다 있어요!! 마들렌 속도 알차요, 녹차는 화이트쿠키가 유자는 유자가 콕 박혀있어요😘 분위기도 포근하고 아기자기하고 사장님이 친절하세요 음료도 맛있고 아지트같은 공간이 행복하네요✨"
24.1.5.금,에이드티에서 귀여운 인형샀어요. 아들이 너무 갖고 싶다고 해서 집에서 다른스타일의 헤어로 묶어주니 딸이 하나 있었으면 좋겠다는 생각이 ㅋㅋ
23.10.2.월,소품샵 겸 카페인데 가성비 좋고 맛도 좋아요! 토스트만 맛있는줄 알았는데 쿠키도 맛나네용 그리고 귀여운 새우튀김냥이도 있고 키덜트분들께 딱인 곳이에요!! 아이돌 단골집이라 운 좋으면 아이돌 만나실 수도..!
23.9.25.월,와~~이런곳을 이제야 발견했네요^^! 성수동구경하다가 들어갔는데~~ 소품샵매장인줄 알았는데 음료도 너무 맛있구^^ 볼거리도 많아서 재밌고 예쁜게 많아서 다 사고싶었어요ㅋㅋㅋ데이트할때 들리기좋은곳 이예요^^♡
23.11.3.금,토스트 호떡 진짜 맛있어요
23.7.10.월,"성수동의 아기자기하고 예쁜 카페예요. 각종 캐릭터 문구류, 소품, 악세서리, 쥬얼리 등도 판매하고 있어요. 귀여운 소품샵에 온 기분이었어요. 소품들 가격도 합리적이었어요. 냉장고 마그네틱 등도 파는데 귀여운것들이 잔뜩있었어요. 샌드아트 오브제도 눈에 띄었어요. 음료와 디저트도 굉장히 볼륨있게 주셨어요. 가격도 그리 비싼편이 아닌데 거의 두잔 양을 주시는 듯.. 유자패션+베리랑 딸기라떼 시켰는데 정말 맛있었어요. 특히 유자패션+베리 상큼하고 내용물도 풍부하고 맛있더라고요. 토스트는 바넛토스트 주문했는데 바나나+피넛토스트로 한끼 식사로도 손색이 없었어요. 성수동에 숨겨진 보석같은 카페입니다."
23.7.26.수,"성수쪽에 이런 곳이 있다니💗 너무너무 혼자만 알고 싶은 아지트 카페 겸 소품샵이에요. 이기자기한 소품위주로 지브리부터 스티커, 악세사리까지 구경하는 재미도 있어요. 여기 토스트 유명해서 왔는데 바나나피넛 진짜 레전드 .... 사장님이랑 직원분도 너무 친절해서 혼카 제대로 했어요. 성수 근처 조용한 카페 찾으시면 강추드려요!"
23.9.25.월,성수동소품샵 에이드티 디저트도 맛있고 커피맛도 죽이공 구경할것도 많고 최곸❤️💛
23.10.20.금,에이드 먹으로 갔지만 다양한 소품에 눈길이 가네요 ㅎㅎ
23.8.18.금,"딸기에이드는 처음인데 너무 맛있어요! 시즌 메뉴라고 하니 꼭 드셔보세요🍓 스트릿 토스트 완전 그 감성 제대로 ,, ~ 성수동소품샵 찾으시는 분들이라면 완전 추천 ! 소품샵이랑 같이 되어있어서 구경도 하고 맛있는 음료도 먹을 수 있어서 좋네용 ! 애견동반 되는 점이 너무 좋아요🐶"
23.10.3.화,정말 아기자기한 소품샵이에요. 주머니에 다 소장해버리고 싶은기분 ㅎㅎ 쿠키도 직접만드셔서 그런지 더 맛잇고. 레몬얼그레이 티 긋굿. 🍋 담에 또 방문해서 소품 쟁여 놓아야겠어요 ㅎㅅㅎ
23.6.7.수,성수동 근처에 아기자기 귀여운 소품샵이 있어 안 들를 수가 없더라고요! 시간 가는 줄 모르고 구경하고왔어요 성수 소품샵 투어 다니면서 고소한라떼와반전토스트 소확행으로 힐링하고 왔어요 까페라고 생각해 들렸는데 굿즈들이 많았고 전체적으로 디자인이 귀여웠어요 에이드티 소품샵겸카페 좋아요 이쁜소품 구경도하고 커피도 마시고 쉬어가세요
23.12.9.토,커피도맛있고 디저트도 정말 맛있는 맛집♡♡♡ 사장님 너무 친절하셔요♡
23.7.11.화,커피도 맛있고 초콜릿라떼도 맛있어요!! 옛날 길거리 토스트맛이라 토스트도 너무 맛있게 잘먹었네요^^ 분위기도 좋고 소품들도 다양해서 볼거리도 많아 좋아요💛
23.5.20.토,성수소품샵 찾아서 방문했는데 아기자기한 소품들이 정말 많네요ㅎㅎ 카페까지 운영해서 토스트도 먹었는데 넘 맛있어요! 처음 먹어보는 토스트 맛인데 집에서 따라해먹고싶네요ㅎㅎ 뚝섬놀거리 찾으시면 여기 꼭 가보세요!
23.10.21.토,토스트존맛탱이에요!!!! 바넛 토스트 꼬옥 드세요!@@ 음료도 커피도 다 맛잇릅니다
23.5.25.목,놀거리 볼거리가 가득한 성수소품샵카페 발견했어요! 시그니처인 바넛토스트 찐으로 맛있어요😍 요즘에만 먹을수 있는 딸기에이드도 꼭 드셔보세요~ 토스트랑 완전 잘어울려요! 반지랑 그립톡도 득템하고 기분좋은날이에요 ㅎㅎ
23.9.19.화,소품샵과 카페를 함께 아용할 수 있어서 너무 좋아요! 소품들도 다양하게 많아서 짱입니다! 성수가면 소품샵 어디가지?하고 고민했는데 이제 고민할 이유가 없어졌어요 ㅎㅎ 커피도 맛있고 바넛 토스트도 짱입니다!
23.10.28.토,반응 남기기 방문일 23.10.28.토 2023년 10월 28일 토요일 1번째 방문 인증 수단 영수증
23.7.21.금,토스트 맛있어요. 아기자기한 소품도 이뿌고 초코라떼도 진짜 맛있어요.
23.5.15.월,아기자기한 성수동소품샵♡ 요즘 핫한 산리오와 스누피 등 귀여움 가득한 곳이예용. 소품도 좋지만 음료도 너무 맛있어요. 시그니처 티와 조합한 에이드 추천♡♡♡
23.5.3.수,일단 매장이 청결하고 친절해서 너무 좋습니다!! 매일 아침 지나다니던 길이었는데 소품샵인줄 알았는데 카페도 같이 하고 있더라구요 지나가면서 구경하기도 좋고 오후 2시쯤 오니까 조용해서 너무 좋더라구요!! 커피 내려주실때 향이 너무 좋아요 1일부터 13일까지 가정에 달이라서 소품도 10%할인 해주신다고 하니 참고하세요!!ㅎㅎ 사장님 대박나셨으면 좋겠어요!!❣️
23.10.13.금,반응 남기기 방문일 23.10.13.금 2023년 10월 13일 금요일 1번째 방문 인증 수단 영수증
23.6.16.금,음료맛집!!! 소품맛집!!! 에이드티 꼭 드세요!! 고급지고 풍성한 맛입니다!!강추
23.8.9.수,에이드티에 오면 맛난 음료들이 많아요. 토스트도 맛나고 앉아서 먹으면서 소품도 볼수있고 잼 있어요
23.7.15.토,커피도 맛있지만 에이드종류도 정말 맛있어요. 커피 못드시는 분들은 티 종류 추천합니다.^^
23.3.14.화,다양한소품이 많은데 시나모롤캐릭터도 굉징히많아요 토스트 기다리면서 구경하니 시간이금방갑니다. 금액이 착해요!! 토스트와 에이드도 굉장히맛있게먹고갑니다
23.2.18.토,"매장은 작지만 굉장히 알찬 곳 :) 이것저것 구경할게 너무 많았고, 하나하나 사고 싶은 소품들도 많아서 참느라 힘들었네요 ㅎㅎ 근데 조만간 참았던걸 풀러 다시 방문할... ㅋㅋㅋ 바나나+넛츠, 바넛토스트는 상상했던 맛보다 훨씬 맛있었어요. 베이컨과 바나나, 땅콩잼의 조화가 상당히 맛있고 든든하더라고요~ 볼거리, 먹을거리 좋았던 곳!"
23.1.28.토,꺄😄😄 성수동 소품샵 구경하기에도 좋고 티에이드 메뉴가 너무 맛있고요 😆😆 무엇보다 바나나 피넛버터 베이컨토스트 저거 꼭 드셔 주세요 너무 너무 맛있었어요 😚😚 아기자기한 소품들도 정말 귀여웠답니다🥰
23.3.18.토,재현이 따라서 온 카페 ꕊ 엔플라잉 노래 틀어주셔서 감사합니다🎧 커피가 짱짱 고소하고 귀여운 소품이 짱 많아요 ෆ 케로피 지갑만 샀는데 서비스로 키링도 주시구 (৹ᵒ̴̶̷᷄﹏ᵒ̴̶̷᷅৹) 좌석은 한 개뿐이지만 소품들도 예쁘고 아늑한 공간이라 자주 올게요 🙂
23.2.18.토,소품셥 카페답게 너무 인테리어 아기자기해요~~ 원테이블이라 커피마시면서 전세낸 느낌이였어요! 에이드티 은은하게 단 탄산맛 너무 맛있네용!
23.1.19.목,버넛 토스트 진짜 맛있어요… 바나나랑 피넛버터 에다가 베이컨이 들어갔는데 진짜 상상도 못할 조합인데 너무 맛있어요……🤤 에이드가 시원한 에이드도 있는데 따뜻하게 에이드티로도 먹을 수 있는데 따뜻한 에이드가 잏어서 넘 좋았어요 직접 만드신 수제청이라서 더 맛있었어용… 가게에 예쁜 소품이 너무 많아서 눈 돌아갈뻔.. 지갑 부여잡고 가세요🙈 전체적으로 메뉴가 다 맛있어요 성수 뚝섬 카페 가시면 여기 강추합니다….. 그리고 산리오템 많아서 너무너무 좋아요……🥰
23.1.28.토,"들어오자마자 너무 귀엽고 예뻐서 기분이 좋아지네요 :) 작고 귀여운 소품들이 많아서 구경하기도 너무 좋고 음료수도 맛있어요!! 음료수에 스티커 붙여주시는거 귀여워요ㅋㅋㅋㅋ 중간에 오신 분은 라떼가 맛있다고 하시던데,다음에는 라떼랑 토스트도 도전해봐야겠어요!! 잘 있다가 갑니당"
23.8.31.목,소품들도 하나하나 다 예쁘고 음료도 맛있어요..
23.2.16.목,커피도 맛있고 소품구경하는 재미가 쏠쏠하네요. 라떼잔이 이뻐서 한 개 구매했어요. 뚝섬역에서 가까워요
23.1.19.목,유자+패션후르츠 에이드 진짜 JMT 이에요 ㅠㅠ 모두가 알아줬으면 좋겠어요..☀️ 사장님이 브라우니 서비스로 주셨는데 마싰어요~~~ 저는 개인적으로 반전토스트가 진짜 너무 취저였습니다!! 피자맛 최고~~~  그리고 귀여운 소품이 매우매우 많은데 절제를 하지 못하고 텅-장 만들었어요 ><!!!! 덕분에 귀여운 산리오 템들 많이 얻어갑니다🫶🏻 사장님 돈 많이많이 버시고 돈길만 걸으세요💗💗
23.2.9.목,예쁜소품들이 많아서 좋아요^^; 아들과 함께 방문해서 즐거운 시간이였습니다~♡
23.1.7.토,카페 겸 소품샵이라 그런가 귀여운 소품들이 넘 많아서 다 사고싶었어요ㅠㅋㅋㅋㅋㅋ 커피도 맛있고 토스트도 넘 맛있었어요 ! 신메뉴 준비중이라고 서비스로 브라우니도 주셨는데 꾸덕한게 넘 맛났오요
22.12.12.월,"토토로 손수건과 보기에도 정겨운 복실복실 양엄마와 양아기 입양해 왔어요~^^;보는 즐거움 아기자기한 너무 예쁜 미니 소품들이 마음을 푸근하게 하고, 눈이 즐거운 시간이였네요. 크리스마스 시즌으로 할인행사 예정이시라니 다시 들려야 겠어요."
23.3.9.목,귀여운 소품과 함께하는 느낌있는 카페^^
23.5.18.목,정신차리고 보니 다먹어버려서 사진찍을 새가 없었습니다.. 반전토스트 드세요 두개드세요
23.4.15.토,토스트가 정말 맛있고 눈 돌아가게 예쁜 서품들이 정말 많아요!!
23.5.11.목,빨리 나오고 맛있어요~~
23.2.3.금,매장이 따뜻하고 밝아요. 라떼도 맛있구요. 귀여운 소품들도 가득가득
23.2.11.토,분위기도 넘 좋고 아기자기하고 귀여운 소품들이 많아 다 가지고 싶은 마음이 가득이에요 ㅠㅠ 음료도 넘 맛있어요❤️❤️
22.12.2.금,크리스마스 소품 사러 와써요♡♡ 사장님 설명도 친절하셔서 자꾸 들르게 되네요 오르골도 사구 트리에 얹을 오너먼트도 샀는데 넘 맘에들어요~~ 번창하세욥
23.1.12.목,바넛토스트가 미쳤어요 … 전체적으로 다 달지 않고 조합 딱이에요ㅠㅠㅠㅠ 라떼도 넘 고소하니 맛있어요ㅠㅠㅠ
23.3.26.일,에이드 종류다양해서 좋고 소품이 많아서 구경하는 재미가 있어요
22.12.4.일,음료도 맛있는데 소품이 있어서 자주와요~~~~ 아이데리고 포켓몬 사러왔어요 ㅋㅋㅋ
22.12.23.금,커피마시러 재재재재재재재방문 희귀템 시나모롤밴드 득템 ㅎㅎㅎㅎ
23.1.19.목,매장에 해도 잘 들고 소품도 너무 귀엽고 기분 좋아지는 공간이에요 ㅎㅎ 그리고 토스트가 진짜 맛있습니다 🫶🫶
22.11.3.목,싸장님 넘 친절하시네용~ 유니크한 소품도 판매하셔서 둘러보는 재미가 있어욤 라떼잔이랑 이것저것 사왔네요 ㅎㅎ 에이드티 마시러 또 갈게여~~
22.12.17.토,바넛토스트 너무 맛있어요~~!!!^^바나나의 달콤함속에 베이컨의조화 고소한 땅콩쨈까지 처음먹어보는 맛~~~ㅎㅎ
23.3.6.월,음식도 너무 맛있고 라떼 최고에요~^^ 스벅보다 맛나용♡♡
22.12.3.토,유자패션 베리에이드 넘 맛있어요~~~!^^ 매장도 깨끗하고 아기자기 소품들도 귀엽고 딸아이줄 빗도사고 ㅎㅎ 사장님도 친절하시고 다음에 또 와야겠어요~~~
23.1.31.화,바닐라라떼 맛있어요~~!^^ 매장안 햇살이 넘 이쁘고 사진이 잘 나와요~아기자기 소품과 문구류까지 볼거리가 많아요~
22.12.14.수,사장님이 넘 친절하셔서 자주 가게되는 곳!! 오늘은 이쁜 목도리도 데려왔어욤 애기 매주려구요~~
22.11.5.토,베이직라떼 유자패션 + 에이드 마셨는데 맛있어요. 그리고 매에 햇빛이 잘들어서 너무좋아요. 토스트도 팔아요.소품도 팔아요. 음료마시며 잠깐 구경하며 마시기 좋아요.
22.11.4.금,사장님 너무 친절하시고 소품들도 귀여워서 자주 갈 것 같아요! 8시 오픈이라 출근 전에 커피 마시기 딱 좋아요 ㅎㅎ 커피도 저렴해요!👍👍
22.11.22.화,귀욤한 소품샵! 커피 맛있어서 자주 와요~ 소품 구경하는 재미가 쏠쏠
22.11.15.화,아기자기 하니 카페도 잘 꾸며져있고 음료도 좋습니다.
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 6번째 방문 인증 수단 결제내역
22.12.17.토,아기자기 하고 귀여운 소품이 많아서 사진도 찍고 커피도 맛나요~^^또 들릴게요
