date,content
5.2.금,"라플랑은 진짜 디저트 맛집이에여!! 까눌레, 휘낭시에, 마들렌, 비스코티 구움 과자들이 종류별로 좌라락 펼쳐져 있는데 보면서 고르면서도 벌써 힐링이에요🥧 마들렌 바닐라빈 가득 콕콕 진짜 맛있었고 휘낭시에도 쫀득하면서 부드러움에 감동! 프랑스 유럽 감성을 가득 담고 있어서 분위기도 정말 너무 예뻤어요~ 콜드브루가 디카페인으로도 있어서 엄마가 좋아하셨고 커피 잘 못 마시는데 카라멜 가득 밀크티는 제 취향이라 맛있게 마셨어요🥛 경일중고등학교 건너편 지나가다 바로 보이니 맛있는 디저트와 커피를 드시고 싶다면 추천이용"
7.12.토,성수동 데이트 갔다가 들린 라플랑. 커피도 음료도 좋지만 구움과자 전문 디저트카페답게 까눌레가 너무 맛있었어요. 세트도 판매하고있으니 선물용으로도 너무 좋을것같아요!
8.27.수,성수동 갬성 카페입니다!  강추합니다😍😊👍
3.12.수,"유럽의 골목길 한 켠 예쁜 카페에서 고급진 디저트와 커피를 마시는 내가 동화 속의 한 장면이 되는 듯한 느좋카예요..! 더블 바닐라 까눌레는 바삭바삭한 껍질이 씹히고, 이어 촉촉하고 부드러운 식감을 가진 겉바속촉한 까눌레이고, 말차 휘낭시에는 촉촉한 식감에 진한 말차의 풍미가 더해져 쌉싸름하면서도 달콤한게 매력이예요..! 호치차 마들렌은 호치차 특유의 고소하고 스모키한 풍미와 초콜릿 코팅의 달콤함과 마들렌의 촉촉한 식감이 잘 어우러져요! 커피는 에뻬 라떼와 에뻬 꼰빠냐 마셨는데 에뻬 콘파냐 너무 고급져요..! 에스프레소의 쌉싸름함과 부드럽고 달콤한 수제 피스타치오 크림과 초코크런치의 바삭한 식감이 더해져 완벽한 조화를 이룹니당.. 우아하게 빵커하고 이야기 나누며 데이트하기 좋은 분좋카예요!!"
7.27.일,프랑스 한 카페에 온거같은 분위기에서 먹는 구움과자! 커피도 맛있고 특히 까눌레!! 겉바속촉 정말 맛있더라구용👍
9.14.일,라플랑은 다녀와봤는데 재방문하면 다른 음료와 디저트를 맛보고 싶어요 ><  분위기도 너무 젛구 ...!! 성수카페에 딱맞는 분위기 같았어요!!  성수 카페 투어 코스로 짜도 무방할 듯~~?!?
6.30.월,디저트가 맛있는 카페니까 빙수도 당연히 맛있을 줄 알았음. 팥빙수는 팥이 맛있어야한다고 생각하는데 라플랑이 딱. 팥이 진한걸 보니 매장에서 직접 만드시는듯.
2.27.목,유럽의 어느 예쁜 카페에서 애프터눈 티를 즐기는 듯한 기분이 드는 까페에요♡ 라떼나 음료의 메뉴도 스페셜하고 맛도 참 좋았어요. 그리고 감탄사 터지는 예쁜 디저트들이 많아서 행복해지는 곳이에요!!
7.5.토,분위기좋은 까눌레 맛집이에요👍👍
9.9.화,반응 남기기 방문일 9.9.화 2025년 9월 9일 화요일 1번째 방문 인증 수단 영수증
7.13.일,"너무 예쁜 서울숲카페 💚 초록색과 빨간색 인테리어가 조화로운 곳이에요 :) 두 색감의 조화는 피스타치오 라즈베리 빙수에도 표현이 되어있는데 카페 사장님의 센스가 좋다고 느껴진 곳이에요! 빙수도 맛있고 커피도 맛있는 곳, 게다가 한 입 크기의 귀엽고 예쁜 디저트를 파는 곳이라 기분전환하러 찾아오기 좋을 곳 같아요 !! 너무 마음에 드는 동네 카페입니다 ~💚"
8.10.일,음료랑 마들렌이랑 다 맛있고 카페도 예뻐요! 사진도 잘 나오구 데이트하기 좋아요 😘
2.18.화,"디저트로 유명한 카페가 많은 성수에서 까눌레 끝판왕이에요! 일단 사장님이 정말 친절하시고, 까눌레 종류가 다양해요ㅠㅠ 선물과자 세트도 너무 이뻐서 다음번에는 선물세트도 구매해보고 싶어요! 에이드랑 콜드브루, 추러스까눌레, 초코까눌레 모두 추천입니다♥️👍"
2.21.금,까눌레+에이드 맛집이에요 ♡ 까눌레 바삭바삭 맛있구요 딸기 마들렌도 속에 잼이 들어서 새콤하니 맛있어요.  전체적으로 많이 안달아서 좋고 특유의 그 에이드랑 단거 먹으면 느껴지는 텁텁함이 전혀 없네요👍  포장도 넘 예뻐서 선물용으로도 좋을 것 같아요.  매장이 작지만 인테리어도 예쁘고 좌석도 많고 서울숲 근처 조용하고 아기자기한 카페로 추천합니다~!! :)
8.3.일,까눌레 겉바속쫀으로 맛있어요 최애는 바닐라빈이랑 레몬 라벤더!!!
2.20.목,동화 속에 나올 법한 예쁜 카페 구움과자 넘 예뻐서 감탄하는 맛있고 분위기좋은 라플랑 선물하면 감동받게땅 사진찍기 좋은 예쁜 성수동 카페 성수동 오면 라플랑 들러야지!!
1.3.금,프랑스에 여행 온 느낌 인테리어 하나하나 센스있는 배치에 기분 전환이 저절로 되요!!  에삐라떼는 선택아니고 필쑤입니다!! 크림라떼가 그냥 커피라면 에삐라떼는 티오피!  디저트도 정성스럽게 만들어서 대접받는 느낌!  너무 좋아요!! 은빛 쟁반의 센스👍👍👍
2.5.수,카페도 예쁘고 음료도 맛있써요 🩷  더 자세한 리뷰는 🔻  https://m.blog.naver.com/dbgkdms1431/223760599802
2.13.목,예쁘고 고급진 성수동 까눌레 맛집 💗 분위기 좋아서 데이트하러 오기도 좋고 뭣보다 까눌레 존맛입니다👍 !!!!!!포장도 핑크색 패키지에 진짜 귀여워서 선물하기 좋아요~~
24.10.17.목,"① 당일 직접 만든 디저트만 판매하는 서울숲카페 ② 분위기가 있는 고급진 유럽풍 카페 ③ 답례품 선물용으로 좋은 까눌레, 휘낭시에 ④ 분위기 좋은 성수 데이트 코스로 추천  인생 휘낭시에 만났어요!!! 풍미 좋은 부드러운 휘낭시에와 피스타치오 까눌레 최고❤️ 다음에는 밤티라미수 먹으러 갈게요!!!🌰🌰🌰"
1.31.금,"예전에 지나가면서 소품샵인가?? 생각했었는데 그만큼 분위기좋고 이쁜 카페입니다.  그리고 카페만 이쁜게 아니라.. 커피, 마들렌 휘낭시에도 맛있어요!!  늦은 시간에 방문해 디저트류가 다 팔린 제품도 있었는데 다음엔 이른시간에 방문해 디저트 포장하러 가려고요!!"
24.10.23.수,까페 너무 이뻐요ㅠㅜ 유럽의 어디까페온것같아요!! 피스타치오까눌레!! 겉에 초콜렛이! 까눌레가 앙증맞고 너무 귀여워요!^^ 샹들리에가 포인트네요ㅎㅎㅎㅎ 까페가 이렇게 이뻐도 되나요? 까페앞에서 옷 이쁘게 입고 사진찍고싶었는데ㅠㅜ 편한 차림으로 방문해서 너무 아쉬웠어요!!!ㅠㅜㅜ 다음엔 기념일날 방문할꺼에요. 꽃다발들고ㅎㅎㅎㅎ 피스타치오크림커피 피스타치오가 은은하네요!!^^
24.12.27.금,예쁘면서 아늑한 분위기에 힐링하고 가요~ 구움과자류도 맛이 좋고 커피도 라떼든 아메리카노든 상관없이 멋있었습니다❤️‍🔥
24.12.14.토,서울숲에서 성수로 이동중에 우연히 발견한 디저트집입니다! 외관이 너무 예뻐 몸도 녹일겸 들어갔는데 다른 곳에서 보지 못한 까눌레들이 있어서 맛봤는데 정말 맛있었습니다:) 피스타치오 까눌레 정말 추천드리고 매장 인테리어도 너무 예쁘고 좋았습니다!
2.19.수,라플랑 항상 예쁘다 했는데~ 저번주부터 ㅋㅋ 시간대가 맞아 방문! 넘 맛있고 예뻐요! 오늘은 라떼랑 아몬드초코휘낭시에! 밤티라미슈도 추천요!
24.10.15.화,분위기가 너무 예뻐서 들어왔는데 문을 열고 들어오니 여기가 프랑스!!! 보기만해도 예쁜 구움과자가 한가득인데다가 처음보는 음료들도 많았는데요. 성수카페 들 중에서도 여긴 Top of Top 입니다. 인생까눌레를 만났거든요. 여태까지 제가 먹은 까눌레는 까눌레가 아니였나 싶을 정도로 바삭함과 촉촉함의 조화가!!! 콘파냐도 진심 너무 맛있어요. 분위기만 미친게 아니라 맛도 제대로 미친 맛!! 여유로운 감성에 달콤한 디저트가 있는 너무 예쁜 카페라 저만 알고싶지만 이 맛은 소문내고 싶어지네요. 조만간 선물세트 사러 다시 들리게 될 것 같아요. 행복한 하루를 선물해주셔서 감사합니다. ^^
1.9.목,커피도 맛있고 구움과자도 맛있었어요~분위기도 좋구 조용해서 대화나누기 좋은 카페에용~~
24.11.20.수,"성수 속 유럽을 만날 수 있는 곳 🎄  깔끔한 유럽풍의 인테리어에 이끌려 들어왔는데, 내부는 더 예뻐요! 포토존도 많고 크리스마스 분위기가 가득해서 낭만 가득 😊  까눌레가 특히 너무 바삭하고 속은 촉촉쫀쫀해요! 음료도 다 맛있어서 데이트 코스로 강추 💕"
24.12.3.화,디저트가 넘 예뻐요!!! 아기자기 미니어처 같기도 하구 귀여워서 먹을 맛나용ㅎㅎ 클쓰마스에 디저트 사러 또 올 거에용!🩷
24.8.30.금,음악 분위기 까눌레 디저트까지 전부 미쳤다리 라플랑 꼭 가세요 데이트라러 작은 유럽매장에 ㅇ들어온 특별함을 선사해줘요^^ 센스있는 선물세트 보자마자 반해서 앞으로 특별한 이벤트에는 무조건 지인들에게 저는 여기 까눌레 선물할려고 픽해놨답니다 ~ 남폄이랑 오랫만에 멋진 곳에서 데이트해서 기분 업되서 갔어요
7.29.화,반응 남기기 방문일 7.29.화 2025년 7월 29일 화요일 1번째 방문 인증 수단 영수증
2.12.수,대화하기 좋고 까눌레가 맛있어요!
24.11.19.화,분위기 깡피로 고급지고 유럽풍 매장 인테리어가 예쁩니다. 휘낭시에랑 까눌레도 정말 맛있습니다. 성수역 카페로 추천합니다!👍👍
24.9.25.수,[협찬] 여유로움+유럽감성+디저트 맛집 = 라플랑 여기 까눌레 맛집이에요ㅠㅠㅠㅠ 까눌레 꼭꼭 드세요!! 그리구 다양한 에스프레소 베리에이션이 있어서 커피 좋아하시는 분들도 방문해 볼만한 곳 입니당… 완전 데이트 코스로 최고에요!!
2.12.수,아포가또가 엄청 맛있어요! 꼭 드셔보세요~ 마들렌도 맛있었어요! 선물용이 있었어요
24.9.26.목,"구움과자종류 좋아하는데 맛집발견한 느낌이에요~^^ 까눌레, 마들렌, 휘낭시에 넘 좋아하는데 성수동 조용한 골목에서 넘 예쁜카페 발견했어요~ 피스타치오까눌레 왜케 맛있는건가요~~ 휘낭시에는 말해뭐해^^ 에이드도 상큼하고 단맛강하지 않아서 더 좋았어요~ 조용하고 분위기있는 카페찾으시는분들 추천해요~"
24.9.10.화,"내부도 외관도 너무 예쁘고 음료도 디저트도 맛있어요💗인테리어도 예뻐서 사진도 잘나오고 완전 대만족입니당 ㅎㅎ💖💖직원분들도 친절하시고, 휘낭시에랑 까울레 존맛 .. 선물 세트도 있어서 선물하기 좋을 것 같아요  #협찬"
24.12.20.금,여기 인테리어도 넘 이쁘고 디저트도 넘 이쁘고 또 맛있어용!! 메뉴가 되게 다양하고 독특하구요 ㅎㅎ 연말에 너무 잘 어울리는 카페에용 ㅎㅎㅎ 완전 연말에 따뜻한 분위기를 맘껏 느낄수있었어용 ㅎㅎ 당연 또 갈거에용!!
24.12.13.금,맛있는 까눌레 집을 찾았어요 성수동 라블랑카페 분위기도 유럽풍 아기자기 고급지고 커피맛도 넘 맛있어서 까눌레랑 환상조합이예요 크리스마스 선물로 준비해도좋을것 같아요
24.11.29.금,최고예요.. 성수 가면 꼭 또 갈 것ㅠㅠ 에뻬 콘파냐 진짜 맛있으니까 꼭 드세요!!
24.10.29.화,디저트 진짜 너무맛있어요! 카페분위기도 좋구 피스타치오 크림과 견과류의 조합은 진짜 취향저견🫶🏻
24.8.13.화,240813) 혼자 방문을 했습니다!^-^/♡♡♡♡♡♡♡  #성수카페 #성수까눌레 #성수휘낭시에 #성수마들렌 #성수분위기카페 #라플랑 을 이 리뷰를 확인하시는 모든 여러분들께 강력 추천 합니다!^-^/♡♡♡♡♡♡♡ 저는 이 날 처음으로 까눌레를 먹어봤습니다!^-^/♡♡♡♡♡♡♡ 와! 최고의 #디저트맛집 입니다. 다양한 디저트를 맛보고 싶은 분들은 꼭! 방문해보시길 바랍니다!^-^/♡♡♡♡♡♡♡ 그리고 마들렌도 대박 맛있습니다. 커피와 다양한 음료들도 있사오니! 반드시 드셔보세요!! #까눌레 #최고의 #맛집 입니다!!
24.11.20.수,분위기 지리구 디저트가 진짜 고급지구 맛나용.. 🥹
24.9.6.금,매장이 너무 앤틱하고 예뻐요! 디저트들이 독특한데 팥카라멜휘낭시에가 특히 너무 쫀득쫀득하고 맛있었구 카페라떼가 완전 꼬소해서 디저트들이랑 잘 어울렸어요 선물하기에도 너무 좋을 것 같은데 마침 선물세트 있길래 추석에 이용해보려구요!!
24.11.26.화,넘넘 인테리어가 이뻐용 크리스마스 분위기 제대루~~!~! 커피도 넘 맛있네여♥♥
4.10.목,반응 남기기 방문일 4.10.목 2025년 4월 10일 목요일 3번째 방문 인증 수단 영수증
24.10.11.금,지나다니며 유럽풍 카페 외관에 늘 궁금한 곳이었어요 프랑스에 온 것 같은 착각이 들만큼 예쁘고 우아한 공간이에요 알거보니 디저트 맛집! 그리고 에빼 라떼 정말 강추입니다!!
24.10.31.목,엄마와 함께 고급진 디져트와 커피로 힐링 타임보냈어요 디저트 세트도 선물로 넘. 예쁘고 시그니쳐 음료인 에뻬라떼 꼭 드셔보세요 🫶🏻🫶🏻🫶🏻
24.10.25.금,디져트 맛집인지 포장과 주문이 끊이질 않아요. 규모는 크진 않는데 선물용 패키지도 너무 이쁘고 감각이 있으세용!!
1.24.금,반응 남기기 방문일 1.24.금 2025년 1월 24일 금요일 1번째 방문 인증 수단 영수증
24.7.11.목,성수 까눌레 휘낭시에를 당일 구워내는 구움과자 전문점 성수카페 라플랑~♡ 외관부터 프랑스 분위기 물씬 풍겨서 여기가 샹제리제인가 싶어요!ㅎㅎㅎ 까눌레 휘낭시에 종류도 많고 시그니쳐 콘파냐 진짜 맛있었어요♡
24.8.16.금,"고급지고 예쁜 외관에 이끌려 들어온 카페 라플랑-! 가격대는 조금 있는 편이지만 피스타치오 분태에 잔뜩 구른 까눌레가 특이했어요=) 구움과자(까눌레,휘낭시에,마들렌)가 메인 디저트라 배부르진 않게 여러 디저트 즐기기 좋고 데이트하기 좋은 분위기에요!"
24.9.3.화,카페 분위기와 인테리어도 넘 이쁘고~~~ 무엇보다 피스차치오 까눌레와 휘낭시에 거기에 커피까지 진짜 맛있었어요~~ 자주 가고 싶은 곳입니다!! 또갈래요~!
24.7.12.금,인테리어도 예쁘고 친절하시고 맛있어요❤️❤️❤️ 진짜 까눌레 종류별로 다 포장해서 가고싶을 정도 였아요!! 특히 트로피컬 까눌레 사이에 들어있는 과일잼과 향이 최고에요. 인생까눌레입니다!!!! 아포카토도 진짜 미쳤어요..♡ 아몬드크런치랑 아이스크림이랑 에스프레소 조합 환상입니다. 진짜 환상적인 맛이에요😍😍😍
