date,content
6.28.토,"여기 동네 주변에 갬성있는 술집이 너무 없는데 한줄기의 빛이에요,, 분위기 있는 술집 조용하게 가고싶을때 추천해욤!"
5.23.금,너~~~~~~무 친절하시고 맛있고 분위기 좋고... 단골이 될수밖에 없네요.
3.21.금,분위기도 좋고 지인이랑 모임하기도 좋을거 같아요 서빙하시는 분 서비스도 좋아서 기분좋게 보내고 왔었습니다. 번창하세요~
4.19.토,반응 남기기 방문일 4.19.토 2025년 4월 19일 토요일 1번째 방문 인증 수단 예약
5.30.금,너무맛있네요 이동네 최고 이자카야..
4.19.토,"분위기, 노래, 안주 모든게 다 좋았던 공간! 사장님 친절하셔서 더 좋아요"
6.9.월,반응 남기기 방문일 6.9.월 2025년 6월 9일 월요일 1번째 방문 인증 수단 예약
4.11.금,분위기와 맛이 있던곳 왜 인기가 없지
24.11.1.금,굴보쌈 너무 맛있어요!! 보쌈2인에 굴추가 했는데 마늘소스도 뿌려주시고 김치도 직접 담그신다는데 존맛 ㅜㅜㅜ 오뎅탕도 맛있어요 !! 술 너무 많이 마시고가요🤣🤣 또 올게요 !!!
24.5.23.목,"근처에 밤에 술 한잔 마실 곳이 고기집밖에 없었는데 상갈동에 이자카야가 생겨서 너무 좋아요. 잔잔하게 흘러나오는 음악에 차분한 분위기여서 대화나누기에도 좋고, 사장님도 친절하셔서 기분 좋은 식사였습니다. 한우 감태 육회는 가격에 비해 훌륭한 맛이어서 다음에 방문해도 꼭 재주문할 것 같습니다. 닭꼬치는 껍질, 염통, 고기가 각 2개씩 들어있는 구성으로 야키토리를 전문으로 하는 집에 비교하면 다양성 측면에서 다소 아쉬움은 있었으나 가격대비 양이 괜찮았습니다. 처음보는 주류도 취급하고있어서 골라먹는 재미가 있었습니다. 다음에 방문해서 다른 메뉴도 먹어보려합니다."
24.5.31.금,분위기 너무 좋아서 술맛이 더 좋은 느낌이에요 ㅎㅎ 닭꼬치는 말할것도 없고👍🏻 명란구이도 촉촉하니 너무 맛있어서 2차였는데도 술을 많이 먹어버렸어요... 사장님도 정말 친절하시고 매장도 진짜 깨끗해요~~ 화장실 냄새 짱좋음 ㅎㅎㅎ 다음에 또 가겠습니다♡
24.5.10.금,산책 하다가 우연히 들어간 동네 술집인데 하이볼 잘 말아주는 집. 자두 하이볼은 향이 좋고 깔끔하면서 술맛도 도는 맛. 복분자는 살짝 더 달콤하고 향이 진하고 술맛 덜나는데 둘다 맛났어요. 지나치게 달거나 과하지 않고 딱 깔끔해서 아주 맘에 들어요.
24.1.30.화,상갈에서만 23년 가까이 살고 있는데 이렇게 너무 감성넘치고 맛있는 이자카야가 처음 생겨 넘넘 좋아요♡♡ 저희가 메뉴 고민하면서 배고파하니까 서비스로 난도 주셔서 진짜 감동 만점♡♡♡♡ 혼술하기에도 편안해보여 나중에 퇴근길에 슬쩍 들러볼게용 ㅎㅎ 수많은 염통꼬치를 먹어봤지만 여기가 제일 맛있었어요!! 다른 안주들도 넘 기대됩니다~~! 대박나세요 사장님!!
24.6.20.목,반응 남기기 방문일 24.6.20.목 2024년 6월 20일 목요일 1번째 방문 인증 수단 영수증
23.12.7.목,오픈해서 와봤는데 안주도 맛있고 가게 분위기도 너무 좋아요~! 기네스 흑맥주가 만원이라 진짜 싼것같구 모듬튀김이랑 한우육회랑 오뎅탕 먹었는데 다 맛있었어요!!! 🥰👍👍  매장도 넓은 편이라 쾌적하고 깨끗하네요 화장실도 여기 단독으로 쓰더라구요 굳굳 또올게용
24.1.30.화,분위기도 너무 좋고 사장님이랑 직원분도 너무 친절해서 자주 올 것 같아요. 상갈에 친구 데려갈 수 있는 맛집이 생겨서 너무 좋아요!! 서비스도 너무 좋고 앞으로 자주 방문할 것 같습니다 ㅎㅎ
24.1.12.금,"1. 음식이 맛있어요! 고기도 좋고 떡볶이나 튀김도 맛있어요! 2. 인테리어도 좋고 분위기도 좋고, 일하시는분도 친절해요! 3. 그런데, 국물 메뉴가 오뎅탕 하나밖에 없어서... 나가사키짬뽕이나 홍합탕 같은 메뉴가 더 있으면 좋겠어요. 4. 메뉴 다양성도 좀더 있으면 좋을거같아요. 새우튀김이나 숙주볶음이나... 그런음식. 이자카야 일식집분위기인데 메뉴는 한국음식인 느낌이 있어요. 5. 담배를 피는 공간을 가게앞에 부스로 만들거나.. 담배냄새가 가게안으로 들어오거나 가게 문앞에 담배냄새로 가득한 상황이 생기지 않도록 하면 좋을 거 같아요.  잘 먹고 왔습니다. 국물메뉴라도 좀 더 있으면 더 자주 가고 싶을 거 같아요!"
23.12.13.수,깔끔하고 아늑한 분위기에 안주가 맛있어요. 닭껍질 강추. 냄새 전혀 없고 탱글탱글해요. 사장님이 넘 편하게 해주시고 혼술하기 딱 좋아요
23.12.9.토,상갈에서 유일하게 기네스 생맥주랑 복순도가가 있어요 안주도 맛있고 분위기도 좋습니다.
24.3.8.금,반응 남기기 방문일 24.3.8.금 2024년 3월 8일 금요일 1번째 방문 인증 수단 영수증
23.12.4.월,인테리어두 깔끔하구 음식도 정갈하게 나와서 아주맘에 드네요 사장님도 아주 찬절하시구 특히 분위기에 맛게 음악도 넘 좋으네요^^ 별10개 드림니다 👍👍 번창하세요~~
24.4.10.수,반응 남기기 방문일 24.4.10.수 2024년 4월 10일 수요일 1번째 방문 인증 수단 영수증
