date,content
8.13.수,"상왕십리 센트라스 단지에 있는 카페 라제스입니다 지난 주에 정말 오랜만에 남편과 왔었는데 오늘은 지인과 식사 후 들렀네요~ 로즈마리 살포시 얹은 오미자에이드는 단 맛 적고 신 맛, 떫은 맛이 강하지만 맛이 깔끔하고, 청귤차는 진하고 달콤합니다."
9.4.목,동네 카페에 힐링하러 왔습니다~! 디카페인 아아랑 팥빙수 먹어써용🔥 너무 달지 않고 수제 느낌이 나서 왕맛남👍 가게 분위기도 조용하고 좋더라구용
8.27.수,팥빙수 양이 너무 많고 인절미가 엄청 커요! 옛날 빙수 드시고 싶으신분 방문해보세요. 복숭아 에이드에 청이 달달하고 맛있어요!
7.4.금,"더운 여름, 엄마와 함께 시원하고 달달한 팥빙수가 생각나 들렀던 상왕십리역 카페 라제스. 우유 얼음 위 수제 팥, 인절미, 구운 아몬드까지 정갈하게 올라간 팥빙수 한 그릇에 기분까지 시원하게 리셋! 친절한 사장님 덕에 늘 다시 찾게 되는 동네 단골 카페예요 :)"
9.12.금,망고빙수랑 크로플이 정말 맛있어요. 사장님도 친절하시고 테라스 자리도 있어서 좋아요😍
6.25.수,분위기 넘 좋고 사장님도 완전 친절하신 상왕십리역 카페예요 ㅎㅎ 혼자 와서 작업하거나 공부하기 너무나 좋은 분위기고 대화하러 오기도 좋아요! 커피도 넘 맛있구❤️ 디저트도 다양해서 한참 고민했는데 주문한 거 다 맛있어요!! 담엔 빙수 먹으러 또 올게요!!
7.11.금,"망고빙수를 먹고싶었으나, 망고 후숙이 덜 되었다해서 팥빙수 먹었어요! 팥빙수도 나름 괜춘해요ㅎㅎ 건더기도 맛있고 깔끔하구 정갈한 느낌의 빙수에요  친한 언니가 동네 놀러와서 같이 왔는데, 수다 떨기에도 부담없는 분위기라서 강추~~"
8.11.월,상왕십리역 카페 라제스에서 존맛탱 망고빙수와 토마토쥬스 마셨어요. 친절하고 맛있어서 재방문 100프로 각입니다. 생망고빙수 왕 추천합니다
8.11.월,요즘 핫한 복숭아 빙수가 있는 곳 .. 🍧💗 복숭아 넘 달달하고 보드랍고 .. 우유 얼음도 부드러워서 좋았어요! 팥이랑 복숭아청이랑 연유까지 같이 주셔서 넘 좋았습니다🫰🏻
5.26.월,"월차 낸 남편과 함께 망고빙수로 유명한 '카페라제스'에 카페데이트 왔습니다. 맛있는 아인슈페너와 따뜻한 카라멜마키야또 그리고 망고빙수&플레인크로플까지 커피맛도 최고 바로 구워져나온 플레인크로플도 바삭하고 무엇보다 망고가 듬뿍 올라간 망고빙수는 고가의 호텔빙수보다 더 맛있고 정성이 느껴지네요. 차분한 실내분위기도 좋고 테라스도 너무 좋아요. 초록나무들과 한적한 도로가 커피맛을 더 향상시켜주고 친절한 사장님에 <무조건 재방문 100%> 미소가 찾아오고 싶게 만드네요. 카페가 많은 곳인데, 유독 '카페라제스'에만 손님들이 가득한 이유을 알것 같네요. 평일 오후 남편과의 카페데이트를 2배는 더 행복하게 만들어준 '카페라제스' 너무 좋아요."
8.7.목,와👍 복숭아 빙수 너무 맛있네요! 집근처여서 종종 커피 마시는 곳인데 빙수도 너무 맛있습니다! 더위가 싹 가시는 맛😋 인절미 빙수도 궁금하네요!!
9.29.월,최근 먹었던 빙수중에 최고였어요 :) 맛있어요!!! 크로플도 즉석에서 만들어주시고 바삭하고 따뜻!! 사장님 친절하시고 좋아요 :)
8.29.금,망고 빙수 너무너무 맛있습니다
7.9.수,"여름의 맛, 그대로 담았은 달콤한 생망고빙수, 시원한 수박주스, 그리고 언제나 옳은 아메리카노 여름날, 카페 라제스에서 잠시 쉬어가기 좋았어요!"
9.1.월,망고 빙수 맛있어용 완전 달달구리 날 좀 풀리면 테라스에 앉아서 먹으면 좋을 것 같아요 ദ്ദിᐢ- ̫-ᐢ₎
7.10.목,"진짜 너무너무 좋은 카페입니다 오랫동안 자주 오는 단골카페인데  1. 사장님이 엄청 친절하십니다. 손도 엄청 빠르셔서 메뉴도 금방금방 나오고 만들어주시는 음료, 디저트들도 너무 맛있어요. 매번 새로운 음료 개발도 하시고 디저트들도 대부분 직접 만드십니다. 붕어빵, 수박주스 등 너무 맛있어요. 수박주스는 직접 수박 사오셔서 주방에서 썰어서 만들어주시는데 대박 맛있어요,,,  2. 카페에서 항상 재즈류 음악이 나오고 매장 분위기도 따뜻하고 좋아서 공부하기도 좋고 잠깐 와서 쉬기도 좋습니다.  3. 가끔 강아지들이 들어오는데 너무 귀엽습니다..  4. 사진처럼 통창? 이 있고 밖으로 보이는 식물들 덕분에 분위기가 더 좋아요  몇 안되는 제 최애 카페입니다.."
8.28.목,빙수 먹고 싶어서 방문했는데 생과일 한가득에 우유빙수라 맛있어요! 커피 종류도 다양해서 커피 마시러 오기도 괜찮은 곳.
5.2.금,"상왕십리역 근처 아늑한 분위기의 커피 디저트 맛집 cafe lazes 추천이요😆💜 야외테라스 자리도 멋스럽고 혼카하기에 좋은 자리까지 카공하기에도 너무 좋아요! 커피도 진하고 맛있는데 직접 구워주시는 스콘, 크로플도 저렴하고 따끈하게 먹을 수 있어서 맛있어요😋 사장님도 너무 친절하시고 손님들이 많이 오시는 이유를 완전 알겠네요 ㅎㅎ 재방문 의사 있습니당🤩"
7.7.월,"동네 사랑방 카페 라제스. 무더운 날씨에 숨이 텁하니 막혔는데, 빙수🍨와 맛있는 커피로 숨을 돌릴 수 있었어요. 커피, 논커피, 음료, 디저트, 그리고, 빙수까지 메뉴 다양해서 좋았습니다. 게다가, 갓나온 에그타르트를 전좌석에 서비스로 나눠주시던 남자 사장님의 인심까지 👍 2인, 4인석, 그리고, 바 좌석 마다 충전도 가능해서, 카공하기에도 좋은 곳이었어요. 커피는 두말하면 잔소리이고, 망고빙수 강추! 꼭 드셔보세요. 편히 쉬다갑니다. 📝"
8.20.수,오랜만에 팥빙수 먹고 싶어서 왔는데 수제팥이라 덜달고 고소하니 너무 맛있어요 !!
6.6.금,"베이글 세트는 가성비도 좋고, 베이글에 크림치즈, 블루베리 소스까지 나와서 정말 맛있게 먹었어요! 딸기바나나쥬스도 많이 달지 않고 맛있어서 만족스러운 방문이었습니다."
3.11.화,"상왕십리역 근처에 왔다가 카페 라제스 방문 했어요! 야외자리도 있고, 내부도 넓어서 좋았어요 ㅎㅎ 공간이 조용해서 혼자서 쉬거나, 대화하기에도 좋은곳 같았어요! 메뉴도 다양하고 베이글 세트로 주문했는데 가성비도 좋고 베이글에 크림치즈, 블루베리 소스까지 주셔서 정말 잘 먹었어용!! 베이글 좋아하는데 맛집 인증입니다!!! >.< 토마토쥬스도 달지않고 넘 맛있었어요! 또 오겠습니다 ♡ ♡"
7.31.목,자주 오는데 너무 맛있어요 ㅠㅠ 여름이라 빙수도 시켰는데 대만족!!
5.22.목,카페 라제스 분위기좋고 집중하기 좋아요 뷰도 좋고 크로플 바삭하고 존맛탱임 👍👍
6.20.금,생망고빙수 먹었는데 망고 진짜 부드럽고 달아요 팥이랑 망고잼?이랑 연유도 같이 나와서 넘 굿!! 오곡라떼도 고소하고 오트라떼 진짜 꼬숩고 맛잇어요!!
7.27.일,매장이 시원하고 팥빙수 맛있어요^^
4.30.수,상왕십리역 근처 넓고 분위기 있는 커피맛집 베이글 스콘 크로플 등 맛있는 디저트 많고 무엇보다 커피맛 진심 ❤️ 커피매니아 저격 아침일찍 문여는 부지런한 카페 또 와야지!!
3.4.화,상왕십리역 카페 라제스에 브런치 겸 작업하러 왔어요. 오트라테는 당도없이 고소하고 순해서 속이 편한 맛입니다. 토피넛라테는 달달고소해서 스트레스 풀리는 맛. 스콘은 딸기잼과 크림까지 줘서 넘넘 좋아요. 오늘 라제스는 잔잔한 팝을 틀어놔서 작업하기 좋습니다. 사장님도 친절하세요!
5.16.금,디저트 맛집 카페 레이즈 방문했는데 너무너무 맛있고 공부하기에도 좋아요✌️✌️❤️❤️❤️❤️~~~
6.12.목,망고 빙수가 정말 맛있어요. 가격도 착하고 양도 많아요. 직원들도 정말 친절해요
3.28.금,"커피랑 디저트랑 다 너무너무 맛있어요....!!! 카페 분위기도 너무 좋아서 카공하기 완전 딱.... 여기 수제 붕어빵 판매하는데 제발 꼭 드셔주세요,,,, ㅠㅠㅠ"
3.25.화,음료랑 디저트가 다 맛있고 조용해서 좋네요! 직원분도 친절하십니다 ㅎㅎ 동네라 자주 오고 싶어요!
1.13.월,여기 음료수 가격도 저렴하고 맛있어요. 주차도 무료라서 너무 좋네요. 쿠키는 초콜릿 쿠키 주문했는데 수제쿠키고 견과류가 씹혀서 정말 맛있어요. 여기 붕어빵이 인기던데 다음에는 붕어빵 먹으러 방문 해보려고요!! 사장님도 친절하고 음료도 맛있어서 추천해요!! :)
3.17.월,동네에서 꾸준히 사랑받는 카페입니다❤ 계절마다 맛있는 메뉴가 있어서 계속 오게 되네요! 커피향도 스벅보다 좋아요~😍
7.30.수,커피 맛있어서 자주 가요~
8.7.목,음료 빙수 모두 맛있어요!!
3.6.목,디저트 종류가 다양하고 아아 산미 없이 맛있어요! 둠칫둠칫한 플레이리스트는 덤입니다ㅎㅎ 다음에는 수제 붕어빵 먹으러 오고 싶어요🧡
3.31.월,아늑하고 조용해서 혼자 브런치 먹기에도 딱이에요!
1.7.화,지인 집에 놀러가면 항상 들리는 카페. 젊은 여사장님이 친절하시고 커피도 향이 정말 좋고 붕어빵도 바삭하니 맛있게 구워주시네요. 추천!!!
24.12.30.월,붕어빵도 맛나고 스콘도 너무 맛나네요!!! 엄청 친절하시고 매장이 깨끗해서 자주 가요
1.28.화,아메리카노도 맛있는데 콜드브루두 맛있어요!!👍🏻
24.12.27.금,성동구 카페 CAFE LAZES 상왕십리역 카페 디저트가 맛있어요 💕😀
24.12.31.화,일단 수제쿠키 붕어빵 냄새가 미쳤어요.. 안시키는 법 있으면 알려주세요..ㅠ 분명 밥먹고 왔는데 음료에 디저트에 잔뜩 시켜버림 ^_ㅠ 아늑한 인테리어와 친절한 사장님🫶 커피도 넘 맛있궁 나만 알고싶지만 이미 소문 다 난듯ㅎ
2.13.목,와플 스콘 디저트 다 맛있어요 또 먹구싶음 ㅎㅎ
24.12.21.토,붕아빵 맛집!! 가격도 저렴하고 분위기도 너무 좋아요~!
1.15.수,오마이갓 ㅜㅠ 갓 구운 피자붕어빵!!💜 생과일주스도 팔고 노트북하기도 좋아용
1.24.금,ㄱ붕어빵카페 완전 추천
24.8.11.일,"아파트 단지옆 작은 카페에서 팥빙수 먹었어요. 빙수는 만족했는데, 요거트 스무디 망고는 뭔가 쿰쿰한 느낌이 나더라구요. 왜인지 모르겠네요. 실내가 아늑하고 시원했고, 직원분들이 친절하셨어요."
24.12.11.수,쿠키도맛있고 피자붕어빵 정말 맛있었어요
1.4.토,"1월 4일 오후 3시경 방문했는데,평소 조용히 생각을 정리하기 위해 자주 방문하던 매장에서 오늘 음악 소리가 너무 커 불편함을 느꼈습니다. 음악 소리를 줄여달라고 요청드렸지만 요청이 반영되지 않았다는 느낌을 받아 아쉬움을 느꼈습니다.  조용히 휴식하며 시간을 보내고 싶었던 고객으로서 배려받지 못했다고 느꼈고, 이러한 상황으로 인해 매장을 다시 방문하는 데 고민이 생길 것 같습니다.  노래 장르 자체도 고객 서비스를 위한 것이 아닌 개인 취향에 치우친 찢어지는 듯한 지르는 노래의 연속이라 더욱 불편했습니다. 점주님 꼭 직원 교육 해주십사 글 작성합니다"
3.28.금,"카페 라제스 7.17.목 안녕하세요, 카페 라제스입니다😊 좋게 봐주시니 감사할 따름입니다ㅎㅎ 언제든 편하게 들러 주세요! 감사합니다💛"
24.10.4.금,커피가 진하고 맛있어요.
24.7.24.수,사장님이 알바생 뽑으실때 공 많이 들이시나봐요 항상 가면 친절하신분들만 보네요🙂 커피두 늘 맛있어용
24.9.4.수,수요일 오전 10시경 방문. 여자 직원분이 되게 친절하세요 원두 되게 좋은거 쓰시나 봐요 적절한 산미가 좋아요 매장 되게 청결하고 그릇 자재 디자인이나 메뉴구성에 원가절감 안하고 신경쓰시는게 눈에 보여서 오랜만에 좋은 카페 찾은 느낌 이었습니다. 일이있어서 상왕십리 잠깐 들린건데 집 근처에 이런카페 있으면 좋겠네요
24.8.11.일,망고빙수 미쳤어요! 진짜 혜자🥭
24.7.24.수,커피가 찐하니 맛있네요 ☕️
24.5.4.토,아이 학원 간 사이에 차한잔 하러 들렀습니다. 이동네에서는 여기가 가장 깔끔하고 괜찮은거 같긴 합니다. 커피를 자주 마셔서 매실차 한잔 마시고 왔구요~ 시간 잘 보내다 감니다!
24.6.9.일,센트라스 주변 제일 인기있는 카페에요. 사람들이 갈때마다 많던데 요새 날이 좋아서 식사하고 커피마시기 좋은 곳이에요. 직원분들 친절하시고 깨끗해서 좋아요! 커피도 맛나요😋
24.3.31.일,커피랑 치즈케이크 엄청 맛있어요! 여자친구가 여기 카페라떼를 좋아해서 항상 여기만 와요 이번에 사장님이 바스크 치즈케이크도 직접 만드셨는데 달지 않고 꾸덕한게 너무 좋네요
24.4.14.일,가게 분위기도 너무 좋구 커피도 너무 맛있게 잘 먹었어요 야외테이블도 있어서 좋더라구요!
24.7.20.토,왜 늘 사람이 많은지 알겠어요 커피 맛있음
24.5.17.금,집근처 편하게 이용하고 싶은 카페 찾았는데 앞으로 자주 가려고요 직원분도 너무 친절 하시고 커피도 맛있어요~ 감사합니다
24.5.4.토,직원분이 친절하시다 커피 맛은 그냥그렇다 내입맛엔 분위기가 좋다
23.12.9.토,아이 학원 간 사이 커피 타임 가지러 왔습니다. 근처 카페가 많지만 오늘은 여기로 처음 방문해보았구요~! 나름 분위기 좋고 따뜻하네요~! 좋아하는 라떼 한잔을 주문해서 이런저런 생각하며 시간을 보냈습니다. 커피도 맛있고 아늑한 분위기라 좋았구요~! 다음주에도 이곳으로 와야겠어요~!
24.2.19.월,여기는 갈때마다 사장님이 항상 친절하시고 커피도 맛있어서 너무 좋아하는 곳이에요! 오랜만에 오니 사장님표 수제 르뱅쿠키가 있길래 주문했었는데 이것도 맛있었어요🤍
24.1.20.토,친절하시고 카페가 조용하고 다 맛있어요🥰
24.4.30.화,사장님 친절하시고 맛도 좋고 앉아있기 편해요
23.9.27.수,반응 남기기 방문일 23.9.27.수 2023년 9월 27일 수요일 2번째 방문 인증 수단 영수증
23.12.25.월,반응 남기기 방문일 23.12.25.월 2023년 12월 25일 월요일 1번째 방문 인증 수단 영수증
23.12.24.일,반응 남기기 방문일 23.12.24.일 2023년 12월 24일 일요일 1번째 방문 인증 수단 영수증
23.11.16.목,반응 남기기 방문일 23.11.16.목 2023년 11월 16일 목요일 1번째 방문 인증 수단 영수증
23.8.28.월,저녁시간 이후라 조용하고 대화하기 좋네요
23.5.31.수,콜드브루 맛있습니다. 어?? 했는데 참 맛났습니다. 다저트류는 안먹어봤어요. 하지만 콜드브루 먹으러 또 갈거에요.
23.5.10.수,친절하시고 커피도 맛나요
22.12.1.목,매장이 넓직하고 좋더라구요. 음료도 맛있었고 디저트도 맛있었습니다. 특히 전 당근케이크가 좋았어요! 당근이 씹히는 맛이 기분 좋고 크림과의 비율도 적절했구요. 자몽에이드도 아포가토도 다 맛나게 잘 먹었습니다.
23.6.3.토,커피도 맛있고 분위기도 편안
23.4.24.월,녹차라떼 맛있어용 조용하고 분위기가 차분해서 좋아요
23.2.12.일,조용해서 자주 찾는곳이에요 작업하기 좋아요
23.2.23.목,"동네에서 가장 자주 오는 까페~~~ 친절한 사장님과 편안한 의자, 깨끗하고 쾌적한 분위기라 대화하기 편하고 아파트내 상가에 주차도 편해요"
23.1.2.월,커피 맛이 너무 좋아요~ 집중하기도 좋아서 무사히 서류 작업도 끝냈답니다~
23.3.20.월,음료도 맛있고 친절해요
23.1.31.화,반응 남기기 방문일 23.1.31.화 2023년 1월 31일 화요일 1번째 방문 인증 수단 영수증
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
22.10.2.일,크로플세트랑 키위주스 넘 맛있어요 ~~
22.8.18.목,아메리카노 ice 테이크아웃해서 먹어봤는데 쓴맛도 안나고 바디감도 묵직해서 맛있습니다
22.8.15.월,조용한 분위기의 카페에요. 베이글도 너무 맛있어요👍
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 2번째 방문 인증 수단 영수증
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 1번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 1번째 방문 인증 수단 영수증
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 1번째 방문 인증 수단 영수증
22.6.18.토,크로플 엄청 달달해요!!
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
21.12.22.수,카페 라제스에 오는 이유! 맛있는 커피와 디저트 그리고 귀요미 ‘자두’🐶💕 리뷰를 안쓸 수가 없는 카페(사실 나만 알고싶다..!) 사장님이 직접 만드시는 수제쿠키도 넘 맛있다ㅠㅜ 몇개 더 사올 걸.. 자꾸 생각나아아아ㅏ~😭
21.12.17.금,카페 마스코트와 여유러운 한 잔!!  커페가 넓은데 공간 분리가 잘 되어잇어서 나름 아늑하고 좋아요!!  커피도 맛있지만 여기 케이크랑 샌드위치!! 디저트가 너무너무 맛있어요!!  거기다 주차가 너무 편해요!! 상가 주차장에 무제한으로 이용할 수 잇다는 점이 너무 큰 매력이랍니다!!
22.1.22.토,조명도 예쁘고 사장님두 이뿌고~~  음료랑 디저트 종류가 많아서 놀랬는데 맛은 더 놀라워요  전메뉴 재패가 제 꿈이에요 ㅜㅜㅜㅜㅜ  오늘은 마스코트 자두가 없지만 자두 칭구 율무랑 놀러와서 덜 외로웠습니다 ㅎㅎㅎㅎ
22.8.17.수,반응 남기기 방문일 22.8.17.수 2022년 8월 17일 수요일 1번째 방문 인증 수단 영수증
22.1.15.토,마스코트 자두가 잇다는 이야기를 듣고 아침부터 카페로 출근!!  커피도 맛나고 마스코트와 팬미팅도 하고!! ^^
21.12.24.금,매장도 넓고 깨끗하고 딸기잼이 들어있는 초코딸기이글루케잌이 정말 맛있어요!! 입안에서 사르르 녹네요~~  케이크 종류가 많고 마쉬멜로우가 들어간 진한 핫초코까지 완벽했습니다ㅎㅎ
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.3.18.금,딸기에이드 맛있어요 디카페인 있어서 좋아요 조용하고 잔잔합니다
21.12.17.금,분위기도 너무 좋구 커피맛은 말모말모~>_< 저번에는 카페사장님께 추천받아서 아인슈페너도 먹어봤는데 여기서 그거 마셔보면 다른곳에서 못먹어요 진짜!! 알고보니 직접 크림을 만드신다고 하시더라요 강추강추😍😍😍 내일도 출석할겁니당 ㅎㅎ
22.5.7.토,가게 분위기 굿!
22.3.9.수,가끔씩 방문하는데 직원분도 친절하고 조아용
21.12.18.토,상왕십리역과 황학동이마트가 인접해있는 카페입니다. 카페 내부의 분위기도 아늑하고 자리도 넉넉한 편이며 카페사장님도 매우 친절하신편입니다. 이 주변에 오실일 있으시다면 꼭 한번 방문하는것도 추천드립니다🙂
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 1번째 방문 인증 수단 영수증
21.12.23.목,카페가 쾌적하고 공간도 넓어요 디저트 커피 음료 다 맛있어용♡ 사장님이 예뻐여
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.3.9.수,반응 남기기 방문일 22.3.9.수 2022년 3월 9일 수요일 1번째 방문 인증 수단 영수증
21.12.19.일,디저트가 맛있었어요 !
21.8.12.목,잠깐 들렸네요~ 빨대는 안주셔도 되는데 친절하게 주셨네요^^;;
22.4.6.수,반응 남기기 방문일 22.4.6.수 2022년 4월 6일 수요일 1번째 방문 인증 수단 영수증
21.5.31.월,유자스무디 스벅 단종메뉴를 생각나게 하는 맛이었고 아이스티에 샷추가가 무료라서 좋았어요!
21.5.2.일,얼그레이초코케이크가 정말 맛있어요! 커피도 저렴하고 친절해서 좋은 동네 카페에요 ㅎ
21.4.2.금,반응 남기기 방문일 21.4.2.금 2021년 4월 2일 금요일 1번째 방문 인증 수단 영수증
21.6.28.월,반응 남기기 방문일 21.6.28.월 2021년 6월 28일 월요일 1번째 방문 인증 수단 영수증
21.3.4.목,반응 남기기 방문일 21.3.4.목 2021년 3월 4일 목요일 1번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 2번째 방문 인증 수단 영수증
21.3.18.목,반응 남기기 방문일 21.3.18.목 2021년 3월 18일 목요일 1번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 1번째 방문 인증 수단 영수증
21.2.16.화,반응 남기기 방문일 21.2.16.화 2021년 2월 16일 화요일 1번째 방문 인증 수단 영수증
20.12.17.목,커피가 딱 제 취향예여 첨 오는데 사쟝님도 친절하시네여 동네라서 자주 갈 생각!
20.12.17.목,동네에서 발견한 집 직원도 친절하고 좋아용
20.11.11.수,그냥 동네카페예요~ 야외에 작지만 테이블이있어서 좋아요~
20.12.3.목,케이크 진짜 맛있었음 또먹으러 올듯
20.10.6.화,친구만나러왔다가 들린 카페 저렴하고 괜찮네요
20.12.2.수,커피 맛이 아주 좋아요~
20.10.6.화,반응 남기기 방문일 20.10.6.화 2020년 10월 6일 화요일 1번째 방문 인증 수단 영수증
20.6.4.목,깔끔하고 조용하고 커피도 괜찮아요~
