date,content
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 1번째 방문 인증 수단 영수증
24.2.3.토,반응 남기기 방문일 24.2.3.토 2024년 2월 3일 토요일 1번째 방문 인증 수단 영수증
23.11.9.목,국물까지 후루룩 몽땅 마셨습니다. 면 잘 안 먹는 편이지만 이건 맛있어요
23.12.14.목,반응 남기기 방문일 23.12.14.목 2023년 12월 14일 목요일 1번째 방문 인증 수단 결제내역
23.5.9.화,"성동구청 볼일 있어 갔다가, 근처에서 혼밥해야해서 우동+김밥 1번세트 주문했어요. 기본 국물에 고추가루까지 맞춰 담겨나오는데, 제 입에는 딱 맞는 간이었어요. 우동면발은 매끈하고 쫄깃해요. 꼬마김밥도 참기름향 듬뿍 맛있어요. 꼭 세트로 드세요. 1번 2번이 주문 많습니다."
23.11.13.월,반응 남기기 방문일 23.11.13.월 2023년 11월 13일 월요일 1번째 방문 인증 수단 영수증
23.11.1.수,반응 남기기 방문일 23.11.1.수 2023년 11월 1일 수요일 2번째 방문 인증 수단 영수증
23.10.26.목,반응 남기기 방문일 23.10.26.목 2023년 10월 26일 목요일 1번째 방문 인증 수단 영수증
24.1.15.월,반응 남기기 방문일 24.1.15.월 2024년 1월 15일 월요일 1번째 방문 인증 수단 영수증
23.12.19.화,반응 남기기 방문일 23.12.19.화 2023년 12월 19일 화요일 1번째 방문 인증 수단 결제내역
23.5.22.월,"작지만 혼밥하기 좋았어요. 최근 우불식당에 갔는데, 그곳이 생각 나는 옛날 우동이에요!"
23.3.29.수,깔끔하고 담백한 우동 맛에 다시 한 번 가고 싶다는 생각이 드는 맛집이었어요 ㅎㅎ 가성비도 너무좋ㅇ아요😍
23.3.29.수,어묵우동 🍢🍜+ 꼬마김밥 세트 너무 맛나요. 뭎을 탁 치게 만드는 맛난 무탁우동!!
23.5.9.화,국물이 시원하고 깔끔해요 군더더기 없이 알찬구성입니다
23.7.10.월,우동과 김밥 굿~!
23.4.6.목,"양이 처음보다 줄었지만, 그래도 비가 내리는 날이면 생각나는 곳"
24.1.3.수,반응 남기기 방문일 24.1.3.수 2024년 1월 3일 수요일 3번째 방문 인증 수단 영수증
22.12.29.목,우동이랑 꼬마김밥 조합이 좋아요
22.10.17.월,여기 진~짜 오래된 집입니다. 제가 아는것만도 10년? 옛날엔 더 어르신이 하셨던걸로 기억하는데 오랜만에 찾아갔어요. 기본적인 우동인데요. 맛있어요. 면이 일반우동보다 얇고 쫀쫀합니다. 어묵고 잘게 잘라져서 꼬치에 끼워진거라 먹기도 편하구요~ 쑥갓이랑 유부도 잔뜩 넣어주시고! 진짜맛있습니당
22.12.20.화,추운겨울 우동한끼 양도 딱좋음
23.2.28.화,장소는 좁지만 손님이 맞아요
23.1.27.금,꼬마김밥과 우동 맛있네오
22.12.17.토,추운날 뜨끈한 국물이 생각할때 간단하게 먹고 오기 좋아요!
23.2.2.목,추운날 생각나는 맛집입니다 예전보다 양이 줄었지만 그래도 우동하면 생각나는 곳이예요
23.2.3.금,맛남 옛날기사식당스낵바 분위기
22.10.18.화,우~~~~와!!! 맛있어 전분기 쏵 빠진 탱탱한 우동면과 깔끔한 국물.. 워낙 깔끔해서 기본찬으로 나오는 단무지 3개면 ok!! 또 가야쥐~~ ㅎ
22.11.9.수,가성비좋고 국물칼칼하니 추운날씨에 딱입니다. 사장님친절하시고 우동에 꼬마김밥세트로 든든한 식사 가능해요.
23.8.17.목,최고의 맛집이네요 ^^
23.2.21.화,반응 남기기 방문일 23.2.21.화 2023년 2월 21일 화요일 1번째 방문 인증 수단 영수증
22.7.19.화,왕십리를 떠난 이 후(이사)로도 가끔 생각나서 찾게되는 집*** 우동 면발이라기 보다는 가락국수 느낌의 면발이라 내 입맛엔 더 맛있음*** 다음에 또 올게용! :)))
23.2.15.수,반응 남기기 방문일 23.2.15.수 2023년 2월 15일 수요일 1번째 방문 인증 수단 결제내역
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 1번째 방문 인증 수단 영수증
23.7.24.월,반응 남기기 방문일 23.7.24.월 2023년 7월 24일 월요일 3번째 방문 인증 수단 영수증
22.9.16.금,얼큰해서 맛있고 양도 많아요!!
22.11.30.수,반응 남기기 방문일 22.11.30.수 2022년 11월 30일 수요일 1번째 방문 인증 수단 영수증
22.8.31.수,오랜만에 먹어도 여전히 맛있는집이에요
22.10.5.수,면이 특이해요! 꼬마김밥은 맛있어요!
22.9.21.수,자주 먹어도 생각나는 맛이에요
23.1.4.수,반응 남기기 방문일 23.1.4.수 2023년 1월 4일 수요일 2번째 방문 인증 수단 영수증
23.3.9.목,반응 남기기 방문일 23.3.9.목 2023년 3월 9일 목요일 5번째 방문 인증 수단 영수증
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
22.9.29.목,가격도 저렴하고 음식도 맛있어요
22.8.26.금,무릎을 탁치는 맛~! 잘먹었습니다^^
23.1.19.목,반응 남기기 방문일 23.1.19.목 2023년 1월 19일 목요일 1번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 1번째 방문 인증 수단 영수증
22.11.12.토,종종 먹기 맛남
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 1번째 방문 인증 수단 영수증
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 4번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 5번째 방문 인증 수단 영수증
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 1번째 방문 인증 수단 영수증
22.4.29.금,우동은 무탁우동 정말 맛있습니다 밀가루 음식은 잘안먹는데 어디 있는 우동은 먹습니다
22.3.23.수,면발이 너무 쫄깃쫄깃하고 미끌어지듯 슝~~ 너무 맛있네요
22.6.22.수,반응 남기기 방문일 22.6.22.수 2022년 6월 22일 수요일 1번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 4번째 방문 인증 수단 영수증
22.2.14.월,반응 남기기 방문일 22.2.14.월 2022년 2월 14일 월요일 1번째 방문 인증 수단 영수증
22.11.23.수,반응 남기기 방문일 22.11.23.수 2022년 11월 23일 수요일 1번째 방문 인증 수단 영수증
22.4.21.목,반응 남기기 방문일 22.4.21.목 2022년 4월 21일 목요일 1번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 2번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
22.1.18.화,가게는 작지만 음식은 맛있어요.
22.1.15.토,숨은 맛집 -! 추천해서 가봤는데 넘 맛있게 먹고 갑니다-:)
21.11.23.화,꼬마김밥과 같이 먹어서 더 맛있습니다.
22.4.15.금,반응 남기기 방문일 22.4.15.금 2022년 4월 15일 금요일 1번째 방문 인증 수단 영수증
22.3.28.월,반응 남기기 방문일 22.3.28.월 2022년 3월 28일 월요일 4번째 방문 인증 수단 영수증
22.4.11.월,반응 남기기 방문일 22.4.11.월 2022년 4월 11일 월요일 1번째 방문 인증 수단 영수증
22.1.3.월,반응 남기기 방문일 22.1.3.월 2022년 1월 3일 월요일 1번째 방문 인증 수단 영수증
21.11.17.수,반응 남기기 방문일 21.11.17.수 2021년 11월 17일 수요일 1번째 방문 인증 수단 영수증
21.9.4.토,우동이랑 김밥이 너무 맛있고 좋아요~~
21.12.17.금,반응 남기기 방문일 21.12.17.금 2021년 12월 17일 금요일 3번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 2번째 방문 인증 수단 영수증
21.12.15.수,반응 남기기 방문일 21.12.15.수 2021년 12월 15일 수요일 1번째 방문 인증 수단 영수증
22.1.12.수,반응 남기기 방문일 22.1.12.수 2022년 1월 12일 수요일 1번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 1번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 1번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
21.10.5.화,반응 남기기 방문일 21.10.5.화 2021년 10월 5일 화요일 1번째 방문 인증 수단 영수증
21.6.30.수,반응 남기기 방문일 21.6.30.수 2021년 6월 30일 수요일 1번째 방문 인증 수단 영수증
21.6.23.수,반응 남기기 방문일 21.6.23.수 2021년 6월 23일 수요일 1번째 방문 인증 수단 영수증
21.1.22.금,반응 남기기 방문일 21.1.22.금 2021년 1월 22일 금요일 1번째 방문 인증 수단 영수증
21.3.15.월,반응 남기기 방문일 21.3.15.월 2021년 3월 15일 월요일 1번째 방문 인증 수단 영수증
20.10.22.목,칼칼하고 시원한 국물에 쫄깃한면 너무 맛있습니다
20.10.21.수,맛있어요!! 겨울엔 우동이 최고!!
20.12.9.수,반응 남기기 방문일 20.12.9.수 2020년 12월 9일 수요일 2번째 방문 인증 수단 영수증
20.12.24.목,반응 남기기 방문일 20.12.24.목 2020년 12월 24일 목요일 1번째 방문 인증 수단 영수증
20.12.9.수,반응 남기기 방문일 20.12.9.수 2020년 12월 9일 수요일 1번째 방문 인증 수단 영수증
20.9.9.수,너무 맛나용 진미채 김밥도 존맛이구 국물도 얼큰해요!!!!
21.1.16.토,반응 남기기 방문일 21.1.16.토 2021년 1월 16일 토요일 1번째 방문 인증 수단 영수증
20.4.27.월,반응 남기기 방문일 20.4.27.월 2020년 4월 27일 월요일 1번째 방문 인증 수단 영수증
20.4.24.금,반응 남기기 방문일 20.4.24.금 2020년 4월 24일 금요일 1번째 방문 인증 수단 영수증
20.3.18.수,성동구 우동 맛집인증!!!
20.4.10.금,반응 남기기 방문일 20.4.10.금 2020년 4월 10일 금요일 3번째 방문 인증 수단 영수증
20.4.10.금,반응 남기기 방문일 20.4.10.금 2020년 4월 10일 금요일 3번째 방문 인증 수단 영수증
20.3.18.수,반응 남기기 방문일 20.3.18.수 2020년 3월 18일 수요일 2번째 방문 인증 수단 영수증
20.3.18.수,반응 남기기 방문일 20.3.18.수 2020년 3월 18일 수요일 2번째 방문 인증 수단 영수증
20.3.11.수,반응 남기기 방문일 20.3.11.수 2020년 3월 11일 수요일 1번째 방문 인증 수단 영수증
20.3.11.수,반응 남기기 방문일 20.3.11.수 2020년 3월 11일 수요일 1번째 방문 인증 수단 영수증
19.10.23.수,가끔 들릴 때마다 맛있고 배부르게 먹고 오는 곳이에요!
20.7.28.화,반응 남기기 방문일 20.7.28.화 2020년 7월 28일 화요일 1번째 방문 인증 수단 영수증
