date,content
7.16.수,비오는 날 방문.친구들이 델구감.매장은 작음. 괜찮으나..내입엔 약간 5프로 부족한 맛이었음.(친구들은 다좋아함) 깨끗한매장에..부부가 하시는듯..약간 무뚝뚝하신듯 여튼 양도 실하고 맛도괜찮음.
10.1.수,"최근 10년간 먹어본 음식점중 제일 맛없엇어요. 죄송하지만 사장님이 멕시칸 먹어본적도 없으신것같습니다. 살사소스를 보면 멕시칸식당 기본실력을 알수잇는데 그외에도 말이 안나옵니다. 정확히 표현드리자면 편의점 음식퀄리티에요. 이런 리뷰 정말정말 죄송하지만, 돈이 너무아깝고 이런 식당이 잇는게 이해가 안됩었습니다."
8.30.토,오랜만에 온 타코맛집 여전히 맛있어요 🌯🌮🥙
7.25.금,동네 맛집을 부모님께 소개드리고싶어서 모셔왔어요 ♡ 셋다 밥을 많이 못먹어서 퀘사디아를 즉은 사이즈로 시켰는데 센스있게 세 조각으로 잘라 주셨어요(원래 두 조각임.) 또올게요
9.5.금,타코도 타코인데 여기 치미창가가 제일 맛있어요!
7.16.수,두번째 방문이에요 치미창가 너무 맛있어여~
7.26.토,은근 배가 불러요♡ 과카몰라는 무조건 추가해 드세요
3.10.월,✍️성수동 직장인 맛집 - 치미창가(치킨)  진짜 신기할 정도로 월요일 점심은 이집의 치미창가가 떠오릅니다 찌뿌둥한 월요일 고민할 필요없는 원픽  공간구성 - 바테이블 : 9인 (창가자리는 파란하늘보며 혼밥도 가능) - 4인석 : 3개 - 2인석 : 2개  치미창가 치킨맛+고수추가 (*치미창가 : 부리또 튀김)  타코와 부리또를 좋아하지만 워낙 흘리는게 반이다보니 치우는게 귀찮은데🥲 치미창가는 깔끔하게 썰어먹을수 있어서 먹는방법도 개인적으로 만족스럽  같이나온 토마토 살사와 살사베르데소스 조합도 충분히 좋은데 매운소스를 따로주셔서 맛의 선택지가 다양해서 질리지가 않았어요  천고가 높지않고 매장이 넓은편은 아니다보니 종종 혼잡스러울때가 있지만 어쩔수없는듯해요 맛있는거 먹을때 사람은 신나니까욧  💃내돈내산
6.19.목,타코 🌮 와 엔칠라다 주문했어요. 배 안부르면 더 주문하려했는데 배부르네요 ㅎㅎㅎㅎ 맛있어요~~~~
3.4.화,장소 이전되기 전에 엄청 맛있게 먹고 이번에 생각나서 다시 왔는데 정말~~~~~ 그 서울의 어떤 타코집 보다도 맛있습니다😭 오늘은 부리또볼만 먹었지먼 치미창가를 처음 먹었을때 그 맛을 잊을수 없어요 ㅠ 무조건 배달도 포장도 여기서 하시고 꼭 드셔보시길!!!!!!!!!🩵😇
2.20.목,성수동 맥시칸 음식 맛집 타코마이너❤️  치미창가 너무 맛있습니다. 샤워크림과 고수 추가능 필수입니다. 부드럽고 아삭하고 달콤하며 쌉사름한 정말 많은 맛을 함께 가지고 있고 모든게 조화롭게 잘 어우러지는 훌륭한 맛입니다. 특히 소스가 너무 맛있습니다. 간간히 들어오는 적당한 고수가 너무 맛있게 잘 어우러집니다. 오랫만에 정말 맛있는 맥시칸 음식 맛보는것 같습니다.  타코 역시 너무나 맛있네요. 샤워크림과 너무 잘 어울립이다.  성수에서 분위기도 좋고 맛있는 맥시칸 음식 먹고싶다면 타코마이너 적극 추천합니다👍
2.7.금,"맛잘알인 지인 추천으로 가보게됐어요! 평소 타코를 별로 좋아하는 편이 아니라서 반신반의하며 가게 됐는데, 오~ 여기 괜찮네요! 부리또랑 치킨 윙은 지인의 픽, 치미창가는 제가 골랐었는데 기본적인 부리또가 맛있으니 부리또의 구운 버전인 치미창가도 괜찮네요~ 치킨 윙은 뭐 맛없을 수가 없구요ㅎㅎ 지인은 원래 퀘사디아를 추천받아서 오게 됐다고 했으니 여기 부리또도 먹어보진 않았지만 맛있을듯해요"
8.23.토,별 맛 없음! 다신 안 감!
3.17.월,정말 너무너무너무 애정하는 맛집이에요. 사장님들 너무~~ 친절하시고 센스만점♡ 앞으로도 자주 갈거에요.ᐟ.ᐟ 하나 바라는점은 치킨 치미창가에 껍데기나 비계 완전히 없는 살코기만 있으면 진짜 갓-벽 할것같아요..🥹🍗
5.2.금,"치미창가 먹으러 오랜만에 재방문, 맛있어요. 볼 부리또가 좀 짜서 나중에 나초 사이드 시켜서 같이 먹었습니다. 재방문의사는 있습니다"
4.4.금,"치미창가랑 타코 먹었는데, 일단 양은 적습니다. 그리고 내용 변경하면 비싸집니다. 하지만 치미창가와 타코 모두 맛있어요. 또 갈 예정이고,,,맛있습니다🫠"
6.16.월,이차로 간거라 조금 시켰는데 더 시켜야 한다는 사장님 ㅎㅎ 맛은 평범~
3.21.금,까르니타스 프라이즈 맛있어요! 타코는 비슷하고 치미창가도 괜찮았는데 양이 살짝 적더라고요! 3인이 가서 4개 시키는 것도 좋을듯!
4.11.금,"비프 치미창가, 볼 부리또 포크 시켰어요 추가한 사워크림과 기본제공 핫치폴레 소스(?)를 더해 먹으니 더 감칠맛이 사네요! 채소가 많아 가벼운 느낌의 타코집 찾으시면 강추입니다 ! 여기서 말한 채소는 상추의 비중이 매우 큰편이에요"
8.16.토,반응 남기기 방문일 8.16.토 2025년 8월 16일 토요일 1번째 방문 인증 수단 영수증
8.4.월,반응 남기기 방문일 8.4.월 2025년 8월 4일 월요일 1번째 방문 인증 수단 영수증
3.14.금,치미창가 치킨 타코 쉬림프 양은 적지만 맛있음
4.1.화,- 성수 타코 맛집 - 성수주민이 원래 좋아해온 곳(기존 위치에서 확장이전하심)
4.3.목,"음식도 빨리 나오고, 맛있었어요👍"
3.10.월,간단하게 맥주 한잔 하기 좋아요... 분위기는 요즘 유행하는 스타일인데 추가주문할때마다 키오스크를 이용해야하는 번거로움이 있어요
24.11.18.월,치킨 치미창가와 포크타코 주문! 치미창가는 속재료도 실하고 살사소스 맛도 좋음. 샤워크림은 듬뿍 찍어먹어야 맛있음! 포크타코는 풀드포크 스타일로 초록색 살사소스가 맛도리~ 신선한 스타일의 타코다.
24.10.19.토,치미창가에 홀딱 반해버렸다!!! 개인적으론 소고기보다 치킨이 훨씬 씹는 느낌도 좋고 소스 와도 잘 어울려서 계속 먹고 싶어 졌네요~^^ 여긴 설명보단 직접 먹어봐야 느낄 수 있는 그런 곳!! 가성비에서도 갑!!! 맛에서도 갑!!! 짱짱짱~~~:)
1.18.토,브레이크타임 끝나자마자 들어갔어요!!맛있게 잘먹엇습니당
24.10.16.수,맛있어여!! 다이어트 하는 중이라좀 남겼지만 맛없어서 남긴 거 아님요 ㅎㅎ 루프탑에서 막어서 그런지 운치 있고 기분 좋네요^^ 치미창가는 친구가 추천해서 먹었는데 쌀이랑 고기랑 들었고 밖에 싼 것이 패스츄리 같아서 넘 맛나네요^^ 데낄라도 너무너무 맛있었어요^^
1.18.토,자주가는 타코 맛집 😍 요기 타코가 젤마싯어요 🌮🌯🌮🌯
24.9.30.월,타코마이너! 너무나 맛있는 성수동에 있는 타코집!! 이전하기 전부터 갔었는데 더욱 젛은 곳으로 가셧서 너무 뿌듯하네요~ 케사디야 : 안에 치즈와 치킨의 조합이 완벽 그 잡채 부리또 : 밥 대신 감튀를 넣어서 너무 맘에 들었어요~ 재방문 의사 150%
24.10.17.목,치미창가 : 원래 이거 먹으려고 옵니다 ㅋ 담백하고 매콤한 밸런스가 너무 잘 잡혀있음 퀘사디야 : 심플하고 간단해서 다른 소스와 곁들이기 좋아요 나초 : 맥주 시키시면 빠질 수 없죠 ㅋ  재방문의사 : 4.5/5
24.11.4.월,처음 먹어봤는데 치미창가 너무 맛있어요. 부리또등 일부 메뉴는 사이즈를 선택할 수 있어서 좋아요
24.11.2.토,맛 좋아요 재방문 의사있음
1.11.토,반응 남기기 방문일 1.11.토 2025년 1월 11일 토요일 3번째 방문 인증 수단 영수증
2.6.목,주변 직장인입니다. 타코가 직장인 간단히 점심 해결하기 좋은 메뉴이긴 한데 성인 남자가 먹기엔 모든 메뉴가 다 양이 적습니다. 타코3피스를 먹으면 성인남성 기준 배불러야 한다고 생각합니다.
24.9.13.금,언제먹어도 맛있는 곳🫶🏻 늦게가면 새우 품절이라 슬펐는데 오늘은 새우타코 남아있어서 좋았어요!! 항상 맛있게 잘 먹고있어요👏🏻👏🏻👏🏻
1.16.목,"타코, 부리또, 치미창가 모두 맛있었어요:)"
7.5.토,반응 남기기 방문일 7.5.토 2025년 7월 5일 토요일 1번째 방문 인증 수단 영수증
24.11.20.수,깔끔하고 맛있어요 친절하십니다
24.10.12.토,성수에서 발견한 보석같은 집. 날이 좋거나 더울때 데킬라에 타코 먹으러 갈듯! 루프탑도 있어 요즘 가야되고 맛은 초록색 살사가 아주 내취향
24.11.21.목,정말 좋아하는 가게. 사장님 너무 친절하시고 카리스마 멋지심 치미창가가 너무 사기.. 진짜 맛있다......🖤 입에서 축제가 열린다.
24.10.15.화,맛있는 음식을 옴뇸뇸 먹을땡 행복감이란.. 정말 친절하신 사장님들께서 준비해주신 맛있는 음식을 먹으며 행복감을 더할수 있었던 저녁이였습니다.ᐟ 다음에 또 방문할거에요♡
24.12.2.월,이마트 건너편쪽 작은가게하실때부터 다녔었는데 어느샌가 큰곳으로 확장이전하셨더라구요 늘 맛있게 잘 먹고있습니다 감사합니다!!
24.9.9.월,"성수에서 가장 맛있는 멕시칸 맛집! 타코, 퀘세디야 등 모든 메뉴가 맛있지만 그중에서도 치미창가가 최고입니다."
24.12.17.화,맛있고 양도 많았어요ㅎㅎ
24.10.2.수,"샐러드볼 매력있음 치미창가도 괜찮 살사, 칠리소스 맛있음"
24.9.30.월,타코 진짜 맛있네요 퀘사이다도 맛있었어요 윙은 좀 많이 튀겨진 느낌이여서 살짝 아쉬웠어요 그래도 맛 있어요! 사장님도 친절 하십니다 :)
24.9.3.화,분위기도 좋고 맛도 있습니다!! 자주 갈 거 같아요👍🏻
24.9.3.화,오랜만에 왔는데 그대로 맛있어서 감동이었습니다. 옮기신 매장도 이전보다 넓어져서 좋았습니다.
24.12.23.월,반응 남기기 방문일 24.12.23.월 2024년 12월 23일 월요일 1번째 방문 인증 수단 결제내역
24.10.19.토,음식이 다 맛있고 깔끔하고 여사장님 친절하십니다
24.9.10.화,진짜 찐맛임 꼭 가봐야할 곳!!!!
24.6.5.수,"가게명은 ""타코마이너""지만 개인적으로 브리또를 추천합니다. 포크 브리또에 사워크림을 추가로 주문하여 기본으로 나오는 핫소스와 조합해서 먹었습니다.  꽉 찬 브리또 속은 신선한 재료로 채워져 있구요, 소스가 과하지 않아 질척거리지 않고 또르띠야도 젖지 않아 좋습니다. 간도 과하지 않아서 기호에 맞게 소스들을 발라 먹으면 좋습니다."
2.6.목,반응 남기기 방문일 2.6.목 2025년 2월 6일 목요일 1번째 방문 인증 수단 영수증
24.6.15.토,예약시간에 방문중 비가 내리기 시작해 비가 내리는걸 보며 친구들과 맛있게 식사를 하며 행복한 이야기를 하다보니 햇빛도 나오고 금새 날씨가 좋아져 저희 정말 기분 쵝오였습니다😻😻  친절하게 설명해주셔서 감사했습니다💛💛
24.10.2.수,"타코에 과카몰리, 사워소스는 포함이 아님. 추가 해야함. 둘다 포함하면 타코가 비싸짐. 그리고 타코가 따끈하지 않고 좀 전체적으로 식어있음. 치미창가는 맛있었습니다."
24.6.11.화,"축구보면서 먹으려고 포장했는데 넘 맛있어요🩵 무엇보다 고수 많이 주세요~ 하니 큰 컨테이너에 가득 담아주셨고 추가요금도 없던 것 같아요! 항상 포장하면서 느끼는건 깔끔하게 포장되어서 흘릴 걱정이없다는거,,!!! 근처 한강 놀러갈때 포장으로 강추요♥️"
24.8.8.목,치미창가가 맛있는 타코마이너!👍🌮 벌써 N번째 방문입니다 ㅎㅎ 이전하기 전부터 방문했었는데 여전히 맛있군요! 다음번엔 혼자가 아닌 지인들과 와야겠어요😆 꼭 치미창가를 드셔보세요❗️
24.10.4.금,맛도리에여 가격도 좋아서 타코집 가고 싶을 때 또 올 것 같아요
24.7.26.금,타코 맛집입니다! 치미창가도 처음 시켜봤는데 소스들이랑 잘 어울리고 정말 맛있게 먹었습니다~ 🌮
24.10.25.금,친구랑 두번째 방문이에요 맛있게 잘 먹었습니다 :)
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 결제내역
24.11.12.화,치미창가 가성비가 매우 훌륭한 맛집입니다. 치미창가는 꼭 드셔 보시는걸 추천드립니다.
24.10.15.화,성수공고 앞에 작게 하실 때 자주 갔었는데 이전하시고 뭔가... ㅎㅎ
24.10.21.월,반응 남기기 방문일 24.10.21.월 2024년 10월 21일 월요일 1번째 방문 인증 수단 결제내역
24.10.19.토,반응 남기기 방문일 24.10.19.토 2024년 10월 19일 토요일 1번째 방문 인증 수단 영수증
24.7.29.월,고수NO했는데 저 당당한 고수 뭐죠 ... 그걸 떠나서 구 위치에 있을 때 정말 맛있고 풍성했는데 너무 변했어요. 야채도 없고 차갑고 납작하고 편의점 피자또띠아 같았어요... 그냥 성수 중심지 오면 다들 변하는 군요. 다시 안갈 것 같아요.
24.10.17.목,양도 많고 맛있어요!
24.9.3.화,맛있고 재료가 신선해요 친절하시구요 번잡스러운거 싫으신 분들에게 매우 추천하는 식당이에요
24.7.26.금,"리뷰이벤트 할때 말곤 잘 안쓰는데, 여긴 진짜 맛집입니다. 이 가격에 이정도면 진짜 괜찮음. 강추합니다!"
24.5.1.수,세명이서 퀘사디아 타코 부리또 치미창가 골고루 다 시켜봤어요 결론부터 말하자면 너무 맛있어요ㅠㅠ  후회없는 선택! 모든 음식은 돼지고기 또는 닭고기 둘 중에 하나 선택할 수 있고(그 외는 추가 금액) 고수 유무도 선택할 수 있어요 고수 다 넣는걸 선택했는데 고수향 많이 쎄지 않아서 좋았습니다  직원분들 다 친절하고 인테리어도 멕시코에 온 느낌 낭낭이라 또 재방문할 듯 해요! 무엇보다도 음식이 진쫘진짜 맛있네요!!  성수 오면 타코 맛집 타코마이너 꼭 가시길! (내돈내산입니다🙌🏻)
24.12.4.수,반응 남기기 방문일 24.12.4.수 2024년 12월 4일 수요일 1번째 방문 인증 수단 영수증
24.8.27.화,메뉴 다 맛있어요!! 치미창가 꼭 먹는걸 추천해요
24.8.6.화,치미창가로 유명한 성수 타코 맛집. 매장이 깔끔하고 테이블 간격도 넓어서 쾌적하게 타코를 즐길 수 있음. 엄청난 맛은 아닌데 땡길 때가 있음. 이상하게 생각난다.
24.5.9.목,사장님 너무 친절하시구 짱짱 마싯습니다 퀘사디아 치미창가 뭔 프라이즈..브리또볼 먹었는데!!!! 진짜 너무맛있어오 ㅎㅎㅎㅎ사워크림이랑 과카몰리 추가했는데 추가해도 조금씩 나오니까 많이드실분은 한개씩 츠가로는 절대 만족 못하실듯..ㅠㅠㅠㅠ추가양이 많았으면 좋겠아요!!그치만 넘넘 만족입니다.   올라오실때 계단 높으니 조심하세요!!!
24.8.30.금,인생타코 존맛입니다^.^!!! 다른 메뉴들도 맛있어요 성수 갈 때마다 들리게 되네요!!
24.7.30.화,치미창가 너무 맛있어요🫶🏻 배달도 다시 했으면 좋겠다!
1.3.금,음식이 다 맛있네요~
24.1.26.금,"이마트 근처에 있다가 카페 거리로 이사를 왔네요. 1층에 메뉴판을 보고 2층으로 가세요. 내부는 넓지 않아요. 주방 앞 테이블에 의자 3개, 창가에 의자 6개, 4인 테이블 3개 , 2인 테이블 2개가 있어요. 3층의 야외 공간은 날이 따뜻해 지면 오픈 예정. 주문은 키오스크로. 고수를 뺄 수 있어서 좋네요.  타코(쉬림프) 오렌지 색 종이 받침에 새우 위에 야채, 치즈와 소스가 뿌려졌어요. 약간 매콤하고 깔끔한 맛입니다 초록색 소스는 푸른 토마토를 넣은 매콤한 소스예요.  부리또 레귤러(포크) 호일에 쌓여 나와요. 야채, 고기, 양념 된 밥. 이것도 맛있게 매콤해요.  치미창가(비프) 튀긴 브리또네요. 고기와 양파, 야채와 양념 된 밥이 함께 나왔어요. 주위에 뿌려진 살사 소스와 함께 먹으니 맛있어요."
24.6.15.토,치미창가 너뮤 맛있어서 먹다가 추가해서 또 먹었어요 ! 굿 👍
24.7.13.토,친구가 성수 놀러와서 먹었는데 너무 맛있어요 타코 좋아하면 굳굳
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 1번째 방문 인증 수단 영수증
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 1번째 방문 인증 수단 영수증
24.8.22.목,퀘사디야 맛있었어요 추천~!
24.7.13.토,음식은 너무 맛있었는데 과카몰리랑 사워소스 추가로 시켜야된다는 안내가 없는게 조금 아쉬웠어요ㅜㅜ
24.4.27.토,요즘 혼밥할 때 친절한 가게 정말 거의 없는데 여자 직원분 너무 친절하게 응대해주셔서 정말 감사했습니다🫶🏻 요리해주시는 분들 첨에 무서워보였는데(?) 너무 착하십니다… 타코는 진짜 미치도록 맛있었습니다 🌮 담에 또 올게요 !!
24.9.13.금,타코도 맛있고 전반적인 메뉴가 넘 맛있었어요!! 꼭 재방문할게요!
24.4.4.목,처음 생길때부터 간 저의 성수동 원앤온리 원픽 최애맛집... 누가 성수동 온다하면 무조건 추천하고 친한사람들 꼭 데려가요.. 진짜 성수동 숨은 맛집... 2-3주에 한번은 꼭 가구요.. 땡기면 그냥 포장해서 집와서 먹거나 혼자가서 잘 먹어요!!! 넘맛있음!!!! 제발 치미창가 꼭 드셔보세요 전 다른데서 이제 멕시칸 못먹겠어요 진짜ㅠㅡㅠ 제발 성수동 가시면 다른 프차가지마시구 타코마이너에서 치미창가 시켜먹으세요ㅠㅠㅠ
24.10.26.토,이가격이면 가성비 좋은것 같습니다 소스가 진하고 맛있었는데요 부리또가 치킨이 아주 부드러우면서 맛있습니다 친구가 고수 안좋아해서 빼서 먹었는데 다음에 고수 넣어서도 먹어보고 싶어요
24.7.25.목,자리가 좁았지만 타코 맛있어요
24.9.7.토,누구나 어렵지 않을 맛이예요. 타코와 부리또 맛있어요.
24.5.2.목,방문 3트째 직장동료랑 같이가서 메뉴 하나정도 더 시키고 먹으니 좋네요
24.4.20.토,여자 두사람이 먹기엔 두 메뉴면 괜찮았어요 가성비도 괜찮았어요~
24.5.17.금,타코랑 나초칩 맛있어요 🌮 직원분들 친절하시고 날씨 좋으면 루프탑 추천
24.9.7.토,반응 남기기 방문일 24.9.7.토 2024년 9월 7일 토요일 1번째 방문 인증 수단 영수증
24.5.3.금,처음 방문했는데 ! 매장도 깔끔하고 음식도 맛있었어요. 새로 생긴 곳인줄 알았는데 맞나요..? 😊 공간이 더 크면 좋았을것 같긴 하지만 ! 재방문 할거에요 :) 맛있음 !!! (매장에 에어컨 바람 때문에 넘 춥긴 해쓰요)
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 1번째 방문 인증 수단 영수증
24.4.9.화,너무 맛있었던 시간이였어요! 직원분들도 너무 친절하셔서 또 오고싶어지는 맛집입니다b
24.3.14.목,돼지고기 부리또 먹었습니다 고기가 케밥 그 느낌이에요~ 맛있었고 소스는 핫소스입니다 좀 매워요 맛있어서 왕창 뿌려 먹었습니당!
24.8.17.토,반응 남기기 방문일 24.8.17.토 2024년 8월 17일 토요일 1번째 방문 인증 수단 영수증
24.7.18.목,타코 맛집🤍 좋아하는 곳이예요~
24.10.15.화,양은 적은데 맛있습니다!
24.1.10.수,"타코가 정말 맛있었어요~ 오랜만에 맛잇는 멕시칸 음식 먹은 느낌!  단, 엄청 본격적인 멕시칸 음식을 파는 곳이라기에는 기본적인 메뉴들만 팔아요. 단체로 드시러가기보다 둘이나 셋 정도 모임으로 방문하기 좋은 곳 같아요!"
24.3.16.토,생각보다 괜찮네요. 우와~ 정도 아니지만 먹을만해요.
3.15.토,반응 남기기 방문일 3.15.토 2025년 3월 15일 토요일 1번째 방문 인증 수단 영수증
24.4.17.수,성수역쪽으로 이사 전부터 자주 갔던 곳이에요! 데려간 친구들도 다들 맛있다고 난리ㅎㅎ 모든메뉴가 진짜 다 맛있어요💕 사장님 더더더더 번창하세용
24.7.18.목,반응 남기기 방문일 24.7.18.목 2024년 7월 18일 목요일 1번째 방문 인증 수단 예약
24.3.21.목,맥주가 바로 생각나는 그 맛 점심으로 먹었는데 솔직히 점심으로는 양이 너무 적고 저녁 2차때 와서 맥주랑 먹으면 좋겠다는 생각이 계속 먹으면서 들었습니다.
24.1.19.금,너무 맛있게 잘 먹었습니다~~ 만남의 목적 자체가 타코였는데 이렇게 만족스러운 타코 오랜만이라며 재료가 간단하다면 간단하기에 맛이며 구성이 더 중요할 것 같은데 정말 맛있게 잘 먹었습니다👍👍👍👍
24.3.9.토,지나가다가 타코집을 똭 발견한 ^^ 매장 아주 깨끗하고 친절하시고 음식도 너무 맛있었습니다ㅠ 성수동 타코 맛집이며 가성비 맛집!!!!
24.2.8.목,"원래 치미창가를 좋아해서 치미창가, 타코, 나초 주문했는데 치미창가 너무 맛있었어요!! 알고봤더니 타코마이너가 치미창가 맛집이라더라구요? 타코, 타초도 물론 맛있었어요!! 회사 동료들이 다녀오고 괜찮대서 친구랑 방문했는데 제 입맛엔 넘넘 맛있어어요. 재방문 할껍니당 ㅎㅎ"
24.6.12.수,반응 남기기 방문일 24.6.12.수 2024년 6월 12일 수요일 2번째 방문 인증 수단 영수증
24.7.1.월,반응 남기기 방문일 24.7.1.월 2024년 7월 1일 월요일 1번째 방문 인증 수단 영수증
24.2.17.토,맛있게 잘 먹었습니다!
24.1.6.토,다른 것도 맛있지만 특히 치미창가가 맛있어요!
24.2.17.토,먹어본 멕시칸 음식 중 단연 최고 진짜 장난없습니다 담에 무조건 재방문 의사 20000% 치미창가 타코 퀘사디아 뭐하나 모자란 부분 없이 완벽
23.12.3.일,타코가 먹고싶어서 갑자기 찾았는데 너무 맛있었어요!! 음식들 다 너무 깔끔하게 맛있고 매장도 청결하고 직원분들도 너무 친절하시구요~ 세명이서 메뉴3개 시켰는데 양 딱 맞았어요! 성수 주변에서 이정도 가격에 이정도 맛이라니 너무 좋아요... 추천합니다!!
24.3.18.월,너무 맛있어서 다시 또 가고싶은곳입니다
24.1.24.수,와.. 여기 타코는 진짜 찐이네요... 맛없는게 하나도 없어요.... 모든 메뉴 다 맛있게 잘 먹었습니다!
24.5.20.월,반응 남기기 방문일 24.5.20.월 2024년 5월 20일 월요일 1번째 방문 인증 수단 영수증
24.6.8.토,반응 남기기 방문일 24.6.8.토 2024년 6월 8일 토요일 1번째 방문 인증 수단 영수증
24.6.7.금,반응 남기기 방문일 24.6.7.금 2024년 6월 7일 금요일 1번째 방문 인증 수단 영수증
24.6.15.토,반응 남기기 방문일 24.6.15.토 2024년 6월 15일 토요일 1번째 방문 인증 수단 예약
24.1.29.월,메뉴 하나하나 다 맛있어요!! 진짜!!!
24.2.29.목,반응 남기기 방문일 24.2.29.목 2024년 2월 29일 목요일 1번째 방문 인증 수단 영수증
23.12.2.토,역시 타코는 타코마이너! 다 너무 맛있어요~~~ 매장은 좀 좁아서 단체는 어렵구요. 2~4명 오기는 좋습니다.
24.6.27.목,이사하고 나서는 처음 갔는데 맛은 여전히 최고예요 ㅎㅎ
24.1.30.화,반응 남기기 방문일 24.1.30.화 2024년 1월 30일 화요일 6번째 방문 인증 수단 영수증
24.1.18.목,너무너무 맛있습니다 곧 또 가서 다른 메뉴들도 맛보고 싶습니다
23.12.2.토,다 맛있지만 속이 알찬 치미창가(튀긴 부리또)는 정말 최고네요
23.12.1.금,맛있어요. 친절하고 매장과 화장실 매우 깨끗.
24.1.10.수,양은 좀 적은 편이지만 시킨 메뉴 모두 맛있었어요
24.8.28.수,반응 남기기 방문일 24.8.28.수 2024년 8월 28일 수요일 1번째 방문 인증 수단 영수증
24.1.5.금,새우퀘사디아 제일 맛있음
24.2.3.토,"성수공업고등학교 앞에 있을때부터 갔던 집인데, 확장해서 너무 좋습니다 ㅎㅎ 앞으로 맛있는 음식 많이 만들어주시고 항상 번창하시길!"
24.2.13.화,반응 남기기 방문일 24.2.13.화 2024년 2월 13일 화요일 4번째 방문 인증 수단 영수증
24.4.25.목,반응 남기기 방문일 24.4.25.목 2024년 4월 25일 목요일 1번째 방문 인증 수단 영수증
23.12.9.토,타코 맛있어요 타코만 먹으면 배가 안차고 다른걸 더 시켜야해요 감튀도 맛있었네요 다른 메뉴도 도전해보고 싶어요
23.12.29.금,유명한 덴 다 이유가 있죠😎😎
23.10.28.토,터코 맛집인데 확장후 넓어져서 그런지 사람이 많아져서 보기 좋고 맛도 좋아요 !! 사장님 화이팅
23.12.6.수,"저번엔 치미창가, 이번엔 부리또먹엇고 역시맛집은 어떤메뉴선택해도다맛있네요 다음엔 퀘사디아도전 갑니다"
24.1.22.월,"타코 가격이 적당하고 맛있어요. 맵찔이인 저에게는 조금 맵지만 야채도 싱싱하고 좋습니다. 다만 양이 점점 주는 것 같은 느낌... 직원들이 표정이 너무 없으셔서,,,,,"
23.12.15.금,직원분들도 다들 친절하시고 맛있고 배부르게 잘 먹고 왔습니다 😋
24.4.18.목,반응 남기기 방문일 24.4.18.목 2024년 4월 18일 목요일 1번째 방문 인증 수단 영수증
24.3.16.토,반응 남기기 방문일 24.3.16.토 2024년 3월 16일 토요일 1번째 방문 인증 수단 영수증
24.1.6.토,확장이전하고 첫방문 넓어져서 좋에요 여전히 신선하고 맛있어요
23.11.21.화,매번머거도 너무 맛있어요 ㅠㅠ♡
24.2.7.수,맛있게 먹고 왔습니다!
