date,content
23.4.8.토,회가 맛있어요. 미역도 오늘 채취한거라고 싱싱해서 맛있네요. 스끼는 별로 없지만 매운탕도 맛있고 반찬도 많이 나오는편이네요~~
23.6.8.목,"맛있구, 신선하구 , 분위기좋아요"
23.5.16.화,예약된 백반 먹으러 갔다가 회만 주는 1인 3만원 짜리 인원수대로 먹었어요. 뷰 맛집.
23.8.17.목,사장님 친절하시고 모듬회도 신선하고 모든음식 맛있어요.
23.4.17.월,홍도에광섬횟집 회가 육지에서 맛볼수없는맛입니다 매운탕도 넘 맛있었어요 다시한번. 가고싶어요
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 1번째 방문 인증 수단 영수증
23.4.2.일,섬이라 조금 비싸고 기본찬이 작아도 맛있슴
22.8.20.토,홍도가서 바다을 바라보면 맛있는 회먹고왔ㆍㅣ요ㅇ
22.6.10.금,"홍도 지역특성상 가격은 비싸지만 싱싱한 자연산회와 명품 해넘이 풍광이 예술입니다, 사장님도 아주 친절하십니다"
22.11.11.금,반응 남기기 방문일 22.11.11.금 2022년 11월 11일 금요일 1번째 방문 인증 수단 영수증
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 1번째 방문 인증 수단 영수증
22.10.15.토,반응 남기기 방문일 22.10.15.토 2022년 10월 15일 토요일 1번째 방문 인증 수단 영수증
22.5.23.월,단체손님 받는 횟집인데다 주말이라 정신이 하나도 없지만 밥도 맛있고 회도 매운탕도 다 맛있었음
22.6.25.토,서브가 없네요 아쉬워요
22.10.1.토,반응 남기기 방문일 22.10.1.토 2022년 10월 1일 토요일 1번째 방문 인증 수단 영수증
22.7.14.목,반응 남기기 방문일 22.7.14.목 2022년 7월 14일 목요일 1번째 방문 인증 수단 영수증
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 2번째 방문 인증 수단 영수증
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 1번째 방문 인증 수단 영수증
22.5.11.수,싱싱한 회와 생미역과 방풍나물 맛있어요
22.6.25.토,반응 남기기 방문일 22.6.25.토 2022년 6월 25일 토요일 2번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 1번째 방문 인증 수단 영수증
22.7.12.화,반응 남기기 방문일 22.7.12.화 2022년 7월 12일 화요일 1번째 방문 인증 수단 영수증
22.6.18.토,반응 남기기 방문일 22.6.18.토 2022년 6월 18일 토요일 1번째 방문 인증 수단 영수증
22.7.5.화,반응 남기기 방문일 22.7.5.화 2022년 7월 5일 화요일 1번째 방문 인증 수단 영수증
22.8.3.수,반응 남기기 방문일 22.8.3.수 2022년 8월 3일 수요일 1번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 1번째 방문 인증 수단 영수증
22.7.12.화,반응 남기기 방문일 22.7.12.화 2022년 7월 12일 화요일 1번째 방문 인증 수단 영수증
22.6.20.월,반응 남기기 방문일 22.6.20.월 2022년 6월 20일 월요일 1번째 방문 인증 수단 영수증
22.7.4.월,반응 남기기 방문일 22.7.4.월 2022년 7월 4일 월요일 1번째 방문 인증 수단 영수증
22.7.3.일,홍도 노을을 즐기며 회맛 좋았어요
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 1번째 방문 인증 수단 영수증
22.5.28.토,반응 남기기 방문일 22.5.28.토 2022년 5월 28일 토요일 1번째 방문 인증 수단 영수증
21.8.31.화,바가지의 끝. 반찬도 그닥 없고 회 양이 많은것도 아니고 맛이 특별한것도 아니고? 홍도를 다시 간다해도 여기서 회는 절대 안 먹습니다.
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 1번째 방문 인증 수단 영수증
21.8.6.금,사장님 진짜친절하 세요 회도맛있어요
22.5.31.화,반응 남기기 방문일 22.5.31.화 2022년 5월 31일 화요일 1번째 방문 인증 수단 영수증
20.11.14.토,반응 남기기 방문일 20.11.14.토 2020년 11월 14일 토요일 1번째 방문 인증 수단 영수증
20.10.16.금,반응 남기기 방문일 20.10.16.금 2020년 10월 16일 금요일 1번째 방문 인증 수단 영수증
19.7.13.토,역시 홍도엔 광성횟집입니다
18.5.12.토,반응 남기기 방문일 18.5.12.토 2018년 5월 12일 토요일 1번째 방문 인증 수단 영수증
18.5.12.토,반응 남기기 방문일 18.5.12.토 2018년 5월 12일 토요일 1번째 방문 인증 수단 영수증
