date,content
8.26.화,"🍢 신선한 사시미랑 숯불 꼬치를 함께 즐길 수 있는 곳이라 만족도가 높았어요.  🍢 특히 연어랑 전복이 정말 신선해서 술안주로 딱이었고, 파 삼겹 말이 꼬치는 불향이 가득해 계속 손이 갔습니다.  🍢 산토리 생맥주는 거품이 부드럽고 청량감이 좋아서 한잔이 금방 사라졌네요.  🍢 매장 안에는 대형 TV가 있어 야구 보면서 먹으니 분위기가 더 업되고, 야외 테이블도 있어서 날씨 좋은 날엔 야장 느낌까지 즐길 수 있을 것 같아요.  🍢 친구들이랑 모임하기 좋은 이자카야였고, 다음에도 또 오고 싶네요."
10.10.금,놀러왔다가 들렀는데 우연히 축구 친선경기 중이더라구요 ㅎㅎ 분위기 좋고~~~ 술맛나네요😆 제철 사시미 먹었는데 구성 좋고 맛있어요 ㅎㅎ
9.20.토,"오랜만에 친한 지인들과 모임하러 왔어요~^^ 애비깡은 딱 맥주안주인데, 너무 맛있고 닭다리살 튀김도 맛있어요~ 프리미엄 삿포로 맥주도 맛있네요! 간단하게 모임하기 추천해요~"
9.19.금,안주도 맛있고 분위기도 좋고 지금 날씨에 창문도 활짝 열어줘서 야장감성 느끼기 딱이에요🫢 친구랑 잠깐 있으려다 엄청 오래있다 나왔네요 ㅋㅋㅋ 다음에 또 가려구요 ㅎㅎ 최고!👍
8.2.토,오랜만에 방문했는데 맛은 여전히 좋아요~ 가격대비 구성도 넘 좋아서 먹는동안 내내 만족하며 먹었답니다~ 역시 손님이 맜은이유가 있었넹ㆍ느~ 모찌리도후 완전 최애메뉴!!! ㅋ 담에 모찌리도후 먹으러 또 올께요~^^
9.19.금,벌써 몇번째 오는 지 모르겠어요~! 메뉴도 정말 다양하고 어떤 메뉴를 먹어도 실패가 없는 곳이예요~~ 특히 사시미고노와다는 꼭 드셔보세요👍🏻
10.6.월,야옹이 간판에 핑쿠리본 가성비 까지 ㅋㅋ 🤭👍🏻👍🏻👍🏻
10.19.일,#야당역#야당맛집#이자카야혼미파주야당점  야당 이자카야 혼미 Good~  분위기 굿
7.29.화,"가격이 합리적인데 양이 많아서 너무 좋아요! 메로구이는 정말 촉촉하고 맛있고, 맑은조개탕은 국물이 얼큰한데 시원해서 소주 안주로 딱이었어요~! 매장에 큰 화면도 있어서 축구나 야구경기 틀고 다같이 보면 더 재밌을 것 같더라구요! 🤭 프로모션도 다양해서 1차로 가도 딱일 것 같아요 👏✨"
10.13.월,반응 남기기 방문일 10.13.월 2025년 10월 13일 월요일 1번째 방문 인증 수단 영수증
7.25.금,지나가다 가보고싶던 곳이었는데 괜찮네요! 음식도 맛있고 생각보다 시끄럽지 않아서 대화하기도 좋아요 노래도 잔잔하고 분위기 좋아요 사시미도 괜찮고 생각보다 메로 구이가 진짜 맛있었어요~~
10.9.목,국물 안 짜고 딱좋아요 화면고 커서 야구보면서 먹기 딱 좋음
10.5.일,자리도 많아서 쾌적하고 좋은데 안주까지 맛있어서 다음에 또 놀러올 거 같아요 반주하기도 좋겠어요 !!! 광어사시미 추천 합니당..🤍 넘 맛있어요 사장님!!
9.26.금,전부터 계속 먹고싶다가 처음 가보게 되었는데 기대 만큼이나 만족감도 너무 좋았어요!!ㅎㅎ 안주도 너무 맛있고 느끼하지 않아 질리지 않아요! 다음에 다시 방문해서 더 다양한 안주를 먹어보고 싶어요
9.19.금,"야당 이자카야 혼미에서 맛본 소고기 타다키와 오사카 짬뽕, 그 조화가 정말 최고였어요! 신선한 소고기의 풍미와 얼큰한 짬뽕 국물이 입안을 행복하게 만들었죠. 특히, 좋아하는 노래를 신청곡으로 틀어주는 센스 덕분에 분위기가 더욱 특별했어요. 친구들과 다시 방문하고 싶은, 야당의 숨겨진 보석 같은 곳이에요!"
8.10.일,"야당 쪽 놀러왔다가 분위기에 이끌려 들어온 곳인데!!! 안주도 너무 맛있고 노래도 정말 좋네요ㅎㅎ 안주 킬러라... 정말 잘 먹는데 일단 가격도 좋은데 맛도 좋아요!!:) 데이트 하기도, 친구들이랑 한 잔 하기도 좋은 곳이었습니다~~ 다음에 또 올 것 같습니당❤️❤️❤️"
8.21.목,"여기 술, 안주 맛집입니다! 주종도 다양하고 안주가 모두 맛도리~ 나가사끼 짬뽕에 면 사리 추가해서 먹으면 식사로도 좋아요^^ 다음에 또 방문할께요~"
8.19.화,음식이 너무 맛있어요 오사카 짬뽕 면추가 2번 할정도 진짜 맛있네요 참치 타다끼도 가격 말도 안되게 퀄리티 좋아요 자주 올거 같아요
10.4.토,남자친구와 처음 온 혼미 너무 좋습니다*^^*
9.19.금,안주 맛있고 분위기 좋고 너무 좋아요 맛나게 먹고 갑니다
9.8.월,분위기도 좋고 음식도 맛있고 나오는 노래도 다 좋고 데이트 마지막에 술 한잔 하기 딱 좋어요 ㅎㅎㅎ 또올게유!!!
8.16.토,토요일 저녁에 방문했어요!! 대기없이 바로 입장했고 안주 맛집이네요 ㅎㅎ 일하시는분들도 엄청 친절하시고 매장 분위기도 좋아요 다음에 또 오고 싶을 것 같아요!!! 화장실도 가깝고 매장도 깔끔해용 다른안주 먹어보러 또 올게용
8.23.토,와이프랑 야당와서 처음 방문한 혼미 와이프 취향 제취향 안주 구성 다 있어서 좋았어요 ㅎ 다음에도 방문 강추 입니다!! 음식도 맛있고 술도 다양하게 있어요 맛있는 안주 주셔서 감사합니다^^
10.18.토,여기 너무 맛잇네요 음악도 좋고~  음식도 맛있고~ 분위기도 좋소
9.1.월,지나가다 외관이 이뻐서 들어갔는데 음식들도 맛있고 좋았어요 연어사시미도 맛있고 치즈듬뿍돈카츠 숯불꼬치 모두 맛있었어요 직원분들도 친절해서 편하게 먹고 왔네요
9.25.목,음식도 맛있고 올때마다 친절하세요 👏🏻 모임이나 데이트로도 너무너무 좋습니당! 🫶🏻
10.3.금,"몇병은 들어갈 안주입니다,,, 잘먹겟습니당👍"
8.12.화,몌뉴가 깔끔하고 맛있어요 좌석 공간도 여유있고 창밖 풍경도 개방감있게 볼 수 있어요 재방문의사 있습니다
9.13.토,항상 저녁에 사람이 많아서 못오다가 오늘운 토요일 4시에 방문했는데 4테이블이 이미 ㅎㅎ 방어 시켰오요. 맛나요. 친절하고. 물도 맛있오요 ㅎㅎ
9.8.월,너무 맛있게 잘먹고가요 분위기도 너무 좋아요
10.7.화,살짝 입맛에 짜긴 햇어도! 맛잇엇어요! 그래도 추가로 시킨 오사카짬뽕은 간도 매콤한것까지 안주로 너무 좋앗네용! 늦은 시간까지 달리시는 분이라면 위치랑 맛까지 딱 좋아요~^^
9.5.금,꼬치도 탕도 정말 맛있었어요! 다음에 또 방문해서 다른 메뉴 먹어보고 싶어요 !!
10.11.토,맛있어요 술이랑 먹기 좋은 안주들도 많고 이자카야 안주도 꽤 있어서 좋아요
10.3.금,맛집이라 그런가 사람이 많아요~~음식도 맛나요~
5.22.목,술안주가 다양하고 술종류도 다양해요 게다가 대형 티비가 2개나 있어서 좋았어요 경기 관람 같은거 좋을거 같아요 ㅎ 모듬꼬치 종류별로 다양하고 맛도 좋아요 특히 토마토가 맛잇어요 ㅎㅎ 모듬사시미도 신선하고 회도 큼직해서 입에서 사르르 녹아요 ㅎ ! 연어랑 광어 지느러미 맛잇어용 하이볼도 맛잇어욘 ㅋㄷ
7.12.토,분위기 좋은 운정 이자카야 혼미에서 참치타다끼와 나가사키 짬뽕 특히 만족스러웠어요. 가격도 적당하고 서비스도 친절해서 다음에 또 가고 싶은 곳!
9.21.일,벌써 세번째 방문이네요! 명란계란탕 너무 맛있어요 또 방문할 예정임돠-:)
9.9.화,지나가다 우연히 들렸는데 맛있네요??!! 가격도 좋고 짱입니다 번창하세요~ 다른음식도 먹어봐야겠어요
8.7.목,분위기도 좋고 직원분도 친철하고 음식이 맛있어요~~ 야당오면 한번쯤 와봐도 후회없는 곳입니다
10.11.토,맛있어용!! 처음 와보는데 음식도 맛있고 직원분들도 너무너무 친절해요🫶 재방문 의사 1000000%
8.15.금,안주도 맛잇고 밤새 달릴수 있어여~ 굿굿 ~
8.23.토,직원분들이 친절하시고 분위기가 너무 좋아요 술이 술술들어가네요 3차로 오기 딱 좋아요 다음에 또 방문할게요 위치도 좋아요
10.13.월,너무 맛있어요 양도 많고 추천합니다
8.29.금,"네이버 평이 좋아 방문했는데 리뷰 좋은 이유가 있었네요. 매장도 꽤 넓고 음식도, 맥주도 맛있어요. 가성비도 굿입니다!!"
9.5.금,메뉴가 빨리나오고 소주가 진짜 시원해요 꿀주에요 꿀주 맛있어요
10.18.토,너무 친절하고 맛있습니다 :)
7.13.일,안주가 많고 맛있는게 많아요!! 오픈시간도 길어서 부담없이 즐기기 좋아요!!
6.22.일,혼미 항상 이야기만들어봤다가 오늘 방문했는데 너무 좋아요!!! 메뉴도 다양한데 가격대도 너무 괜찮고 다같이 모임장소로도 최고인것같아요😊 음식도 넘 맛있어서 메뉴를 4개이상은 기본인것같아여 ㅎㅎ
10.18.토,반응 남기기 방문일 10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 영수증
7.26.토,분위기도 좋고~음식미 다 맛있어요
8.31.일,내돈내산 재방문 n번째 술집이예요 요청사항도 엄청 잘들어주시고 늦게까지해서 너무 좋고 음식도 다 맛있어요 !!
6.22.일,신랑이랑 아이랑 지나가다 분위기가 좋아보여 들렀어요 깔끔하고 가성비좋은 이자까야네요 아이가 선택한 집인데 우리 맘에도 꼭 들어요 일찍 방문한거라 많이 붐비지도 않았고 꼬치도 넘맛나네요
7.12.토,안주는 맛있다.. 그런데.. 손님이 넘쳐나는데 주방인력 부족인지 안주가 안나와 돌아가는 손님들도 있고. 직원은 친절했으나 안주대기시간에대한 안내는 없었다 ㅠ 성격 급한 사람은 화병생길듯
5.4.일,매번 지나가면서 새벽에도 사람이 많고 분위기가 좋아보여서 남자친구와 오자고 이야기하고는 드디어 왔어요 친절하시고 가성비도 좋아요 단체석도 있고 데이트하기에도 분위기가 좋네요 특히 소주 온도가 기가막힘.. 또 올게요 -!!
8.6.수,지나가다가 분위기좋아서 왔는데 가격도 괜찮고 종류도많아요! 다음에는 다른것도 먹어보러 올게요!!
7.10.목,이자카이혼미처음 방문하여 모듬제철사시미 회가 신선하고 부드럽고 너무너무 맛있어어요 꼬치랑 오코노미야끼도 좋았어요
8.15.금,사시미랑 치즈돈카츠랑 꼬치 먹었어요!! 꼬치 단품주문할 수 있는점도 좋았고 맛도 있어요!!! 프린트 사진도 찍을 수 있어서 너무 좋아요 최고!!
6.3.화,혼미가면 특별한 안주가 있어요! 저희는 주로 2차로 찾는데요 ~ 배도 부르고 해서 찐안주보단 가벼운 안주로 시키는데요 아이스쪽파크림치즈크래커 대박입니다. 맛있어서 집에서도 해먹어밨어요! 모찌리도후도 맛나요!
9.13.토,고등어 구이랑 떡볶이 정말 맛있어요!! 다음에 또 오려구요 ㅎㅎ
5.23.금,저번에 한 번 방문하고 너무 좋았어서 이번에 또 방문했어요 :) 2주만에 재방문할 정도로 너무 좋았어요🫶🏻 음식이 다 맛있는 게 가장 좋고 분위기도 좋아요 !! 야당 올 일 있으면 항상 여기 오겠습니다 🩷
9.13.토,음식이 맛있고 가게가 깨끗하고 좋습니다~~
4.29.화,아침 7시 까지 영업하는 새벽 술집 분위기가 좋고 안주 하나하나 수 놓은 듯 아름답습니다 https://m.blog.naver.com/yambee17/223850976469
7.18.금,야당역 술집 혼미에 꼭오세요!! 샤브전골 짱맛! 가격도 저렴한데 맛있기까지~~ 안올이유가 엄서용!! 담번엔 꼬치 먹으러 올거에요^^
7.30.수,처음 와봤는데 안주도 맛있고 분위기도 넘 좋아요~ 담에 또 올게요^^
6.3.화,너무너무 맛있어요. 방어회는 맛있어서 순삭해버렸어요ㅠㅠ 신랑과 또 올예정입니다. 최고입니다.
5.15.목,"파주 야당에서 신선한 회 즐기고 싶을 때 딱 좋은 곳, 혼미. 모둠제철사시미는 이름 그대로 신선함이 살아있었습니다. 각종 생선이 두툼하게 썰려 나와 식감도 훌륭했어요. 테라 맥주와 함께하니 조용한 분위기에서 딱 좋은 조합이었습니다. 새우튀김은 튀김옷이 바삭하고 속은 촉촉해서 완성도 높았어요. 회와 튀김이 한 테이블에서 퀄리티 높게 나오는 게 인상 깊었습니다. 매장 내부는 조용하고 조명도 은은해 데이트 장소로도 딱이에요. 직원분들도 친절하게 응대해주셔서 기분 좋게 식사했습니다. 분위기, 음식, 서비스 모두 만족스러웠던 저녁이었습니다. 파주에서 회 먹고 싶을 때 혼미는 진짜 강추입니다."
8.17.일,진짜 안주 맛집
7.20.일,야끼소바랑 닭가슴살 튀김 주문했습니다! 깔끔하고 너무 맛있어요 기본안주도 깜찍한 자색고구마칩..🍠  담에 또 방문할게요!
7.24.목,처음 방문했는데 꼬치가 너무 맛있고 직원분들 너무 친절해요~~ 담에 또 오고 싶어요!! 즉석사진(흑백) 무료 서비스 너무 좋아요!!
4.10.목,사장님도 직원분들도 쏘 친절하셔요!! 센스있게 물도 가져다주시고 친구랑 왔는데 너무너무 좋았어요!! 다음번에도 방문할 예정입니다 무엇보다 주방에 요리해주시는분 요리들 다 너무 맛있어요!!! 사장님 일 조금하시고 돈쭐나셔용~~
6.18.수,분위기 좋고 맛있어요 !! 오꼬노미야키 먹었는데 맛있고 직원분들 친절하세요 :)
8.10.일,사람도 많고 분위기도 좋고 너무 맛있게 잘 먹었습니다
8.10.일,파스타 기대하고 왔는데 진짜 맛있어요!
7.30.수,음식이 맛있고 자리가 편해요 다음에 또 올께여
7.21.월,열빙어 먹으러 왔는데 진짜 너무 맛있어요ㅜ😢 앞으로도 이거 먹으러 많이 올 거 같아요 가게 분위기도 좋고 음악도 신나고 좋아요 ㅎㅎ!
7.11.금,주문하고 안주 나오는데 50분 기다리니 정신이 혼미해지긴 합디다 맛은 있는디..
7.20.일,"친구와 맛있게 잘먹었습니다! 맛있고, 친절하게 대해 주셔서 감사해요! 자주 올게요!^^"
6.1.일,안주 맛집이네요!! 사진 못찍었는데 꼬치류 추천드립니다!!!!
8.1.금,와 기분좋은 플레이팅^^ 만큼 맛나네요.숙성회 진짜 좋은데요 올만에 맛에 절어봅니다
7.10.목,"처음왔는데 분위기도, 기본안주도 좋아요! 술도 시원하고 안주도 맛있어용"
7.20.일,동갑내기 친구와 풍류를 즐기기에 참으로 좋은 곳입니다… 적극 추천드립니다..
6.23.월,남친 시험 끝난 기념으로 Flex 하러 왔어요!! 매장도 쾌적하고 음식도 너무 맛있었습니다:)
6.9.월,가성비 좋아요 분위기좋아요 아침까지영업해요
6.7.토,N번째 방문!! 야당 근처서 제일 맛좋고 가성비좋은 숙성회 맛집 . 오사카짬뽕은 정말 두번 세번 강추강추합니다 !!! 국물 한입 먹자마자 탄성 나옴.. 숙성회+오사카짬뽕 조합은 실패 없어용~
7.28.월,맛있고 분위기도 좋아요ㅎㅎㅎㅎ
7.12.토,맛있어요 직원들도 친절합니다!
4.17.목,음식 넘넘 맛있어요!! 저 매운 거 잘 못 먹는데 맛있어서 허겁지겁 먹었네요ㅋㅋㅎㅎ 직원분도 친절하시구 친구랑 좋은 시간 보냅니다 🤍
7.14.월,너무 맛있어요 데이트 장소로 최고~~
5.23.금,야당 오면 늘 오는 곳이에요!! 너무 맛있고 분위기 좋습니다.안주도 다양하고 좋습니다. 직원 분들도 너무 너무 친절해서. 다음에 또 올게요 :)
5.11.일,너무 편하고 좋게 마시면서 지인과 좋은 시간을 보냈습니다!! 넓은 티비와 독득한 메뉴가 입맛을 사로잡아 맛있게 먹고 왔습니다~!
7.28.월,데이트하기 너무 좋고... 안주도 심플하고 맛도 맛있어요~
6.22.일,음식이 맛있고 분위기가 좋아요!
6.21.토,최고의 맛 최고의 친절 감사드립니다
7.16.수,나가사끼짬뽕도 너무 맛있고 모둠숙성회도 신선해서 술이 술술 들어가고 음악도 너무 취저였습니다👍🏻👍🏻👍🏻👍🏻
6.22.일,닭껍질교자말이튀김 정말 맛있습니다
6.15.일,맛있어용 ㅎㅎㅎ 스크린도 커서 스포츠경기있는날 오면 좋을거같아요
8.15.금,음식 분위기 모두 좋은 곳
5.16.금,안주 전체적으로 맛있고 분위기도 좋아요! 입구도 이쁘게 꾸며놔서 들어올때 기분 좋아져용 플레이리스트도 최공^_^ 두번째 방문인데 단골 될 것 가타요!!!
5.2.금,"가족모임으로와서 사진은 못찍었어요^^;; 모듬사시미,새우튀김,오사카짬뽕,참이슬3, 테라1, 짬뽕 면추가,모듬 숯불꼬치 주문해서 넘 맛나게 먹었습니다."
5.5.월,직원분이 예쁘시고 친절해요 방문했는데 분위기 안주 맛 전부 인테리어까지 좋아서 재방문 했어요 이벤트도 많이해서 좋습니다 음악도 최신음악으로 틀어져 있어서 마음에 들어요 강추합니다
9.9.화,반응 남기기 방문일 9.9.화 2025년 9월 9일 화요일 1번째 방문 인증 수단 영수증
6.29.일,분위기가 너무 좋아요 !! 다음에도 방문하겠습니다 ㅎㅎ
5.3.토,안주도 넘맛있고 친절하시고 분위기도 좋습니다. 추천합니당
5.10.토,항상 사람이 많아서 못 가다가 드디어 가봤는데 사람이 많은 이유를 알 것 같아요!! 사실 맛을 기대하진 않았는데 시킨 메뉴 모두 너무너무 맛있게 먹었어요 특히 닭다리살 튀김이 너무 맛있더라구요👍👍 비오는 날 창가자리에 앉아 분위기도 너무너무 좋았습니다😆
5.30.금,감바스파스타랑 추천꼬치가 너무 맛있어요😍 창가 분위기도 좋아요😄
4.7.월,생맥주 너무 맛있고 안주도 너무 맛있어요. 분위기도 좋아요.🫶 야당 술집 강추합니다😍😍
7.11.금,"안주가 맛있어서 술이 잘 들어가요^,^!"
7.11.금,정말분위기도 좋고 맛있어요
4.15.화,"친구들과 야당역에서 간만에 놀려고 나왔는데, 새로운 술집이 오픈한것 같아 첫번째로 방문했는데 분위기 너무 좋아요~, 음식도 맛나고 플레이팅 예뻐요~^^"
5.16.금,분위기도 좋고 안주도 맛있고 가성비 갑 좋아요! ^^ 비오는 날 테라스도 운치 있네요~
5.2.금,음식이 너무 맛있고 깔끔해서 자주와도 부담이 없는곳이에요^^직원분들까지 친절해서 좋았어요ㅎ
6.18.수,친구랑 와서 잘먹었습니다
6.6.금,술마시지 좋은 분위기에 안주들도 다 맛있어서 재밌게 즐겼어요🍻🍺🍶👍
1.20.월,지나가다가 분위기 좋아보여서 들어왔는데 안주도 가성비좋고 하이볼도 완전 맛잇오요!!!😍 염통꼬치도 안질기고 부드럽고 알바분도 넘 친절하시고 테이블 간 간격도 넓어서 남자친구랑 얘기하면서 술한잔하기 딱 좋았오용 또올듯^_^!!
7.3.목,날더워서 들어올만 해요 안에는 시원하니까
1.16.목,"여기 진짜 안주 너무 맛있어요ㅠㅠ  소주 5천원, 타코와사비 9900원, 소고기타다끼 16900원, 닭껍질튀김 11900원.  가격도 나쁘지 않고 노래도 좋구 화장실두 깨끗하구. 야당오면 여기 안오면 오딜갑니까!!!  게다가 맛 장난 아니에요. 짱맛"
4.16.수,항상 지나가면서 먹어보자하다가 왔는데 숙성회도 너무 맛있고 타다끼도 너무 맛있어서 다음에도 자주 올것같아요.. 메뉴도 다양하게 구성도 좋고 맛도좋고 다 만족합니다!👍👍👍
1.30.목,"오랜만에 왔는데, 역시나 맛있게 먹었습니다! 제가 시킨 메뉴 두개는 무조건 먹어야 해요🤭 추천 숯불꼬치랑 소고기타다끼 추천합니다!!!🩵"
24.12.7.토,"야당역 이자카야 혼미에서 모듬제철사시미랑 추천숯불꼬치 5종 먹고왔어요!! 모듬제철사시미 방어부터 광어, 농어, 도미, 연어까지 싱싱한 회나오고 추천숯불꼬치도 하나같이 다 맛있었어요!! 입구에 스티커사진도 찍고 인화도 가능해서 추억남기기도 짱 좋아요!"
5.9.금,너무 맛있게 먹어서 사진은 차마 찍지못했습니다. 먹다남은걸 찍으면 예의도 아니고 이미 여러 손님분들께서 이미 후기 사진을 많이 올리셨기 때문에 생략하겠습니다. 인테리어 멋지고 음식맛있고 끝!
6.15.일,음식도 맛있고 직원 분들도 친절해요 자주 와야겠네요
2.26.수,"옛날 영화 포스터 걸려 있고 느낌 있는 조명의 매장 인테리어도 마음에 들고, 알바생이 예뻐요~@@"
5.2.금,음식이 맛있어요! 직원분들도 친절 하시고 분위기도 좋아요^^
5.5.월,야당 술집은 자주 다녔는데 혼미는 처음 와봤어요! 야당 올 때마다 항상 여기 들러야겠다는 생각이 들정도로 맛있고 분위기도 좋아요! 데이트 할 땐 항상 술 마시러 혼미 오겠습니다 :)
2.27.목,매장이 넓고 쾌적하고 대형스크린이 있어서 스포츠경기 관람하기 좋습니다. 친구들과 모임장소로 추천해요!
9.7.일,반응 남기기 방문일 9.7.일 2025년 9월 7일 일요일 1번째 방문 인증 수단 영수증
10.1.수,반응 남기기 방문일 10.1.수 2025년 10월 1일 수요일 1번째 방문 인증 수단 영수증
3.2.일,추천꼬치 5종 맛있어요~ 나오는데 시간이 좀 오래 걸리긴하는데 그래도 맛있었슴당
4.12.토,입구가 너무 예뻐서 들어왔는데 메뉴도 다양하고 안주 맛있네요^^ 친구들하고 편하게 오기 좋아요~ 자주 올거 같습니다~^^
3.2.일,애당에 꼬치집 찾다가 들어왔어요 정성스레 구워주샤요 맛있어요 최공♥️
4.14.월,일식집 여러군데 다녀봤는데 일단 맛있어요 국물이 찐하고 사시미도 가성비 좋습니다 새로 생긴 맛집이어요 단골 예약입니다
5.1.목,맛있어요 정말 맛있어요 다음에 또 올게요
7.2.수,분위기가 좋고 안주가 맛있어요 그리고 알바생이 친절해요
7.2.수,너무 맛있게 먹고갑니다
24.12.14.토,저번에 친구랑 첨 갔는데 사장님이신가 남자분이 너무 친절하시고 명란마요닭꼬치인가 그게 맛있었어서 친구들이랑 또 갔어요 소고기 타다키 저는 제 취향으로 완전 맛있게 먹었어요~ 리뷰이벤이었나 저 아이스크림은 겉에 튀긴 빵이 너무 두꺼워 별루.. 아이스크림만 파먹음 . 서빙 알바 여자분 너무 귀엽게 생기신 분이 있던데 !!! 여자도 반하겠네요!! 🥰
4.22.화,야끼소바 맛있구 지금 날씨에 맥주한잔같이 먹기 분위기 좋아요ㅎㅎ
3.1.토,오코노미야끼가 새까맣게 탔는데 소스 잔뜩 뿌려서 그냥 나왔어요. 술취해서 못알아볼줄 아셨나.. 결국 다시 해주셨는데 이번엔 너무 덜익어서 반죽이 그대로더라구요. 마지막 메뉴였어서 그냥 나왔어요. 다른 메뉴들은 맛있는데 음식 나오는 속도가 매우 느린 편이에요. 계산할 때 사시미 2개로 체크하셔서 더 내고 올뻔했어요. 미리 꼭 확인하세요
4.19.토,처음 방문했는데 맛있어여 조이용
8.17.일,반응 남기기 방문일 8.17.일 2025년 8월 17일 일요일 1번째 방문 인증 수단 영수증
3.22.토,너무 맛있어요... 오사카짬뽕에 우동사리 추가 강추합니다ㅜㅜㅜ 회도 너무 맛있게 잘먹었습니다ㅠㅠㅠㅠ 재방문의사 완전 있어요💖💖
5.23.금,배부른데 여기서 안주를 몇개나 시킨것인가!!! 비도오고 날씨도 시원하고~ 분위기가 좋으니 술이 술술 들어갔다는...🫣 친구들아 너무 즐거웠당🩷
2.26.수,"야당 이자카야 혼미에서 맛본 소고기 타다키와 오사카 짬뽕, 그 조화가 정말 최고였어요! 신선한 소고기의 풍미와 얼큰한 짬뽕 국물이 입안을 행복하게 만들었죠. 특히, 좋아하는 노래를 신청곡으로 틀어주는 센스 덕분에 분위기가 더욱 특별했어요. 친구들과 다시 방문하고 싶은, 야당의 숨겨진 보석 같은 곳이에요!"
4.11.금,알바분도 친절하시고 음식도 맛있어요!! 😃
24.12.25.수,지나가다가 분위기가 너무 좋아보여서 우연히 들어왔다가 찾은 안주맛집 ....💗 안주가 하나하나 다 너무 맛있고 선곡 센스도 아주 굿 ㅜㅜ!!!!! 직원분들도 너무 친절하셔서 감동하고 갑니다 ! 메리크리스마스 🎄🖤🖤
3.16.일,"오사카 짬뽕은 제가 먹어본 짬뽕 중에 최고였어요! 시샤모구이도 짭짤하니 술안주로 딱이었어요. 사장님도 친절하시고, 혼자 와도 전혀 어색하지 않은 분위기라 너무 좋았습니다."
2.28.금,모듬제철사시미 2차로 간단히 먹기 좋네요^^ 술이 술술 들어갑니다~~
7.26.토,반응 남기기 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
3.25.화,2번째 방문이예요 더 맜있고 좋네요 또 올께욤~~^^
5.2.금,남편이랑 딸이랑 맛나게 먹고갑니다
2.8.토,음식도 맛있고 분위기도 좋습니다! 야키토리 추천이에요!!
3.2.일,인기 너무좋아서 2차로왔어요!! 안주가 너무 맛있는데 노래도 신청할수있어서 진짜 너무 좋았어요
2.23.일,첫방문이네요~ 모듬사시미&나가사키 모두 맛있네요~ 직원분도. 친절하셔요~~^^
5.23.금,알바생 친절 술 종류 다양 분위기로 가는 매장 사시미 비늘 가시 주의
24.12.25.수,"나가사끼 짬뽕, 숯불꼬치 5종 먹었어요 😋😋 여행 와서 분위기 좋은 술집 찾으려고 많이 돌아다니다가 들어왔는데 너무 잘 한것같아요 ㅎㅎㅎ 짬뽕 국물 최고 ! 나가사끼 짬뽕 꼭 드세요 👍👍👍"
3.15.토,안주가 다양하고 생맥이맛있어요 알바생도 이쁘고 친절해요 많이오세요^^
24.12.6.금,안주도 맛있고 엄청 다양해요!! 직원분들도 친절하시고 테이블 간격도 적당해서 친구와 얘기하기 딱 좋아요!🩷 야당역에서 2번 이상 간 술집 별로 없는데 여긴 주기적으로 오고있습니다 ㅎㅎ 특히 민물새우깡.... 아주 요물이니 꼭 드셔보세요
1.23.목,분위기도 예쁘고 맛도 맛있어요! 고퀄~~~~
2.1.토,지나가다 괜찮아보여서 들어왔는데 너무 맛있네요! 맥주도 존맛🤤
