date,content
8.21.목,모둠으로 먹었습니다 개인적으로 치즈 > 히레 > 로스 였던거 같아요 올해 먹었던 돈까스중에 1등이였습니다 맛으로는 흠 잡을곳 없었습니다 가격도 합리적 이였습니다 다만 아쉬운점은 대기 공간이 더울때 더위 추울때 추위 대비를 전혀 할 수 없는 공간이라 아쉬웠습니다 서비스는 친절하나 테이블과 주방 공간이 멀어 직원 호출이 어렵고 화장실이 더럽고 관리 안된 상가 건물이라.. 이점 말고는 맛은 너무 맛있던 곳이라 재방문 의지는 있습니다👍🏻
9.2.화,오 전 맛잇엇어요 동네에 좋은 맛집이 생겨서 좋겟어요 ㅠㅠ. 저희 동네에는 있는데 이런 느낌은 아니거든요 ㅠㅠ 무튼 ... 너무잘 먹엇고 매장 사진도 좀 더 찍어서 블로그에 올려볼려구요♡!>_<
9.9.화,사랑하는 사람과 함께 맛있는 돈까스~ 행복한 화요일이었어요🫶🏻 또 오겠습니다!ㅎㅎ
6.14.토,캐치테이블로 예약하고 방문했어요 밖에 너무 더웠는데 매장 안에 들어오니 시원하고 쾌적해서 1차 만족💗 직원 분들도 친절하시고 잘생기시고 예쁘세요ㅎㅎ 상로스카츠정식이랑 모둠카츠 정식시켜서 먹으면 둘이서 전메뉴 하나씩 맛 볼수있어서 좋은것같아요 카츠 하나하나 맛이 다르고 식감도 달라서 먹는 재미도 있었어요 제가 먹어본 돈카츠중에 1등이예요.. 넘 맛있습니다 메쨔오이시~!!! 다음에도 방문하겠습니다🫶🏻🫶🏻
7.8.화,모듬시키니까 다양한 부위로 먹을수있어서 좋았어요 잡내없구 깔끔한데 겉바는 약간 부족 육즙때문인거같기두 매우 쥬이시한 고기퀄리티였어요 주차는불편
3.31.월,매장이 아담하고 점심시간엔 언제나 웨이팅이 있어서 포장주문을 주로 이용합니다. 포장해 와도 겉바속촉 돈까스를 만날 수 있어요 물론 매장에서 바로 먹으면 더 맛있겠지만요ㅎ 윤돈 만나기 전엔 안심 맛있는 줄 몰랐다가 촉촉하고 부드러운 히레카츠 먹어보고 윤돈 이후로 히레카츠가 좋아졌어요
7.9.수,"맛있게 잘 먹었습니다 오제제, 정돈 등의 돈카츠랑 비슷한 맛이네요"
5.5.월,주차가 조금 불편한거 빼곤 음식도 맛있고 친절하세요. 망포 돈까스 맛집 입니다.
7.3.목,"윤돈은 영수증만 봐도 다시 생각날 만큼 만족스러운 곳이었어요. 고기의 질이 상당히 좋았고, 구워 먹는 재미까지 있어서 식사 시간이 즐거웠습니다. 28,000원의 가격대가 전혀 아깝지 않을 만큼 푸짐하고 맛있게 먹었고, 특히 육즙 가득한 고기의 풍미가 인상적이었습니다. 사이드 메뉴나 소스도 깔끔하게 준비되어 있었고, 직원분들이 세심하게 챙겨주셔서 편하게 즐길 수 있었습니다. 매장이 깔끔하게 관리되고 있어 위생적인 부분에서도 믿음이 갔습니다. 전반적으로 만족스러운 경험이었고, 다음번엔 가족들과 함께 방문하고 싶다는 생각이 들었습니다. 배달로 시켰는데 금방 와서 좋았고, 고기질이 다른 집과 달라요. 고기가 부드럽고, 입천장이 덜 아팠거든요. 꼭 구매하세요:)"
6.28.토,맛있어요 밥이 적다고 생각했는데 밥이랑 반찬은 리필되더라구여 상로스카츠 약간 질긴부분이 있긴한데 맛있고 양이 적어보였는데 아니더라고요 든든하게 먹었어요
8.29.금,반응 남기기 방문일 8.29.금 2025년 8월 29일 금요일 1번째 방문 인증 수단 영수증
7.19.토,애들이 치즈를 좋아해서 추가해서 주문했는데 주문이 좀 어렵네요^^;; 서로 말을 이해못하고 계속 되묻기;;; 음식은 맛있어요! 기다리면서 먹는 이율 알거 같아요.
7.12.토,50분 기다린 보람이 있지만 다음엔 못기다리겠다 ㅜㅜ
4.26.토,"🩷먹어본 돈까스 중에 1등 돈까스🩷  주말 점심 웨이팅 무조건 있음 30분 기다려서 먹었는데 후회 없음 상로스카츠랑 모둠카츠 먹어서 모든 종류를 다 먹어봄 그 중에 가장 맛있었던 카츠는 . . .  히레카츠!! 극강의 부드러움을 느낄 수 있었고 고소하고 느끼하지 않았음 같이 준 국과 소스, 와사비, 소금, 샐러드 전부 만족  망포에 온다면 무조건 생각날 맛집"
9.13.토,반응 남기기 방문일 9.13.토 2025년 9월 13일 토요일 8번째 방문 인증 수단 결제내역
4.15.화,오랜만에 맛있는 돈가스 먹어서 기분 좋았어요! 서울경기권 내에선 이 집이 탑인듯 해요!! 평소 돈가스를 잘 안먹는데 최근들어 부산에서 먹었던 돈가스가 자꾸 생각나서 여기저기 도전해봤다가 실패만 했거든요. 윤돈에서 먹고나서야 맛있는 돈가스를 먹고싶다는 마음이 충족되었어요. 감사합니다!
9.2.화,반응 남기기 방문일 9.2.화 2025년 9월 2일 화요일 2번째 방문 인증 수단 영수증
1.22.수,아이들 방학하면 먼저 가자고 오는 곳. 11시 15분전에 도착해서 30분에 들어갔어요. 역시 맛있네요. 아이들이 맛나게 잘 먹어서 기분 좋아요. 돈까스빼고 리필가능. 오늘은 가게 앞에 바로 주차할 수 있어서 기분 좋네요. 건물 지하에도 있긴 하지만..눈치껏 주변에 주차해야함.
2.28.금,사장님과 직원 모두 너무 깔끔하고 친절하셔서 가게에 있는동안 정말 만족 스러웠습니다  저녁이라 상로스카츠가 다 팔려서 아쉽게도 히레카츠라도 먹어보았습니다  다만 기대가 너무 컸던탓인지 히레카츠가 그렇게 특색있는 맛은 아니었어요. 주변에서 다들 모둠을 시켜드시던데 다음에는 모둠으로 먹어보겠습니다
8.8.금,반응 남기기 방문일 8.8.금 2025년 8월 8일 금요일 7번째 방문 인증 수단 영수증
9.12.금,반응 남기기 방문일 9.12.금 2025년 9월 12일 금요일 1번째 방문 인증 수단 영수증
6.14.토,토요일 저녁시간에 사람이 꽉차지 않아서 바로 먹었네요. 맛은 다 아는 조금 맛있는 맛 ㅎㅎ
4.15.화,"로스정식+상로스정식+히레추가+제로콜라까지 다 먹었는데 35,000???????  윤돈=가격도 맛도 정석이다.  서울로 돈가스 사냥하러 다니는 사람이에요.. 저는 원래 육질이 부드럽기만 한거보다 단단한 로스를 선호해서 상로스처럼 기름기 많은 부위는 좀 질깃하게 느껴져서 안 좋아하는데 윤돈 상로스는 비계만 붙어있는게 아니라 가브리살이 많이 붙어있어서 지금까지 먹은 상로스중에 젤 맛있었음 강추! 담에도 남아있으면 무조건 상로스 먹을 거 식어도 안뻑뻑해서 좋았늠 산고추 깍두기 매콤해서 좋았고 돈지루 완전 정성 가득인 느낌 카츠는 마지막까지 튀김옷이 그렇게 눅눅해지지 않아서 굿!!! 다만 로스 식으니까 너무 딴딴 뻑뻑 육향이라 느낄 수도 있지만 잘못하면 잡내로 느껴질 수 있을 듯"
3.13.목,🥇히레카츠정식🥇 오래전부터 저장해두었다 이제 방문했네요 오픈한지 얼마안됐을때 방문해서 그런지 한번 회전하는데 시간이 걸려서 웨이팅이 좀 길었어요 등심보단 부드러운 안심을 좋아해서 히레카츠를 주문했어요 고기가 상당히 부드럽고 육즙이 가득하다 못해 흘러 넘치네요👍 너무 맛있어서 조리방식이 궁금할정도 였어요 양은 제가 많이 먹는편이라 히레카츠 정식 하나로는 배부르다기보단 적당히 먹었다는 느낌ㅎ 다음에 로스카츠도 먹어봐야겠어요 정돈보다 윤돈🎶
2.3.월,돈까스 사이즈가 좀 작아진 느낌이 드네요. 고기 씹는 맛과 신선함이 아주 특별한 일식 돈까스 입니다. 남자 사장님 아주 친절하세요.
7.26.토,여긴 우리동네 맛집 망포주민의 추천맛집 입니다
4.29.화,너무 맛있게 잘먹었습니다ㅎㅎ
3.7.금,히레카츠가 맛있다고 하던데 저는 개인적으로 고기냄새가 좀 많이 난다고 느꼈어요. 원래 그런건지 방문한날 상태가 안 좋았던건진 잘 모르겠어요. 전 로스카츠가 더 맛있었어요. 그리고 미소장국이 정말 맛있어요. 일반적으로 미소 소스타서 주는 느낌이라면 여긴 매장에서 무 넣고 고기넣고 직접 만들어서 제공해서 맛이 달라요. 그리고 치즈카츠 추가 했는데 치즈도 신선하고 맛있어요. 추천합니다.
24.12.3.화,모듬카츠정식 주문했습니다. 하나만 고르긴 너무 어렵습니다ㅎ 로스카츠는 식으면 약간 단단해지기도 하는데 히레카츠는 따뜻해도 부드럽고 식어도 부드러워요 촉촉하니 육즙을 잘 머금고 있어서 씹는 맛이 좋아요 옆에서 아이가 한조각씩 집어먹어도 넉넉한 양입니다 며칠 연속으로 먹어도 안 질릴 것 같은 숙성육 연한 육질 돈까스에요
1.2.목,돈까스를 좋아하는 편이라 이곳저곳 먹어보는 편인데 여기 돈까스 진짜 언터쳐블 같음. 연육 숙성이란 말이 진짜 뭔뜻인지 보여주는 곳이고 첫 한입 먹어볼 때 진짜 딴집과의 차이를 알 수 있었음. 여전히 수원에서 먹어본 카츠집중에서 1등. 히레가 진짜 만화에서 나올 정도로 감동스런 맛.
24.12.19.목,궁금했던 윤돈 드디어 방문! 애매한 시간에 가면 웨이팅 안할 줄 알았으나 역시나 웨이팅 맛집 ㅎㅎ 1시 방문해서 40분정도 대기했습니다! 돈까스는 역시 맛있었고 히레가스에 치즈 추가해서 먹었더니 완전 배부르게 먹었어요 👍 몇달 뒤 또 생각날듯용??
7.15.화,반응 남기기 방문일 7.15.화 2025년 7월 15일 화요일 1번째 방문 인증 수단 영수증
3.3.월,줄서먹는 이유가 있네여 부드럽고 맛있어유
2.24.월,정말 맛있는 돈까스 먹었어요!! 정말 웨이팅이 계~속 생기더라구요! 다만 가게가 추워서 돈까스가 금방 식은 부분이 아쉬웠습니다.
1.2.목,맛집이라고~~ 언제나 웨이팅이 있다고 했지만 일찍가서 그런지 첫번째로 입장했어요~~~ 돈까스가 거기서 거기지 했는데 두툼하고 부드럽고 맛있었어요~~양도 많고 너므나 잘먹었습니당~~~
5.29.목,반응 남기기 방문일 5.29.목 2025년 5월 29일 목요일 3번째 방문 인증 수단 영수증
8.8.금,반응 남기기 방문일 8.8.금 2025년 8월 8일 금요일 3번째 방문 인증 수단 영수증
4.7.월,돈까스 맛집 윤돈입니다~~
24.12.7.토,아내가 조리원이 있어서 포장주문해서 받았어요 바로 먹는것보다는 맛이 살짝 아쉽지만 그래도 맛있어요! 배고파서 먹느라 포장 사진은 못 찍었어요! 밥이랑 소스 더 달라고 부탁드렸는데 밥 더 주시고 소스도 2통을 주셔서 감사히 잘 먹었습니다~
1.11.토,토요일 저녁 오픈시간보다 조금 일찍 왔더니 바로 입장했어요! 모둠카츠 먹었는데 양도 진짜 많고 맛있어요!! 그리고 같이 나오는 깍두기가 진짜 맛있어요ㅋㅋㅋㅋㅋㅋ 친구것도 뺏어먹었어요ㅋㅋㅋㅋ 다음에 또 올게요~
1.6.월,분위기 나쁘지 않았음  맛은 최근 먹은 카츠중에 최상급  모듬카츠는 돼지인 나조차도 다 못먹을정도로 양이 많음  단지 좀 아쉬웠던ㄱ
2.4.화,돈까스맛있었숩니다!~ 양배추랑 밥은 조금 더 주면 좋을것같아요
24.11.4.월,로스가츠 모둠가츠 맛있게 먹었습니다. 평일 5시 넘어서 방문했더니 상로스가츠는 품절이었어요. 일반 로스가츠도 상로스가츠 못지않게 맛있네요. 앞으로도 자주 방문할 것 같습니다.
24.12.14.토,일단 웨이팅해서 먹을 곳은 아니네요. 평이 아주 좋아서 기대하고 갔는데 주차부터 문제입니다. 해당 가게가 있는 건물은 주차하면 빼라고 연락온다고 인근 빌라 건물 아무 곳이나 주차장 빈 자리에 대고 오라는데 완전 운영방침이 아이러니 하네요. 웨이팅 기다리다 들어가서 음식을 받았는데 미리 해놓은 탓인지 싹 다 식어서 질기고 지방도 많은데 심지어 덜 익은 부위도 더러 있는 것 같네요. 암튼 다시 갈 일은 없을 것 같습니다.
7.3.목,정말 맛있어요 아들은 여기가 최고라더라구요
1.14.화,남편이 포장해서 온 돈가스 저녁으로 냠냠 망포동 최애 돈가스맛집
2.27.목,여기 숨은 찐맛집임 ㅇㅇ 걍 무조건 오면 됨 돈가스 먹으면 너무 물려서 세개먹고 그만 먹는데 여긴 6개 먹음 ㄷㄷ 돈가스집을 또 오고 싶단 생각을 처음 함
2.14.금,진짜맛없어요.. 제가먹어본돈까스중최고예요.. 웨이팅했으면..눈물날뻔했어요 고기잡네많이납니다.. 고기냄새에 예민한편이긴하지만.. 고기냄새잘못맡는제동생이맡을정도로많이나요.. 다시는..안갈거예요‼️‼️‼️
4.4.금,모둠카츠정식 맛있어요 상로스는 매번 품절인데 언젠간 꼭...!
24.10.26.토,맛도 구성도 포장도 깔끔해요 🍱🥢✨️  모듬카츠 세트 (등심+안심+치즈) 히레카츠 세트
24.12.20.금,바로 앞이라 포장했는데 직접 매장에서 먹는 게 훨씬 맛있네요~
24.12.28.토,반응 남기기 방문일 24.12.28.토 2024년 12월 28일 토요일 1번째 방문 인증 수단 영수증
2.27.목,반응 남기기 방문일 2.27.목 2025년 2월 27일 목요일 1번째 방문 인증 수단 영수증
24.10.15.화,퇴근하고 들려서 부모님과 식사했는데 매장도 아늑하고 돈가스도 맛있었어요:)
2.1.토,"주차가 불편해요, 전 치즈가 젤 맛있더라구용"
2.24.월,반응 남기기 방문일 2.24.월 2025년 2월 24일 월요일 6번째 방문 인증 수단 영수증
2.24.월,반응 남기기 방문일 2.24.월 2025년 2월 24일 월요일 6번째 방문 인증 수단 영수증
24.11.15.금,돈가스 맛집이래서 찾아와봤는데 역시 맛있어요. 구성도 정갈하게 나오고 매장도 깔끔해서 좋았어요. 치즈 카츠는 치즈의 고소한 맛이 많이 나고 튀김도 맛있었어요. 등심도 많이 퍽퍽하지 않고 부드럽더라구요. 그리고 여기는 돈지루가 가쓰오부시 맛이 많이 나는데 신기하면서 색달라서 더 맛있게 느껴지더라구요. 다음에 돈가스 먹고 싶을때 또 방문할 거 같아요 🤤👍🏻
5.17.토,진짜 냄새없이 맛있어요
24.11.1.금,발목부상으로 수술한 딸하고 빨리가서 맛나게 먹었어요. 직원분의 배려로 자리도 편한 곳으로 해주셔 감사했습니다. 다음에는 친구들과 가보고 싶네요. 맛짱.
24.11.28.목,맛집이 맞아요! 기대이상으로 맛있었어요~ 튀김바삭 고기 맛 굳!!♡
24.11.23.토,이 근처 오면 꼭 들러요. 등심카츠 시켰는데 육향도 좋고 바삭해서 맛있어요. 그리고 장국도 직접 끓이시는데 다른가게랑은 차별화되고 맛있어요
24.12.19.목,아이와 갔는데 친절하게 대해주시고 편하게 식사 했어요 직원분들이 센스있고 친절하십니다 돈까스 당연히 맛있었고 저번엔 밥이 딱딱했는데 개선 되었는지 밥도 맛있었어요
2.25.화,반응 남기기 방문일 2.25.화 2025년 2월 25일 화요일 1번째 방문 인증 수단 영수증
24.11.9.토,평일 저녁에 와야 대기 없이 먹을수 있어요 굿
24.10.3.목,캐치테이블 생겨서 편하고 음식도 바로바로 나옵니다 다만 테이블 보다 더 잘 활용하면 회전율 빨라질 것 같습니다
4.25.금,진짜 맛있어요 아들도 놀람요~~^^
2.24.월,오랜만에 방문했는데 더 맛있어졌어요 히레가츠 완전 추천합니다
24.12.31.화,반응 남기기 방문일 24.12.31.화 2024년 12월 31일 화요일 7번째 방문 인증 수단 영수증
24.10.14.월,맛있어요!!!! 상로스가츠도 먹어보고 싶어요~~^^
24.7.10.수,중학생 아들 기말고사 끝나서 좋아아하는 돈까스 오랜만에 먹으러 갔어요. 역시 맛있다며 아들이 잘 먹네요.웨이팅은 있지만 그 정도는 기다릴 만하죠
24.9.23.월,수원에서 제일 맛있는 돈까스가게에요 춱춱하고 진촤 맛있움!!!
2.15.토,출산 전 마지막으로 방문했어요. 워낙 맛있게 먹었던 곳이라 방문했는데 테이블링 가능한걸 몰라서 오래 기다렸네요. 당분간 못가지만 나중에 또 갈거에요~
24.11.4.월,돈까스가 안 익음 익은 건 사진보면 알 듯이 확연히 다름 원시인된 기분 카츠산도도 먹어본 거 중에 제일 맛없음
24.12.14.토,양이 많고 고기도 맛있어요. 오픈런 했는데 웨이팅했네요..
24.8.17.토,"토요일 오픈 때 갔는데, 대기 30분 정도 했어요 상로스카츠 정말 맛있어요! 최고 매장에 에어컨이 틀어져 있는데.. 더웠어요.....ㅠㅠ"
24.10.25.금,진짜 맛있어요 :) 로스>히레>치즈까스 순으로 맛있었고 다음에는 상로스 먹어보고 싶어요!
24.9.26.목,진짜 먹어봤던 돈까스 중에 제일 맛있음. 일본보다 맛잇음.
24.8.15.목,케치테이블로 예약후 30분정도 대기하고 들어갔습니다. 친구들이 요즘 윤돈에 빠져있어서 한 번 와 봤는데 기다린 시간이 전혀 아깝지 않았고 넘 친절하셨어요 상로스카츠에 치즈 추가 강추입니다 ㅎㅎ + 서비스로 주신 음료 잘 먹었습니다!!
24.5.13.월,아니… 말이죠.. 우연히 레슨하러 근처 갔다가 발견한 맛집💕뭐야.. 웨이팅 있고 그런데 옆에 웨이팅 배려해주시는 사장님 덕분에 기다리는 장소도 있고..  근데.. 맛있고 으허.. 이런 맛집 사랑합니당❣️🥹  그 여기.. 스페셜메뉴가 있던데.. 그 제가 이름을 기억을.. 못하지만 암튼 여기 젤 잘나가는 메뉴 제가 대표사진으로 해놓은거 저것은 꼬옥 드시와용😎왕추천!!!  꼭 또 가야지 ~🥹❣️ 곧 자세한 후기는 블로그에 남길께용😉
24.5.1.수,"아이덴티티라는 명목 아래 근본 없는 변주로 미간을 찌푸리게 하는 곳들이 많은 요즘, 이곳은 잘 다듬어진 정석을 표방한다. 거칠고 날카롭지만 기름이 잘 빠진 깔끔한 튀김 속에 각 메뉴에서 기대하는 맛이 직관적으로 다가온다. 로스는 탄탄한 식감이라는 토대에 과하지 않은 지방으로 고소한 감칠맛을 끌어올린다. 히레는 부드러움 속에 숨겨진 가벼운 반발감을 통해 기분 좋은 씹는 맛을 제공한다. 치즈 역시 빼어나다고는 할 수 없으나 너무 가볍지도 무겁지도 않은 무난한 고소함으로 입을 휘감는다. 입맛이 어떻든 무엇을 주문하든 이곳에서 실패는 하지 않을 것."
24.11.23.토,반응 남기기 방문일 24.11.23.토 2024년 11월 23일 토요일 1번째 방문 인증 수단 영수증
24.6.3.월,고기 두께 보이시죠?ㅎㅎ 이런 곳에 요런 맛집이 있는지 몰랐네요 저희 팀 이후로는 웨이팅 하시는 분들도 많았어요 친구가 먼저 와서 들어가 있었는데 금방 자리가 채워졌다고 하더라구요 다음엔 모듬카츠도 먹어보고 싶어요!!
24.7.27.토,맛있어요. 돈가츠메뉴 전부 먹어봤는데 전 안심이 제일 맛있었어용
24.7.13.토,1년전쯤 와보고 두번째 방문인데 진~짜 맛있어요! 돈가스는 여기가 일등이에요!! 다음에 또 가고파요^^
24.9.3.화,언제나 맛있는 윤돈
24.11.12.화,반응 남기기 방문일 24.11.12.화 2024년 11월 12일 화요일 5번째 방문 인증 수단 영수증
24.11.12.화,반응 남기기 방문일 24.11.12.화 2024년 11월 12일 화요일 5번째 방문 인증 수단 영수증
24.11.12.화,고기 상태는 좋아 보이지만 등심 고기가 생각보다 많이 질깁니다.
24.6.6.목,수원 근처에 이렇게 맛있는 돈까스 맛집이 있다니!! 상로스카츠정식 꼭 드세요!!진짜 맛있어요!! 저희는 상로그카츠정식하나 모듬가츠 정식하나 시켜서 다양하게 먹을수 있어서 너무 좋았어요!!
24.8.5.월,돈까스가 아니라 맛있는 고기 먹는 것 같았어요~!! 상로스 기름진 것 보다 히레가 더 제 입맛에 좋았어요
24.8.14.수,너무너무 맛있어요 지금까지 먹은 돈까스 부정단하는 맛이었어요 기다렸던 시간이 전혀 아깝지 않았습니다 다음에 또 올게요! 치즈보단 일반 돈까스를 추천해용 고기가 진짜 맛있거든요
24.6.5.수,한정 판매인 특등심카츠를 먹었는데요 부드럽고 바삭하고 육향이 느껴지는게 특징이었습니다. 그런데 뒤로가면 갈수록 느끼함이 많이 느껴져서.. 고소한 맛의 샐러드보다는 상큼한 샐러드가 더 어울리지 않나 싶었습니다.
24.9.4.수,바삭한 빵가루와 부드럽고 촉촉한 질 좋은 고기.. 뚜벅이인데 여친이랑 돈까스 먹으러 용인서 여까지 옵니다🤭
24.3.16.토,"맛 ★★★★★ 가격 ★★★★ 로스카츠, 치즈카츠 13,000원 병원들렀다가 집근처 맛집투어 했습니다 로스카츠 고기의 두께도 좋고 등심의 지방제거도 나쁘지않고 쫀득쫀득, 기본 반찬은 깍두기, 양배추샐러드로 기본입니다 소금과 와사비, 베트남고추피클(2개-요고 매콤합니다)을 같이 주는데 또다른 느낌으로 맛있게 먹을 수 있습니다 물론 밥도 같이 나옵니다 밥에는 후리카게가 조금 뿌려집니다 돈지루(돼지고기 넣은 미소장국) 국물은 짭잘한 맛에 감칠맛이 좋습니다 제 입맛에는 동탄쪽 상상카츠가 조금 더 낫습니다만 드시는 입맛은 다르니 이해바랍니다.  ❤︎ 도움이 되셨다면 반응남겨주세요 ★"
24.4.27.토,토요일 6:30쯤 약간의 대기가있지맘 메뉴골라서 자리앉으면 나올정도로 기다립니다!  아쉽게 저희는 히레를 맛보지 못했습니다😭 다음에 히레를 맛보러 다시 방문해야겠어요! 구성도 좋고 쉐프님도 모두 친절했습니다👍🏻
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 1번째 방문 인증 수단 영수증
24.6.29.토,치즈돈까스가 생각보다 넘 맛있었음!!👍🏻👍🏻히레까스 촉촉스🩵
24.10.8.화,반응 남기기 방문일 24.10.8.화 2024년 10월 8일 화요일 1번째 방문 인증 수단 영수증
24.7.29.월,"동탄호수공원점에서 남자친구와 맛있게 먹은 기억이 있어서 이번에 친구가 돈까스 먹고싶다고 하여 같이 방문하였어요. 양이 많고 맛은 있었는데, 바테이블에 앉아서 요리하는 곳 맞은편이여서 그런지 상당히 내부가 더웠어요 ㅠㅠ 그리고 직원분들이 손님들한테는 친절하신데, 첫 출근한 직원분인지 알바인지 약간 어리버리하셔서 기존 직원분들한테 이것저것 물어보는데 본인들끼리 답답하다는 식의 표정과 대화를 계속 하시는데...;; 맞은편에 앉은 손님들까지 괜히 눈치보게되어 돈까스가 입으로 들어가는지 코로 들어가는지 잘 모르겠어요"
24.7.18.목,오랜만에 갔는데 캐치테이블 이용하고 편하게 방문했습다
24.7.12.금,드디어 가봤습니다!!! 메뉴 고르기 어려워서 모듬으로 시켰는데 다 맛있었지만 그 중에서도 히레가스가 제 원픽이었답니다💛  다음에는 신랑이랑 같이 갈 거에요!
24.4.27.토,"히레카츠, 로스카츠 시켜먹었는데 맛있어요. 저는 보통 안심을 좋아하는데 여기는 살이 부드러워서 등심도 고소하니 맛있더라구요. 그리고 등심에서 저렇게 약간 빨갛게 보이는 조각이 두개 있는데 그게 제일 맛있어요. 개인적으로는 등심빨간부위>안심>등심하얀부위 순으로 맛있었어요. 와사비도 진짜 였구요, 국물에도 건더기 많고 진국인게 느껴져요. 깍두기도 신선한게 느껴지고 깔끔하고 맛있었어요. 그리고 밥도 제가 좋아하는 고슬고슬한 밥이었어요. 정말 자주 갈 의향 있습니다~"
24.5.16.목,이렇게 맛있는곳을 왜 여태 몰랐을까요^^ 제주도 연돈을 가보진 않았지만 그곳처럼 맛있는집 아닐까 싶음~ 주차가 좀 불편하다는게 단점 다음에도 평일 점심시간 되기전에 함 가봐야겠어요~
2.5.수,반응 남기기 방문일 2.5.수 2025년 2월 5일 수요일 1번째 방문 인증 수단 영수증
24.10.3.목,반응 남기기 방문일 24.10.3.목 2024년 10월 3일 목요일 4번째 방문 인증 수단 영수증
24.7.22.월,반응 남기기 방문일 24.7.22.월 2024년 7월 22일 월요일 13번째 방문 인증 수단 영수증
24.8.17.토,맛있고 여직원 친절합니당
24.7.4.목,어플로 예약이 가능하게끔 바뀌어서 좋습니다. 동탄 호수공원에 2호점도 생겼다고하니 꼭 방문해봐야겠네요.
24.4.8.월,근처에 있었는데 몰랐네요!! 너무 맛있게 먹었어용🥰 카츠산도도 계속 생각나고 이것저것 시켜먹길 잘했습니당 흐흐 제 동네 맛집되겠어요❤️
24.7.4.목,15분 기다리면 맛있는 돈가스 등장합니다 고기가 부들부들 하네요
24.4.1.월,2시쯤 방문드렸어요. 웨이팅 15분 정도 하고 입장 했습니다. 상로스카츠 정식과 히레카츠 주문했습니다.  상로츠카츠가 특히 지방부위와 같이있어서 식감도 좋고 너무 맛있었습니다.
24.5.22.수,돈까스 너무 부드럽고 맛있어요!
24.6.29.토,오픈런해서 먹어야 웨이팅 안해용 수원돈까스맛집😇🩵
24.5.10.금,맛집이라 방문했어요 고기먹은 느낌!!ㅎ 씹히는 맛이 있네요
24.4.23.화,수원 돈까스맛집입니다. 고기가 이렇게 부드러울 수 있나요. 매장이 좁고 주차 힘든게 아쉬워요
24.5.16.목,모둠카츠 치즈가 늘어나는게 재밌고 맛있었네요
24.6.25.화,유명해서 다녀와봤어요 치즈카츠 정말 추천해요 치즈가 실합니다 근데 히레카츠는 돼지냄새가 좀 나더라구요 ㅠㅠ 비위가 약한 저는 와사비 왕창 올려서 먹었습니다 전반적으로 깔끔하고 정갈하고 좋았습니다
24.6.21.금,포장 미리전화했는데 바로 준비해주시고 좋았어요
24.5.13.월,상로스카츠 히레카츠 둘다 다른맛으로 맛있었어요 고기도 아주 부드러워요
24.10.25.금,반응 남기기 방문일 24.10.25.금 2024년 10월 25일 금요일 1번째 방문 인증 수단 결제내역
