date,content
9.20.토,"양갈비와 양꼬치 완전 완전 신선하고 살코기와 지방도 고르게 있어서 정말 맛있게 먹었어요! 궈바로우는 튀김이 얇고 바삭하니 새콤달콤 맛있고, 색감이 특이해서 사진 찍을 때 예쁘게 나오네요 :) 다만 가지튀김은 무슨 맛인지 모를정도로 싱거웠고 오이탕탕이는 너무 짰습니다ㅠㅜ"
8.12.화,양꼬치 고기가 두툼하게 나와서 시간 오래걸리면 어쩌나 했는데 숯이 좋아서 금방 익네요 럭키~ 고기가 연하고 잡내 없이 고소한 맛이 나요 아이랑 와서 계란볶음밥 시켰는데 먹고 맛있어서 놀랐습니다 기대 안하고 왔는데 줄서서 먹는 이유가 있나봐요 하이트 0.00 무알콜도 4천원에 팔고 있어요 저처럼 술 못 드시는 분들께 좋은 선택지가 될 것 같습니다 화요일 7시쯤 왔는데 웨이팅 없이 들어 왔어요^^
10.17.금,"블랙 꿔바로우랑 양꼬치 둘 다 진짜 맛있어요!!! 고기 질도 좋고, 꿔바로우가 특색 있어서 계속 생각나는 맛이에요!!!!"
10.4.토,지인 추천으로 왔는데 양고기가 신선하고 맛있어요!! 카레가루 없는 양꼬치집도 많은데 다양하게 양념 조합을 할 수 있어서 좋아요😍 사이드 메뉴 중에 블랙꿔바로우 진짜 넘 맛있으니 무조건 강추!!
8.17.일,동네라 찜해놓고 있다가 아이랑 함께 방문 했어요. 직접 구워서 잘라주셔서 먹기 편해요. 하이볼은 진하게 타주셔서 맛나게 츕츕 ^^ 취향에 따라 찍어먹을 수 있어서 최고^^ 아이 있으면 연유 꽃빵도 시켜보세요~~~
8.25.월,처음 방문해본 곳인데 양고기 잡내도 안나고 부드럽고 너무 맛있어요!! 괜히 블루리본이 아니네요.. 블랙꿔바로우는 여기만 있는 것 같은데 매콤한게 특이한 느낌으로 맛있고 남은 건 다먹은 그릇밖에 없네요... 짱입니다👍
9.13.토,너무 맛있어서 먹다가 급하게 찍었어요.. 고기가 부드럽고 잡내도 안 나서 맛있었어요!! 옥면 면도 쫄깃하고 자극적이지 않아서 만족스러운 식사였습니다~
9.6.토,"리뷰가 좋아서 찾아온 곳이었는데 리뷰 믿고 오길 잘했네요! 고기 질도 좋고, 맛있었습니다 :) 같이 먹은 온면도 양 많고 맛있어요~! 추천합니다!"
9.30.화,고기에서 냄새도 안나고 너무 맛있어요 벌써 3번째 방문인데 올때마다 항상 맛있어용ㅎㅎ 그리고 블랙 꿔바로우도 진짜 맛있으니 꼭꼭 드셔보시는거 추천드립니다!!!
10.19.일,양꼬치집 중 깔끔한 곳이라 양꼬치는 여기로 먹으러와요. 양꼬치도 맛있어요. 양꼬치 가루도 직접 덜어 먹어서 좋아요. 화장실도 깨끗했어요.
10.15.수,직원분들도 너무 친절하시고 맛있어요☺️
10.15.수,매장 좌석도 좋고 음식들도 너무 맛있어요
9.7.일,성수역 뚝섬역 근처 양꼬치 맛집 찾으시는 분들께 제일 좋은 장소라고 생각합니다!!! 지하철역과 엄청 가깝고 맛있고 직원분들이 친절하십니다 ㅎㅎ
10.15.수,고기가 전혀 질기지 않고 맛있었어요! 볶음밥도 맛있으니 추천드립니다
10.4.토,양꼬치 너무 맛있었어요~ 양꼬치 첨 먹어보는데 앞으로 자주 먹을 것 같습니다!!ㅎㅎ👍👍🤤💦
9.20.토,오늘도 맛있었어요!!!양꼬치 비린내 안나고 맛있어요 궈바로우도 엄청 바삭 거려요 넘 맛있어서 좋아요
8.9.토,"친구가 대구에서 서울로 놀러왔는데 바로 양복점 성수점으로 데리고 왔습니다!! 양꼬치는 물론이고 양갈비, 마라샹궈까지 너무 맛있게 먹었습니다! 양도 은근히 많고 진짜 너무 맛있습니다! 먹어본 양꼬치, 양고기 집 중에서 1등인 것 같네요!! 가게 분위기도 너무 좋고 직원분들도 너무나도 친절하셔서 양꼬치가 먹고 싶을 때마다 오려고 합니다!! 집이랑 가까웠으면 정말 일주일에 한 번씩은 왔을 맛집입니다!! 다음에 근처 오면 또 방문 예정입니다! 너무 맛있게 잘 먹었습니다 ◡̈ 완전 추천드립니다!!"
7.11.금,"양꼬치, 꿔바로우, 냉옥면 시켜먹었는데 넘 맛있어서 남김없이 다 먹었어요!! 양꼬치 부드럽고 잡내 없이 맛있어요. 꿔바로우 검은색인게 먹으면 암 걸릴 것 같은 비주얼인데 얇고 바삭하니 퍽퍽하지 않고 넘 맛있어요! 냉옥면 기대없이 시켰는데 새콤 시원하니 입가심 시켜주고 넘 맛있어요!!"
10.12.일,매장도 넓고 직원들도 친절하시고 완전 맛있어요 강추합니다 >< 성수동 양꼬치는 여기!
10.17.금,꿔바로우 시그니처가 있는데 소스가 매콤달콤하고 아주 맛있어요. 꿔바로우 맛집!!
9.25.목,부드럽고 맛있어요! 카레 가루👍🏻 최고입니다
9.15.월,고기 최상의맛입니다 분위기도좋고요
9.30.화,양꼬치도 맛있고 마라탕도 맛있어서 자주 옵니다!! 성수동 양꼬치집중에 제일맛있어요
9.7.일,전부터 양꼬치 생각나면 오는곳인데 여전히 맛있네요 너무 친절하게 해주셔서 잘 먹고 갑니다~~
10.1.수,양꼬치 냄새 하나도 안 나고 고기 퀄리티 최고예요 👍 소스에 찍어 먹으니 완전 중독! 재주문 의사 100%
9.30.화,고기질이 좋고 맛있어요 msg가 엄청 들어간 맛이 아니라 건강한 것 같아요!ㅎㅎ추천합니당
8.7.목,예약후 이용했어요~ 6-7사이 테이블만석이고 8시넘으니 쭉빠지더라구요 셋이방문해서 양꼬치 가지튀김 온면먹었는데 셋다 맛있고 양도 적당했어요 화장실청결하고 직원분들 친절하셨어요
10.19.일,양꼬치 마라탕 먹었는데 둘다 존맛이에요 추천👍
10.15.수,양꼬치랑 오이탕탕이 맛있어요😝 퇴근 후 모임하기 너무 좋아요
10.15.수,다 맛있었어요 ㅜㅜ
8.11.월,양꼬치 잡내도 없고 너무 깔끔하게 맛있고 냉옥면진짜 꼭 시키세요 강추입니다 어이없게 1인분 더 들어갑니다 ㅋㅋ 담에 또 와야겠습니다 👍
10.15.수,너무 맛있고 가게가 깔끔해서 잘 먹고 갑니다
10.4.토,너무 맛있어요 꿔바로우가 대박이에요
8.8.금,꿔바로우 소스가 좀 특이하긴한데 맛있는것같아요 저는 매운걸 잘 못먹어서 살짝 맵네요! 소스는 달짝찌근한걸 좋아하지만 블랙 꿔바로우는 너무 맛있습니다 고기도 부드럽고 맛있어요🫶🏻
9.7.일,오랜만에 먹은 양고기인데 너무 맛았고 사이드 메뉴들이 독특햇어요 특히 양뚜밥이 진짜 고트🩵👍
10.3.금,양꼬치랑 갈비 먹었는데 고기가 잡내도 적고 너무 맛있었어요! 토요일 저녁인데 웨이팅 없이 들어가서 먹었고 같이 시킨 온면도 너무 맛있었습니다
10.4.토,너무 맛있게 잘 먹었습니다~
9.7.일,고기가 크고 맛있어요 ! 직원분들이 빠르고 친절하십니다!
8.22.금,양꼬치 양갈비 온면 꿔바로우 볶음밥까지 다 너무 맛있었어용!! 배부른데도 계속 들어갑니당🐷🐽
8.22.금,기분좋은 금요일 저녁 이었습니다:)
8.11.월,너무 맛있게 잘 먹었습니다! 냉옥면 진짜 사이드로 같이 먹기 너무 좋고요 양꼬치랑 먹으면 더 맛있어요! 또 올게요!
9.7.일,양꼬치 오랜만에 먹으러 왔는데 너무너무 맛있었어용 메뉴도 좋고 직원분들도 친절하세요!
10.16.목,양꼬치랑 꿔바로우 맛있어용!!
10.4.토,올때마다 맛있습니당 블랙꿔바로우랑 냉옥면은 꼭드세요
6.21.토,진짜 블루리본 받은곳은 다릅니다 부드럽고 고소하고 이렇게 맛있는 양은 성수동에서 여기가 젤 맛있어요 진짜 하이볼도 있어서 술못먹는 사람도 가볍게 즐길수있고 더운 여름에 불 앞에 있어도 너무 빵빵하게 에어컨 틀어주ㅕ서 시원하게 먹었습니다 감사합니다
10.16.목,처음왔는데 맛있어요! 온면이랑 블랙꿔바로우도 맛있어요!
8.28.목,성수 또간집 무조건 양복점 너무 맛있고 고기도 신선하고 맛은 말모.. 부모님도 좋아하는 곳
10.4.토,"고교 친구 7인 모임으로 방문했습니다.대표 메뉴인 왕양꼬치,양 등심 꼬치,양갈비 및 시그니처 메뉴인 블랙 꿔바로우를 골고루 시켜 맛봤으며 가져간 중국 술은 2만원 콜키지 비용 내고 마시고, 추가로 공부가주 및 칭따오 맥주도 시켜 마셨습니다.가격이 저렴한 편은 아니나 모든 메뉴가 다 맛있었고 식당 인테리어 컨셉도 상호처럼 양복점 컨셉이라서 재미있었습니다.맛있게 잘 모임 가졌습니다."
10.15.수,양꼬치가 부드러워서 아이도 잘 먹었어요. 오랜만에 먹는 양꼬치 너무 맛있게 잘 먹었어요!
8.9.토,양갈비 양꼬치 꿔바로우 먹었어요 처음보는 비주얼인데 바삭바삭하니 매콤하고 맛나게 먹고갑니다（＾Ｏ＾）✨✨
9.1.월,남자친구가 하도 맛있다고 해서 와봤어요 양꼬치 집인데도 힙하고 매장도 넓어 좋아요 무엇 보다 고기가 정말 신선합니다!!
9.30.화,성수동 믿고 먹는 양꼬치집 블랙 꿔바로우는 처음 시켜먹었는데 겉바속촉 미쳤어요 꿔바로우 강추해요~!~!
9.3.수,맛있습니당 굿 다음에 또 올게욤
8.17.일,친절하시고 매장도 깨끗해요~ 반찬도 맛있고 고기도 냄새 없이 맛있어요
8.16.토,오늘 친구랑 둘이 방분햇는데 지난번과 똑같이 맛잇어요 🩷🩷육질 부드럽고 누린내도 안나고 양고기는 역시 양복집이 최곱니다 ㅎㅎㅎ
8.9.토,양갈비랑 양꼬치 둘다 먹었는데 양갈비 맛있게 잘 구워주셔서 좋았어요 고기 질이 좋아서 입에서 사르르 녹아 없어져서 순식간에 다 먹었어요 그리고 블랙 꿔바로우도 쫀득쫀득하게 잘 먹었어요
7.27.일,고기가 너무 맛있어요!! 특히 안심꼬치 맛있습니다👍🏻 오이랑 고기 조합 좋네요~ 맥주가 술술 들어가요 😀
6.27.금,"성수에서 블루리본받은 양꼬치집이여서 와봤습니다. 왕양꼬치,한정판매 등심꼬치시켜서 먹었습니다. 고기 진짜 맛있어요! 분위기도 좋구요. 요즘같이 더운날 시원하게 잘먹고갑니다❤️👍"
10.19.일,오랜만에 성수동 온김에 들렸는데 역시나 맛있게 잘 먹었습니다^^
8.12.화,"정말 만족스러운 식사였어요!!주문한 메뉴들이 전부 기대 이상으로 맛있었고, 특히 블랙꿔바로우는 잊을 수 없는 맛이었어요!! 가게 분위기도 좋고, 직원분들도 친절하셔서 다음에 꼭 다시 방문하겠습니당!!"
5.17.토,"날씨 좋은 주말 남편과 서울숲에 데이트를 왔다가 고기가 땡겨서 들른 집이에요 열심히 서칭한 끝에 블루리본 양꼬치 집이 있다고 해서 양복점으로 픽! 양꼬치가 너무 맛있어서 일인분 더 추가해서 먹고 배뻥. 양도 많아요! 양꼬치 소스도 쯔란, 촬료, 카레, 핑크솔트로 골라먹는 재미가 있어요 그리고 양밥도 추천드려요 매콤하니 양꼬치와 너무 잘 어울렸답니다. 가게도 깔끔하고 좋아요 ♥️ 데이트장소로 추천드려요. 담에 또 올게요"
8.23.토,허겁지겁 먹느라 다먹은 사진밖에 없네요 ㅎㅎ 양꼬치도 고기가 커서 진짜 맛있게 먹었습니다 강추!!
9.6.토,네번째 방문이에요! 넘맛잇어욤
8.1.금,양꼬치 짱맛있다. 양뚜밥도 정말 추천!! 양고기 고소하게 먹긴 처음..!
8.10.일,양꼬치 처음 먹어보는데 잡내도 없고 진짜 맛있게 잘 먹었어요!!! 마늘꼬치 3000원에 5꼬치 주는데 이게 진짜 개맛도리입니다... 냉옥면이랑 같이 먹으면 느끼한 것도 줄고 넘 맛있어요
9.12.금,냄새 안나고 깔끔한 양꼬치집 찾을 때 딱이에요 역 바로 앞이라 찾기도 쉬움
9.12.금,양꼬치랑 볶음밥 너무 맛있어요! 직원분들도 너무 친절해요!
7.12.토,"꿔바로우, 왕양꼬치, 냉옥면 먹었는데 전부 진짜 맛있어요! 양 냄새도 안 나고 쫄깃쫄깃해서 깔끔한 냉옥면과 같이 먹으면 무한루프 돌릴 수 있겠어요. 다만, 불이 약해서 꼬치가 익는데까지 시간이 오래 걸렸습니다ㅠㅠ"
8.11.월,최근에 먹은 식사 중에 제일 배부르게 먹었어요. 옥냉면이 신의한수예요 다음에 또 오기로 했습니다
9.30.화,와이프와 양꼬치 먹으러 찾다가 들어왔는데 친절하시고 양꼬치도 맛있어요 ㅎㅎ
9.13.토,고기가 너무 통통해서 먹는 맛이 너무 좋아요~! 그리고 옥면도 칼칼해서 양꼬치 먹다가 한 번씩 먹어주면 양꼬치의 맛을 한 번 싸악 잡아줘서 너무 좋습니다!
10.15.수,친구들이랑 맛있게 잘 먹었어요!
10.15.수,양고기가 너무 부드럽고 맛있네요
9.11.목,고기 냄새안나고 맛있어요. 마라샹궈 강추! 과하개 맵지 않아서 좋았고 정말 마라샹궈 전문점 제압 가능한 맛👍꿔바로우는 좀 딱딱했어요ㅠㅠ
6.30.월,양꼬치 부드럽고 고기질이 좋아서 추가해서 먹었어요~~ 맛맛도리 담에 또가야지이이ㅣㅇ~~❤️‍🔥❣️❣️💙
9.25.목,카레가루 꼭 섞어드세요 존맛탱 너무 맛있고 잡내도 없어요!!
9.9.화,양도 많고 맛있어요!
9.7.일,너무 맛있어요!! 블랙꿔바로우도 너무 맛있어요!!
9.7.일,반응 남기기 방문일 9.7.일 2025년 9월 7일 일요일 1번째 방문 인증 수단 영수증
7.16.수,성수에서 양꼬치가 땡겨서 찾아왔어요! 매장도 넓고 쾌적해서 대화하기도 좋고 무엇보다 양꼬치가 너무 맛있었어요!!🤤🤤💖
9.12.금,성수인데 양꼬치 맛집이!! 고기질 즇아용 양꼬밥 존맛
6.19.목,성수에서 배고픈 자는 고갤 들어 양복점을 보라. 맛있고 여기 플리는 또 왜이리 좋은지 양꼬치랑 맥주가 술술 넘어가네요. 배가 너무 부른데 먹고싶은 사이드 메뉴가 한가득이라 못참고 왕창 주문했네요ㅎㅎ 짱맛!!
7.2.수,"양고기집을 처음 와봤는데 너무너무 맛있어서 만족해요!!! 양꼬치,양갈비 둘 다 잡내 없이 너무 맛있고 냉옥면도 진짜 맛있어요!! 계란볶음밥이 너무 맛있어보였는데 배불러서 못 먹은게 아쉬워요ㅠㅠ"
6.21.토,"여자친구가 가보자고 해서 함께 방문했습니다. 제가 양꼬치를 그닥 좋아하지 않음에도 불구하고 너무 맛있게 먹었고, 누군가 양꼬치집을 추천해달라고 하면 고민하지않고 바로 추천할 것 같습니다. 여자친구와 함께 좋은 경험을 하게 해주셔서 감사합니다"
8.21.목,"양꼬치랑 꿔바로우, 냉온면이 맛있어서 자주 오는곳이에요! 양꼬치 먹고싶을때 이만한 곳이 없어요 가격대도 괜찮아요! 😃"
7.26.토,분위기도 좋고 너무 맛있어요 다음에 또 방문할거같아요🫶🫶
9.1.월,맛있어서 여러번 오는 곳이에요 ;))
5.6.화,오 고기가 도톰해서 육즙 가득 식감도 좋아서 맛있었어요! 그리고 여기 온면이 지금까지 먹은 온면 중에 탑이였어요! 보통 밍밍하기 마련인데 여기는 국물이 진해서 좋더라구요:) 다음에는 다른 요리랑 먹으러 가려구요‘
9.6.토,고기가 두툼해서 맛있네요~ 분위기도 좋아요 덕분에 저녁 식사 잘하고 갑니다~
6.6.금,양고기에서 냄새 많이 나면 잘 못먹는데 냄새 심하지도 않고 고기도 부드러운게 아주 맛있어요! 오랜만에 양꼬치 맛있게 잘 먹구 갑니당 👍🏻 오이탕탕이랑 먹으니까 상큼하고 좋아요!
8.3.일,양꼬치는 역시 양복점 성수점 입니다. 양고기 질과 친철하게 응대해줘서 계속 방문해서 먹게 되는 양꼬치집이예요
7.1.화,양꼬치 너무 맛잇고 오이탕탕이 새콤한게 양꼬치랑 너무 잘어울립니당!! 재방의사 무조건 100% 성수 데이트가면 또 가야겟어요👍
10.2.목,반응 남기기 방문일 10.2.목 2025년 10월 2일 목요일 1번째 방문 인증 수단 영수증
8.3.일,맛있고 매장도 시원해서 좋아요
6.29.일,성수에 자주 왔었는데 처음 방문해봤어요! 고기도 너무 맛있었고 하이볼도 맛있었습니다! 다음에 또 방문할게여!!!!
8.26.화,양꼬치가 깔끔하고 맛있어용 !!! 은근 양도 많음
4.26.토,일단 매장 분위기가 너무 좋아서 데이트로 오기도 좋을거같아요! 그리고 고기도 작은 조각들에 양념 묻힌게 아닌 생고기라 두툼하게 잘려있어서 맛있습니다 ㅎㅎ 그리고 소스가 다양해서 진짜 장점인거같아요! 웨이팅 있으니 미리미리 오시길 ㅎㅎㅎ
8.16.토,세번째 왔어요!🤭💗 항상 옥면도 같이 시켜 먹는데 맛있어요🥰🫶🏻
6.3.화,뚝섬역과 가까워서 접근성이 좋고 양꼬치 고기가 미쳤어요. 너무 맛있었습니다. 냉옥면을 함께 주문했는데 매콤한 맛을 맛있게 만들어서 좋았어요^^
8.22.금,고기 잡내없이 너무 맛있게 잘먹었습니다.
6.7.토,양꼬치 두껍구~~ 육즙도 많아서 좋았어요💗 그런데 잡내는 하나도 없어서 !! 더 좋았네여🤤 기본 찬이랑 찍어먹는 가루(?)등 다 맛있어욥👍
8.11.월,최애 양꼬치집입니다ㅜㅜ 양고기 냄새도 하나도 안나고 맛있어요! 연유꽃빵은 꼭 드세요 꼭이요...
8.10.일,성수동 뚝섬 최고 양꼬치 맛집입니다!!!! 진짜 고기 너무 부드럽고 최고에요 !! #성수동맛집 #양꼬치맛집
9.7.일,꿔바로우 진짜맛있어용 양꼬치 처음먹는데 너무너무너무어무맛잇러요 ㅎㅎ 또먹고싶을정도
8.30.토,맛있어요~ 굳이 건대양꼬치거리안가도됨!!! 믿으삼ㅋ
7.27.일,블루리본 맛집💙 왕양꼬치 맛있어요! 빠질 수 없는 칭따오까지! 완벽한 주말이었따👍
7.8.화,"블랙꿔바로우? 들어보셨나요? 이곳의 특색있는 블랙꿔바로우 또한 강추합니다!! 양꼬치와 곁들일 소스또한 카레,쯔란,소금 너무 다양하고 칼칼한 온면도 이곳의 독특한 맛이 있어서 추천드려요~🥰"
7.28.월,양꼬치가 잡내도 안나고 맛있어요!!! 옥면이 매우 맵긴했지만… 맛있습니다!!
7.13.일,너무 맛있어요! 고기 질이 좋아서 가족모임으로도 딱이에요♥️♥️ 츄천드려요
8.11.월,냄새가 하나도 안나고 엄청 쫄깃쫄깃 맛있어요ㅠㅠ 양꼬치는 여기서만 먹어요
8.12.화,여기 단골인데 너무 맛있어서 이만큼 먹었습니다.. 고량주랑 찰떡 말모말모..~🤤
5.6.화,"정말 조아하는 곳,,, 양꼬치 먹고 싶을 때마다 이 집 옵니다!! 주변 지인들과 같이 오기 넘 조아요 양꼬치 자칫 잘못하면 별로일 수 있는데 여기는 고기가 두툼하고 크게 호불호 없을 맛이에용!! 칭따오와 같이 먹으면 너뮤 맛있어요❤️❤️❤️ 담에 또 올게용"
8.17.일,또간집 너무 맛있어요 근처 양고기중 최고입니다
8.16.토,성수에서 양꼬치 먹고싶으면 무조건 여기임 존맛탱
7.27.일,고기 잡내도 없고 너무 맛있고 인테리어도 좋아서 서울숲 오면 꼭 들리는 집이에요!! 🐏 오늘도 맛있게 잘 먹었습니당 ㅎㅎ 근처 오시면 완전 추천드려요 ‼️
8.16.토,재방문이에요 깔끔하고 맛있어요!
9.20.토,고기 냄새 안나고 맛있어요
8.23.토,너무 맛있어요 양고기 첫도전인데 잡냄새1도 없움
8.23.토,또왔어요 깔끔하고 잡내 없습니다
9.20.토,양꼬치 맛있고 분위기 좋아요
8.17.일,양갈비 호불호가 분명한데 다들 맛나다고해서 가족들과 함께 왔어요. 맛나네요~
8.17.일,넘 마싯습니다 냉온면??? 꼭 시키세여 고기한입 면 한입 아주 맛도리입니나 ㅎㅎ
9.9.화,고기가 두툼하고 꿔바로우도 양과 맛 모두 만족스러웠어요!! 두 명이서 먹는데 배터질뻔했어요
6.14.토,"양꼬치 자체도 너무 맛있고, 블랙꿔바로우는 처음 먹어보는데 엄청 crispy하고 소스도 넘 맛있어요 ㅜㅜ 복분자 하이볼, 연태 하이볼 꼭 드세요!!"
7.6.일,맛있어서 달에 1번은 무조건 오는거 같네요 알바생분들도 친절하게 해주시고 고기도 맛있고 가지요리 소스가 진짜 맛있네요 ㅎㅎ 잘 먹고 갑니다!!
6.29.일,고기에서 냄새가 하나도 나지않아요. 양꼬치집인데 인테리어도 되게 고급지고 깔끔해요~ 소스도 필요한것만 딱 있는데 너무 잘어울리고 맛있어요😆😆
8.24.일,집근처에 이런맛집이있었다니~ 자주애용예정~ 맛나게잘먹겠습니다^^
8.8.금,"예전에 지도에 저장해두었던 양꼬치집이여서 꼭 한번 와보고 싶었는데 음식 퀄리티나 양,맛 둘다 완벽해서 만족해요 그리고 블랙 꿔바로우도 바삭하니 소스도 맛있고 정말 맛있게 잘먹었습니다~!"
6.7.토,양꼬치 양등심 시켜서 맛있고 푸짐하게 먹었어요!! 그리고 꿔바로우 소스도 새콤달콤하고 맛있었어요
9.12.금,양갈비야 당근 맛있고 양꼬치도 잡내없이 부드럽고 맛있었음 굿
6.13.금,곁들이는 메뉴가 다양하고 맛있었어요.. 저는 오이환장해서 그런가 오이탕탕이가 상큼하니 참 좋드라고요 역시 양꼬치에는 연맥이니께는 한바가지 말아먹고 양꼬치 기분좋게 먹었습니!!!다!!
8.30.토,반응 남기기 방문일 8.30.토 2025년 8월 30일 토요일 2번째 방문 인증 수단 영수증
7.2.수,성수에서 저녁 먹을 곳 찾다가 양복점으로 왔어요 불이 좋아서 고기가 빨리 익고 엄청 맛있어요 사이드 메뉴도 많아서 배불리 잘 먹을 수 있을 것 같아요
6.6.금,인생 양꼬치 등극.. 부드럽고 살살녹아요 또먹고싶다.. 블랙꿔바로우도 비쥬얼도 좋고 넘 좋았어용 😚🫶조만간 또갈듯
7.28.월,양꼬치 허겁지겁 먹어서 못찍었는데 걍 맛있어요 뚝섬성수 양꼬치는 늘 일로 오는듯
9.28.일,너무 맛있게 먹구 갑니다
6.4.수,블랙꿔바로우가 신기해서 주문했는데 바삭하고 너무 맛있었어요 양꼬치도 부드럽고 잡내도 없고 맛있게 먹었습니다~
9.3.수,고기가 잡내 안나고 맛있어요! 다음에도 이용할거 같아요:)
6.26.목,블루리본 받은 양꼬치는 다르네요! 다른 곳보다 부드럽고 양 냄새도 적어서 양꼬치 잘 못 드시는 분들도 맛있게 입문할 수 있을 것 같아요~👍👍
8.16.토,양고기의 질이 좋고 고기가 굉장히 빨리 익어요:) 인테리어가 깔끔하고 시원해서 더운 여름에도 맛있게 먹을 수 있어요!
6.28.토,왕양꼬치 는 확실히 한알이 길어서 육즙이 좋네요~ 꿔바로우도 맛있었고 괜찮았습니다!
7.2.수,두번째 방문이에요! 음식 하나하나 다 맛있어요 ㅎㅎ
8.29.금,너무 맛있어요 성수는 이집 올때마타 와요 양고기 중 최고인듯
6.24.화,등심 양꼬치 왕 부드럽고 맛있어요! 가지 튀김 옷이 얇고 바삭해서 좋았습니다. 웨이팅이 있다도 들었는데 화요일 저녁이라 그런지 대기 없이 바로 입장했어요~ 다음에 또 오고싶어요!
6.15.일,처음 방문했는데 직접 구워주시고 고기도 너무 깔끔하게 맛있었어요! 특히 양고기 먹다가 먹은 냉옥면은 진짜 꼭 드셔보세요..ㅜㅜ 정말 맛있는 식사였습니다!!🔥🔥
7.26.토,매장도 너무 쾌적하고 넓었고 음식도 너무 맛있었습니다 직원분들도 너무 친절하셔서 기분 좋은 시간 가지고 왔습니다 🤗
6.29.일,첨 오는데 질도 괜찮고 온면도 맛있어요~ 조합 굳굳 추천요!
5.11.일,너어어어무 맛있어요!! 다른곳보다 고기도 크고 질도 좋아요! 정신없이 먹었습니당 ㅎㅎ 직원분들도 친절하시고 너무 좋아용 담에 또 올 것 같아요!!!!
6.5.목,개인적으로 고기보단 사이드메뉴에서 점수를 ...ㅎ 옥면이 특히 맛있엇움 ㅜ 꼭 시캬먹어보세요!
4.3.목,양복점 성수점 처음 방문했는데 양고가 특유의 잡내가 아예 없어서 너무 맛있게 먹었어요! 사람이 적은 시간대에 방문해서 대기 없이 바로 이용했어요 :) 직원분들도 모두 친절하시고 가게 분위기도 좋습니다!
9.27.토,너무 맛있게 잘먹었어요~
5.10.토,양꼬치를 정말 좋아해서 양복점 성수가 궁금했습니다. 이야 정말 거짓말 안하고 역대 최고네요. 깨끗하고 친절한 직웤들은 덤!!! 또 올게요:)
7.23.수,맛있어요!! 사진은 못 찍었는데 냉옥면 최고우..
6.14.토,연태 하이볼이랑 블랙 꿔바로우 완전 맛있어요!
6.14.토,주말 나들이로 나왔다가 아이 픽 양꼬치 먹으러 왔는데 맛있네요^^
7.5.토,먹어본 양꼬치 중에 제일 맛있었어요!! 사이드인 냉옥면도 완전 추천!! 다음에 또 오겠습니다!!!
5.4.일,양꼬치 땡겨서 서울숲 근처 찾다가 방문했는데 너무잘먹었습니다. 고기가 질 좋은게 느껴지고 양념이 안되어있어서 생양고기 먹는 느낌이 좋었던것 같습니다. 찍어먹는 가루들도 취향대로 배합해서먹으면 되서 아주 좋았습니다 감사합니다!
6.19.목,성수 오면 항상 양복집으로 와요 양꼬치 원탑입니다!!!! 냄새도 안 나고 너무 맛있어요 꿔바로우는 선택이 아닌 필수예요 오늘도 잘 먹었습니당
6.3.화,"맛있어요!! 찍어 먹는 소스도 핑크솔트, 카레, 쯔란, 촬료 다양했고 꿔바로우가 진짜로 까매서 신기했고 특색있게 맛있었어요~! 꿔바로우 짱바삭해요!! 아 그리고 물도 차여서 좋았습니다!!"
