date,content
10.9.목,"와이프가 파스타가 먹고싶다고 노래를 불러서 성수동에 온김에 파스타집을찿고 찾다 이곳에 왔네요 와이프는 명란바질 파스타, 저는 돈까스 정말 맛있게 먹었습니다:) 사이드로 새우튀김 시겼는데 엄청큽니다~ 돈까스도 사이즈가 큽니다 성인남성 배불리 먹을수있어요 그리고 리뷰이벤트로 감자고로케 시켰는데 정말 맛있었어요  음식 모두 맛있게 잘먹었네요 :)  맛없으면 솔직리뷰 쓰는데 괜찮았습다 직원분들도 친절해요  아쉬운점 ) 바쁠때 직원분들이 불러도. 잘못듣습니다. 반찬더 달라고 하면 그릇들고 찾아 가야 합니다"
10.20.월,"근처 사는 친구와 만나 하루를 보내기로 했는데, 그 시작으로 연남토마에서 맛있고 알찬 식사를 해서 행복하네요. 부채살크림파스타는 파스타 면에 고기의 훈향이 적당히 배어서 색다르게 맛있고, 소고기치즈가츠는 별생각 없이 시켰는데 너무 맛있어서 눈이 번쩍 뜨이는 맛이었습니다. ㅋㅋ 다음에 친구 또 만나러 올 때 재방문하고 싶어요. 오래오래 자리 지켜주세요!"
10.20.월,"서울숲 올때마다 항상 밥은 여기서 먹습니다!! 메뉴도 항상 명란바질오일파스타, 믹스덮밥, 소고기치즈카츠 이 세가지 무조건 고정으로 시켜요 너무 맛있고 안물리고 그냥 맛있어요ㅠㅠㅠㅠ!!!!!❤️ 또 오겠습니당 ~~👍"
10.8.수,예약 안하고 연휴날 방문했는데 1시간쯤 기다린 것 같아요. 메뉴가 잘못 나왔었는데 친절히 응대해주시며 다시 바꿔주셨어요. 알쌈리조또는 크리미하고 느끼한 거 잘 못 드시는 분들은 다른 메뉴 추천드려요. 제 입에는 느끼했지만 제 가족들은 다들 잘 먹었답니다
10.15.수,성수 맛집 검색하다가 메뉴가 넘 맛나보여서 왔는데 기대 이상으로 좋은 식사하고가요😋 메뉴 하나하나 실하고 리뷰이벤트도 이렇게 후하게 주는 곳은 첨이에요 좋은 시간 보내다갑니다🙇🏻‍♀️
9.4.목,"연남토마,,언제먹어도 맛있어요🥰 성수점은 처음인데 내부도 넓고 깔끔해서 먹으면서 대화나누기도 좋았습니다!! 메뉴도 퓨전스러워서 진짜 마음에 들어욤ㅎㅎ 3명이서 배부르게 먹었어유  📍차돌중화크림파스타 18000 시그니처메뉴같아요! 면진짜 맛있고 소스가 매콤크리미하니 로제랑은 색다른매력!  📍알쌈리조또 17000 진짜 맛있어요! 깻잎에 날치알싸서 먹으면 완존 별미!  📍부타덮밥 13000 삼겹살자체도 맛있고 소스도 완전 굿굿!"
10.15.수,미리 예약후 방문했습니다 금세 대기줄이 늘어서는 맛집이에요 음식양이 많은편은 아니라서 대부분 2인 3메뉴네요 소고기치즈가츠 야키니쿠동 차돌중화파스타 경양식돈가스 4메뉴시켰어요 돈까스종류는 겨자소스 같이 먹어주면 개운하게 먹을수있구요 은은한 매운맛 좋아하시면 차돌중화짬뽕 개운한 마무리로 좋아요 😀 다음번엔 덮밥종류먹으러 또 올게요~
10.4.토,명란바질오일파스타는 바질이 가득 들어있어서 향긋하게 맛있었구요 차돌중화크림파스타는 매콤하면서도 부드러운 크림 덕분에 맛있는 매운맛이었어요~ 건강하고 깊은 맛이 나서 너무 맛있게 잘먹었습니다~
10.4.토,음식을 종류를 다양하게 시켜서 먹는데 세가지 다 금방 나오고 너무 맛있었어요!! 친구들이랑 오랫만에 만나서 들어온곳인데 분위기도 편안하고 좋네용!! 직원분들도 친절하셔서 담에도 또 오고싶어요!!
9.27.토,"믹스덮밥, 차돌중화크림파스타 먹고 왔는데 너무 괜찮았어요! 믹스덮밥은 소스랑 위에 덮인 계란이 진짜 맛있고 차돌중화크림파스타는 흔하지 않은 로제 맛이라서 좋았어요ㅎㅎ 잘게 썰린 깻잎이 킥이에요~ 가게 분위기도 좋아서 이 근처로 데이트 오면 여기 무조건 재방문이요!ㅎㅎ"
10.11.토,서울숲 혼자 산책 와서 식당 찾으며 둘러보다가 사람 많길래 한 번 들어왔어요! 소고기치즈가츠는 처음인데 맛있어요! 웨이팅하던데 혼자와서 2인석에 먼저 앉았네요! 직원분들도 친절하고 좋습니다!💛 맛있게 잘 먹고 갑니다!!
9.23.화,"연남토마 성수점에서 어머니, 누나와 함께 식사했어요. 대표 메뉴인 명란바질오일파스타는 바질 향과 명란의 조합이 깔끔했고, 야키니쿠동은 고기의 풍미가 살아있어 든든했습니다. 곁들임으로 주문한 가라아게도 바삭하면서 기름지지 않아 다 같이 만족했어요. 무엇보다 분위기가 아늑하고 조용해 가족과 함께 오기 좋은 곳이란 생각이 들었네요. 가격대는 성수동 위치와 분위기를 고려하면 적당한 편이고, 서비스로 제공된 메뉴 덕분에 더 기분 좋게 즐길 수 있었습니다."
10.8.수,"양이 괜찮고 음식이 정말 맛있습니다! 고기의 굽기도 딱 적당하고 고로케가 바삭하고 맛있어요, 파스타도 매콤하니 맛있어요! 특히 야키니쿠덮밥 소스가 다른 곳에 비해 정말 맛있는 것 같아요ㅎㅎ 베스트라고 해서 골랐는데 잘 고른 것 같습니다."
10.3.금,"성수동 연남토마바질 파스타와 차돌파스타 야키니쿠동 돈카츠카레 먹었어요. 크림의 고소함에 차돌 특유의 불향이 더해져 색다른 맛이었어요. 느끼하지 않고 담백해서 끝까지 맛있게 먹을 수 있었고, 조화로운 메뉴였어요:)"
10.18.토,후기가 좋아서 와봤는데 너무 맛있었어요😁 매장도 아늑하면서 깨끗하고 직원분들도 친절하셔서 좋았어요 무엇보다 맛있는데 양이 진짜 많았어요👍🏻 진짜진짜 배부르게 잘 먹었습니당😙🤍
9.4.목,성수에서 즐기는 맛있는 점심 명란바질오일파스타. 믹스덮밥. 감자고로케 가성비도 좋고 양도 푸짐하고 맛있어요. 짭짤한 명란과 바질페스토 조합 찐 이네요. 담백하면서 부드럽고 고소하기 까지 분위기도 좋아서 식사하는 내내 편안해서 좋았어요.
10.3.금,"성수에서 아이랑 밥 먹기 좋은 음식점 찾다가 방문했어요. 주택을 개조한 곳인데 내부도 깔끔하네요. 경양식 돈까스, 치즈까스 정식, 바질파스타 시켰는데 파스타가 제일 맛있었어요. 이건 또 먹고 싶을 정도로 찐하고 맛나요^^ 꼭 드세요! 직원분들도 친절하시고 편안한 식사했어요♡"
10.3.금,"친구와성수 여행중 방문한 막집!  브레이크 타임이 없어 편하게 방문 할 수 있어용  성수 주변 음식점 가격에 비해 저렴한 편이지만, 퀄은 아주 만족이애요 안심돈까스는 촉촉하규 누린내 없이 먹었어요! 믹스덥밥은 촉촉하고 달달하니 아기들도 부드러워 잘 먹을 수 있을 것 같아용 ㅎㅎ"
9.25.목,맛있게 잘 먹었습니다 :) 야키니쿠동이 맛있네요😁 맛이 너무 짜거나 달거나 기울지 않고 균형있게 맛있습니다 고기도 부드럽고 맛있네요 가라아게는 닭껍질 튀김처럼 바삭하면서 안은 촉촉합니다. 에비후라이도 크고 맛있습니다. 다른 음식도 맛있게 잘먹었는데 사진을 못 찍었네요 ㅎㅎ
10.19.일,알쌈 리조토 꼭드세요!! 깻잎쌈이랑 살짝 매콤한 리조토가 진짜 잘 어울립니다 돈까스도 경양식 일식 다있는데 경양식만 먹었지만 디게 빠삭해서 맛있었오 웨이팅은 걸었지만 바로바로 들어갔어요 일요일 5시였는데
9.16.화,연남토마 성수점 또간집💕 서울숲에서 데이트할 때 오기 좋은 거리예요~ 선선한 날씨에 서울숲에서 산책하고 밥 먹으러 왔어요. 주말보다 평일이 조금 더 여유 있게 식사하기 좋아요🩷 부채살크림파스타 강추예요!
10.13.월,음식이 정말 맛있어요 언니들과 함께와서 모처럼 맛있는 음식을 먹게 되었어요 음식점을 올려고 택시 타고 왔는데 오길 잘했어요 직원분들도 묵묵히 엻심히 일하시는모습이 참 좋아보여요
10.19.일,"성수 연남토마 다녀왔어요🍽 주택을 개조한 감성 있는 인테리어 덕분에 분위기가 정말 좋았어요. 야키니쿠덮밥은 고기가 불향 가득하고 간이 딱 맞아서 밥이랑 정말 잘 어울렸어요. 고기 양도 넉넉하고 밥 위에 올라간 반숙 계란이 고소함을 더해줍니다🍳 소스가 짜지 않고 은은하게 달달해서 끝까지 질리지 않게 먹었어요. 김치돈카츠나베는 찌개처럼 따끈하게 나와서 요즘 같은 날씨에 딱이었어요! 돈카츠가 두툼하고 겉은 바삭한데, 국물에 살짝 적시면 부드럽게 풀어져서 너무 맛있어요😋 김치 국물도 자극적이지 않고 은은하게 칼칼해서 밥이랑 궁합이 최고였어요. 밥이랑 계란이 함께 나와서 든든하게 한 끼 해결 가능했습니다🍚 매장 분위기도 따뜻하고 직원분들도 친절해서 기분 좋은 식사였어요💛"
9.23.화,자주는 아니지만 가끔 회사사람들과 점심 먹으러왔었는데 오늘은 혼밥하러 방문! 카레와 덮밥중 고민하다 덮밥 선택했어요:) 직원분도 엄청 친절하시고 음식도 양도 맛도 점심밥치곤 가성비좋게 퀄도 좋아서 만족! 혼밥 테이블이 따로 있음 좋겠다 하는 생각과 카레를 사이드로 팔아주심 넘 좋을 것 같다는 생각을 하며 맛나게 먹었습니다. 😊
9.21.일,아이랑 서울숲 나들이 왔다가 근처 음식점을 찾았는데 특별한 메뉴도 있고 실패 없는 메뉴도 있어서 아이랑 와보았는데 매장도 깨끗하고 아늑하고 아이랑 같이온 분들이 많네요 음식도 맛있어요 야키니쿠동의 고기는 완전 부드럽네요 같이 나온 와사비 올려 먹으면 꿀맛 소고기 치즈 카츠는 특별하긴 한데 다진 소고기를 쓴거라서 다음에는 돈카츠로 먹어야겠네요
9.21.일,명란바질파스타 메뉴가 너무 특이하고 먹고싶어서 찾아 왔어요! 양도많고 간도 적당하고 너무 맛있게 남자친구랑 배부르게 먹었어요ㅎㅎ 3메뉴 시켰으면 다 못먹었을거같아요 다음에 또오자고 하네요ㅎㅎ 돈가스는 오빠픽이였는데 완전 부드럽고 너무 맛있어서 제가 더 먹었네요
9.3.수,"갑자기 바질파스타가 너무 먹고싶어서 연남토마에 방문했어요!! 저는 바질명란오일파스타, 야끼니꾸덮밥, 새우튀김, 감자치즈고로케 주문했는데 하 다들 간도 적당하니 넘 좋더라구요 배 두둑하게 채우고 나갑니다 ㅎㅎ 특히 감자치즈고로케가 진짜 특이했어요. 감자빵같은 느낌? 새우도 오동통하고 바질 명란 조합이야 머 말머~~ 고기도 부드럽고 김치나 피클류가 많아서 느끼하지 않게 잘 먹었습니다 😋🌼"
10.9.목,성수 놀러갔다 맛집 검색해서 다녀왔어요. 웨이팅있어 40정도 대기했네요. 음식 가성비 좋고 맛있네요. 사이드메뉴도 엄청 양이 많아서 배불리 먹을 수 있었어요. 직원분들 친절해서 좋았습니다
10.19.일,예약없이 인스타 보고 왔는데 바로 입장할수있어서 좋았어요!! 밥도 맛있었습니당!!☺️☺️ 매장도 깔끔하고 분위기도 좋았습니다!!
10.18.토,서울숲부근에 이런 집이 있었다니! 오랜만에 덮밥하고 카레 먹으니 맛있었어요! 리뷰이벤트로 나온 고로케도 너무 만족스럽습니다!!잘먹고가요
10.4.토,"파스타랑 돈까스 진짜 맛있어여!! 파스타 소스도 진짜 맛있구 위에 올라간 부채살 너무 맛있네요.. 소고기 치즈카츠도 처음 먹어봤는데 엄청 맛도리,,, 분위기도 좋고 친절하시구 가족끼리 왔는디 네명 다 감탄하면서 먹었어요 ㅎㅎㅎ 굿"
10.19.일,두번째 방문입니다. 지난번엔 파스타먹었었는데 이번에 김치나베 너무맛있고 소고기치즈카츠도 맛있어요! 강추에요! 쌀쌀한데 김치나베먹으니 뜨끈하니 좋았어요!
8.10.일,"성수동 맛집이라고 해서 왔는데 서울숲 주차장에 주차하니 800미터 거리정도 되던데 걸어오는 내내 숲길이라 그늘도 져서 그리 덥지 않았고 길도 좋아 산책하며 지루하지 않게 찾아왔어요 2시쯤 방문했는데 마침 한자리 있어서 기다리지 않고 바로 입장~! 저희 들어온 이후로 웨이팅이라는 ㅋ  3명이 각자 선호하는 메뉴가 다른데 돈까스류, 덮밥류, 파스타 이렇게 다 준비가 되어있어서 각자 먹고 싶은걸로 골고루 주문했답니다 ㅎ 맛이 강하지도 않고 느끼함도 없었어서 한그릇 질리지 않고 맛있게 먹었어요 청포도 음료도 넘 맛이 강하지 않아 청량하게 잘 마셨습니다 ㅎ 성수맛집 인정👍"
10.20.월,"처음 방문했는데, 파스타랑 안심돈까스 너무 맛있네요 파스타 소스도 너무 맛있고 안심도 부드러워요 다음에 다른 메뉴 먹으러 또 방문하겠습니다!"
9.24.수,일식이랑 양식이랑 퓨전으로 하는 곳은 많지만 그럼에도 연남토마가 제일 인기 좋고 유명한 건 이유가 있는 거 같아요! 항상 방문할 때마다 메뉴별로 도전하는데 한 번도 실망한 적 없어요 ㅎㅎ 이번에 신메뉴라는 소고기치즈카츠도 완전 고급 떡갈비 고기처럼 결이 하나하나 느껴지고 파스타에 있는 새우도 팡팡 육즙이 터지고 엄청 커서 한 입씩 먹을 때마다 쾌감이 엄청나요! 그리고 간도 딱 적당해서 그런가 양이 많음에도 불구하고 불편함도 없고 넘 기분 좋게 식사했어요:)
9.2.화,"성수파스타 연남토마 성수점💞 야키니쿠덮밥이랑 안심카츠, 바질오일파스타 시켰는데 다 너무 맛있어요 오랜만에 와이프랑 데이트 느낌으로 음식도 맛있다고 하니 제가 기분이 더 좋네요👍👍 번창하세요 사장님"
10.11.토,재료가 너무 신선하고 맛있어요. 깔끔하고 음식도 빨리나오고 가격도 음식대비 너무 저렴해서 굿굿 브레이크타임도 없고!!! 성수에서 여기가 젤 나은거 같애요♡
10.12.일,일요일 오전 오픈런으로 웨이팅없이 다녀왔어요 여자 둘이 명란오일파스타와 야키니쿠동 먹었어요 양도 적당하고 가성비도 좋은듯요 야키니쿠동이 불향이 나면서 고기도 부드럽고 맛있어요 명란오일파스타도 오일파스타 별로 안좋아하는 친구도 맛있대요 재방문의사 무조건 있어요!!!
9.21.일,친구랑 급하게 찾아서 들어온건데 대성공했어요! 파스타는 진짜 하나도 안느끼하고 너무 맛있고 고소하고 풍미있고 덮밥은 가격에 비해 육질이 너므 좋았어요! 저렴한 소고기 덮밥 잘못먹으면 진짜 비리고 질긴데 여긴 딱 맛있었어요!! 강츄
9.22.월,"소고기치즈가츠, 부채살크림파스타, 자몽에이드 친구랑 와서 먹었어요!😊😊😊분위기도 좋고 맛도 있고 친절하세용ㅎㅎㅎ 성수 방문하시면 꼭 가보세용!!!"
8.31.일,"야키니쿠동, 명란바질오일파스타, 치즈감자고로케 메뉴 추천해요! 양도 많고 두명이서 맛있게 먹었어요 ! 데이트나 소개팅하러 오면 좋을 것 같아요 조용하고 깨끗한 분위기예요~ 다음에 또 방문할 것 같아요"
10.8.수,한시간 가까이 기다려 먹었어요. 오래간만 외식이라 먹고싶은거 마구 마구 먹었는데 다 맛 있어요. 덮밥도 맛나고 경양식 돈까스도 크고 맛나고. 튀김을 잘 튀겨요.
9.14.일,"남자친구랑 데이트 목적으로 방문했어요 :) 연남토마 다른 지점을 많이 다녔는데, 성수점이 짱이네요 🩷 플레이팅도 정갈해서 너무 좋구, 직원 분들도 친절하셔요 !!  제가 먹은 건 차돌중화크림파스타랑 소고기치즈카츠예용 !! 우선 차돌중화크림파스타는 너무 자극적이지 않고 적당히 매콤해요 !! 특히 양파랑 깻잎이 킥이랍니다 ✨ 곁들여 먹어주면 매운 맛도 중화되고, 야채 숨도 적당히 죽어서 환상의 맛 🩷 소고기치즈카츠는 체다치즈가 같이 들어가있어서 더 맛나용 담백하고 짭짜롬한 치즈 맛 덕분에, 느끼함이 덜했어요 🫶 같이 나오는 소스랑 같이 드시면 최고 !!  연남토마 성수점 완전 강추드립니다 💝 종종 방문하려구요 !! 💕🎀 𐔌🎀 ͡꒱˖"
9.26.금,"오늘 점심, 우연히 발걸음을 멈춘 연남토마 성수점에서의 시간이 아직도 마음에 맴돕니다. 매장 안은 조용하고 햇살이 부드럽게 스며들어, 처음 들어설 때부터 마음이 차분해졌어요. 직원분의 밝은 미소와 “어서 오세요”라는 말 한마디가 이미 기대감을 채워주더군요.  먼저 나온 믹스덮밥은 각 재료의 조화가 마음 깊이 와 닿았어요. 고기와 야채, 소스가 서로를 방해하지 않으면서도 함께 어우러져 한 숟가락씩 떠먹을 때마다 “한 입 한 입이 참 소중하구나” 하는 느낌이 들었습니다. 그리고 새우 바질 파스타는 새우의 식감이 탱글탱글했고, 바질 향이 은근히 퍼지면서도 자극적이지 않아서 점심 한 끼로 완벽하다는 생각이 들었어요. 양념과 기름기가 조화롭게 녹아든 질감이 참 좋았습니다."
10.16.목,"너무 맛있는 식사였어요. 분위기도 좋고 데이트 하러 오기 딱이네요. 무엇보다 음식이 굉장히 맛있어요! 직접 만드신거 같은 가라아게도 맛있고, 믹스동 꼭 추천 드려요!"
10.15.수,또또또간집!!! 올 때마다 항상 시키는 차돌중화크림파스타 진쫘 뤠알 꼭 머그세요!! 너무 맛있어서 둘이서 메뉴 세개 시켜따… 세그릇다 비워따…💗
8.10.일,"유명한 서울숲 맛집 연남토마에 가보았습니다! 주말 4시에 방문했는데도 꽉 찰 정도로 인기가 많더라구요ㅎㅎ! 주말엔 예약하고 가시는 걸 추천드려요~ 돈카츠, 덮밥, 파스타, 카레 등등 다양한 메뉴가 있었습니다~ 소고기치즈카츠가 궁금해서 먹어봤는데 소고기와 치즈 조합이 너무 잘 어울리고 고소했어요! 튀김옷도 얇고 바삭했습니다:) 명란바질오일파스타는 바질향이 향긋했고, 적당하게 오일리하니 맛있었어요☺️ 믹스덮밥은 달달한 간장 소스가 카츠, 밥이랑 잘 어울렸습니다🙌 계란도 들어가서 부드러웠어요~"
10.2.목,"부채살크림파스타, 명란바질오일파스타, 소고기치즈가츠 먹었는데 셋 다 느끼한 맛 없이 너무 맛있었어요!! 특히 명란바질오일파스타의 명란이 정말 킥이라고 할 정도로 독특하고 맛있는 맛이었습니다!😭😋"
10.19.일,맛집이라고 해서 왔어용 ㅎㅎ 맛도 맛있고 가격도 좋고~~~ 너무 좋아요!!! 맛있게 먹습니당 ㅎㅎ🩷 다음에 또 올게용
10.19.일,바질이 너무 맛있어요 중화파스타도 매콤하니 맛있어서 딱 밸런스가 맞아요!!
9.1.월,전에 성수에서도 연남토마 방문한 적 있었는데 성수에도 있길래 방문했어요 !! 야키니꾸 덮밥하고 명란바질오일파스타 먹었는데 둘 다 너무 맛있어서 잘 먹고 갑니당 ㅎㅎ 직원분들도 너무 친절하시고 응대도 잘해주세요!! 음식도 사진처럼 양도많고 푸짐하고 맛있었어요 ㅎㅎ 다음에도 또 방문하겠습니다 !! 번창하세욤 🍀
10.12.일,전에 친구와 들려 정말 맛나게 먹었던기억이 있어 아이와 데이트하며 꼭 같이 오고 싶어 재방문했어요 냄새부터 식욕돋게 하는 맛집이에요 성수점이 다른 지점보다 더 맛있어요
10.11.토,오랜만에 서울숲에 걸으러 나왔다가 점심 먹으러 왔어요. 음식 깔끔하고 직원분들 친절하시네요. 잘 먹고 기분좋게 갑니다. 다른 매뉴 또 먹으러 방문할께요
10.11.토,주말이라 예약 후 이용했어요! 역시 맛집이라 이른 오후에도 웨이팅 있더라구요ㄷㄷ 소고기카츠 너무너무 맛있어요❤️ 카레도 맛났습니다!  연갈색머리에 포니테일 묶으신 직원분이 너무 친절히 응대해 주셔서 더 기분 좋은 점심 먹을 수 있었어요!  번창하세요😊
10.17.금,11시와서 11시반 땡하자마자입장할만하네요 양도 많고 메뉴 자체가 특별한 메뉴예요 ! 가성비로 추천해요! 🫡
10.11.토,아이들과 함께 나들이로 선택한 음식.!! 탁월한 선택이에요~ 다들 너무 맛있게 먹옸어요^^
9.28.일,연남토마 성수점 다녀왔는데 진짜 만족스러웠어요! 가츠덮밥은 고기가 부드럽고 소스랑 잘 어울려서 밥이랑 술술 넘어가더라구요. 짭짤하면서도 감칠맛이 제대로라서 계속 손이 갔어요. 바삭한 튀김옷이랑 잘 어울려서 너무 맛있었어요.  분위기도 깔끔하고 직원분들도 친절해서 더 기분 좋게 식사하고 왔습니다. 다음에 또 가고 싶은 곳이에요 👍🏻✨
10.18.토,여자친구랑 맛집 찾다가 방문한곳 매장 직원들은 엄청 친절하고 분위기도 너무 좋습니다 다만 한가지 아쉬운게 날파리가 조금 있어서 조금 아쉬웠습니다 새우튀김덮밥이랑 파스타 진짜 맛있습니다 성수에 오시면 한번씩 드시고 가세요~
10.15.수,한 번 와보고 싶었는데 드디어 왔네요. 음식도 맛있고 빨리 나와서 좋네요. 또 올게요.
8.17.일,여기 진짜 맛집이네요... 애들 데리고 돈까스 가게 많이 가봤는데 여기가 일등이예요..👍👍👍 완전 고기 잘 튀겼고 살코기만 있어서 바삭바삭하게 잘리고 애들 먹이기 너무 좋네요! 다른 음식도 다 맛있어요! 또 올것 같네요💓
10.8.수,부채살 파스타 불맛 먹고 난후 매콤한 차돌중화 크림파스로입가심 하면 장난아니구요 와우 파스타 고급지고 너무 맛잇습니다.
8.4.월,한적한 서울숲의 여유로움을 즐길수 있는 연남토마 성수💕💕 메뉴 다 맛있고 양도 많이 나와 가성비도 짱!!😀😀 돈까츠 매니아라 종류별로 먹었는데 보드러운 안심과 녹진한 소스맛의 경양식 돈가츠 둘다 굿이어라~~🌿🌿 거를 메뉴가 없는 서울숲 데이트 맛집이에용💯💯
10.18.토,성수점은 처음 방문했는데 너무 맛있어요💓 파스타 뿐만 아니라 밥 메뉴도 있어서 좋아요
10.9.목,ㄴ메뉴도 너무 맛있고 깨끗하거 친절해여 다음에 또 방문하고 싶네요 야끼니꾸 꼭 시키세요! 연어도 두툼하니 너무 젛네여~~!
10.19.일,"분위기도 좋고 매장도 깔끔하고 좋아요. 차돌크림파스타 적당히 매콤하면서도 깻잎향이 너무 좋구요, 믹스덮밥의 튀김들도 좋구 특히 계란이 폭신폭신 너무 맛있게 잘 먹었습니다."
9.22.월,"조용하면서도 따뜻한 분위기의 파스타집이었어요. 내부 인테리어가 깔끔하고 좌석 간 간격도 넉넉해서 편안하게 식사할 수 있었습니다. 제가 주문한 크림 파스타는 소스가 진하고 꾸덕하면서도 느끼하지 않았고, 면이 알맞게 삶아져 식감이 좋았습니다. 함께 나온 빵도 따뜻하게 제공되어 소스에 찍어 먹기 딱 좋았어요. 친구가 주문한 토마토 파스타도 신선한 토마토 향이 잘 살아있어 상큼하면서 깊은 맛이 났습니다. 직원분들도 친절하게 응대해 주셔서 전반적으로 만족스러운 경험이었습니다. 가격대는 약간 높은 편이지만, 재료의 신선도와 분위기를 고려하면 충분히 가치가 있다고 생각합니다. 다음에는 다른 메뉴도 꼭 시도해보고 싶네요."
10.17.금,음식이 다 맛있어요. 런치에 브레이크 타임이 없어서 편한시간에 방문할 수 있어서 좋아요!
9.10.수,"아이와 함께 왔러요 메뉴가 유치원 초등학생과 오기에도 구성이 알차요! 메뉴가 다양합니다 좋아요! 파스타는 매운 것을 빼고 아이가 먹기 좋게 만들어주셨고요, 야채를 빼실지 세심하게 물어봐 주시네요. 친절하고 깔끔한 곳이에요❤️"
10.16.목,분위기좋은 곳에서 맛있게 먹었어요 고기도 연하고 소스맛도 훌륭하네요 맛있게 잘먹었어요
9.21.일,"매콤한 중화풍 파스타부터, 특별한 치즈카츠까지 게다가 고로케는 뭐이리 정식메뉴처럼 잘나오는지.  굿입니다~! 잘먹고갑니당!!!"
8.23.토,남자친구랑 데이트 왔는데 음식도 너무 맛있고 직원분들도 친절히 응대해 주셔서 기분 좋게 먹고 가요~ 특히 둘 다 차돌중화크림파스타 한 입 먹고 감탄했답니다 ☺️ 다음에 기회되면 또 방문할게요 💕
8.18.월,명란바질오일파스타는 완전 산뜻하고 바질만 있는게 아니고 명란도 있어서 짭쪼름하면서도 담백했어요! 치즈카츠는 치즈 자체가 정말 맛있더라구요. 양도 적당하고 진짜 맛있게 먹었습니다! 다음에 다른 메뉴 먹어보러 와야겠어요!
9.13.토,관심매장으로 저장해뒀다가 드디어 왔는데 진짜 맛있어요! 중화크림파스타 차돌도 맛있고 생각보다 더 매콤해요! 치즈카츠정식 밥도 많고 치즈양도 많아요 짱맛 다음에는 김치카츠나베도 먹어보고 싶어용
10.20.월,소고기 치즈가츠 먹으러 방문했는데 품절이라 다른 거 먹었어요 ! 가츠덮밥 진짜 맛있고 양이 진짜 많아요! 명란 바질파스타도 맛있어서 싹싹 긁어 먹었습니다~!
10.12.일,존맛탱 !!!!!! 추천메뉴인 이유가있어요 명란바질 추천해요 💕💕 카레도 맛나유 ㅎㅎ
10.11.토,너무 맛있구~~ 너무 친절한 식당 !! 돈가스카레 완전 강추 !!🩷👍 맛있게 잘 먹고 갑니다~~
9.3.수,모든 메뉴를 다 먹어보고 싶을 정도로 다 맛있게 생겼어요! 올 때마다 알쌈 리조또를 시키는데 특이하고 매콤하니 아주 맛있습니다. 덮밥은 처음 먹어봤는데 새우튀김이 바삭하고 양념도 단짠으로 계속 손이 가는 맛이에요. 다음에 또 올게요👍👍
10.10.금,남친이랑 올만에 성수와서 맛있는 음식 먹었어요❤️ 소고기 치즈카츠와 차돌중화크림파스타 조화가 잘 어울려요🥰
10.15.수,명란바질 파스타 맛있구요 야끼니쿠동 완전 맛있어요 샐러드는 상큼 신선하네요~
