date,content
20.9.29.화,양도 많고 맛있습니다. 적극 추천!! 가끔 생각나면 목어요~
20.12.17.목,반응 남기기 방문일 20.12.17.목 2020년 12월 17일 목요일 1번째 방문 인증 수단 영수증
20.7.10.금,골뱅이탕 육전 너무너무 맛났어요  진심 존맛탱입니다~~ 또또또 갈꺼에요 사장님. 맛난안주 넘나 감사해요
21.1.27.수,반응 남기기 방문일 21.1.27.수 2021년 1월 27일 수요일 1번째 방문 인증 수단 영수증
20.7.29.수,늘 맛있게 먹고있어요. 사장님도 늘 친절하시고 너무 좋아요. 양도푸짐하고 맛도 있고 최고에요~^^♡
20.9.29.화,깻잎과날치알의조합이란.. 먹어본골뱅이탕중에제일맛있고요~~ 친절하시고좋아요^^
21.4.7.수,반응 남기기 방문일 21.4.7.수 2021년 4월 7일 수요일 1번째 방문 인증 수단 영수증
20.7.22.수,완전 맛있어요!! 골뱅이탕 최고! 금남시장 맛집! #골뱅이탕 #육전
20.7.23.목,완전 짱~~~~~~~!!! 대박!!!!!! 존맛탱~ 소주 열병각!!! 이번생엔 오직 너뿐이다
20.6.17.수,양은 많지 않지만 신선 깔끔 친절 맛나요~
20.7.28.화,너무 맛있어요~^^ 주인장분들도 너무 친절하고 예전에 먹던 포차 분위기에 추억이 새록새록 다음에 또 올게요
20.7.27.월,전에 먹어본 알작은 백고둥은 껍질이 더 연했던 것 같은데
20.9.4.금,반응 남기기 방문일 20.9.4.금 2020년 9월 4일 금요일 1번째 방문 인증 수단 영수증
20.11.14.토,반응 남기기 방문일 20.11.14.토 2020년 11월 14일 토요일 2번째 방문 인증 수단 영수증
