date,content
24.2.28.수,맨날 지나가면서 보기만 하다가 퇴근길에 족발 포장해봤어요 !!!! 양도 넉넉하고 쌈에 부추무침까지 🖤 족발도 맛있지만 부추무침이 특히 달달하고 맛있어서 또가야될 것 같아요 .. 족발포장추천합니당!!!!
24.6.2.일,족발 냄새도 없도 맛있어서 재방문이어요 족발집은 이집이 맛집이어요
24.4.19.금,"타지역 여행갔다가 족발 맛집이라고 유명하다는곳 갔는데 다른친구들은 맛있게 먹던데 저는 먹으면서 계속 족팔계 생각만 남,,,,,,..... 진짜 여기만한데가 없어요 ㅠ결국 돌아오자마자 바로 또 포장해왔숩니다"
24.3.5.화,오늘 저는 맛집을 찾았습니다😋 봉천시장에 있는 맛집인데 역시 시장인심이 좋다고 사장님이 너무 친절하셨어요! 족발도 너무 야들야들해서 배부른데도 멈출 수 없는 맛이였습니다🥰
24.4.14.일,앞으로 여기만 올것같아요 !!!!!! 족발이 진짜 맛있어욤 ❤️🥰 사장님도 왕친절하세용!!!
24.5.16.목,냄새도 안나고 너무맛있어요. 양도많고 시장에 이런맛집이있을줄 몰랐어요. 추천 합니다!
24.3.15.금,과천에서 시장족발 찾아 포장해갔습니다~사장님 친절하시고~구성이 푸짐하네요~ㅎ 무말랭이는 조금 더 주셨으면 하는 살짝 바람입니다~ㅎ 다음에 또 갈게요~ㅎ
24.3.13.수,드셔보세요 입에서녹아요 또올게요
24.6.8.토,족발 퀄리티가 좋아보이고 깔끔해보여요! 사장님도 친절하십니당~~^^ 자주 이용할께요
24.4.10.수,사장님 번거롭게 했지만 친절하게 응대해 주셔서 감사합니다! 고기도 너무 맛있어요... 잡내 하나 없는 완벽한 족발이었습니다 다음에 또 방문할 의사 1000000%요!!!
24.4.20.토,족발은 여기서만 사먹는데 고기가 연하고 맛있어요. 쟁반국수도 아주 맛있어요. 최고!
24.3.30.토,"항상 족발 생각 나면 방문하는 곳입니다. 사장님도 친절하시고, 족발도 맛있어요~"
24.6.5.수,반응 남기기 방문일 24.6.5.수 2024년 6월 5일 수요일 1번째 방문 인증 수단 영수증
24.4.10.수,간단하게 지나가는길에 미니족발사서 집에가서 먹었는데 둘이먹기 양도 충분하고 좋았어요 쫄깃쫄깃했어요 ~
24.6.16.일,반응 남기기 방문일 24.6.16.일 2024년 6월 16일 일요일 7번째 방문 인증 수단 영수증
24.4.7.일,매운데 맛있어요 ~~
24.5.14.화,동네 시장 족발집
24.2.18.일,반응 남기기 방문일 24.2.18.일 2024년 2월 18일 일요일 5번째 방문 인증 수단 영수증
23.10.7.토,족발 반반에 막국수 세트로 주문했습니다. 족발은 촉촉하고 쫄깃했어요. 매운 족발도 맛있게 매웠습니다. 막국수는 새콤 달콤하길 바랬는데 뭔가 시큼한 맛이었습니다. 막국수 빼고는 부추무침도 맛있고 좋았습니다.
24.3.7.목,인헌동 족발 맛집!!!
24.4.20.토,반응 남기기 방문일 24.4.20.토 2024년 4월 20일 토요일 1번째 방문 인증 수단 영수증
23.12.24.일,엄청맛있어요 친절하시고 가격도 굿 부추무침과함께먹으면 진짜맛있어요
24.1.30.화,고기가 연하고 맛있어요
23.10.12.목,최악! 보쌈도시락 주문했는데 고기 모자르시다고 족발도 괜찮냐고 해서 괜찮다고 했는데 집에 와서 확인해보니깐 껍질만 저렇게 넣어줌..... 이런식으로 주실꺼면 그냥 고기없으면 팔지를 마세요!!!다신 안갈거같아요 맛도 그닥....
23.11.26.일,맛있아요 재방문. 입니다
23.10.23.월,몇번을와동항상 맛있고 사장님도친절하세요
24.3.23.토,반응 남기기 방문일 24.3.23.토 2024년 3월 23일 토요일 1번째 방문 인증 수단 영수증
23.10.7.토,갓 삶은 족발이 이렇게 부드럽고 촉촉한건지 몰랐어요. 족팔계가 인헌시장에 생긴 이후로는 딴 집 족발 안 사먹게 되더라고요. 남자 사장님 친절하세요.
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 1번째 방문 인증 수단 영수증
23.9.30.토,"반반(앞다리) 주문해서 먹었는데, 살코기양 많고 맛있어요!! 지금부터 저의 베스트 족잘집 1위로 올리겠습니다. 앞으로는 여기입니다🤭🤭  잘먹었습니다. 풍성한 한가위 보내세요😊"
23.11.14.화,반응 남기기 방문일 23.11.14.화 2023년 11월 14일 화요일 1번째 방문 인증 수단 영수증
23.11.2.목,요구사항도 잘 들어주시고 맛있어서 좋아요
24.2.18.일,반응 남기기 방문일 24.2.18.일 2024년 2월 18일 일요일 1번째 방문 인증 수단 영수증
23.6.13.화,금액이 일단 괜찮았고 상추의 상태를 제외하고는 전반적으로 만족스러웠습니다!!
23.12.24.일,반응 남기기 방문일 23.12.24.일 2023년 12월 24일 일요일 1번째 방문 인증 수단 영수증
23.9.22.금,맛있어요 특히 부추무침?그게 맛있었어요 ㅎㅎ
23.11.14.화,반응 남기기 방문일 23.11.14.화 2023년 11월 14일 화요일 8번째 방문 인증 수단 영수증
23.5.13.토,이전에 앞다리살 너무 맛있게 먹어서 오늘 또 사러갔더니 ㅠㅠㅠ 품절 ㅠㅠㅠ 남은건 선택의여지도없이 미니족.... 어쩔수없음 두개포장 ... ㅋㅋㅋㅋ 또 반함-^^ 맛있소~~~~ 딸도 어디서샀냐고 .... 사장미 친절에 반하고 맛에 반하고 너무 맛있어요~~~ 감사히 잘 먹었습니다 족발은 족팔계
23.11.15.수,반응 남기기 방문일 23.11.15.수 2023년 11월 15일 수요일 1번째 방문 인증 수단 영수증
23.8.27.일,반응 남기기 방문일 23.8.27.일 2023년 8월 27일 일요일 1번째 방문 인증 수단 영수증
23.5.20.토,맛은좋은데 일하시는 여자직원분 진짜 불친절... 정말 별로... 덥기도 엄청 더웟고 다시는 안가려구요
23.8.13.일,반응 남기기 방문일 23.8.13.일 2023년 8월 13일 일요일 2번째 방문 인증 수단 영수증
23.5.13.토,앞다리를 주문했지만 이상하게 퍽퍽살이 많은건 왜인지…ㅠㅠ
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 7번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 1번째 방문 인증 수단 영수증
23.3.19.일,물가가 너무 올라서 야채 양이 많이 줄었네요~~^^;;
23.7.8.토,반응 남기기 방문일 23.7.8.토 2023년 7월 8일 토요일 1번째 방문 인증 수단 영수증
23.5.25.목,반응 남기기 방문일 23.5.25.목 2023년 5월 25일 목요일 1번째 방문 인증 수단 영수증
23.2.25.토,시장에 있는 맛있는 족발집
22.12.17.토,친절하시고 족발이 맛있어용! 무엇보다 막국수 맛집💜
23.3.19.일,맛있게 잘 먹었습니다~~~
23.1.23.월,양많고 맛있어요 잘먹겠습니다
23.4.8.토,반응 남기기 방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증
22.12.11.일,가끔 먹고싶을때 먹는데 미니족발 쫄깃하고 맛있네요~
22.10.27.목,예전에는 쌈 채소도 주셨는데 이젠 안주시네요 ㅠㅠ 족에 붙어있는 살 발라먹는 재미가 있는 미니족입니다 ㅎㅎ
23.2.4.토,반응 남기기 방문일 23.2.4.토 2023년 2월 4일 토요일 2번째 방문 인증 수단 영수증
23.3.4.토,반응 남기기 방문일 23.3.4.토 2023년 3월 4일 토요일 6번째 방문 인증 수단 영수증
22.12.11.일,반응 남기기 방문일 22.12.11.일 2022년 12월 11일 일요일 1번째 방문 인증 수단 영수증
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
23.1.13.금,반응 남기기 방문일 23.1.13.금 2023년 1월 13일 금요일 5번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 2번째 방문 인증 수단 영수증
22.9.29.목,처음 먹어봤는데 맛있고 냄새 안나고 가격도 너무 좋네요 자주 이용할게요
22.9.28.수,양 많고 맛있습니다 ㅎㅎㅎ
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 3번째 방문 인증 수단 영수증
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 4번째 방문 인증 수단 영수증
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
22.9.29.목,반응 남기기 방문일 22.9.29.목 2022년 9월 29일 목요일 1번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 2번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 2번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 2번째 방문 인증 수단 영수증
22.6.22.수,족발은 맛있어요. 16000원짜리가 생겼네요. 처음 오픈할때도 맛났어요ㅎㅎ 그런데 요즘은 조금비싸진듯?어쩔수없는 물가상승ㅠㅠ
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 3번째 방문 인증 수단 영수증
23.1.27.금,반응 남기기 방문일 23.1.27.금 2023년 1월 27일 금요일 2번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 2번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.9.3.토,반응 남기기 방문일 22.9.3.토 2022년 9월 3일 토요일 1번째 방문 인증 수단 영수증
22.7.23.토,반응 남기기 방문일 22.7.23.토 2022년 7월 23일 토요일 2번째 방문 인증 수단 영수증
22.8.6.토,반응 남기기 방문일 22.8.6.토 2022년 8월 6일 토요일 2번째 방문 인증 수단 영수증
22.8.6.토,반응 남기기 방문일 22.8.6.토 2022년 8월 6일 토요일 1번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 1번째 방문 인증 수단 영수증
22.7.31.일,반응 남기기 방문일 22.7.31.일 2022년 7월 31일 일요일 1번째 방문 인증 수단 영수증
22.7.11.월,반응 남기기 방문일 22.7.11.월 2022년 7월 11일 월요일 1번째 방문 인증 수단 영수증
21.12.26.일,앞다리 둘이서 불족 일반 같이 먹었는데 사장님 친절하시고 불족은 식으니까 맛있어요
22.6.8.수,반응 남기기 방문일 22.6.8.수 2022년 6월 8일 수요일 1번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 1번째 방문 인증 수단 영수증
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.1.13.목,오랜만에 진짜 족발을 먹은듯합니다.달지않고 얇게 썰기힘든데 얇게 썰어주셨구요.냄새전혀안나고 맛있어요. 앞발이 다 소진되어 뒷발을 구매했는데도 불구하고 진짜 야들야들했어요. 여기부추무침 대박. 꼭 드세요.
22.5.8.일,반응 남기기 방문일 22.5.8.일 2022년 5월 8일 일요일 2번째 방문 인증 수단 영수증
22.5.23.월,반응 남기기 방문일 22.5.23.월 2022년 5월 23일 월요일 2번째 방문 인증 수단 영수증
22.3.11.금,반응 남기기 방문일 22.3.11.금 2022년 3월 11일 금요일 1번째 방문 인증 수단 영수증
22.2.28.월,반응 남기기 방문일 22.2.28.월 2022년 2월 28일 월요일 1번째 방문 인증 수단 영수증
22.3.28.월,반응 남기기 방문일 22.3.28.월 2022년 3월 28일 월요일 1번째 방문 인증 수단 영수증
22.1.3.월,반응 남기기 방문일 22.1.3.월 2022년 1월 3일 월요일 1번째 방문 인증 수단 영수증
22.4.24.일,맛있고 푸짐하고 친절하십니당
22.2.1.화,반응 남기기 방문일 22.2.1.화 2022년 2월 1일 화요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
21.10.2.토,진짜 야들야들하고 맛있어요 남자친구랑 갔다가 그뒤로 자주가요
21.12.5.일,반응 남기기 방문일 21.12.5.일 2021년 12월 5일 일요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
21.10.2.토,족발이 가격대비 맛있어요
21.9.17.금,시장 족발 야들야들 맛있어요~~
21.11.20.토,반응 남기기 방문일 21.11.20.토 2021년 11월 20일 토요일 1번째 방문 인증 수단 영수증
22.2.6.일,반응 남기기 방문일 22.2.6.일 2022년 2월 6일 일요일 1번째 방문 인증 수단 영수증
21.9.9.목,맛있고 양많고 친절해요
21.7.8.목,막국수는 별로지만 나머진 괜찮아요
21.10.10.일,맛있어오!!!! 계란찜만있었으면 진짜 최고였을듯 족발자체는 너무 맛있어요!!
21.10.10.일,반응 남기기 방문일 21.10.10.일 2021년 10월 10일 일요일 1번째 방문 인증 수단 영수증
21.8.7.토,반응 남기기 방문일 21.8.7.토 2021년 8월 7일 토요일 1번째 방문 인증 수단 영수증
21.9.18.토,반응 남기기 방문일 21.9.18.토 2021년 9월 18일 토요일 1번째 방문 인증 수단 영수증
21.9.6.월,반응 남기기 방문일 21.9.6.월 2021년 9월 6일 월요일 1번째 방문 인증 수단 영수증
21.6.5.토,누린내 안나고 맛있어요
21.8.23.월,반응 남기기 방문일 21.8.23.월 2021년 8월 23일 월요일 2번째 방문 인증 수단 영수증
21.4.9.금,맛있어요~!!! 부모님이 말 하는 곳은 항상 맛있는데 바로 족발계가 그런 곳 입니다 (엄.빠가 족발 사오라는 매장이예요)
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 1번째 방문 인증 수단 영수증
21.11.21.일,반응 남기기 방문일 21.11.21.일 2021년 11월 21일 일요일 1번째 방문 인증 수단 영수증
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 1번째 방문 인증 수단 영수증
21.5.23.일,반응 남기기 방문일 21.5.23.일 2021년 5월 23일 일요일 1번째 방문 인증 수단 영수증
21.4.2.금,오픈했을때쯤보다 더 쫀득해졋어요 첨엔 좀 부들부들한 느낌 지금이 훨 맛있네요!
21.8.12.목,반응 남기기 방문일 21.8.12.목 2021년 8월 12일 목요일 1번째 방문 인증 수단 영수증
21.4.23.금,반응 남기기 방문일 21.4.23.금 2021년 4월 23일 금요일 1번째 방문 인증 수단 영수증
20.12.15.화,친절하고 고기 잡내도 없어요
21.1.1.금,반응 남기기 방문일 21.1.1.금 2021년 1월 1일 금요일 1번째 방문 인증 수단 영수증
20.8.12.수,진짜 맛있었던 매운족발! 주먹밥이랑 같이 먹으면 꿀맛이에요. 많이 매운 건 아니지만 끝맛이 살짝 알싸해서 다먹고 나면 입술이 통통해짐ㅋㅋ 잘먹고갑니당~
20.7.22.수,앞다리살 뒷다리살 둘다먹어봤는데 둘다 부드럽고 맛있어요~ 28개월 아기가 잘먹어서 자주사먹습니다
20.10.29.목,친절하고 맛은 보통
20.7.21.화,족발집 오픈하시고 거의 맨날 사다먹는데 사장님도 친절하시고 족발고기에도 냄새하나안나고 감칠나게 맛있습니다!! 그래서 저희부모님 도만족하시고 항상사다드실려고 합니당!! 진짜 찐맛집이에요~~👍 앞으로도 종종계속 단골맛집이될꺼같네요👍
20.7.23.목,포장도 깔끔하게 잘 나오고 고기 양도많고 향긋한게 진짜 맛있어요ㅎㅎ! 반찬 양념이나 무 장아찌가 제 취향저격이었습니다 ㅎㅎ
20.8.28.금,평소에도 미니족을 굉장히 좋아하는데 여기는 특별히 더 맛있어요 ㅠㅠ 너무 맛있게 먹었습니다!!!!
20.9.4.금,처음 먹어봤는데 넘 쫄깃하고 고소했어요!
20.7.8.수,저번에한번 시켜먹고 만족해서 재주문완료!!!~ 요번 족도 맛있게 잘~삶아졌네용 언제나 맛난 족발 감사드립니다
20.8.28.금,여기 족발 너무 맛있어요ㅎㅎ쫀득쪽득 콜라겐~!피부야 좋아져라~~~얍~!
20.8.28.금,진짜 인헌시장 맛집!!!!! 맛도 서비스도 최고!!!
20.7.22.수,원래 리뷰 잘안적는데 여기 족발은 식감도 너무 쫄깃쫄깃하고 밑반찬도 맛있네요^^ 재방문의사 100% 입니다 왜 이제서야 알게된건지 ㅠㅠㅠ
20.7.22.수,인헌동에도 맛있는 족발집이 생겼네요~
20.7.21.화,친구랑 가게 안에 자리도 넓게 있어서 먹고가려다가 포장했어요! 가성비갑!! 맛도좋고 대만족이에요~담엔 미니족도 먹어봐야겠어요! 냠냠
20.5.27.수,시장 족발치고 비싸지만 값을 하네요. 밑반찬도 다 안짜고 맛있고 족발 간도 적당하고 부들부들
20.11.14.토,반응 남기기 방문일 20.11.14.토 2020년 11월 14일 토요일 1번째 방문 인증 수단 영수증
20.7.20.월,벌써 2번째 방문입니다%% 맛나요T 소문나면 사람많으면 안되는데..T 나의 숨겨진 맛집%% 오늘도 잘먹었어요
20.7.21.화,jmt 말이 필요없음 맛은 진짜 맛있고 가격 양 친절 무엇하나 나무랄때 없음
20.7.31.금,친절하세요 족발 잘 샀습니다
20.8.29.토,반응 남기기 방문일 20.8.29.토 2020년 8월 29일 토요일 1번째 방문 인증 수단 영수증
20.7.8.수,맛나용 ! 미니족 먹었는데 맛나네요 추천합니다 드셔보세요 ㅋ
20.9.13.일,반응 남기기 방문일 20.9.13.일 2020년 9월 13일 일요일 1번째 방문 인증 수단 영수증
20.9.30.수,반응 남기기 방문일 20.9.30.수 2020년 9월 30일 수요일 4번째 방문 인증 수단 영수증
20.7.21.화,반응 남기기 방문일 20.7.21.화 2020년 7월 21일 화요일 1번째 방문 인증 수단 영수증
20.6.2.화,먹은 사람들 다 설사했어요ㅠㅠ
20.6.3.수,반응 남기기 방문일 20.6.3.수 2020년 6월 3일 수요일 1번째 방문 인증 수단 영수증
21.1.24.일,반응 남기기 방문일 21.1.24.일 2021년 1월 24일 일요일 1번째 방문 인증 수단 영수증
20.5.17.일,반응 남기기 방문일 20.5.17.일 2020년 5월 17일 일요일 1번째 방문 인증 수단 영수증
20.7.1.수,음.. 새로 오픈해서 기대하고 먹었는데 그냥그랬어요. 족발이 다 부서져있고 냄새도. 남아서 다음날 먹기 힘들었어요. 지금은 좀 나아졌을까요
20.7.12.일,반응 남기기 방문일 20.7.12.일 2020년 7월 12일 일요일 3번째 방문 인증 수단 영수증
