date,content
24.11.10.일,"동네 맛집이라 이미 너무 유명해서 배달로 먹은적은 있지만 매장식사는 처음이었습니다.  뇨끼는 정말 너무 느끼하지 않고, 쫀득하게 맛있었고 바질크림파스타와 오일파스타 모두 너무맛있어서 2명이서 3메뉴 모두 싹싹 비웠습니다.  함께 주문한 하우스 와인(화이트)도 잘 어울렸고, 너무 행복산 식사 였습니다. 자주올게요 🫡"
5.17.토,스탠다드 빌라 6.5.목 주말 방문 주신 고객님 예쁜 사진과 리뷰 감사합니다. 조용 조용 식사하시고 빠르게 가신것 같은데 이렇게 사진까지 남겨주시다니 센스 짱이에요!!  다음에도 맛있는 시간 함께 하길 바라며 늘 행복하세요. 감사합니다. :-) 접기
24.12.30.월,오랜만에 갔는데도 너무너무 맛있어요~^^ 덕분에 행복한 모임 했습니다.
3.5.수,정말 친절하시고 음식 양도 많아요! 좋은 시간 보냈습니다
7.5.토,반응 남기기 방문일 7.5.토 2025년 7월 5일 토요일 19번째 방문 인증 수단 영수증
24.12.20.금,먹고싶은 메뉴가 너무 많아 휴무내서 다녀왔습니다. 음식들은 부드럽고 따뜻했습니다. 군더더기 없는 인테리어에 친절한 분위기까지 기울어진 하늘을 올려다보며 편안한 시간이었습니다.
24.10.28.월,"점심에 방문하면 한정된 메뉴안에서 선택하면 신선한 샐러드와 음료도 제공해주세요 :) 조용한 옥수동의 낮 분위기에 어울리는 차분한 사장님의 식당에서 맛있는 파스타와 뇨끼 먹었습니다. 앤쵸비파스타는 올라간 빵가루도 잘 어울리고, 뇨끼는 쫀득쫀득 넘 맛있어요."
2.24.월,오르막 내리막 살짝 지하라 차가 오면 꼭 나한테 오는거 같아서 재밌어요
24.10.13.일,간단히 먹는 브런치 굿 엔쵸비 파스타 짭쬬름하니 통통한 베이컨과 잘 어울려서 친구가 굉장히 좋아함. 아보카도 후숙도 어메이징 굿굿. 동네 브런치로 친구들 데려가기 좋은 곳. (근데 내부 구조 때문인지 문이 열리고 닫힐 때마다 귀가 먹먹해져서 힘들었음...)
1.4.토,뇨끼가 엄청 쫀득하고 맛있어서 강추입니다 코지한 분위기와 음악도 좋았어요 오렌지 착즙주스 건강한 맛이고 자몽에이드 맛있어요
24.10.31.목,파스타에 음료와 샐러드가 나와서 좋았어요 맛은 보통이예요 버섯 크림 뇨끼는 뇨끼가 치아에 떡처럼 달라 붙네요 바질 파스타는 바질을 바로 갈아서 사용해서인지 바질의 풍미보다 생야채 갈아 넣은 듯 해서 아쉬웠어요
24.10.19.토,토요일 저녁 예약으로 가족들과 식사하러 갔습니다. 언제나 맛있고 양도 많고 분위기도 좋습니다. 어떤 메뉴든 다 맛있어요. 옥수동 힙한 다이닝
24.12.9.월,맨날 지나가면서 가게를 보기만 하다가 여기 뇨끼는 처음 먹었는데 맛있네요 으깬 감자같은 뇨끼가 아니고 쫄깃한 뇨끼에요 재료소진 전에 아슬아슬하게 주문했는데 그만큼 많이 찾나봅니다
24.10.4.금,뇨끼가 대박 맛있음 다른 파스토도 괜찮은데 뇨끼가 대박 맛집 혼자 일하셔서 대응이 아주 쪼금 느리긴 함 담에 가면 1인 1뇨끼 하고싶음
24.11.21.목,이집 토마토 파스타는 찐입니다 ㅋㅋㅋ 진짜 너무 맛있어요 ! 지인들이랑 가기도 좋고 혼자 밥먹으러 가기도 하는 단골 옥수 맛집입니다
24.12.20.금,첫 방문인데 맛있게 먹었습니다. 파스타와 뇨끼를 주문하니 간단한 샐러드와 음료를 주시네요. 사장님 혼자서 메뉴들을 해결하시느라 안쓰럽기도 했지만 셋업이 잘되있고 친절하셨어요.
1.18.토,혼밥하기 좋고 토마토 파스타 맛집입니다
24.10.27.일,"파스타, 리조토 모두 너무 맛있었어요🤩 친절하고 맛있고 ㅎㅎ 다음에 먹을 메뉴까지 벌써 정해두었습니다👍🏻"
24.7.13.토,"엔쵸비 파스타는 잘못하면 비리고 먹기 어려운데 반신반의 하면서 주문... 고소하고 맛있어요. 샐러드는 정말 비쥬얼 그대로 너무 신선하고 건강한 맛이라 식사에 꼭 추천하고 싶을정도였어요. 젊으신 쉐프님의 열정과 실력이 느껴지는 메뉴들, 정성스럽게 만들어낸 요리들에서 느껴져서 추천해요. 옥수동 맛집 클래스!!! 첫 방문이었지만 픽 잘했다는 생각에 대 만족이었어요."
1.15.수,토마토 파스타 맛있어요!
24.8.22.목,"점심으로 샐러드, 음료까지 맛있게 잘 먹었습니다. 소규모 모임으로 친구 만나기 좋아요. 👍🏻"
24.10.12.토,오늘은 주문 가능한 메뉴가 적어서 원하는거 못먹었어요ㅜ.ㅜ 또올게요
24.7.28.일,주세페주스티 사장님이 주신 식사권으로 맛있는 한끼를 할 수 있어서 너무너무 좋았습니다^^
24.6.10.월,이태리음식에 조예가 깊으신 대표님의 추천으로 인천에서 서울옥수역에 위치한 작고 아늑한 가게.. 사장님 혼자지만 빠르게 음식이 바로 나왔어요 샐러드가 싱싱하고 맛이 살아있고 파스타도 종류별로 시켰는데 짜지않고 건강해지는 맛이었어요 사진찍기도전에 맛있어서 바쁘게 먹었네요 다시 또 생각나서 찾을거같아요 ^^
24.8.9.금,잘먹었습니다. 근데 실내 에어컨이 약한 거 같아요 먹는 동안 더웠어요.
24.6.29.토,뇨끼 맛있습니다 근데 식당이 너무 더워서 땀 흘리고 먹었어요.. 좀 더 시원하면 좋겠네요
24.4.7.일,뇨끼와 콥샐러드 최고! 친절하시고 맛있고 가격도 만족스럽고 배가 불러 먹고싶던 리조또는 포장했는데 포장해서 먹어도 맛있었습니다  크림 소스가 담백해서 기억에 남네요  창 밖으로 차가 계속 다가오는 느낌이라 밥 먹고 금방 일어나긴 했지만 또 가고 싶은 곳입니다.  사장님 오래 오래 장사해주세요~
24.4.20.토,아이가 제일 좋아하는 동네 파스타 맛집이에요^^ 아보카도 탈틴 너무 맛있어요!! 하나하나 재료가 다 조화로워서 참 맛있네요. 뇨끼도 쫀득쫀득 맛나요. 숟가락으로 버섯 소스까지 듬뿍 떠먹었네요^^ 토마토파스타는 기본에 충실한 건강한 맛이라 좋아요. 하우스와인 화이트도 정말 괜찮아서 다음에 가면 또 먹으려구요~ 가게 분위기도 너무 좋고 무엇보다도 친절하신 사장님 덕분에 가족들과 오랜만에 기분 좋은 저녁식사였어요~*^^* 감사합니다.
24.2.24.토,"진짜 너무너무 맛있었어요!! 어느 메뉴하나 빠지지않고 정말 맛있게 먹었어요! 부모님과 남편과 함께 방문 했는데 부모님도 정말 맛있게 드시고, 좋아하셨어요! 뇨끼의 쫄깃함은 잊혀지지 않아요! 일하시는 분들도 친절하시고 기분 좋은 식사였어요!! (주차는 옥수역유수지공영주차장에 하고 걸어갔어요 멀진않지만 주차공간이 많지 않아요 그래도 운좋게 바로 들어갔어요)"
24.7.19.금,"음식도 맛있고 다 좋은데, 제일 만족한건 남자사장님이 혼자 일하시는데 진짜 친절하세요! 잘먹고 왔습니다❤️"
24.2.29.목,정말 오랜만에 다녀온 스탠다드 빌라~ 여전히 맛있었어요 매장은 좀 협소 하지만 식사 하는데엔 큰 문제 없습니다! 음식 간도 세지 않고 딱 적당해요 사장님도 친절하십니다ㅎㅎ 엔쵸비 파스타랑 비스큐 파스타를 제일 좋아해요 감사합니다 잘 먹었습니다☺️🤍
24.8.29.목,제일 좋아하는 파스타 집이예요🩷
24.4.7.일,재료를 딱 정해놓고 판매하시는 거 같아서 못먹는 메뉴가 있을때 아쉽긴 한데요 음식 하나하나 너무 맛있고 친절하세요 한번 가보고 단골 됐습니다
24.6.27.목,저녁에 예약 하고 갔었는데 탈틴은 이미 다 끝난 상태라 너무 너어무 아쉬웠어요 ㅠㅠ 그래도 다른 것들 맛있게 잘 먹고 왔습니다 :)
24.3.31.일,맛있어요. 애매하게 늦은 시간에 갔더니 메인 메뉴가 재료 소진이라 아쉬웠어요
24.2.26.월,오랜만에 가족이 모여 식사했는데 모든 메뉴가 다~ 맛있었다는 ^^ 너무 맛있어서 중간에 추가 주문까지해서 먹었어요. 사장님 엄청 친절하시고 혼자서도 뚝딱뚝딱 배달주문까지 척척 해내시더라구요~ 기분 좋게 먹었습니다!!
24.3.23.토,"기분내고 싶을 때, 건강한 음식 먹고 싶을 때 가기 좋아요! 뇨끼 너무 맛있었어요ㅠㅠ"
24.6.26.수,예약 문의 전화때부터 매우 친절하게 안내해주시고 여러가지 메뉴를 주문했는데 지연없이 준비해주시고 재료가 신선힌고 맛도 아주 좋았습니다.
24.2.14.수,맛있게 먹었어요 언덕위에 자리 하고 있어서 뭔가 그 만의 분위기도 있었던거 같아요 ㅎㅎㅎ 분위기 나른하게~ 친구와 수다도 떨고 ㅎㅎ 즐거운 시간 보냈네요 통유리가 바로 옆이라 더 좋았네요 ~
24.4.14.일,평소 오고 싶었던 곳이라 예약하고 친구랑 방문했어요! 음식도 너무 맛있고 대화하기도 좋았어요ㅎㅎ 다음에 또 와야겠어용~~
24.3.3.일,두번째 방문입니다 회사에서 특별한날 먹으라고 받은 쿠펀을 들고 두번째 방문을 했어요 지난번에 먹고 감동받은 샐러드와 까르보나라와 뇨끼를 먹었습니다 역시 배반하지 않는 샐러드를 시작으로 눈깜짝 할사이에 뇨끼랑 파스타를 정신없이 흡입 했네요. 재료가 좋아서 그런가 ... 창가에 있는 액자를 보니 스텐다드빌라는 아채토의 ( 샤넬 ?) 주세페 주스티를 쓰나봐요 .. 역시 👍  아마도 지인들을 데리도 또 방문 할듯 합니다 . 완전 강추 입니다 .  음식은 정신없이 먹느라 사진을 못 찍었네요 ㅠㅜ
24.8.17.토,스탠다드 빌라 24.9.5.목 고객밈 안녕하세요. 토요일 저녁에 방문주셨었죠?  주말 저녁이라 품절된 메뉴가 몇 가지 있었던 점 죄송스럽게 생각하며 다음에는 더 넉넉히 준비하여 풍성한 식사가 될 수 있도록 할께요.  맛있는 식사로 리뷰까지 남겨주셔서 정말 감사합니다. 💚 접기
24.9.7.토,스탠다드 빌라 24.11.1.금 고객님 안녕하세요. 맛있고 행복한 시간 함께 해주셔서 감사합니다. 다음에도 좋은 추억 만들길 바라며 오늘도 행복하세요. 감사합니다. 🩵 접기
24.5.25.토,햇빛이 잘 들어요 건강한 맛
24.1.17.수,"뇨끼가 맛있네요! 런치 메뉴로 음료가 포함된 세트가 있었는데, 담에 방문한다면 음료는 필요 없으니 세트 말구 단품으로 주문할 것 같습니다."
24.2.15.목,아담하고 느낌있는 가게였는데 음식도 맛있고 색달라서 좋았어요!
24.1.25.목,"집근처에서 지인 만남으로 예약했어요! 11시가 오픈인데 바로 입장가능했어요. 바질파스타, 머쉬룸 크림 뇨끼 둘다 정말 맛있어요. 식전 샐러드와 후식 커피까지 나와서 가성비도 최고에요."
23.12.21.목,최강한파를 뚫고 다녀온 스탠다드 빌라!! 진짜 맛있고 후회없는 선택이였습니다 ㅎㅎ 다음에 옥수 오면 또 올거같은 맛집이에요
24.2.5.월,늘 만족하며 식사하는 곳입니다! 너무 맛있어요👍🏻 사장님 또 갈게요!!!
24.1.12.금,가끔 방문 하는제 너무너무 마싯어요 사장님도친절하시구요
24.1.6.토,"스탠다드 빌라.... 여긴 진짜 최고예요.... 하나부터 열까지 그냥 다 맛있습니다!!!!!!!! 버섯 크림 뇨끼는 무조건 먹어보시길,,,,, 직원분도 너무 친절하시고 데이트 하기에 너무 좋아요 :-)"
24.3.16.토,"엔쵸비 파스타 너무 좋아하는데 스탠다드빌라가 부동의 1 위에요,, 뇨끼도 느끼하지않고 너무 맛있습니다! 모든 재료가 신선한것같아요 최고 ♥"
23.11.15.수,예약하고 갔고 평일인데도 풀이었어요! 1인 쉐프로 운영되는곳이라 기다림이 필요하지만 기다린만큼의 가격대비 훌륭한 음식들이 나옵니다. 너무 맛있고 아늑한 분위기가 좋아요!
24.4.3.수,음식도 맛있고 쉐프님이 친절하십니다 자주 갈것같아요
24.1.3.수,친절하고 음식 맛나요 특히 뇨끼 최고예요 혼자 요리하시는데 정말 맛나요 또 방문할께요
23.12.23.토,콥셀러드는 👍👍👍👍 개인적으로 버섯 리조토 제일 좋아요.
23.12.10.일,"맛있고 깔끔하게 잘먹었어요! 직원분들 너무 친절하셔요.아이가 실수로 컵깼는데도, 친절히 대응해주셔서 감사하네요!"
24.3.3.일,재방문 한 곳이구요! 파스타와 뇨끼가 맛나요
24.3.1.금,오랜만에 왔는데도 맛있어요 다음에 또 올게요 ~
23.9.23.토,"탈틴은 정말 맛있었는데, 뇨끼는 생각보다 소스가 묽어서 아쉬웠어요! 약간 꾸덕한 크림소스를 생각했는데 아니더라구요😭 파스타는 무난했습니다!"
23.11.4.토,사장님 너무 친절 하세요 ㅎㅎ 앤초비 파스타 진짜 취저에요!!! 머쉬룸 크림 리조또도 너무 맛있었어요! 이사 와서 이제 자주 방문 할거 같아요!
24.1.6.토,음식 전체적으로 너무 맛있어용!! 특히 에그새우는 무조건♡♡
24.2.8.목,평일 점심메뉴 구성이 좋네오
24.4.3.수,스탠다드 빌라 24.4.4.목 아주 훌륭하고 예쁜 사진과 함께 리뷰 남겨주셔서 정말 감사합니다. 식사는 입 맛에 잘 맞으셨어요? 다행히 빈 접시만 남겨주시고 가셔서 정말 정말 행복했습니다. :-) 즐거운 하루의 시작을 빌라와 함께 해주셔서 감사드리며 오늘도 행복하세요. 접기
24.2.4.일,너무너무 이쁘고 뇨끼 파스타 끝내줍니다!!!!!
23.12.29.금,맛있고 가격도 부담이 크지 않았어요! 담에 또 올게요!
23.9.9.토,왠지 계속 눈에 밟히고 가보고 싶어서 혼자 파스타 먹으러 가봤는데 만족스러웠어요. 비린 걸 잘 못 먹고 엔쵸비 파스타는 처음이라서 걱정했는데 하나도 안 비리고 맛있게 먹었어요. 위에 올라가있는 빵가루와의 조합이 좋고 베이컨 양도 딱 좋고 맛있어요. 규모가 정말 작은 곳이라서 테이블은 5개정도 있는 것 같고 직원 한 분에 셰프 한 분 계세요. 셰프님이 요리하시는 쪽 자리에 앉으면 그 자리에는 에어컨이 없어서 엄청 더웠어요... 직원분이 선풍기 켜주셨습니다. 그럼에도 너무 맛있게 먹어서 또 생각날 것 같아요.
23.10.28.토,음식이 맛있어요! 다만 공간이 작아서 많은 인원이 가기에는 어려울 것 같아요! 소규모 방문에 적합해요
23.12.16.토,맛있게 먹었어요. 근데 옆테이블과 넘 가까워서 다들리는게 단점이네요 ㅋ
24.3.23.토,스탠다드 빌라 24.3.27.수 고객님~ 주말에 오셨던 것 같은데 정신없이 바빠서 인사도 못드렸어요.. 🥹 늘 방문해 주셔서 정말 감사하고 혹시라도 불편한 사항 있으면 언제든 말씀해주세요. 다음에 오실 땐 꼭 여유 있어서 제가 뭐라고 챙겨드릴 수 있었으면 좋겠습니다.  오늘도 행복하시고 다시 한 번 늘 감사합니다. 🥰 접기
23.11.20.월,홈메이드음식처럼 정성이 느껴졌고 뭔가 매장이 따스했어요 추천입니다
23.9.24.일,오랜만네 옥수동에가서 맛있게 먹었어용 ㅎㅎ
24.3.30.토,10분만에 빨리 나오네요 병문안 음식으로 넘 좋아요
23.10.8.일,친절하시고 음식이 맛있어요👶🏻 뇨끼도 정말 진하고 맛있었어요. 큰 유리창으로 되어있어서. 비오는날 다시 가고싶네요.
24.3.4.월,스탠다드 빌라 24.3.9.토 늘 리뷰를 남겨주시는데 이제서야 고객님을 알게 되었네요. 개학일에 방문 주셔서 오래 기다리셨죠?  다시 한 번 사랑해주시고 늘 아껴주셔서 정말 감사합니다. 담번에는 꼭 기억하고 맛있는 음료 준비해드릴께요! 늘 감사하고 또 고맙습니다. 접기
23.8.24.목,사장님이 친절하시고 음식들도 다 맛있었어요! 평일에 가니 샐러드와 음료가 제공되는 메뉴들도 있어서 좋았습니다 :)
23.11.12.일,공간이 넓진 않지만 아늑하고 감각적이에요! 탈틴이랑 파스타 둘 다 너무 맛있었어요👍 데이트 장소로 추천합니당💓
23.5.11.목,꾸준히 맛있는 동네맛집 갔던친구랑도 또가고 안가본 친구 데려가곤하는집이에요 간단해 보이지만 너무맛있어서 그릇 삭 비울 수 있는맛 오렌지에이드와자몽에이드 완전강추 드려요!! 에이드가 진짜 맛잇어용🍊
23.7.29.토,"친절하시고, 음식도 맛있었어요☺️ 근데, 에어컨 틀어져 있는데 좀 덥긴했어요"
23.9.13.수,꺄 비오는날 운치있어요 ❤️ 뇨끼존맛
23.5.5.금,"아주 작은 레스토랑 이었지만 정성스러운 냅킨위의 커트러리부터 커다란 창밖으로 보이는 거리모습은 우리를 유럽의 작은 마을에 데려다 준 듯 했습니다  아삭거리던 샐러드위에 구운 새우가 있었던 샐러드 맛에 완전 반해 ,밥을 먹은지 얼마 되지도 않았는데 스파게티를 또 주문하고 남김없이 싹싹 다 먹어 버렸네요 착즙 오렌지 쥬스까지 .... 완전 부른배에 행복과 감동을 가득 안고 나왔습니다  멋진 모습의 세프와 서빙하는 종웝원도 너무너무 친절하셔서 맛이 더 배가 되는 느낌있어요 조만간 지인들을 데리고 또 방문해야겠어요 행복한 오후를 선물해 주셔서 감사합니다 ."
24.1.4.목,정말 오랜만에 갔는데 여전히 맛있고 사장님도 너무 친절하셔서 새해 맞이 데이트가 더 즐거웠어요 💓 뇨끼는 무조건이니까 다들 꼭 시키세욤 ㅎㅎ
23.5.30.화,"옥수동 브런치맛집 가성비맛집입니다 ㅎㅎㅎ 와인도 못먹는데 저녁시간이라고 굳이굳이 와인시켜서 식사 안해도 되고 뷰도 좋고 , 한적해서 브런치 먹기가 더 적합할거같어요"
23.5.1.월,양이 진짜 많아요! 평일에 가면 음료 샐러드 세트가 있어서 좋았습니다:) 사장님도 넘 친절하시고 음식도 정말 맛있었어요. 다만 혼자서 요리랑 서빙을 다 하시다보니 빠르게 먹고 나가야 하는 분들은 음식점 내부 인원 수 보고 판단하시는 게 좋을 거 같아요. 느긋하게 밖 날씨 즐기며 여유롭기 대화 나누며 먹기에 적합한 곳 입니다❤️
23.7.8.토,재료가 신선하고 음식이 아주 깔끔하고 맛있어요 테이블 수가 적고 조기마감이 잦아 예약 필수입니다
24.1.27.토,스탠다드 빌라 24.2.11.일 오늘도 리뷰 남겨주셔서 제가 더 감사 감사 감사합니다. 한결같이 방문해주시고 리뷰까지 남겨주시는데 제가 몰라볼 때가 많아요. 이해해주시고 언제든 말씀해주시면 꼭 서비스 챙겨 드릴께요. :-)  올 해도 늘 행복하시고 즐거운 일만 가득하세요. 감사합니다. 접기
24.1.26.금,"스탠다드 빌라 24.2.11.일 초이 고객님, 행복한 금요일 함께 해주시고 이렇게 리뷰까지 남겨주셔서 정말 감사합니다.  두번째 방문에도 맛있는 시간이 될 수 있도록 늘 최선을 다하는 빌라가 되겠습니다. 꼭 다시 만나요. :-)  접기"
23.12.23.토,스탠다드 빌라 24.1.9.화 크리스마스 연휴에도 어김없이 방문해주신 경서42님 정말 정말 감사합니다. 늘 식사 후에 잊지 않고 리뷰 남겨주셔서 항상 고맙게 생각하며 2024년도 실망시키지 않도록 최선을 다하겠습니다.  늘 행복하시고 건강하세요. 감사합니다. 접기
23.4.30.일,"두가지 음식 다 맛있었어요. 집근처에 있으면 좋겠어요ㅎㅎ 글라스와인 양이 적은것과 테이블이 좀 작은편인게 아쉬웠어요. 음료2잔, 음식 2개 주문하니 좁아서 와인잔 떨어질까 조마조마했어요. 역에서 가까워 대중교통으로 이용해도 편할 것 같아요"
23.10.21.토,양이 많으면 좋겟다
23.6.29.목,음식맛집이라 방문했어요. 재료가 신선하고 사장님 친절해요 오랜만에 맛나는것 먹었어요
23.5.5.금,언덕에 있어서 왔다갔다하기 불편하지만 사장님께서 굉장히 친절하셨고 음식도 맛있었어요!! 뇨끼가 진짜 대박이었습니다 굿굿😍
23.7.17.월,음식이 다 맛있어요~
23.9.9.토,청첩장모임했는데 맛있고 친절하셔요~~~조금 내부가 협소하긴합니다!
23.6.9.금,친절하시고 맛있어요! 싹싹 긁어먹었네요 ㅎㅎ
23.10.26.목,오늘도 역시 맛있었어요...사징님 너무 친절하시구요.감사합니다
