date,content
1.5.일,서울 여행에서 방문한 이태원 한정식 집이라 방문했는데 기분만 버리고 나왔습니다. 추워서 간판보고 들어갔는데 반찬이 많아서 처음엔 괜찮다 생각했는데 들쑥 날쑥한 간을 시작으로 20여가지 반찬중에 몇 가지 먹고 리필을 부탁드렸는데 접시 5개만 가지고 가시고는 ‘이것만 리필해 드려요’ 하고는 가버리셔서 이게 뭔 상황인지.. 배짱장사 하시는지 알 수가 없네요. 기분만 버리고 먹다 나왔습니다.
2.23.일,반찬이 다양하게 나오고 제육볶음 맛있어요 🙂
2.21.금,시골밥상인데 반찬이 20가지가 넘고 밥도 반찬도 맛있게 먹었어요.
3.29.토,추천하기는 뭐한 집…
24.10.26.토,"그냥 사람들 대기하고 있길래 바로 줄섰어용 그냥 맛집인 줄 알았는데 여기 인테리어 짱 멋져요,, 이태원에서 한식 든든하게 먹고 갑니다 ~"
24.10.7.월,시골밥상입니다. 반찬이 참 많이 나옵니다. 주문이 조금 복잡할 수 있으니 사장님께 잘 문의한 후 주문하시길 바랍니다.  음식은 맛있습니다. 이태원에 와 있다는 사실을 잊게 됩니다. 백인 이모가 음식이 입에 맞냐고 물으시는 순간 정신이 번쩍 들어 여기가 이태원이구나 싶습니다.
24.8.18.일,지인에게 소개받아서 4년째 다니고있는곳이네요 ^-^ 아늑하고 차분한분위기에 고소한 쌀밥냄새와 구수한 된장찌개냄새가 솔솔퍼지는곳입니다. 이날은 양념게장과 제육볶음 계란찜을 추가로 먹고왔습니다. 항상...같은 루틴이지만ㅋㅋㅋ 잘먹었습니다아 ^-^
24.11.3.일,한남동 오면 종종 들리는. 오징어볶음 진짜 너무 맛있다ㅏㅏㅏ
24.10.13.일,갈치조림과 정식먹었습니다. 정시만 드시면 된장 국물과 반찬만 나오는거구요 메인 디쉬가 없어요 모르고 그냥 정식 드셨던 분들이 계란찜이나 다른 메뉴 추가하더라구요... 그냥 정식이라는 메뉴를 없애고 갈지조림정식 정도로해서 밥이랑 반찬이랑 함께 나오면 좋겠습니다. 두개해서 2만2천원이면 비싼거 같아요 ㅜㅜ 반찬은 종류가 많았지만 메인 시키지않으면 양이 적고 딱히 맛있는 반찬은 없었네요 가지수를 줄이고 메인과 반찬이 함께인 메뉴가 있으면 좋겠네요
2.21.금,가격대비 맛있어요 반찬도 다양하고 리필도 가능한곳 ~~~
24.11.23.토,"내 인생 최악의 한식집 중 하나였다. 시골밥상에는 단백질 한조각 나오지 않으니 다른 메인을 함께 주문해야하고, 그러면 최소 2만원부터 시작이다. 음식은 매우 짜고 1만원짜리 밥집보다 반찬은 부실했다. 외국인들 대상으로 마케팅 잘 해서 먹고사는 집이다. 다신 안갈 예정."
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증
24.9.15.일,반찬가지수는 많았지만 아주 훌륭한 맛은 아닙니다. 조금 더 멋스러운 분위기의 합리적 가격의 백반집이에요. 외국인 대상 관광 업소 분위기였어요. 참고하세요.
24.7.21.일,나물 반찬 먹고 싶어서 왔어요 잘 먹었습니다
24.12.15.일,반응 남기기 방문일 24.12.15.일 2024년 12월 15일 일요일 1번째 방문 인증 수단 영수증
24.11.7.목,반응 남기기 방문일 24.11.7.목 2024년 11월 7일 목요일 1번째 방문 인증 수단 영수증
24.6.3.월,세시에 브레이크타임 없이 한식밥 먹고싶어서 방문했습니다 ㅎㅎ 부담없이 잘먹었습니다 :)
24.12.8.일,기본찬 추가도 많이 해주세요 달달한 한식 느낌!
24.9.25.수,반응 남기기 방문일 24.9.25.수 2024년 9월 25일 수요일 1번째 방문 인증 수단 영수증
24.6.7.금,기본정식에 오징어볶음 추가 주문함. 반찬 종류 많고! 리움 미술관 근처에서 한식 먹고 싶을때 가성비 좋은 밥집임.
24.3.21.목,점심 시간인데 바로 입장하고 가짓수가 많은 반찬을 보고 놀랐고.. 특히 꼬막이 싱싱하고 맛있었어요. 밥도 쌀이 좋은지 찰지고 맛있어요. 어릴적에 보았던 다리미 등등 박물관에 온듯한 볼거리도 흥미로웠습니다^^ 다 먹고 나왔는데 웨이팅이 엄청 많았어요. 재방문 할 곳입니다^^
24.4.21.일,반찬도 그렇고 찌개도 다 무난하게 맛있게 잘 먹었습니다 :) 그치만 메인 반찬을 추가해서 먹어야 배부르게 먹을 것 같았어요 그점이 조금 아쉬웠지만 대체로 만족스러웠습니다 사장님도 친절하셨구요!
24.8.15.목,반응 남기기 방문일 24.8.15.목 2024년 8월 15일 목요일 1번째 방문 인증 수단 영수증
24.4.26.금,힙스터 가득한 한남동에서 푸근한 시골밥상! 자취생들한테는 이렇게 많은 가짓수의 반찬이 오아시스같달까
24.5.10.금,"시골정식을 시켰는데 별로였어요 가지와 콩나물은 묘하게 시큼한 맛이 나고 된장국은 좀 싱겁고, 밑반찬이 그닥 맛있지는 않으네요 요즘 물가가 올랐다지만 11,000원짜리 밥상엔 아까운 돈이네요 외국인들도 많이 오던데 좀 많이 아쉽네요"
24.6.23.일,한남동에서 집밥같은 한식을 그것도 가짓수 많게 다양한 반찬을 먹을 수 있어서 좋았습니다.
24.3.22.금,"두번째 방문입니다. 반찬 하나하나 손 많이 가는 것들이고, 맛있어요. 요즘 야채값 비싼데 이 가격에 이 정도면 오예입니다. 단품 하나 추가하면 정말이지 너무 풍성합니다. 단품 추가 안해도 고봉밥에 찌개까지 넉넉히 먹을 수 있을 것 같아요!"
24.4.22.월,"시골밥상에 와서 3번째 직원과 같이 밥을 먹어 봤네요. 3번째 와서 느낀점을, 사업자분과. 방문하시려는 분들에게 조금이나마 도움이 되고자 리뷰를 작성합니다. 사업자분께= 1,테이블 매번 끈적해요. 2, 콩나물 매번 안익어서 비린내나요. 3,잡채 매번 퉁퉁 불어 있어요. 4,김치 진짜 맛없어요.(담그시는지, 사서 쓰시는지...) 5.대한민국에 정식이라함은, 손가락만한 조기 한마리라도 구워내놓고 정식이라 칭한답니다. 동네 허름한 백반집도 조기 한마리는 구워 줍디다. 6, 된장국 진하게 끓여 물 부어 소분한듯 하데요? 진짜 이맛도 저맛도 아닙니다. 7.가짓수 포기하고 시골집처럼 서너가지만 집중하시지요? 진짜 맛이 없어요. 방문자님께= 정식에 무조건 추가메뉴시켜야 젖가락 갈데 있습니다.그마저 그닥입니다."
24.5.11.토,반찬가짓수 좀 보세요. 잘 먹었어요~
24.6.7.금,한남동 알짜 한식집
24.8.7.수,"정말 돈아깝습니다.. 이게정식인지 다른데서 오천원짜리느낌 정말 별로 좁고 덥고 맛도 ,,, 하 이거아니잖아 외국인들 불쌍,,"
24.3.10.일,줄서있길래 기다렸다가 정식시켜 먹었습니다~반찬가짓수가 많았어요. 하나씩 다 먹었네요^^된장국이 좀 짠 것만 빼고 맛있게 먹었습니다!
24.7.10.수,다양한 반찬을 즐길 수 있는 곳
24.5.29.수,반응 남기기 방문일 24.5.29.수 2024년 5월 29일 수요일 1번째 방문 인증 수단 영수증
24.2.8.목,"비싸고 맛있어요ㅋㅋ 메뉴가 좀 알기 어렵게 되어있는데 사진 후반에 나오는 여러개의 반찬과 된장찌개가 정식(1인 11,000원)입니다. 거기에 메뉴를 추가하는건 옵션이구요. 이해를 잘못해서 메뉴를 3개나 더 추가했어요ㅎㅎ 다행히 맛은 있었습니다. 특히 오징어볶음이요."
24.7.11.목,반응 남기기 방문일 24.7.11.목 2024년 7월 11일 목요일 1번째 방문 인증 수단 결제내역
24.3.9.토,정갈한 시골밥상…반찬 가짓 수도 많고 건강해지는 기분이에요
24.4.27.토,건강한맛! 종류도 많고 분위기도 아늑 좋아요~ BUT 양이 좀 적어요 많이 적어요 ㅎㅎㅎ 😆
24.1.20.토,메인추가로 안하면 완전 말도 안되는 먹을거 없는 집이네요.. 11000원인데.. 생선 고기 하나없이 너무 심하네요
24.2.4.일,"시골밥상은 이 느낌이고 여기에 제육볶음을 하나 더 추가해 먹었어요. 반찬 가지수가 많고, 건강식이라 맛있게 먹었습니다. 이 한 상이 기본인거에요. 11,000원. 기본밥상에는 고기는 없어요. 따로 추가해야함-  반찬들도 정갈, 외국인들도 많이 옴. 또 갈 의사가 있는 한식집이었음."
23.11.26.일,반찬 가짓수가 많아서 좋아요 계란찜이랑 갈치구이 추기했는데 맛있게 먹었어요!
24.3.21.목,반응 남기기 방문일 24.3.21.목 2024년 3월 21일 목요일 1번째 방문 인증 수단 영수증
24.7.23.화,반응 남기기 방문일 24.7.23.화 2024년 7월 23일 화요일 1번째 방문 인증 수단 영수증
24.3.10.일,와 집밥 생각나면 꼭 가세요 제육 대박 맛집
23.11.26.일,집밥먹을수있는 곳이네요 제육추가해서 먹었는데 넘 맛있었어요 반찬 넘 많이나와서 놀랐어요
23.11.2.목,가격 너무 좋은 한정식 차림 👍🏻
24.2.18.일,반응 남기기 방문일 24.2.18.일 2024년 2월 18일 일요일 8번째 방문 인증 수단 영수증
24.1.4.목,‘시골밥상’이라는 단어에 속지마시길 바랍니다. 이곳에서 미지근한 된장찌개를 처음먹어봤으며 소꿉놀이 하는 듯 반찬가지수만 늘어놓고 간장종지에 반찬을 주는 곳은 처음입니다. 반찬이 맛있다는 생각이 단한번도 들지않았습니다. 푸짐한 따뜻한 밥상을 생각하셨으면 가지않으셨으면 좋겠습니다.
24.3.25.월,반응 남기기 방문일 24.3.25.월 2024년 3월 25일 월요일 1번째 방문 인증 수단 영수증
23.11.11.토,"정식 기본 찬과 된장국 맛은 평범합니다. 추가로 주문한 오징어볶음 괜찮았구요.  다만 사장님이 연세 많으신 주방이모님들께 계속 짜증스러운 말투로 주문 전달하고 이래라 저래라 하시는 게 보기 좋지 않았어요. 그때문에 밥 먹는 내내 마음이 불편했습니다. 이모님들은 그런 상황이 익숙하신 것 같던데, 그래서 더 마음이 안 좋았어요."
24.4.7.일,반응 남기기 방문일 24.4.7.일 2024년 4월 7일 일요일 1번째 방문 인증 수단 영수증
23.12.8.금,반응 남기기 방문일 23.12.8.금 2023년 12월 8일 금요일 1번째 방문 인증 수단 영수증
24.2.1.목,반응 남기기 방문일 24.2.1.목 2024년 2월 1일 목요일 2번째 방문 인증 수단 영수증
23.5.23.화,여기 뭐에요..리움미술관 들렸다가 먹을곳 찾다가 발견한곳인데 이 토속적인 느낌과 레트로 올드 갬성의 만남..👍 들어가자마자 인테리어가 종로 뺨치는 갬성이라 놀랬습니다 정식이 기본인데 1만원이라 합리적이고 반찬 추가로 주문할 수 있어요 사진은 없지만 오징어 볶음 주문했는데 불맛나고 맛있어요! 반찬도 가짓수도 많고 정갈하고 국도 미소된장국맛이 나서 더 좋아요~ 국이 꿀떡꿀떡 넘어갑니다 다음에 한남동에서 한식 당기면 또 올게요! 메뉴판이 주걱인건 신의 한수인것 같아요!
23.12.2.토,맛있게 먹을 수 있는 반찬이 한 개도 없습니다. 대충 김에 밥 좀 싸먹고 나왔어요. 기본 식사에 계란찜이랑 갈치구이 추가로 주문했습니다.
24.3.21.목,반응 남기기 방문일 24.3.21.목 2024년 3월 21일 목요일 1번째 방문 인증 수단 영수증
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 1번째 방문 인증 수단 영수증
23.10.20.금,"이태원에서 이렇게 다양한 반찬이 나오는데 11000원이라뇨~~ 사장님, 오래오래 영업해주세요!!!"
24.2.1.목,반응 남기기 방문일 24.2.1.목 2024년 2월 1일 목요일 2번째 방문 인증 수단 영수증
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 1번째 방문 인증 수단 영수증
23.9.25.월,아주 친절하십니다. 대신 추가 메뉴하면 비싸요. 가성비는 아닙니다.
23.10.10.화,네이버의 안좋은 리뷰를 보고도 일정 동선상 저녁시간여서 혹시나 하는 맘으로 내방 했는데 네이버의 평점은 역시 과학였습니다. 가실 분은 잘 참고하시고 정 가실분은 마음을 비우시길 당부드립니다.
23.8.15.화,"백반맛있습니다. 반찬가지수 많아서 좋구요, 간도 슴슴해서 맛나요 ㅎㅎ 제육이나 생선추가해먹으면 찰떡입니당🙂"
23.9.14.목,먹을게 없어요 가지 마세요~
23.10.14.토,무겁지 않은 가벼운 한정식이 먹고 싶다면 이곳이 딱이다. 추가 메뉴는 필수지만 그래도 요즘 물가에 파스타나 수제 햄버거 보단 나은듯 ㅎ 대기가 있어 시간 잘 맞춰 가는게 좋지 싶다
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 1번째 방문 인증 수단 영수증
23.9.22.금,된장찌개가 집에서 끓인 것 같은 맛이고 은근히 김 맛집!
23.9.13.수,한남동에서 보기 드문 백반집
23.8.24.목,리움미술관 갔다가 리뷰보고 갔는데ㅠ 반찬은 종지에 혼자먹기에도 턱없게 적게담아있고 반찬 하나하나가 짜고 싱겁고 맛도없고 가성비 빵점 여기가 왜 맛있다고 리뷰가 달렸는지 이해안감 1인정식에 만원 먹을건 없는 반찬 돈아까워요 그돈으로 편의점음식이 더나을듯 반찬가지수 많다고 홍보마시고 반찬줄이고 맛있게 해주시길 오늘 진짜 대실망~~~
23.5.24.수,저녁에 혼자 식사하기에는 많이 미안한 식당인듯 해요 그래서 양심껏 갈치도 추가해서 먹었는데 정말 맛있게 먹고 갑니다. ^^
23.9.19.화,"반찬과 추가메뉴 모두 짠맛 외에는 느껴지지 않았어요 양, 가격, 맛 모두 그닥......종업원은 친절했어요"
23.4.10.월,헤어몬유튜브보고방문함 리뷰에 남자직원이 불친절하단말들이 있는데 홀을 혼자 관리 하다보면 그냥 약간 목소리가 커질수 밖에 없을거 같음! 근데 음식이 맛있어서 하나도 안거슬림~~ 외국인들도 잘먹고 평소에도 오징어 환장하는데 미춰버릴뻔함!!!!❤️ 매주오고품
23.7.8.토,반찬가지수가 엄청 많아요 음식 맛도 굿~~ 입니다.
23.10.9.월,반응 남기기 방문일 23.10.9.월 2023년 10월 9일 월요일 2번째 방문 인증 수단 영수증
23.5.5.금,제육볶음 추가해서 먹었는데 맛있게 잘 먹었습니다~ㅎㅎ
23.5.24.수,반찬도 정갈하고 음식들이 다 맛있어요 집밥생각나서 들렸어요 아내가 좋아해요
23.6.13.화,"5년전 회사 근처여서 정말 자주 갔던 곳입니다 몇년만에 지인과 식사하러 갔는데, 날씨 탓인지 국이 약간 쉬었더라구요... 지인도 저도 말없이 국에서 손을 놓았습니다 반찬도 제육도 쏘쏘 했습니다 이제 기본 정식이 1만원이네요 8천원에서 올랐습니다 반찬은 종류가 많습니다"
23.12.22.금,반찬이 좀 아쉬워요ㅜ 갈치구이 맛있어요!
23.6.11.일,시골집 같이 소박함
23.3.11.토,양념게장 추가 필수 ㅠㅜ 제육볶음도 맛있어요 ㅎㅎ 사장님은 츤데레 스타일이세여 ㅋㅋㅋ 집밥이 그리울땐 .. 💗
23.7.11.화,가격이 저렴하면서도 반찬종류가 많고 음식이 맛있어요.
23.5.7.일,맛이 자극적이지않아 맛있어요
23.4.5.수,가격도 물런 좋구요 음식맛도 간이 딱 좋와요 심심한것이 이태원쪽 가면 꼭 다시 들려야겠어요 속편한 밥상
23.4.16.일,외국인이 오기 좋은 이태원 한식집인것 같습니다. 일하시는 분이 바빠보여서 조금 예민해보이긴 하시더라구요
24.1.2.화,반응 남기기 방문일 24.1.2.화 2024년 1월 2일 화요일 1번째 방문 인증 수단 영수증
23.9.3.일,반응 남기기 방문일 23.9.3.일 2023년 9월 3일 일요일 1번째 방문 인증 수단 결제내역
23.6.29.목,반응 남기기 방문일 23.6.29.목 2023년 6월 29일 목요일 1번째 방문 인증 수단 영수증
23.5.14.일,음식 맛있고 양도 푸짐하고 저렴하고 넘 좋아요
23.3.10.금,한남동쪽에서 집밥 먹고 싶을때 찾아가면 좋을 것 같아요. 맛은 평범합니다
23.4.17.월,밑반찬 정말 많이나오고 맛도 물론 있습니다..! 가성비 최고 같아요ㅎㅎㅎ
23.11.4.토,반응 남기기 방문일 23.11.4.토 2023년 11월 4일 토요일 1번째 방문 인증 수단 영수증
23.7.29.토,반응 남기기 방문일 23.7.29.토 2023년 7월 29일 토요일 1번째 방문 인증 수단 영수증
23.4.10.월,딴 건 맛있는데 제육볶음 진짜 맛없어요 ㅠㅠ
23.4.15.토,리뷰가 대체 왜 좋은지 모르겠어요 가격만 착하지 맛도 평범하고 너무불친절해서 내가 내돈내고먹는데 왜 눈치밥먹어야하는지 리뷰만보고 갔다가 많이 실망했어요
23.5.26.금,반응 남기기 방문일 23.5.26.금 2023년 5월 26일 금요일 1번째 방문 인증 수단 영수증
23.2.1.수,시골밥상.반찬 가짓수가 엄청나구요.맛은 그럭저럭.한식이 먹고싶어 찾아갔어요.된장찌개는 심심하니 맛있어요
23.4.9.일,오래만에 방문했는데 가격이 올랐네요. 가성비 많이 떨어져요. 무엇보다도 남자 직원분이 너무 불친절하세요. 재방문 의사는 전혀 없습니다.
23.3.19.일,서빙부터 웨이팅까지 남자분 혼자 하셔서 그런지 불친절하고 회전률이 낮아요. 주방 이모님들한테 손님들 다 있음에도 언성 높이셔서 불편했어요. 나오는 반찬은 원래 랜덤인지 다 다르고 중복되는것도 많았어요 ㅠ 맛은 괜찮았는데 재방문은 안할것같아요
23.3.18.토,용산에서 정갈하고 깔끔한 한식!
23.4.20.목,심심하니 좋지만 반찬양이 너무 적음.
23.3.1.수,불친절하고 카운터 하시는분이 직원분들한테 함부로 하는게 눈에 보여서 진짜 불쾌했어요 그리고 말투가 상당히 귀에 거슬리는 말투로 말씀하시는데 진짜 멱살잡고 싸울뻔 했네요 기본적인 예의는 손님한테 지켜주세요
23.4.8.토,젊은 남자분이 주방 이모님들께 너무 소리치셔서 먹는데 불편했어요
23.2.12.일,재방문 의사 ❌ 젊은 남자직원 같이 일하는 나이있으신 여자직분들에게 막대해서 불편했다.
23.9.4.월,반응 남기기 방문일 23.9.4.월 2023년 9월 4일 월요일 2번째 방문 인증 수단 영수증
23.2.12.일,남자 직원분 일하시는 내내 큰소리 내시고 같이 일하시는 어르신분들에게 막대하는 분위기라 밥이 코로 가는지 모르고 불편하게 먹었네요 시골같이 편한 분위기인줄 들어갔다가 눈칫밥 먹고 왔습니다
23.4.20.목,맛있게 잘 먹었습니다
23.1.27.금,아무런 서치 없이 들어갔으나 만족했던 곳입니다 사이드하나 시키는걸추천 드립니다
23.2.12.일,맛점 기다릴정돈 아님
22.11.21.월,반찬 많고 맛있어요 집밥 땡기시면 추천👍🏻👍🏻
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 1번째 방문 인증 수단 영수증
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 1번째 방문 인증 수단 영수증
23.1.31.화,정식에 반찬도 많고 가성비 좋음
23.6.17.토,반응 남기기 방문일 23.6.17.토 2023년 6월 17일 토요일 1번째 방문 인증 수단 영수증
23.3.13.월,반응 남기기 1 명 방문일 23.3.13.월 2023년 3월 13일 월요일 3번째 방문 인증 수단 영수증
22.10.10.월,반찬가짓수가 몇개인지.. 어떤건 간이 좀 쎄고 짯지만 대부분 맛있었습니다. 진짜 집에서 밥 먹는 느낌이라 좋네요.. 이태원에 이런 곳 소중하네요 반찬 하나씩 도장 깨기하는 듯해서 재밌었어요 특히 마늘쫑 ㅠ 맛잇던데요 ㅠ 그런데 사장님이신듯한 젊은 남자분.. 주방에 계신이모님들께 조금 불친절... 먹는 동안 그게 좀 불편했어요
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 2번째 방문 인증 수단 영수증
22.11.16.수,시차적응도 못해서 밥도 못 차려먹고 잠만 자다가 일어나서 간 시골밥상....진짜 정말 맛있어요 ㅠㅠㅠ 있었는데 없어졌어요. 3개월 겨우 해외에 있다왔는데 역시 한국의 맛은 이길 수 없습니다😚
23.2.4.토,마시떠요 냠냠냠 한식
22.12.10.토,"재방문 의사 전혀 없음. 너~~~무 맛이 없어서 깜놀. 심함....... 찬은 모든게 차가워서 맛을 느낄 수 없고, 양념도 싱거워서 맛도 못느끼고 출입문은 계속 열어놔서 얼어죽겠고 갈치는 튀겼음에도 비린내심하고 잡채는 씹다가 너무 차가워서 먹지도못함. 특히 남자 직원분은 불친절에 짜증말투에 그릇 본인이 떨어트리고 본인이 짜증냄. 돈내고 눈치보면서 밥먹음. 가격대비 굉장히 별로였으"
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 1번째 방문 인증 수단 영수증
23.3.16.목,반응 남기기 방문일 23.3.16.목 2023년 3월 16일 목요일 1번째 방문 인증 수단 영수증
23.1.31.화,반응 남기기 방문일 23.1.31.화 2023년 1월 31일 화요일 1번째 방문 인증 수단 영수증
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 1번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 1번째 방문 인증 수단 영수증
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 1번째 방문 인증 수단 영수증
22.9.23.금,반찬 가짓수가 많아요. 한식이라 그런지 속은 편해요. 맛은 그렇게 좋은 편은 아니에요.  옆테이블 메뉴가 잘못 나왔는데 서빙하는 젊은 남자직원이 안에서 힘들게 일하시는 할머니들에게 소리질러서 보기가 안좋았어요. 식사중인데 불쾌했음요.
22.10.30.일,가성비는 별로에요. 반찬 맛은 슴슴해요 쌀밥이 맛있네요
22.12.16.금,더덕구이추가^^한남동가믄 또 먹으러 갈께요~
23.2.4.토,반응 남기기 방문일 23.2.4.토 2023년 2월 4일 토요일 1번째 방문 인증 수단 결제내역
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 2번째 방문 인증 수단 영수증
22.12.1.목,시골밥상 점심 식사
22.9.4.일,백반 두세트만 했더니 고기반찬이 없어서 메인 추가하긴 했어요~ 반찬이 많이 나와서 좋긴합니다만 개취로는 좀 아쉬웠어요
22.9.16.금,남자분이 직원인지 사장인지 모르겠는데 주방직원분 대하는 태도나 손님한테 응대하는 말투 또한 형편없습니다 음식도 반찬 가짓수는 많은데 반찬의 간이 극과극입니다 어떤건 엄청짜고 어떤건 밍숭 그자체.정식이 10000원인데 그 값어치를 못하는 느낌입니다. 정식인데 제육볶음 하나 없어요 재방문 의사 절대 없습니다.
22.9.21.수,반찬가짓수 많고 다 맛있어요~ 이태원에 이런곳이 있다니 재방문 각
22.10.10.월,기본정식을 시켜야해요 된장찌개는 좋음 비비가와서 천정에서 물떨어짐 주의
22.9.28.수,반찬 별로 없고 그냥 그래요
23.6.13.화,반응 남기기 방문일 23.6.13.화 2023년 6월 13일 화요일 1번째 방문 인증 수단 영수증
22.8.5.금,가성비가 떨어지는 느낌…
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
22.6.19.일,사장인지 아들내미인지 지 엄마한테 대하는거 보니까 완전 깡패임 다시는 안감. 너만 없으면 그 가게 아주머니들 즐겁게 일하실거다.
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 1번째 방문 인증 수단 영수증
22.5.21.토,반찬이 많아요.간이 심심해요.갈치가 맛있어요.
22.6.14.화,집밥 먹는거 같이 맛있어요
22.7.21.목,집밥 먹기 딱 좋아여!
22.9.25.일,반응 남기기 방문일 22.9.25.일 2022년 9월 25일 일요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.9.15.목,반응 남기기 방문일 22.9.15.목 2022년 9월 15일 목요일 2번째 방문 인증 수단 영수증
