date,content
8.19.화,"너와집 백합 복 샤브샤브 백현점에 다녀왔어요. 주차장도 넓고 발렛 주차도 할 수 있어요. 그리고 여기 1층하고 2층이 있는데 1층에는 넓은 홀과 룸이 있고 2층은 전부 다 룸으로 되어 있어서 예약 하고 오면은 또 쾌적하게 먹을 수 있어요. 1층 홀에서는 편안하게 점심 음식 같은 것도 먹을 수 있고 2층에서는 상견례나 회식 모인 가족모임 또는 정중한 모임 등의 모임을 할 수가 있어서 좋아요. 코스로 나와서 간편하게 먹을 수가 있는 곳입니다. 샤브샤브를 이렇게 직접 끓여서 그릇에 떠주는 곳은 또 처음이에요. 대접 받으며 편하게 먹을 수 있어요. 59,000원 코스로 먹었어요. 백합 요리의 끝판왕. 다른 계절메뉴도 강추합니다."
8.11.월,저녁에 방문해서 건강한 백합코스 즐기고 왔습니다 초무침 빼고는 모두 간이 쎄지 않아서 어르신 모시고 와도 좋을 것 같아요 백합탕 국물이 정말 깔끔해서 국물로 배채웠습니다ㅠㅠ 마지막에는 칼국수랑 죽 중에 고를 수 있는데 저는 죽으로 골랐고 무난했습니다 디저트 과일까지 나오면 코스 끝ㅎㅎ  일하시는 분들 너무 친절하셔서 기분 좋은 식사시간이었어요 다음에는 백합구이 먹으러 다시 방문할게요~!
9.9.화,두번째 방문입니다. 배는 든든하지만 건강한 음식을 먹었다는 뿌듯함이 있는 곳^^ 오늘도 잘 먹고 갑니다~
4.28.월,단독건무로 매장 바로 앞에 주차하기 수월하고 발렛파킹도 가능해서 좋아요.  매장 넓고 프라이빗룸들이 크기도 다양하게 많아 오붓하게 모임하기도 좋겠어요.  서비스도 친절하게 잘 해주시고. 코스요리 다양하고? 음식들 하나하나 정갈한게 맛있어요.
8.10.일,주말특선세트 먹었는데 양도 많고 맛도 깔끔하고 맛있네요 😛
10.19.일,단체 모임을 항상하는곳이에요. 식사하면서 편하게 이야기 가능해요.
4.10.목,"백합 크림스프부터 백합구이, 백합 샤브샤브까지 건강하고 특별한 코스 요리집입니다. 특히 백합 샤브샤브 야채도 많고 고기도 맛있었습니다. 프라이빗한 룸에서 친절한 직원분 덕분에 즐겁게 식사했습니다. 다음 번에 부모님과 재방문 예정입니다."
8.9.토,정말 귀한 백합을 먹을 수 있어요 가족모임으로 좋은 룸식당이고 백합구이는 정말 정말 최고에요!!!!!
4.7.월,"조개의 여왕이라 불리는 백합으로 끓인 샤브샤브를 맛볼 수 있는 샤브샤브맛집이어요. 백합코스 주문하면 고소한 샐러드부터 백합으로 빗은 만두, 삼색정과, 백합크림스프, 백함초무침까지. 백합으로 만든 요리들을 맛볼 수 있는 데 다 아주 맛있어요. 특히 은박지에 하나 하나 싸서 구운 백합구이는 정말 맛나요. 백합과 백합국물까지 다 먹을 수 있는데 쫄깃한 백합과 감칠맛나는 국물이 일품이어요. 소고기 샤브샤브로 백합탕이 육수로 나와 국물까지 남김없이 다 먹었어요. 샤브샤브 좋아하지만 국물까지 남김없이 먹은건 처음인데 식사는 물론 해장으로도 최고입니다! 매장이 크고 주차장도 넓어서 각종 모임을 갖기에 좋아요. 룸이 많아서 오붓하게 식사할 수 있고 직원분들도 친절하셔요~ 부모님 모시고 오면 효도할 수 있어요 :)"
7.4.금,맛있게 잘 먹었습니다. 백합구이랑 백합탕이 진짜 너무 좋았어요:) 다음에 또 올게요~
4.10.목,"백합요리전문 백현동 맛집에서 백합 특선 코스로 가족모임 했어요. 1인 5만 9천원에 다채로운 백합요리가 나오는데요. 계절스프, 샐러드,삼색정과, 백합만두, 백합구이, 백합초무침, 육전, 백합탕, 소고기&야채 샤브샤브,칼국수 또는 죽, 다과와 차까지 코스 내용 자체가 훌륭합니다. 무엇보다 물 오른 백합조개가 담백하면서 쫄깃해 엄지였어요. 판교 샤브샤브 전문점은 각종 모임이나 회식해도 좋을 것 같아요."
9.26.금,회식하기 너무 좋고 맛도 좋아용!!!
4.18.금,너무 맛있게 먹었는데 영수증을 이제서야 찾았네요! 프라이빗한 홀에 신선한 백합재료들로 어버이날 방문하기 너무 좋은곳이에요. 자연의 재료로 건강한 음식 먹을 수 있어 어르신들 귀한 손님 모시고 가면 칭찬 받으실꺼에요.
3.17.월,백현동에 가족식사하기 좋은 곳이 생겼네요. 고급 조개인 백합을 이용한 코스요리는 처음이라 기대했는데 정말 최고였습니다. 부모님과 방문했는데 맛있다며 참 식당 잘 찾았다고 하셔서 뿌듯했습니다!ㅋㅋ  특히 백합구이가.. 정말 예술이에요. 너무 맛있어서 계속 생각납니다ㅠ  직원분께서 코스를 일일이 서빙해주시고 개인접시에 덜어주시는데 굉장히 친절하셔서 기억에 남습니다.  룸도 잘 되어 있고요!!!  다만 따로 엘리베이터가 없으니 참고하세요!
4.15.화,복어요리 처음이라 좀 걱정했는데 너무맛있어요 :) 주차도 편하고 코스구성이 다양해서 좋아요 ! 복껍질초무침 진짜 맛있었고 샤브국물 최공.. 마지막에 국수대신 죽먹었는데 배 부른데 죽까지 싹싹 클리어✨
8.10.일,전체적으로 깔끔한데다가 식기 등에 고춧가루가 붙어있는 둥의 일 없이 청결한 위생입니다. 무엇보다 해산물을 다루는 곳인데 으레 있는 물비린내가 나지 않아서 개인적으로 추천드립니다.
3.27.목,"평소에 잘 먹어보지 못하는 백합조개 정말 실컷 먹고 왔어요. 초무침, 구이, 만두, 백합탕 등 다 맛있는데 다른 조미료나 간 세게 안해도 백합 자체가 무척 싱싱하고 맛있어요. 배불리 먹어도 속이 편하고 건강에도 좋아 어르신들 모시고 가기에도 좋겠어요. 룸이 많아서 모임하기에 좋고 주차도 편합니다."
2.15.토,백합코스는 처음이라 기대하며 왔는데 구성이 너무 알차고 부모님 데려오고 싶은 맛집 이에요🥹 직원분들도 너무 친절하시고 하나같이 다 맛도 있어요 백합이 이렇게 맛있는 지 처음 알았어요.. 다음엔 부모님 모시고 가보려구요!!!!!!
7.19.토,지인들의 모임으로 첨 이용했는데… 좋았습니다. 특히 하모샤브샤브를 야채에 싸서 먹는게 굿. 초복 전날 보양식 했네요.
4.20.일,"샤브샤브 맛집 발견 백합샤브샤브가 이렇게 담백하면서도 고소한 맛이 나는지 몰랐어요. 국물도 진하고, 백합조개에서 나오는 감칠맛이 진짜 예술이에요. 코스 구성도 깔끔하고 과하지 않아서 부담 없이 즐길 수 있는 프리미엄 다이닝 같아요. 특별한날 특별한분들과 좋은추억만들기 딱이에요 ^^ 분당에 이런 집이 있었다니...다음엔 친구들과 모임으로 다시 방문할게요!"
8.10.일,정말로 맛있었어요😋 다음번에는 부모님 모시고 가려 합니다.
8.2.토,반응 남기기 방문일 8.2.토 2025년 8월 2일 토요일 1번째 방문 인증 수단 영수증
3.9.일,"<MBTI 극T의 내돈내산 찐후기> 연예인들이 많이 다녀가는 찐맛집! 나만 알고싶은 맛집인 너와집! 분위기도 고급스럽고 음식도 너어무 맛있고 직원들 서비스도 감동이라 조심스럽게 후기 올립니다!  1. 너와집에 오시면 국내에서 가장 다양한 백합요리를 드실수 있어요! (백합구이, 백합만두, 백합초무침, 백합탕 등)  특히 백합구이는 소금물이 아닌 해수로 자체해감 한다고 해서 해감도 완벽하고 달콤하고 담백하고 짭조름한 백합과 그 안에 궁물까지 같이 먹으면 진짜 환상이에요!!  2. 고급스러운 프라이빗한 개별룸!! 지인대접, 상견례, 비즈니스 식사에 최적화 됨 룸 전화예약 필수!  3. 금액대비 알찬구성 점심특선, 주말특선 등 가성비 좋은 코스도 있습니당  추가로 네이버에서 무료 발렛비 지원쿠폰 있어요!"
4.14.월,부모님 모시고 왔는데 부모님 모두가 만족한 최고의 식사였습니다! 음식 하나하나 다 깔끔하고 맛있어서 배터지게 먹고왔네요 정말 정성이 느껴지는 한끼식사였습니다 강력추천 합니다!!!!!!
7.29.화,가끔씩 정갈한 식사로 모임을 하고 싶을때 들르는 곳이에요. 공간도 쾌적하고 종업원분들도 친절하고.. 오늘은 여름철 특선이라고 갯장어 하모 정식을 먹었는데 맛있습니다!
4.4.금,백합조개를 이용한 분당 샤브샤브 백현동 맛집이며 코스요리로 나오는 다양한 백합조개 요리가 이색적인 지금까지 경험해보지 못했던 맛을 느낄수 있는 너와집 백합샤브샤브 백현점입니다.
2.5.수,오랜만에 지인분 모시고 고급스러운 곳에서 대접 해드릴라고 방문 했는데 지인분께서 너무 만족해 하셔서 좋았습니다. 예약 안하고 방문 했는데 조용한 룸으로 안내해주셔서 대화하면서 좋은시간 보내고 왔습니다.
7.27.일,친절하시고 백합 조개 샤브샤브가 너무 맛있습니다.
3.27.목,"백합이 이렇게 맛있는 음식이라뇨!!! 다양한 요리로 대접받는 기분이에요. 직원분들이 완전 친절하시고요~ 반찬도 맛있고!! 세트메뉴 음식 모두 장난아닙니다~~~ 처음나오는 샐러드, 죽, 백합만두부터 후식까지 다 감동입니다♡ 룸도 많아서 회식하기도 좋아요!!^^"
5.28.수,샤브샤브 너무 맛있고 백합구이도 맛있습니다💓 점심시간에 와도 좋습니다!
1.15.수,"부모님 모시고갈 식당 알아보다가 우연히 백현동 너와집 알게되었는데 평일 점심코스 “너와집정식” 구성이 너무 알차더라고요! 👍🏼 금액대비 양도 정말 많고 전체적으로 간이 세지않고 잘되어 있어서 부모님도 너무 좋아하셨어요…☺️ 식당 잘 알아봤다고 칭찬받음ㅋㅋㅋ 내돈내산 솔직후기입니당! 다음에 재방문할의향 있어요~~ 아, 그리고 룸으로 되어있어서 모임하기에 정말 좋습니다."
6.3.화,장소 쾌적하고 깔끔한 음식과 친절한 서빙 만족한 식사였어요. 모처럼 가족이 모여 즐거운 시간 보냈습니다. 손님이 많아서인지 세트 메뉴가 제때 나오지 못해 좀 기다렸지만 크게 불편하진 않았고 늦어져 미안하다고 칼국수를 서비스로 주셔서 잘 먹었어요. 백합 구이는 언제 먹어도 최고에요. 다음에도 또 방문할께요~~^*^
3.29.토,"백합 샤브샤브의 깊은 맛에 감동했어요! 예약하고 방문했는데, 자리에 앉자마자 따뜻한 국물과 함께 정갈한 셋팅이 마음에 들었어요. 백합 조개가 이렇게 깊은 풍미가 있는 줄 처음 알았고, 샤브샤브용 복도 너무 신선하고 부드러웠습니다. 직원분들도 친절하게 메뉴 설명해주시고, 분위기도 고급스럽고 아늑해서 상견례 장소로도 딱일 것 같아요. 다 먹고 나오는 길에 다시 예약하고 싶을 만큼 만족했어요!"
7.1.화,집 근처 맛있는 백합전문 요리집입니다. 정신없이 먹느라 사진은 없지만^^
2.5.수,씨알이 편균 중급 수준의 크고 작은 신선한 백합이 은박지로 일일이 싼 찜 요리와 탕으로 나옵니다. 모레 뱉거나 입안열리는 놈 없이 모두 신선합니다^^ 샤브 먹고 나면 배가 불러 더 못 먹을만큼 양도 많은데.. 보면 또 ㅠㅠ 칼국수랑 죽까지 다 먹게되는 맛집. 애피타이저 미니 누드 만두나 샐러드도 준수합니다. 무엇보다 가격이!! 주중 저녁 5~8만 수준.
5.8.목,비싸요 맛은있는데 조개가 질기고 국물이 시원하다 했는데 물이 많이 먹히네요 서빙 아줌마들은 차갑고 카운터 직원도 뭐 그리...
1.13.월,"대접하고 싶은 지인들과 중요한 식사자리가 필요한 상황에 매번 고기, 회 등 식상한 메뉴가 아닌 생소한 백합 코스요리는 선택 자체가 상대에게 플러스가 되었습니다 백합의 신선함과 맛있는 다양한 요리 . 프라이빗한 룸은 행복한 시간을 가지기 충분했던것 같습니다 특별한 모임에 강추합니다"
2.5.수,직장 동료들과 저녁식사로 예약하고 방문했습니다 코스요리처럼 모두 맛있었고 재료도 신선했습니다 룸이 많아 소규모 단체모임이나 팀회식에 좋을 것 같네요 가격이 조금 부담 될수도 있는데 양과 맛이 가격의 부담을 없애 주는 것 같습니다 다음에 또 재방문 하여 복 샤브샤브를 먹어봐야겠네요
3.14.금,맛있어요~ 커피도 맛있습니다~
3.10.월,여기 왜 제가 이제서야 온거죠? 남서울CC 근처에 이런 맛집이 있는지 몰랐네요. 연예인들 운동선수들이 자주오는 맛집이라던데 먹어보니 그 이유를 알겠어요! 샤브샤브와 백합요리의 진수를 맛볼수 있는데 샤브샤브는 국물이 진짜 담백하고 완전 건강식이에요!! 그리고 여기 백합구이가 진짜진짜 맛있습니다! 호일에 싸여져서 나오는데 그 안에 국물까지 짭조름하고 너무 맛있네요!  프라이빗한 룸도 예약할수 있고 분위기도 고급스럽고 직원들도 친절해서 대접받는 기분이 납니다. 원래 리뷰 안쓰는데 음식이 너무 맛있고 직원들도 친절해서 후기남겨요!  판교 분당 맛집은 요기! 가셔서 백합구이는 꼭 드셔보세요!
24.11.10.일,"백합을 좋아했는데, 이렇게 백합위주의 다양한 요리로 코스를 해주는 곳이 있어 신기했어요. 백합이 신선하고 탱글거려 맛있게 먹었고, 프라이빗한 룸 위주로 되어 있고 음식들이 담백해서 부모님 모시고 가족모임하기 딱 좋았어요."
3.10.월,"""친절한 점장님 덕분에 기분까지 좋았어요!""  ""맛집은 맛도 중요하지만 서비스도 중요한데, 너와집은 두 가지 다 만족스러웠어요! 점장님께서 직접 추천해주신 메뉴도 정말 맛있었고, 하나하나 친절하게 설명해 주셔서 처음 방문했는데도 편안한 분위기에서 식사할 수 있었습니다. 음식 맛은 물론이고 서비스까지 완벽한 곳! 다음에도 꼭 방문할 거예요."""
5.3.토,네이버 예약확정 후 방문했는데 예약이 안되어 있어 당황스러웠어요. 코스 시켰고 맛은 무난했는데 키즈 메뉴로 시킨 돈까스에 자른 단면이 튀겨져 있어서 별로였어요. 잘라보고 안익어서 또 튀기신거 같더라구요. 사이드라도 좀 더 신경써주시면 좋겠습니다.
5.25.일,직원분이 샤브샤브를 떠주셨는데 머리카락 나왔어요 그 뒤로 비위상해서 못먹었네요
6.29.일,반응 남기기 방문일 6.29.일 2025년 6월 29일 일요일 1번째 방문 인증 수단 예약
3.18.화,여고 동창들과 첫방문이었습니다 응대에 친절하시고 메인인 백합이 싱싱하고 구이랑 탕이 아주 싱싱하고 담백하니 맛있게 먹었습니다 다만 샐러드랑 죽은 양이적어 살짝 아쉬웠네요 다음에 가게되면 밖이 더 잘보이는 방으로 배정되면 좋겠어요 ^^ 잘 먹었습니다 ~
3.16.일,친구가 백현점에잇는 백합요리집에 데리고 갔습니다 코스요리에 샤브까지나와요 그중에 은밖지로 싸서나오는구이가 잇는데 와~~ 예술이요 먹는순간 입안에 자연의 맛을 느낄수 잇어요 정말 강추합니다~ 백합구이는 꼭드셔봐야 합니다 마지막으로 샤브가나오는데 역시 국물도 완전 깔끔하고 시원합니다 건강의 맛~~다음엔 가족이랑 같이 갈겁니다
3.16.일,친구들 모임이 있어 지인 추천으로 룸으로 예약하고 방문했는데 탁월한 선택이였어요~~ 코스로 나오는 요리도 다양하고 다맛있었는데 특히 백합구이하고 백합탕은 감탄하며 먹었네요 손님들이 많아 바쁜중에도 직원분들 모두 친절하게 대해주셔서 넘 감사했고 다음에 부모님 모시고 또 방문할께요~~
3.12.수,세상에 이렇게나 맛있는 맛집을 이제서야 알아버렸지 뭐에요? 평소에 해산물을 좋아하는데 전국에서 가장 다양한 백합요리를 그것도 코스로 즐길수 있다는 소리에 호기심 반으로 방문했어요! 고급스러운 분위기에 프라이빗한 룸에서 남자친구랑 식사를 하는데 음식도 너무 맛있고 직원들도 완전 친절해서 완전 공주처럼 대접받고 왔네요! 특히 백합구이가 완전 미쳤습니다!! 호일에 싸서 나오는데 너어무 담백하고 국물이 진짜 감동적인 맛이에요! ㅠㅠ 우리동네에 이런 맛집이 있어줘서 그저 감사할 따름입니다! 남자친구랑 요런 분위기 좋은 곳에서 데이트하는것도 너어무 좋지만 먹으면서 부모님을 꼭 모시고 오고 싶었어요. 음식이 다 건강식이고 담백해서 더더 맛있는거 같아요! 저믿고 백합코스요리 한번 드셔보세요. 후회절대 안합니다!
2.25.화,음식이나 서비스는 괜찮았는데 주차는 발렛해야하는 줄알고 했는데 주차자리도 많고 굳이 해야하는거처럼 내리라고 하고 나중에 나갈때 발렛비 내라고하네요 그냥 주차한 동반자는 처음부터 설명없이 꼭 발렛해야하는 거처럼 하는건 아닌거 같네요
1.31.금,백합이 싱싱하고 맛있어요.
5.5.월,"가족들끼리 식사하려고 예약했는데, 구성도 훌륭하고 맛있었습니다."
24.12.18.수,"한 달에 세 번째라니 너무 자주 가고 있기는 하지만, 특히 외국에서 온 손님들 모시고 가면 한결같이 반응이 너무 좋아서 다른 곳을 갈 수가 없어요. 백합 전문 식당답게 구이와 초무침, 샤브샤브까지 백합의 모든 것을 맛볼 수 있구요. 깔끔하고 건강한 맛이라 먹고나면 부담스럽지 않고 기분 좋은 포만감이 있어요. 누구와 함께 가도 언제나 만족도 높은 식당"
4.6.일,발렛비가 있지만 네이버예약으로 쿠폰을 받아 받아편하게 주차했어요. 백합이 크고 신선해요. 다만 건강한 맛을 추구하는 곳이라 그런지 그런지 샤브샤브는 너무 간이 심심합니다...
4.10.목,백합 세트 특별하고 맛있어요. 룸에서 프라이빗하게 먹을 수 있어서 좋아요. 직원분들이 친절하시고 샤브샤브 다 해주셔서 편하게 먹었습니다.
24.11.17.일,삼성점이 없어져서 백현점까지 멀리 방문했어요. 가족 모두가 만족스러운 식사 하고 갑니다~ 아쉬운점은 양이 좀 더 많았으면 좋겠어요. 다음에도 재방문 예정입니다 !!! 👍
3.28.금,음식이 하나하나 맛이 너무 약해요.
2.2.일,룸에서 너와집 코스요리 먹었습니다. 구성이 알차네요~
3.19.수,백합이 신선하고 맛있어요
3.20.목,부모님 모시고 방문했는데 너무 좋아하시네요 직원분도 친절하고 건강식으로 안성맞춤인 식사였어요
3.19.수,친구랑 오랜만에 깨끗한 분위기에서 만나서 음식도맛있고 기분이 엄청 좋았습니다 추천할만한 음식점이예요~
24.10.2.수,"백합을 정말 좋아하는데 백합구이, 백합초무침, 백합탕~ 백합을 원 없이 먹을 수 있어서 정말 좋아요! 백합탕 국물로 샤브샤브까지!! 면과 죽을 선택해 먹을 수 있어서 그것도 좋았어요! 신선하고 맛있고 건강해지는 기분입니다~ 추천해요~!!"
3.23.일,음식이 맛있고 코스가 깔끔하게 잘 나옵니다.
24.10.23.수,룸으로 되어있어서 모임하기 적당하고 반찬과 음식 하나같이 정갈하고 백합은 신선하고 국물은 깔끔한데다 처음부터 끝까지 서빙해주시니까 편하고 단점을 찾기 힘든 만족스런 음식점이에요.
2.27.목,"너와집 백합/복 샤브샤브 백현점 3.9.일 ""고객님의 소중한 리뷰 정말 감사합니다! 신선한 재료와 정성 가득한 백합샤브샤브 코스를 만족스럽게 즐기셨다니 기쁩니다. 프라이빗한 공간과 친절한 서비스까지 좋게 봐주셔서 더욱 보람을 느끼네요. 고객님의 소중한 경험을 위해 언제나 최선을 다하겠습니다. 또 방문해 주세요!"" 접기"
3.16.일,너와집 백합/복 샤브샤브 백현점 3.29.토 소중한 리뷰 남겨주셔서 감사합니다! 맛있게 드셨다면 다행입니다 좋은분들과 항상 행복하고 맛있는 식사시간이 되실수있도록 언제나 좋은 서비스와 맛으로 보답하는 너와집이 되도록 하겠습니다. 감사합니다! 좋은하루 되세요~ 접기
24.9.18.수,백합구이 정말 최고죠! 가족모임으로 자주 찾는 너와집. 이번 추석 명절에도 역시나 만족😍
24.12.16.월,"깔끔한 백합조개 코스요리가 기본이고, 여러가지 안주도 많아요. 나이드신 분들이 좋아하는 담백 깔끔 한 맛입니다."
24.10.1.화,부모님 생신으로 갔습니다 요청사항에 생일상 적었는데 생일상 주셔서 서프라이즈파티가됐네요^^ 엄청 좋아하셨습니다. 본연의 맛으로 잘만든다며 칭찬일색이셨어요. 대만족입니다.
24.10.27.일,부모님 생신으로 다녀왔는데 생신상도 따로 준비해 주시고 축하한다는 인쇄물을 벽에 걸어 주셔서 어머니께서 좋아 하셨습니다. 직원분들 매우 친절하시고 독립적 공간이라 가족끼리 잘 기념하고 왔습니다.
24.5.25.토,백합이 생각나 갔던 너와집!  박합찜은 담백한 단맛이 나고 탕 국물은 아주 시원하면서 깔끔한 맛이라 여기 너무 좋아 해요  10년전 지인을 통해 우연히 알게 된곳인데요 룸 예약으로 가족들과 오붓한 시간 즐거운 식사를 하고 왔습니다  매콤함이 아닌 본연의 깔끔한 맛 좋아 하신다면 가보셔도 됩니다~~~
24.5.24.금,"평일 점심 너와집정식 2인을 주문했답니다. (1인 39,000원)  기본 반찬으로 김치와 샐러드 연어한입 백합만두가 나왔어요.  백합구이 호일을 벗기면 크고 실한 백합 조개가 나온답니다. 해감도 정말 잘돼있고 살이 촉촉하면서도 쫄깃해서 식감도 너무 좋고 바다를 입안에 가득 품은 듯 참 맛있게 먹었어요😊  백합 초무침도 너무 맛있게 먹었답니다. 다양한 야채와 백합을 버무려 식감도 좋고 새콤하면서 매콤해서 입맛을 돋우기 너무 좋은 메뉴였답니다.  백합탕은 한입 먹으면 속이 맑아지고 시원해져요~ 건강도 챙기고 맛도 챙기는 느낌이었어요👍 백합탕 국물 + 야채와 버섯 + 소고기까지 먹을수 있고 백합과 야채 버섯 고기까지 제대로 우러난 제대로 건강한 진국이예요~"
24.11.7.목,백합요리집 흔하지 않은데 가끔 생갑나는 곳입니다. 일본손님들 특히 좋아하니 참조 하세요...
24.5.4.토,백합조개 전문점 큼직하고 담백하고 쫄깃하면서도 부드러운 조개살이 그리고 국물맛이 깊습니다. 육전도 맛납니다. 양이 조금 아쉽네요 백합조개찜에 구이무침에 조개탕에 샤브샤브  남은 국물에 칼국수와 흑미밥죽 끓여주네요 디저트에 오미자냉차까지 마무리도 정성스럽네요.  어버이날을 앞두고 부모님 모시고 왔어요. 대만족하시고 고기보다 건강하고 맛난 음식점에 모시고 온 둘째사위에게 엄지 척 해주시너요.  발렛주차 서비스도 맘에 듭니다.
2.15.토,너와집 백합/복 샤브샤브 백현점 4.7.월 안녕하세요 😊 “맛있어요” 한마디에 큰 힘이 됩니다! 더 맛있고 정성 가득한 한 끼로 보답하겠습니다. 소중한 방문 감사드려요! 접기
24.6.3.월,성인 두명과 6개월 아기 함께 갔는데 조용하고 차분한 분위기였어요~ 2층 룸으로 예약해주셨는데 유모차 때문에 1층 창가자리로 갔습니다. 가격대가 있지만 백합샤브샤브집인만큼 백합조개 맘껏 먹을 수 있었어요^^ 음식이 전체적으로 깔끔하고 샤브샤브는 직원분이 직접 야채랑 고기 넣어서 덜어주시더라구요!(원래 그런건지 배려해주신 건지 모르겠지만 넘 감사했어요)
24.5.28.화,가격은 좀 있지만 백합구이.백합탕이 깔끔하고 맛있음.조용한 모임하기 좋음
24.5.5.일,백합이 너무 맛있네요. 국물도 담백하면서 시원하고 잘먹었네요.
24.6.27.목,조용히 대화하며 밥 먹기좋은 룸으로 되어있고 백합이 싱싱하고 맛있어 상견례나 식사대접할 일 있을때 가면 좋을듯함
24.7.7.일,가격값을 못해요 양이 너무 적고 먹을게 없어요 맛도 그저 그래요 직원분들은 모두 친절하셔서 좋았어요
24.4.1.월,정말 맛있어요 :) 직원분께서 처음부터 끝까지 다 직접 음식도 나눠주시고 칼국수와 죽도 해주신답니다 몸에 좋은 백합과 샤브샤브 조합이라니 ❤️ 친절하신 사장님 때문에 자주 오는 단골집이에요~!
24.1.14.일,고급스러운 코스요리들로 찐추천하는 판교 룸식당! ☺️ 테이블도 많구 매장도 널찍해서 단체회식이나 가족식사하기좋은맛집이에요 ㅎㅎ 음식도 자극적이지 얂고 속 편하고 맛있는데 직원분들도 넘 친절하셔서 더더 강추드려용 ❤️
23.12.19.화,부모님과 함께 방문했는데 만족하셨어요~ 건강식 좋아하시는 연령대라 더욱 마음에 드셨나봐요! 메뉴판에 백합 효능 적혀있어서 정독 후 시켰습니다👍🏻 백합탕은 많이 먹어봤어도 백합구이는 처음 먹어봤는데 백합살이 탱탱해서 너무 맛있었어요! 안주코스도 진짜... 차만 안가져왔으면 술 마셨을텐데.. 쭈꾸미 나왔을 때 엄청 후회했어요..😭 택시타고 올껄😭 안주코스 추천입니다! 구성도 알차고 다 먹은 후 배는 부른데 더부룩하지 않아 건강한 한끼 먹은 듯한 느낌이 들었어요😍👍🏻 깍두기도 넘 맛있는 요리 잘하는 집입니당! 남서울cc가는 방면이던데 남서울cc가시는 길에 들려보셔도 좋을 거 같아요! 2층은 전부 룸으로 이루어져있다고 해서 다음엔 판교 룸 식당 방문하겠습니다!🥰
24.7.13.토,아버지랑 맛있게 먹었어요 요리도 빨리 나오고 친절하고 좋았어요
24.6.18.화,2009년부터 2020년도까지 꾸준히 다녔던 식당인데 가격대비 구성이 낮아졌네요. 오랜만의 방문이라 직원분들도 많이 바뀌었지만 친절한 편이셨지만 전반적으로 전보다 간도 너무 슴슴하고 아쉬웠습니다.
24.6.23.일,주말 세트코스 먹었어요 구성은 괜챦은데 시그니처인 조개구이는 비주얼도 좋았지만 그것 말고는 보통이었습니다....
24.7.21.일,반응 남기기 방문일 24.7.21.일 2024년 7월 21일 일요일 1번째 방문 인증 수단 영수증
24.1.5.금,룸이있어 가족끼리 오붓하게 먹기좋아요. 백합조개코스요리로 생각보다 푸짐하고 배불러요. 몸에 좋은 음식으로 보양한기분이예요. 어른들 모시고가기 좋겠어요
24.5.23.목,직원분들이 국수도 떠주시고 죽도 다 끓여서 일일이 떠주시고 저희가 할 거 없이 대화에 집중하며 먹을 수 있어서 좋아요
24.6.2.일,백합이 신선하고 맛있어요. 특히 찜이 맛있었어요.
24.3.23.토,어머니 생산으로 가족 7먕 방 예약했습니다. 2층은 모두 방이라 가족모임에 딱이네요. 백합 구이와 샤브샤브가 조개자체의 국물 만으로도 달고 너무 맛이 좋았습니다. 주말특선 세트로 주문 했는데 조개구이는 추가 주문까지 했어요. 서빙해 주시는 이모님들도 너무 친절하세요! 고기 먹는 것 보다 훨씬 건강한 음식이네요. 강추합니다.
