date,content
9.23.화,"가을의 길목에 든 [서울숲]을 걸었다. 오늘은 [서울숲] 깊숙한 곳에 있는 꽃사슴 방목장과 생태숲, 나비정원 등 평소 잘 가지 않던 곳 까지 구석 구석 한 바퀴 돌았다. 과천으로 경마장이 이전한 부지에 [센트럴파크]나 [하이드파크]를 표방하며 도심 속의 녹지로 개발하고 가꾼 지 20 여 년, 나무들이 많이 자라고 공원 관리 상태도 양호해 보물 같은 녹색의 섬이 되었다. 공기를 정화하고 산소를 공급하며 힐링을 선사하고 체력 단련의 장까지 제공하는 [서울숲]은 잘 보존하여 후손에게 물려줄 헤리티지 같은 가치 있는 공간이 되었다."
9.22.월,서울숲은 가을맞이중  여기저기 가을꽃들 자라나고있어요 아직 만개하진 않았지만 중간중간 볼만한 곳들이 있습니다 햇빛이 잘드는곳들은 나뭇잎도 살짝 물들기 시작  그리고 다른거보다 바람 솔솔 불고 시원해져서 산책로 따라 걷기 너무 좋아요
9.5.금,서울숲 그렇게 다니면서 사슴 구경한건 처음이네.. 생각보다 사슴이 엄청 많습니다  사슴방사장으로 직접가는거보다 바람의 언덕이랑 통해있는 다리에서 내려다보는게 사슴 구경하기 더 좋아요 진짜 많음 수십마리 있는거같아요 ㅋㅋ  아이고 더워 하면서 가다가 서울숲들어가면서 시원해지는거 느끼기 좋은 시즌입니다
9.15.월,가을 느낌 짙어지는 서울숲을 걸었습니다. 아직 한낮 더위는 등에 땀을 배게 하지만 하늘이 높아지고 풀빛의 채색이 가을을 준비하는 느낌이 완연해 진 것 같습니다. 서울숲역에 당근 거래 차 왔다가 오랜만에 숲길을 좀 걸었습니다. 호수 언저리 물풀의 색이 누렇게 바래고 주변의 갈대나 나무의 잎들도 한여름과는 완연히 달라 졌습니다. 하늘이 조금 더 높아지고 긴팔 티셔츠를 찾게 되는 때 화려하게 변신하여 또 다른 힐링과 휴식을 선물해 줄 서울숲을 그려 봅니다.
10.8.수,모처럼 날씨가 화창해서 서울숲 다녀왔어요. 거울연못도 아름답게 빛나고 수변공원 분수 무지개와 은행나무숲을 지나 꽃사슴방사장까지 쭉 걸었는데 상쾌하네요. 비 온 다음날이라 진흙길이 좀 있었는데 나중에 단풍 더 짙어지면 다시 와보고 싶어요.
10.20.월,예쁜 은행나무길과 헬로인숲을 찾아 쌀쌀함을 물리치고 갔는데 ㅜㅜ 날씨탓인지 아직은 이르더라구요.담주나 쪼금? 그래도 상큼하지만 맑아서 걷기에는 좋아요~ 도심숲 있어서 참 좋은거 같아요~
8.12.화,하늘이 뭔가 가을 하늘 같아보여서 서울숲가고싶어짐  하늘이랑 연못이 만들어내는 그림이 진짜 예뻐요 뭔가 날씨가 갑자기 쾌적해져서 돌아다니기 좋아요 숲이 주는 시원함!  돌탑에 돌 하나 올리고 소원도 빌어봅시다 글고 요기 놀이터에 엄청 아찔한 미끄럼틀있음 😱
9.21.일,"가족마당 옆에 있는 서울숲에 안에 있는 작은 정원인 쉬었다가길에는 요즘 꽃무릇이 한창입니다. 선운사 꽃무릇 만큼 넓지는 않지만, 그래도 숲 안에 예쁘게 피어 있어요. 다음주까지가 절정일 거 같네요"
9.26.금,"서울숲 4번출구로 나와서 농구장 끼고 돌아서 쭉 따라가는길에 한 권역에 꽃무릇, 석산화, 피안화가 예쁘게 피었네요! 산책하러 와서 꽃구경 잘 하고 갔어요! 너무 예뻐서 기분좋습니다 ~"
8.2.토,다음은 서울숲에 갔어요~ 폭염인데도 나무가 우겨져서 그늘이 많아 좋았어요~ 규모가 커요~ 그리고 사슴도 있고 내부 식물원이 있어서 볼거리가 많아요~ 다 보려면 거의 2시간 정도 걸린 거 같아요~ 산책로도 잘 되어 있고 근처에 분수 물놀이장이 있어 가족단위로 많이 왔어요~ 그리고 외국인분들도 많았어요~ㅎㅎ 20장 고르기가 쉽지가 않을만큼 사진찍을 곳이 많았어요~ㅎㅎ
9.14.일,"일요일 오후에 갔는데 날씨가 풀려서 그런지 사람이 많았는데 앉거나 누을 수 있는 벤치나 의자들이 많이 있어서 돗자리를 안챙겨가도 충분히 휴식할 수 있었어요. 아이들, 가족, 친구, 커플, 강아지 등 많은 사람들이 여름과 가을 사이 이 시간을 여유롭게 즐기는 모습 보는 것 만으로 감사함을 느꼈어요🌲🍃"
9.17.수,"청주아재 서울살이 31번째 이야기  집에 가는 길을 조금 돌아서 간다는게 서울숲으로 들어섰다. 서울살이후 그저 스쳐가는 길의 일부였던 서울숲을 내친김에 돌아보자는 심산이었다. 푸른 조명이 비추는 나무와 어우러진 야경이 작은 탄성을 부른다. 어디가 시작인지 끝인지도 모르고 그냥 이곳저곳 길이 있는 곳으로 걷는다. 산책하는 사람들, 런닝하는 사람들, 마냥 헤어지기 싫어서 꼭 붙은채 아쉬워하는 청춘들, 그리고 가방을 둘러맨채 혼자걷는 나. 서울 한복판에서 이렇게 넓은 숲공원이 조성되어 있다는 것이 놀랍다. 근처 높은 레지던스 건물들은 누가살까. 청승맞은 생각도 지나간다. 무작정 헤메다 보니 제자리다. 그만 집으로 가란 뜻인가보다.  한줄+ 가끔 가까운 주변을 놓치고 사는게 인생이다. 정작 가까운 사람은 어떠할까"
7.7.월,도심 한가운데 이런 큰숲이있다는건 정말 행복한 일이예요  구역별로 다른 테마로 가꿔진 정원 호수 분수 조각공원에 그늘에서 쉴수있는 벤치들까지  책한권 커피한잔들고 앉아있으면 고민거리 다 사라짐 역시 숲이 최고야
10.3.금,이맘때즘 분수가 나오눈군요! 오홍… 아주머니 무리가 신나게 한줄로 서서 사진찍으시는데 넘 귀여우시더라고용! 💕💕 돌탑은 진짜 4년 넘게 살면서 처음 봤네요; 서울숲 커요 커!
6.24.화,서울숲 수국스팟 알리미 등장 군마상 입구로 입장해서 조각공원 우측에있는 메콰세타이어길 따라 쭉 들어가세요 길 끝에 느린산책의 정원 나오는데 요기가 지금 수국길로 변신했어요  수국 가득! 예쁩니다 지금도 예쁜데 며칠뒤엔 더 예뻐질듯한 예감  수국길말고도 여기저기 테마별로 조성된 정원 많고 테이블 벤치 화장실 곳곳에있어서 책 읽기도 좋고 산책하기에도 좋아요
6.3.화,오늘은 수도박물관쪽에서부터 시작해서 돌아다녔습니다 비록 안에는 안들어갔지만 이쪽도 한적하고 좋았어요 담번에는 박물관 안에도 구경해봐야겠어요  박물관쪽에서 샛길로 들어가니 바로 나비정원이 보여 들어갔습니다 나비가 한가득 엄청 날라다녀요🦋 그리고 나뭇잎에 애벌레도 엄청 많습니다😱 볼 때마다 흠칫 놀랐지만 애써 진정한 척하고 쓱 나왔습니다  특히나 오늘은 새들을 많이 보아서 좋았네요 좀 더 가까이서 찍었으면 잘 나왔을 것 같은데 폰 카메라의 한계로 멀리서는 잘 안나오구 가까이 다가가니 날라가버립니다🥲  그대로 사슴쪽에도 갔는데 구경하다보니 사슴 위에도 새가 막 날라와서 앉고 사슴이 먹이 먹는데도 옆에서 막 겸상(?)하려드네요 그래도 사슴들이 착한지 별 신경을 안쓰는 모습입니다 암튼 오늘도 재밌었네요😙
9.14.일,시슴은 오후5시 넘어서 움직이는걸 볼수 있었어요~  아니면 잠만 자요~^^  사슴우리에 토끼가 있는데 우연히 발견하는 재미가 있었네요~^^  주차시 꼭 하단버튼 누름으로 경차 할인을 받으세요~^^
6.4.수,서울의 오아시스 서울숲 강남구청 업무보고 분당선 두코스라서 방문했습니다. 아직 더워지기 전이라 선선해서 산책하기 좋았습니다. 작년 늦가을 단풍시즌때 오고 처음오는데 숲이 우거진 서울숲은 단풍과 또 다른 매력이 있었습니다 해지기전 사진도 잘나와서 몇장 담았습니다 방문하시는분들 분당선 서울숲역 3번출구 나오면 됩니다ㅎ
9.21.일,서울숲재즈페스티벌 보러 오랜만에 갔는데 태양이 너무 뜨겁긴했지만 귀가 호강하고 몸도 마음도 힐링했네요. 사람들도 진짜많았고 공연무대가 세곳이라 이동을 여러번해야했어요. 부스에서 여러가지행사도하고 푸드트럭도 행사장 밖에 있었어요.
10.4.토,"추석 연휴 첫날 가족과 함께 서울숲 나들이. 연휴 첫날이라서 고향 가는 사람들이 많고 서울숲은 아직 한산할 줄 알았더니 평소보다 훨씬 많은 사람들로 붐빈다. 커뮤니티 호숫가나 나비정원, 사슴방목장은 물론 잔디밭 주변의 쉼터 까지 가족 나들이 나온 인파로 북적인다. 특히 어린이 놀이터는 어린이들과 부모들이 함께하여 평소의 한적함과 딴판으로 가장 붐비는 곳이 되었다. 경사 언덕을 밧줄 잡고 올라가서 길게 2단으로 미끄러지는 미끄럼틀은 어린이들과 간간히 부모까지 합세하여 대기 줄이 길어졌다. 구석 구석 한 바퀴 돌고 북측의 카페 거리로 들어섰더니 좁은 거리가 미어터진다 할 정도로 붐빈다. 연휴 첫날부터 모처럼의 가족 나들이가 빡세다."
9.13.토,도심속에 이렇게 넓고 웅장한 숲이 있다니 힐링하기에 딱좋음 한강도 가깝고 산책하면서 경관 보는것도 너무 좋음 관광객도 많고 나들이 나온사람들도 많고 서울대표 관광지다
9.20.토,2025년 서울숲재즈페스티벌! 넓은 서울숲에서 쾌적하게 놀 수 있어서 좋았습니다:) 도심 한 가운데에서 이렇게 상쾌한 공기를 마시면 주말을 보낼 수 있다니❤️👍 앞으로도 계속되길!!!
9.21.일,이날 재즈페스티벌같은걸 했는데 티켓이 있어야 들어갈 수 있는 축제였는지 너무 중간 길을 막아놔서 도보하기에 좀 짜증났는데 티켓이 없는 사람은 바깥을 즐길수있도록 해놓아서 좋았다. 남녀노소 모두 즐길 수 있도록 해놓은 점은 ㅇㅈ😀 일요일 오후의 여유를 고스란히 느낄 수 있었다!😌
6.3.화,도심 한 가운데 이렇게 넓고 예쁜 곳이 있다니 축복이예요.가족 친구 연인들과 산책하기도 좋고 돗자리 깔고 시간보내기도 좋고 곤충원 식물원 아이들 너무 좋아할 듯 싶어요.녹색의 싱그러움이 예쁜 곳입니다.
10.9.목,도시안의 서울슾 숲 우거지고 날씨 선선하니 산책하기 좋고 예뻐요
5.28.수,언젠가 와보고 싶은던곳인데 오늘 서울에 일이있어 겸사겸사 오게되었어요. 우와~도심 한곳에 이런곳이 있어 숲냄새와 자연을 느낄수있어 탐나는 동네라고 생각해봅니다. 여유롭게 햇빛을 쬐며 멍때리기도 좋은것같고 애견동반 산책과 러닝도 너무 좋은 장소라고 생각이듭니다. 바로 옆 성수동맛집과 구경거리도 최고인것같구요. 오늘 날씨도 덥지도 않고 바람도 적당히 불어 구경하기 정말 정말 좋았어요. 다음엔 가족과 한가하게 와야겠습니다. 잠깐 있다 가기엔 많이 아쉽긴한데...ㅎㅎ 다음을 기대하며~~
5.17.토,서울숲! 도심속 자연을 느낄 수 있는 휴식공간!으로 봄여름가을겨울 사계절 언제와도 예쁘네요.곳곳 쉴 수 있는 의자도 많아 편하고 넘 좋네요.서울숲 안 곤충식물원 인공연못 은행나무길등 곳곳이 볼거리가 가득해 산책이 즐겁네요.🤗
8.26.화,선선한 여름밤 산책 코스로 딱 🌳🌳 귀여운 냥이와 산책하는 댕댕들도 많았던 ..ㅎㅎ 서울숲 근처 맛집 카페도 많아서 접근성 좋아요!
7.2.수,"자연 속에서 여유를 즐기고 싶은 날, 그냥 아무 생각 없이 걷고 싶을 때 딱 좋은 서울숲! 걷기만 해도 힐링되고 예쁜 컷 수십 장 건질 수 있는데요. 특히 인기 있는 사진 스팟은 은행나무길, 나비정원 앞 연못, 사슴방사장 근처, 그리고 서울숲역 3번 출구 쪽 메타세쿼이아 길이에요."
5.2.금,비 온 뒤 맑음 비내리고 바로 맑은날이라 서울숲 지금 너무 예뻐요  군마상 지나서 조각공원부터 중앙호수까지 산책길 따라서 튤립들 잔뜩 펴있어요 튤립보면서 걷다가 호수에서 분수구경하면 세상행복 풀내음 꽃향기 그야말로 힐링입니당  근데 민들레씨 날리니 주의 초록물들기 쉬우니 흰운동화도 주의
6.11.수,서울숲..편안함이주는 행복함이 있습니다. 조급하지도 부산스럽지도 않는 ... 꽃보면 힐링도하고 산책로를 걸스면서 하루를 생각합니다.
4.20.일,튤립이 반기는 서울숲! 초록 초록 예쁜 잎새들과 새소리 물소리 졸졸 ~ 들리는 자연의 공원이다. 오솔길 숲길 한가롭고 새들도 가까이 볼 수 있는 낙원이다. 오늘 좋은 날씨에 관객들 많아 꽃들이 너무 예쁜 표정♡ 최고의 숲공원 서울숲이다. 분수는 무지개가 자연스럽고 아름답다. 자주 가고픈 곳! 아름다운 자연! 숲 길이 고즈녁한 곳! 멀리 다른세상으로 가고플때 가는 곳이다♡ 최고의 자연 ♡♡♡♡♡
9.2.화,알엠 서울숲 벤치 풍경입니다. 여름이라 매미소리가 온 숲을 덮고 있습니다. 알엠 벤치 지도도 첨부되어 있습니다.
5.31.토,친구들이랑 서울숲에서 피크닉했어요 오후 늦게 자리 잡아 날씨 선선하고 좋았고  꽃과 조형물 여기저기 이쁘게 잘 구성되어 산책하기에도 좋았어요  다들 공원에서 배드민턴도 치고 직접 싸온 도시락 먹는 커플들 아이랑 비눗방울 놀이하시는 분 등등  사람 구경하는 재미와 맛있는 음식 먹으면서 친구들과의 잔잔한 대화 너무 좋았네요😊😊
4.28.월,서울숲은 도심 속에서 자연을 만끽할 수 있는 정말 매력적인 공간입니다  지난번엔 늦게 가서 못 봤던 사슴들을 이번엔 가까이서 볼 수 있었는데 생각보다 더 귀엽고 온순해서 한참을 구경했습니다  아이들뿐 아니라 어른들도 신기해하며 사진을 많이 찍고 계셨어요  사슴 외에도 넓은 잔디밭과 예쁜 산책길 곳곳에 설치된 조형물 덕분에 걷는 내내 지루할 틈이 없었습니다  반려견과 산책 나온 사람들도 많아서 강아지 좋아하는 분들이라면 좋아하실 것 같습니다  햇살 좋은 날 가볍게 산책하거나 친구 가족과 피크닉하러 오기 딱 좋은 곳입니다  특히 꽃이 예쁘게 펴서 커플 분들이 사진을 많이 찍고 계셨어요  서울숲 관람후 한강으로 연결이 되어 자연스럽게 뚝섬유원지 까지 이동도 가능합니다
10.8.수,성수동 서울숲은 도심한가운데에서도 맑은 공기를 마실수 있고 눈이 정화됩니다.
5.3.토,🌳🪷잘가꿔진 누군가의 꽃정원을 훔쳐보는듯한🌷🌲 서울숲🌲💐🌳은 노출콘크리트위주로 디자인된 도심녹지공원으로 서울의 대표적 공원들서 열리는 큰봄행사축제🔸️서울가든페스타🔸️의 주축이죠  고요한❄️겨울의 매력과 달리 봄은🌼풋풋한 향기세상 져가는 봄꽃들을 보며 인생무상까지❓️ 잡소리는 집어치우라고 일행에게 얘기들었네요😅  ✅️💐축제의 꽃바구니는 동심저격 ✅️⚘️공들여 심어놓은 꽃들이 아기자기 ✅️🏞거울연못은 말그대로 거울같은 ✅️⛲️분수들있어 감상하는 재미 ✅️🪆독특한 조각품들 ✅️🌲메타세콰이어숲길(치톤피드 맡을려면👍) ✅️🐝곤충박물관 수도박물관 주변볼거리 ✅️🚍서울숲역 대중교통편리  ❌️봄에 대규모 튤립을 보고싶다하면 다른 축제로 (이를테면🔸️태안꽃박람회🔸️같은?)  📍가볍게 산책하며 봄꽃향기를 느끼고 봄구경하는 재미 🅿️주차장 5분2백
5.17.토,어릴 때부터 부모님 손 잡고 가던 서울숲💚 가기만 해도 기분이 좋아지는 곳이에요 ㅎㅎ 넓어서 산책하기 좋구 이것저것 볼거리도 많아요! 돗자리 펴고 앉아있는 것도 진짜 좋아요 서울에서 제일 좋아하는 공원입니다!
5.25.일,주차하는데 1시간정도 도로에서 기다렸어영~주차는 무료!! 하지만 6월2일부터 유료화된다니ㅠ 5분당200원 적혀있네용 댕댕이~외국인~ 엄청많아용^^ 👍 산책하기 너무너무 좋아용♡ 돗자리 ~먹을거들고 놀러가세용
6.3.화,날씨 좋은 날 피크닉하거나 산책하기 정말 최적이에요🌿🌿사람이 정말 엄청 많긴하지만 워낙 넓고 산책로가 잘되어있어서 생각보다 편하게 자연을 만끽할 수 있어용ㅎㅎ자전거 타거나 배드민턴 할 수 있는 곳도 있고 벤치도 많아서 편리합니다! 언제봐도 예쁜 서울숲 뷰...💚🫢
5.10.토,서울숲 비가와서 사람도 없을거 같아서 가봤습니다 어찌나 좋고 힐링이 되던지  나비처럼날아님 글보고 가보고 싶었는데 시멘트 공장부지까지 갔었는데 바람 많이불어서 그냥 곤충과 산책만 했어요  주차장 공짜중입니다
6.6.금,#아이와가볼만한곳 #아이와데이트 로 #서울숲 가서 #여름날 #공원 을 제대로 느꼈어욤 덥지만 화창한 날씨에 실내에 있음 답답하자네요🤢 원래도 많았지만 더운날 바닥분수가 있으니 #아이와나들이 로 더많이들 왔더라구용~  이날은 솔솔이가 가고싶은곳 위주로 구경하고 놀다왔는데~사람이 어마어마합니다˃ᴗ˂  #서울숲 사진찍기 너무 이쁜곳이양~~💕 푸릇푸릇 초록이 가득한 곳에 가니까 #힐링 이에욤 특히나 #거울연못 인가?요기 사진이 넘 이쁘더라구용 🌳🌳🌿🌿  #자전거대여 해서 1시간 운동도 하고~ #서울숲 은 여름에 와도 넘 좋네요~ෆෆ  #아이와뭐하지 #주말뭐하지 #자연명소 #서울가볼만한곳 #서울나들이
8.15.금,평화로운 일상을 즐기는 사람들 자연친화적인 아름다운 풍경 계절의 정취를 느낄수 있는 공원
6.5.목,"서울숲 내부의 연못과 분수. 물과 숲이 어우러져 힐링도 하고 산책하기 좋아요. 벤치, 평상, 돗자리 등 여러 형태로 끼리끼리 쉬기 좋아요. 하이드파크같은 공원에서 휴식을 즐기는 그들이 부러웠는데 이제 서울도 남부럽지 않아요!"
9.21.일,지난 주말 오전 서울숲 내 연못과 분수 모습입니다. 이른 가을답게 아주 쾌적한 모습입니다.
6.25.수,"여름하면 공원! 서울에 있는 가장 예쁜 공원은 개인적으로 서울숲이 가장 예쁘다고 생각해요🌿💚 책도 읽고~ 초록초록한 풍경을 담으며 고되었던 일상을 뒤로 하고 잔디밭에 누워 책 한권 천천히 읽어내려가면 매우 기분이 프레쉬🌿🌿해진답니다. 산책하러 나오신 분들이 평일인데도 많더라구요 : ) 돗자리 하나 준비해서 한적한 자리를 잡아 쉼을 만끽하니 세상 다 가진 것 같은 기쁨과 위로와 용기를 줍니다!👍👍 올 여름에 서울숲에서 소중한 사람과 예쁜 사진, 좋은 추억 많이 만드세요~~! 아, 서울숲역 입구에 가까이 위치해 있는 `거울 연못`에서 꼭 사진을 찍어보세요~! 영화가 따로 없답니다 아주아주 매력적인 장소였어요!!⭐️👍 모두 ⭐️summer dream⭐️하시기바랍니다 🌳☁️🌳☁️☁️🌿"
6.1.일,"오늘 가족과 함께 서울숲 산책길을 걸었는데, 넓게 펼쳐진 초록 잔디와 우거진 나무들 덕분에 기분이 정말 상쾌했어요.  아이가 뛰어놀기도 좋고, 어르신도 편하게 걸을 수 있도록 잘 포장된 산책로가 특히 마음에 들었습니다.  곳곳에 벤치와 그늘막이 있어 쉬어가기 좋았고, 중간중간 예쁜 조형물과 꽃밭이 있어 산책 내내 눈도 즐거웠어요.  오랜만에 함께 걷는 시간 덕분에 마음이 더 가까워진 듯 느껴져, 집에 돌아오는 길까지 행복한 기분이 계속되었습니다☺️"
5.17.토,밤에가는 서울숲은 어떨까? 고요하고 한적하며 개구리소리를 들을 수 있었다. 비온뒤라 차분하고 촉촉했으며 가벼운 공기 사이로 안개가 피어올랐다. 활기차고 반짝이는 낮의 서울숲도 좋지만 촉촉하게 가라앉은 밤의 서울숲도 너무 좋았다. 비온뒤라 더 그랬을지도 모르겠다. 사람도 별로 없어서 전세 낸 기분이라 좋았다 ㅎㅎ
5.6.화,"서울 도심에 서울숲이라는 크나큰 공원이 있다는건 너무 감사한 일이에요🙏 집근처 공원을 가끔 가는데 규모가 비교도 되지 않을 정도로 엄청 넓고 곳곳에 조형물이 많아 볼것도 다양해요. 특히나 제이홉정원이 어떤걸까? 궁금했는데,, 펜분들이 조성해줬다는게 너무도 놀라울 따름🤩 메타세콰이어 길을 걸을땐 더 많은 숲속향기가 느껴지는 듯, 입구에 가까워질수록 그 향이 줄어드는걸 보면 나무에서 뿜어져 나오는 향이 확실히 느껴져요🌿 연휴라 방문객은 많았지만 규모가 굉장히 커서 복잡한 느낌은 덜 했구요, 오랜만에 숲속에서 힐링하는 느낌이 너무 좋은 오후였어요~ 아직 못 오신분들, 꼭 한번 와보시길 추천드려요👍"
9.29.월,잔디밭에는 못들어가요 10월 31일까지!
4.24.목,5개의 테마로 조성되어있는 도심속 서울숲 튤립보러갔어요 서울숲역 4번 출구쪽으로 쭉가면 조각공원지나서 모래놀이터지나면 서울숲 튤립정원 있어요 알록달록 다양한 색상의 튤립이 예쁘게 피어 있네요 숲속놀이터도있구 야외무대 가족마당 물놀이 거울연못도있구 정원들도 이쁘게 꾸며져 있어요 연인들 아이와 피크닉하기도 좋구요 산책하기도 좋왔어요
6.10.화,서울숲 윈터 벤치 풍경입니다. 윈터 벤치로 가는 지도가 첨부되어 있습니디.
9.17.수,반응 남기기 방문일 9.17.수 2025년 9월 17일 수요일 1번째 방문
8.7.목,서울숲 가족마당 근처에 있는 nct 마크 벤치입니다. 8월의 풍경과 매미소리를 영상에 담았어요. 마크 벤치 위치 지도도 첨부되어 있습니다.
